"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",242,467,112.189067131406,31.5025643347675,-99.0324821837382,29.7279890618894,-97.7027515599215,112.189067131406,0,1851.69265580069,1963.8817229321,235.061626811264,"489950000"
"2",242,243,25.0368438490068,31.5025643347675,-99.0324821837382,31.9689040163795,-99.8476627972828,25.0368438490068,0,1851.69265580069,1876.7294996497,93.0154806352244,"489950000"
"3",243,244,9.91935593133908,31.9689040163795,-99.8476627972828,31.4748984595301,-99.7094688112033,34.9561997803459,25.0368438490068,1876.7294996497,1886.64885558104,56.5300736577336,"489950000"
"4",243,379,22.9793233444685,31.9689040163795,-99.8476627972828,32.6122314669437,-96.5982676437482,48.0161671934753,25.0368438490068,1876.7294996497,1899.70882299417,314.052588341109,"489950000"
"5",244,245,1.71452691214479,31.4748984595301,-99.7094688112033,31.4175530392831,-99.3510657345933,36.6707266924907,34.9561997803459,1886.64885558104,1888.36338249319,34.6323383327092,"489950000"
"6",244,250,60.756329766767,31.4748984595301,-99.7094688112033,31.1261935221461,-99.4254758755707,95.7125295471129,34.9561997803459,1886.64885558104,1947.40518534781,47.293394589501,"489950000"
"7",245,246,78.4338875539872,31.4175530392831,-99.3510657345933,33.6639206379864,-110.848291049628,115.104614246478,36.6707266924907,1888.36338249319,1966.79727004717,1106.92000695499,"489950000"
"8",245,249,73.8219678599721,31.4175530392831,-99.3510657345933,30.3501605592619,-100.008557345479,110.492694552463,36.6707266924907,1888.36338249319,1962.18535035316,134.407260179579,"489950000"
"9",246,4,18.2027299528274,33.6639206379864,-110.848291049628,33.040556,-109.300833,133.307344199305,115.104614246478,1966.79727004717,1985,159.753984088563,"489950000"
"10",246,247,15.6561269919252,33.6639206379864,-110.848291049628,33.7196849071118,-110.881008644222,130.760741238403,115.104614246478,1966.79727004717,1982.4533970391,6.90809086523802,"489950000"
"11",247,3,3.54660296090221,33.7196849071118,-110.881008644222,33.671667,-111.161111,134.307344199305,130.760741238403,1982.4533970391,1986,26.488345530568,"489950000"
"12",247,248,15.5362083085184,33.7196849071118,-110.881008644222,32.4675377273494,-109.618529210892,146.296949546921,130.760741238403,1982.4533970391,1997.98960534762,182.463994805455,"489950000"
"13",248,1,12.0103946523838,32.4675377273494,-109.618529210892,31.9775748226594,-109.791105938817,158.307344199305,146.296949546921,1997.98960534762,2010,56.914539441336,"489950000"
"14",248,2,12.0103946523838,32.4675377273494,-109.618529210892,31.9546211627971,-109.694374916974,158.307344199305,146.296949546921,1997.98960534762,2010,57.5450123277826,"489950000"
"15",249,5,36.8146496468424,30.3501605592619,-100.008557345479,30.04591,-99.14096,147.307344199305,110.492694552463,1962.18535035316,1999,90.0863470368555,"489950000"
"16",249,6,28.8146496468424,30.3501605592619,-100.008557345479,30.5421077189328,-100.555911626788,139.307344199305,110.492694552463,1962.18535035316,1991,56.7108659739362,"489950000"
"17",250,291,4.11469229123482,31.1261935221461,-99.4254758755707,31.0648930432074,-99.3403758777166,99.8272218383477,95.7125295471129,1947.40518534781,1951.51987763904,10.6009548692919,"489950000"
"18",250,251,9.52746084174268,31.1261935221461,-99.4254758755707,33.7250578032973,-97.3145022253864,105.239990388856,95.7125295471129,1947.40518534781,1956.93264618955,350.763320776729,"489950000"
"19",251,252,9.27109549404813,33.7250578032973,-97.3145022253864,33.6220711991491,-97.4683958125753,114.511085882904,105.239990388856,1956.93264618955,1966.2037416836,18.2952950574744,"489950000"
"20",251,253,2.79981457472364,33.7250578032973,-97.3145022253864,33.7172299873597,-97.2270042011205,108.039804963579,105.239990388856,1956.93264618955,1959.73246076427,8.1484829854626,"489950000"
"21",252,8,19.7962583164016,33.6220711991491,-97.4683958125753,33.2371345718718,-97.6956829401337,134.307344199305,114.511085882904,1966.2037416836,1986,47.7729206520953,"489950000"
"22",252,7,16.7962583164016,33.6220711991491,-97.4683958125753,33.5978188511915,-97.1828261740154,131.307344199305,114.511085882904,1966.2037416836,1983,26.6134027769725,"489950000"
"23",253,272,6.49744703362937,33.7172299873597,-97.2270042011205,33.5931544533916,-97.3612470740807,114.537251997209,108.039804963579,1959.73246076427,1966.2299077979,18.5884292395918,"489950000"
"24",253,254,7.16749306517917,33.7172299873597,-97.2270042011205,33.674732550471,-96.7871338190221,115.207298028758,108.039804963579,1959.73246076427,1966.89995382945,41.0148317610028,"489950000"
"25",254,9,9.10004617054685,33.674732550471,-96.7871338190221,33.97,-96.25108,124.307344199305,115.207298028758,1966.89995382945,1976,59.4833668969006,"489950000"
"26",254,255,13.4180690784246,33.674732550471,-96.7871338190221,33.8625912288361,-96.1569756609409,128.625367107183,115.207298028758,1966.89995382945,1980.31802290788,61.9526353963176,"489950000"
"27",255,27,28.6819770921222,33.8625912288361,-96.1569756609409,34.10842,-94.76886,157.307344199305,128.625367107183,1980.31802290788,2009,131.022066254946,"489950000"
"28",255,256,11.1984180659146,33.8625912288361,-96.1569756609409,33.8082644432183,-95.9082517451417,139.823785173098,128.625367107183,1980.31802290788,1991.51644097379,23.7813898188841,"489950000"
"29",256,257,8.39369876683832,33.8082644432183,-95.9082517451417,33.7440673635587,-95.5471023808168,148.217483939936,139.823785173098,1991.51644097379,1999.91013974063,34.1742571854329,"489950000"
"30",256,269,9.70126334404587,33.8082644432183,-95.9082517451417,34.3776289240987,-97.9510445518256,149.525048517143,139.823785173098,1991.51644097379,2001.21770431784,198.701801914239,"489950000"
"31",257,10,11.0898602593692,33.7440673635587,-95.5471023808168,33.66967,-95.57,159.307344199305,148.217483939936,1999.91013974063,2011,8.54935678222281,"489950000"
"32",257,258,1.16544985153691,33.7440673635587,-95.5471023808168,33.638163958817,-95.6229122724074,149.382933791473,148.217483939936,1999.91013974063,2001.07558959217,13.7223189838634,"489950000"
"33",258,264,4.43976482340774,33.638163958817,-95.6229122724074,33.6854397382569,-95.8884930109939,153.822698614881,149.382933791473,2001.07558959217,2005.51535441558,25.1645405067147,"489950000"
"34",258,259,0.489170697478933,33.638163958817,-95.6229122724074,33.581498317167,-95.5648860603082,149.872104488952,149.382933791473,2001.07558959217,2001.56476028965,8.29073122150448,"489950000"
"35",259,260,2.92839215405329,33.581498317167,-95.5648860603082,33.6647167631115,-96.1909251266677,152.800496643005,149.872104488952,2001.56476028965,2004.4931524437,58.767996610253,"489950000"
"36",259,263,8.91653443206509,33.581498317167,-95.5648860603082,33.2919189719618,-95.3661160143264,158.788638921017,149.872104488952,2001.56476028965,2010.48129472171,37.1511255494666,"489950000"
"37",260,261,0.538139706093617,33.6647167631115,-96.1909251266677,33.556643628052,-96.0651532875966,153.338636349099,152.800496643005,2004.4931524437,2005.03129214979,16.7546388835054,"489950000"
"38",260,11,6.50684755630008,33.6647167631115,-96.1909251266677,33.61841,-95.05028,159.307344199305,152.800496643005,2004.4931524437,2011,105.839269198427,"489950000"
