node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,40.9520292090411,-73.8689467334885,0.0848733744010133,0,1999,1999.0848733744,6.1028149077007,-9999
2,5,40.9520292090411,-73.8689467334885,41.7251354284496,-74.1573336933131,2.45037645448315,0.0848733744010133,1999.0848733744,2001.45037645448,89.3768174208766,-9999
1,3,40.9432775779508,-73.7972974934222,41.194096524974,-73.63610182502,3.35112936344967,0,1999,2002.35112936345,31.0270978529012,-9999
2,4,40.9520292090411,-73.8689467334885,40.7273943210533,-73.7735622103723,4.49555099247095,0.0848733744010133,1999.0848733744,2003.49555099247,26.265881336144,-9999
5,7,41.7251354284496,-74.1573336933131,42.1671194174701,-73.3349382791612,4.65982203969884,2.45037645448315,2001.45037645448,2003.6598220397,84.0099385659497,-9999
4,8,40.7273943210533,-73.7735622103723,40.7692581701466,-73.5703955403326,4.9774127310061,4.49555099247095,2003.49555099247,2003.97741273101,17.7569951773807,-9999
7,10,42.1671194174701,-73.3349382791612,42.1806875126088,-73.569002972781,5.14168377823398,4.65982203969884,2003.6598220397,2004.14168377823,19.3700816294726,-9999
10,13,42.1806875126088,-73.569002972781,42.1812978893351,-73.6255455447683,5.22108145106085,5.14168377823398,2004.14168377823,2004.22108145106,4.66491991482199,-9999
4,9,40.7273943210533,-73.7735622103723,40.8043018210626,-73.779085956145,5.2402464065708,4.49555099247095,2003.49555099247,2004.24024640657,8.57429875436617,-9999
10,12,42.1806875126088,-73.569002972781,42.144935197798,-73.5203200605287,5.31964407939768,5.14168377823398,2004.14168377823,2004.3196440794,5.65499919711401,-9999
7,11,42.1671194174701,-73.3349382791612,41.7248670276987,-73.2613242896852,5.55783709787806,4.65982203969884,2003.6598220397,2004.55783709788,49.609111783471,-9999
5,6,41.7251354284496,-74.1573336933131,42.0201705888703,-74.6862262067262,6.41752224503762,2.45037645448315,2001.45037645448,2005.41752224504,54.7805802874798,-9999
11,14,41.7248670276987,-73.2613242896852,41.7100541451732,-72.9195891668803,6.50513347022593,5.55783709787806,2004.55783709788,2005.50513347023,28.4446704585037,-9999
11,15,41.7248670276987,-73.2613242896852,41.7846159284226,-72.8795355347083,6.86652977412723,5.55783709787806,2004.55783709788,2005.86652977413,32.3968753468649,-9999
6,16,42.0201705888703,-74.6862262067262,41.88373720855,-74.7487081386515,6.89664613278569,6.41752224503762,2005.41752224504,2005.89664613279,16.0450699621576,-9999
16,21,41.88373720855,-74.7487081386515,41.8792082615056,-74.6719440844372,6.98151950718693,6.89664613278569,2005.89664613279,2005.98151950719,6.38243202630111,-9999
6,17,42.0201705888703,-74.6862262067262,42.1378057068845,-75.1033272063827,7.12936344969194,6.41752224503762,2005.41752224504,2006.12936344969,36.8679308532922,-9999
14,19,41.7100541451732,-72.9195891668803,41.6825924054825,-73.0821673246465,7.53456536618751,6.50513347022593,2005.50513347023,2006.53456536619,13.8555271457673,-9999
21,22,41.8792082615056,-74.6719440844372,41.7509710404591,-74.3672253284002,7.71526351813827,6.98151950718693,2005.98151950719,2006.71526351814,29.0344644006799,-9999
16,20,41.88373720855,-74.7487081386515,41.8052057635345,-74.8287832126391,7.73716632443529,6.89664613278569,2005.89664613279,2006.73716632444,10.9785988807914,-9999
21,23,41.8792082615056,-74.6719440844372,41.8788308259376,-74.8243247706555,7.79466119096514,6.98151950718693,2005.98151950719,2006.79466119097,12.6304250174101,-9999
20,28,41.8052057635345,-74.8287832126391,41.9495835599678,-74.6404209266354,7.89596167008904,7.73716632443529,2006.73716632444,2006.89596167009,22.4076242388928,-9999
