node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,41.0070497422444,-73.8347033158662,0.224503764544806,0,1999,1999.22450376454,7.76435299775978,-9999
1,3,40.9432775779508,-73.7972974934222,40.8817233174733,-73.8448217531106,0.698151950718739,0,1999,1999.69815195072,7.93356122268473,-9999
2,4,41.0070497422444,-73.8347033158662,40.5312014000809,-73.8276101211703,0.75838466803566,0.224503764544806,1999.22450376454,1999.75838466804,52.9766552559126,-9999
4,8,40.5312014000809,-73.8276101211703,40.5496786580603,-73.5188618858859,1.11430527036282,0.75838466803566,1999.75838466804,2000.11430527036,26.2010425834869,-9999
2,5,41.0070497422444,-73.8347033158662,40.8263789402514,-73.8745999391355,1.48939082819993,0.224503764544806,1999.22450376454,2000.4893908282,20.3910756836302,-9999
5,13,40.8263789402514,-73.8745999391355,40.8160260804177,-73.8072743042518,1.63997262149223,1.48939082819993,2000.4893908282,2000.63997262149,5.78773968082839,-9999
3,6,40.8817233174733,-73.8448217531106,40.8980734629586,-73.686096703781,2.05886379192339,0.698151950718739,1999.69815195072,2001.05886379192,13.4813213105392,-9999
6,16,40.8980734629586,-73.686096703781,40.9468606590356,-73.707398696996,2.09445585215599,2.05886379192339,2001.05886379192,2001.09445585216,5.71912507838333,-9999
16,19,40.9468606590356,-73.707398696996,40.971183603642,-73.7314464613997,2.13552361396296,2.09445585215599,2001.09445585216,2001.13552361396,3.37919607063835,-9999
19,21,40.971183603642,-73.7314464613997,41.025053623822,-73.7434051544065,2.19301848049281,2.13552361396296,2001.13552361396,2001.19301848049,6.08060776608187,-9999
16,18,40.9468606590356,-73.707398696996,41.02715154678,-73.7699043067208,2.26420260095824,2.09445585215599,2001.09445585216,2001.26420260096,10.3673846108328,-9999
13,14,40.8160260804177,-73.8072743042518,40.9280655021699,-73.8516699742478,2.40930869267618,1.63997262149223,2000.63997262149,2001.40930869268,13.0205293880093,-9999
14,24,40.9280655021699,-73.8516699742478,40.9918427608766,-73.759503917728,2.507871321013,2.40930869267618,2001.40930869268,2001.50787132101,10.5092417996224,-9999
13,15,40.8160260804177,-73.8072743042518,40.4578406057858,-73.853248645268,2.72416153319637,1.63997262149223,2000.63997262149,2001.7241615332,40.0632904310252,-9999
8,10,40.5496786580603,-73.5188618858859,40.5873091199909,-73.2612571106647,2.83093771389463,1.11430527036282,2000.11430527036,2001.83093771389,22.183435810861,-9999
14,25,40.9280655021699,-73.8516699742478,40.6988756018955,-73.778567622314,2.85557837097872,2.40930869267618,2001.40930869268,2001.85557837098,26.2471995095537,-9999
4,9,40.5312014000809,-73.8276101211703,39.9455109041762,-74.0431934934128,2.89664613278569,0.75838466803566,1999.75838466804,2001.89664613279,67.7262269586615,-9999
10,26,40.5873091199909,-73.2612571106647,40.5808947553901,-73.1270738028277,2.9459274469541,2.83093771389463,2001.83093771389,2001.94592744695,11.366993873247,-9999
9,28,39.9455109041762,-74.0431934934128,39.9232449181425,-74.0982793957149,2.98973305954814,2.89664613278569,2001.89664613279,2001.98973305955,5.31551167157799,-9999
10,27,40.5873091199909,-73.2612571106647,40.5009805202845,-73.3557848029523,3.01163586584539,2.83093771389463,2001.83093771389,2002.01163586585,12.5022576590809,-9999
26,30,40.5808947553901,-73.1270738028277,40.6447104515548,-73.1264491607142,3.0225872689939,2.9459274469541,2001.94592744695,2002.02258726899,7.10440648062611,-9999
9,29,39.9455109041762,-74.0431934934128,39.9955563025534,-73.9958883229556,3.10472279260784,2.89664613278569,2001.89664613279,2002.10472279261,6.87947082667406,-9999
27,35,40.5009805202845,-73.3557848029523,40.4895458133924,-73.3606336542567,3.13210130047923,3.01163586584539,2002.01163586585,2002.13210130048,1.33750483737383,-9999
