node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,40.8246234563061,-73.556805993849,1.94661190965098,0,1999,2000.94661190965,24.1696948559644,-9999
1,3,40.9432775779508,-73.7972974934222,40.8671312233458,-73.551691762289,1.59616700889796,0,1999,2000.5961670089,22.3358347738827,-9999
3,4,40.8671312233458,-73.551691762289,40.6030274178324,-73.3719716024962,1.99041752224502,1.59616700889796,2000.5961670089,2000.99041752225,33.0794472135956,-9999
4,9,40.6030274178324,-73.3719716024962,40.596816319686,-73.4176046028265,2.09171800136892,1.99041752224502,2000.99041752225,2001.09171800137,3.91862002604842,-9999
3,5,40.8671312233458,-73.551691762289,40.8357956232021,-73.6908776853336,2.1437371663244,1.59616700889796,2000.5961670089,2001.14373716632,12.228446559049,-9999
4,8,40.6030274178324,-73.3719716024962,40.8479620460791,-73.5029966466382,3.00616016427102,1.99041752224502,2000.99041752225,2002.00616016427,29.4225281774838,-9999
9,10,40.596816319686,-73.4176046028265,40.7904597182801,-73.4745322313718,3.32101300479121,2.09171800136892,2001.09171800137,2002.32101300479,22.0861614924707,-9999
8,12,40.8479620460791,-73.5029966466382,40.7399088435865,-73.3905166177919,3.39219712525664,3.00616016427102,2002.00616016427,2002.39219712526,15.3153463031557,-9999
2,6,40.8246234563061,-73.556805993849,41.0813603967514,-73.9503558621302,3.44969199178649,1.94661190965098,2000.94661190965,2002.44969199179,43.7231453309493,-9999
9,11,40.596816319686,-73.4176046028265,40.7042666667251,-73.466809477002,3.58384668035592,2.09171800136892,2001.09171800137,2002.58384668036,12.6631690297844,-9999
6,16,41.0813603967514,-73.9503558621302,40.9674651352164,-73.9099071583971,3.73169062286115,3.44969199178649,2002.44969199179,2002.73169062286,13.1264669242404,-9999
16,20,40.9674651352164,-73.9099071583971,40.9198914923933,-73.9047799003701,3.77275838466812,3.73169062286115,2002.73169062286,2002.77275838467,5.31360256864007,-9999
