node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,41.2301867800636,-73.8968619365905,0.506502395619464,0,1999,1999.50650239562,33.0143031489943,-9999
2,5,41.2301867800636,-73.8968619365905,41.2485056223103,-74.0497241498219,0.925393566050616,0.506502395619464,1999.50650239562,1999.92539356605,12.9577855973826,-9999
5,6,41.2485056223103,-74.0497241498219,41.0716076295007,-74.2870036586548,1.49486652977407,0.925393566050616,1999.92539356605,2000.49486652977,27.9876276740613,-9999
6,9,41.0716076295007,-74.2870036586548,41.0073938894146,-74.3386803869189,1.7796030116358,1.49486652977407,2000.49486652977,2000.77960301164,8.36238101055806,-9999
6,8,41.0716076295007,-74.2870036586548,41.0125454935053,-74.5079200631256,2.00410677618061,1.49486652977407,2000.49486652977,2001.00410677618,19.679766077971,-9999
9,11,41.0073938894146,-74.3386803869189,41.0228883081419,-74.225789818065,2.06433949349753,1.7796030116358,2000.77960301164,2001.0643394935,9.63817332572691,-9999
11,12,41.0228883081419,-74.225789818065,41.0676252344306,-74.2150915228138,2.09445585215599,2.06433949349753,2001.0643394935,2001.09445585216,5.06063947040971,-9999
12,14,41.0676252344306,-74.2150915228138,41.0806842323294,-74.1677188678938,2.22313483915127,2.09445585215599,2001.09445585216,2001.22313483915,4.23310215004554,-9999
5,7,41.2485056223103,-74.0497241498219,41.6320880987935,-73.638042183924,2.4312114989732,0.925393566050616,1999.92539356605,2001.43121149897,54.8068309672306,-9999
11,13,41.0228883081419,-74.225789818065,41.1846142472512,-74.0696034626523,2.46680355920603,2.06433949349753,2001.0643394935,2001.46680355921,22.2664682641889,-9999
7,16,41.6320880987935,-73.638042183924,41.6402941226157,-73.5732779621565,2.50239561943863,2.4312114989732,2001.43121149897,2001.50239561944,5.46534114438372,-9999
2,4,41.2301867800636,-73.8968619365905,41.5369622278563,-73.6350965338599,2.54346338124583,0.506502395619464,1999.50650239562,2001.54346338125,40.5507616087128,-9999
1,3,40.9432775779508,-73.7972974934222,40.587518188545,-73.8714174666033,2.95961670088991,0,1999,2001.95961670089,40.0945485564906,-9999
9,10,41.0073938894146,-74.3386803869189,41.0492006314685,-74.5169498389289,2.98151950718693,1.7796030116358,2000.77960301164,2001.98151950719,15.6779863498341,-9999
12,15,41.0676252344306,-74.2150915228138,41.5615422353011,-74.1496046162476,3.96440793976717,2.09445585215599,2001.09445585216,2002.96440793977,55.2567237861369,-9999
10,18,41.0492006314685,-74.5169498389289,40.5739539675791,-74.6777554289684,4.55304585900058,2.98151950718693,2001.98151950719,2003.553045859,54.6136240538987,-9999
18,23,40.5739539675791,-74.6777554289684,40.4513563973077,-74.7067305643426,4.64065708418889,4.55304585900058,2003.553045859,2003.64065708419,13.8666060347518,-9999
15,20,41.5615422353011,-74.1496046162476,41.8944894305046,-74.1514569829185,4.74743326488715,3.96440793976717,2002.96440793977,2003.74743326489,37.0652902998531,-9999
18,22,40.5739539675791,-74.6777554289684,40.3091319374748,-74.5870202116367,4.99931553730312,4.55304585900058,2003.553045859,2003.9993155373,30.4668376592595,-9999
10,19,41.0492006314685,-74.5169498389289,41.1019609227307,-74.5812522604627,5.13073237508547,2.98151950718693,2001.98151950719,2004.13073237509,7.97608363975601,-9999
7,17,41.6320880987935,-73.638042183924,41.4012118951361,-73.1936254219651,5.27310061601634,2.4312114989732,2001.43121149897,2004.27310061602,45.0874343921161,-9999
23,24,40.4513563973077,-74.7067305643426,40.8047248375402,-74.8087765464727,6.03422313483907,4.64065708418889,2003.64065708419,2005.03422313484,40.272077542378,-9999
23,25,40.4513563973077,-74.7067305643426,40.6751094102447,-74.4563709635537,6.67488021902795,4.64065708418889,2003.64065708419,2005.67488021903,32.6919981905673,-9999
15,21,41.5615422353011,-74.1496046162476,41.9318871334895,-73.9840114005575,6.71594798083515,3.96440793976717,2002.96440793977,2005.71594798084,43.4618655135118,-9999
25,26,40.6751094102447,-74.4563709635537,40.5193825468966,-74.7687432621354,7.04722792607799,6.67488021902795,2005.67488021903,2006.04722792608,31.5868523769031,-9999
21,28,41.9318871334895,-73.9840114005575,42.1269791443638,-74.0916157847071,7.1594798083504,6.71594798083515,2005.71594798084,2006.15947980835,23.4704566617151,-9999
28,31,42.1269791443638,-74.0916157847071,42.1704036338165,-73.8840982503345,7.41957563312803,7.1594798083504,2006.15947980835,2006.41957563313,17.7968339297012,-9999
25,27,40.6751094102447,-74.4563709635537,40.5875501887049,-74.4585896615448,7.6358658453114,6.67488021902795,2005.67488021903,2006.63586584531,9.74923371740978,-9999
28,30,42.1269791443638,-74.0916157847071,42.3492766911479,-74.038201407236,7.94250513347015,7.1594798083504,2006.15947980835,2006.94250513347,25.1355539725636,-9999
