node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,40.9836855903902,-73.849768108478,0.290212183436097,0,1999,1999.29021218344,6.30009591059877,-9999
2,4,40.9836855903902,-73.849768108478,40.9609849376114,-73.8247179432686,0.396988364134131,0.290212183436097,1999.29021218344,1999.39698836413,3.28931681327238,-9999
4,6,40.9609849376114,-73.8247179432686,40.7119166740572,-73.912849043763,0.755646817248362,0.396988364134131,1999.39698836413,1999.75564681725,28.7036365140525,-9999
1,3,40.9432775779508,-73.7972974934222,40.9318491998191,-74.0324529127358,0.761122518822731,0,1999,1999.76112251882,19.8166779640746,-9999
6,8,40.7119166740572,-73.912849043763,40.7985963036109,-73.8228983705475,0.818617385352582,0.755646817248362,1999.75564681725,1999.81861738535,12.2740082311939,-9999
3,10,40.9318491998191,-74.0324529127358,41.1325204085826,-73.8799546939129,1.06776180698148,0.761122518822731,1999.76112251882,2000.06776180698,25.7497882847583,-9999
3,11,40.9318491998191,-74.0324529127358,41.2166037702346,-74.2166918815485,1.41273100616013,0.761122518822731,1999.76112251882,2000.41273100616,35.2697354352528,-9999
11,17,41.2166037702346,-74.2166918815485,41.2242634307537,-74.1950310741431,1.51403148528402,1.41273100616013,2000.41273100616,2000.51403148528,2.00422096603632,-9999
6,9,40.7119166740572,-73.912849043763,41.3496655318319,-74.2223048221852,1.54140999315541,0.755646817248362,1999.75564681725,2000.54140999316,75.6032523811822,-9999
10,14,41.1325204085826,-73.8799546939129,41.1462875306332,-73.9493857607391,1.73853524982883,1.06776180698148,2000.06776180698,2000.73853524983,6.01942619774562,-9999
8,13,40.7985963036109,-73.8228983705475,40.4853585543952,-73.7037956063105,2.14647501711147,0.818617385352582,1999.81861738535,2001.14647501711,36.2931821815899,-9999
4,7,40.9609849376114,-73.8247179432686,40.7945255741474,-73.9039492463316,2.15195071868584,0.396988364134131,1999.39698836413,2001.15195071869,19.6944504338349,-9999
17,19,41.2242634307537,-74.1950310741431,41.3023911426421,-74.1504565897903,2.23134839151271,1.51403148528402,2000.51403148528,2001.23134839151,9.46357227205755,-9999
17,18,41.2242634307537,-74.1950310741431,41.4259187728482,-74.3062110470109,2.23956194387415,1.51403148528402,2000.51403148528,2001.23956194387,24.2971834356194,-9999
11,16,41.2166037702346,-74.2166918815485,40.9468728265416,-74.4162591420296,2.25872689938387,1.41273100616013,2000.41273100616,2001.25872689938,34.3814788550611,-9999
10,15,41.1325204085826,-73.8799546939129,41.2157262609226,-73.6519743319415,2.39288158795353,1.06776180698148,2000.06776180698,2001.39288158795,21.2307741842648,-9999
18,25,41.4259187728482,-74.3062110470109,41.5920201705022,-74.1976566566561,2.40930869267618,2.23956194387415,2001.23956194387,2001.40930869268,20.5867646027373,-9999
15,29,41.2157262609226,-73.6519743319415,41.2059647646653,-73.6298897739885,2.42026009582469,2.39288158795353,2001.39288158795,2001.42026009582,2.14514975094553,-9999
14,23,41.1462875306332,-73.9493857607391,41.1286510239466,-73.9912458041733,2.46132785763166,1.73853524982883,2000.73853524983,2001.46132785763,4.021469479464,-9999
9,20,41.3496655318319,-74.2223048221852,41.6605904848787,-74.8744179478015,2.46406570841896,1.54140999315541,2000.54140999316,2001.46406570842,64.4498673555603,-9999
20,35,41.6605904848787,-74.8744179478015,41.5958401696181,-74.8401147984504,2.47501711156747,2.46406570841896,2001.46406570842,2001.47501711157,7.75284571779363,-9999
16,27,40.9468728265416,-74.4162591420296,40.8796987507985,-74.2135510208891,2.48323066392891,2.25872689938387,2001.25872689938,2001.48323066393,18.6209102125825,-9999
8,12,40.7985963036109,-73.8228983705475,40.4955931365503,-74.0823359617377,2.50513347022593,0.818617385352582,1999.81861738535,2001.50513347023,40.2245095750534,-9999
2,5,40.9836855903902,-73.849768108478,40.8039153720092,-73.9026447218084,2.52156057494858,0.290212183436097,1999.29021218344,2001.52156057495,20.5014282948099,-9999
25,31,41.5920201705022,-74.1976566566561,41.802418708156,-74.1512508598445,2.6967830253252,2.40930869267618,2001.40930869268,2001.69678302533,23.7378810876537,-9999
20,34,41.6605904848787,-74.8744179478015,41.8643986029757,-75.0644737071607,2.74880219028068,2.46406570841896,2001.46406570842,2001.74880219028,27.6376966550153,-9999
31,39,41.802418708156,-74.1512508598445,41.8730374285787,-74.2341273044223,2.76249144421627,2.6967830253252,2001.69678302533,2001.76249144422,10.4428507660703,-9999
29,32,41.2059647646653,-73.6298897739885,41.1067568392927,-73.8331381316423,2.80903490759761,2.42026009582469,2001.42026009582,2001.8090349076,20.3025147235654,-9999
16,26,40.9468728265416,-74.4162591420296,40.884648265564,-74.2135589050627,3.02806297056804,2.25872689938387,2001.25872689938,2002.02806297057,18.4053440930015,-9999
25,30,41.5920201705022,-74.1976566566561,41.4881900602332,-74.1361637717079,3.17864476386035,2.40930869267618,2001.40930869268,2002.17864476386,12.6435528901078,-9999
30,47,41.4881900602332,-74.1361637717079,41.50382515633,-74.1222244837481,3.20328542094467,3.17864476386035,2002.17864476386,2002.20328542094,2.09295207145599,-9999
9,21,41.3496655318319,-74.2223048221852,41.6103926846218,-74.4630771315807,3.22792607802876,1.54140999315541,2000.54140999316,2002.22792607803,35.2945148423811,-9999
34,40,41.8643986029757,-75.0644737071607,41.8296299392346,-75.1500824870512,3.31279945242977,2.74880219028068,2001.74880219028,2002.31279945243,8.08596425212816,-9999
26,45,40.884648265564,-74.2135589050627,40.9291998949527,-74.3151422245278,3.32101300479121,3.02806297056804,2002.02806297057,2002.32101300479,9.88158699758873,-9999
26,44,40.884648265564,-74.2135589050627,40.8957397749869,-74.2773665894597,3.40588637919222,3.02806297056804,2002.02806297057,2002.40588637919,5.50999479519706,-9999
29,33,41.2059647646653,-73.6298897739885,41.3727778589704,-73.4272783584615,3.40862422997952,2.42026009582469,2001.42026009582,2002.40862422998,25.1413095670399,-9999
31,38,41.802418708156,-74.1512508598445,41.9501848850804,-73.8000927788246,3.44969199178649,2.6967830253252,2001.69678302533,2002.44969199179,33.4342725947499,-9999
14,22,41.1462875306332,-73.9493857607391,40.9173875089297,-74.0906920964319,3.60301163586587,1.73853524982883,2000.73853524983,2002.60301163587,28.1095284681381,-9999
12,36,40.4955931365503,-74.0823359617377,40.5670354710798,-74.2068850651946,3.60301163586587,2.50513347022593,2001.50513347023,2002.60301163587,13.2026592843498,-9999
15,28,41.2157262609226,-73.6519743319415,41.1620040321961,-73.3276836995119,3.62765229294996,2.39288158795353,2001.39288158795,2002.62765229295,27.8182277768244,-9999
36,54,40.5670354710798,-74.2068850651946,40.7256626895138,-74.3231000055806,3.83846680355919,3.60301163586587,2002.60301163587,2002.83846680356,20.2039307862569,-9999
44,51,40.8957397749869,-74.2773665894597,40.6739563510186,-74.541196653409,4.02464065708409,3.40588637919222,2002.40588637919,2003.02464065708,33.2284892293764,-9999
34,41,41.8643986029757,-75.0644737071607,42.0063246380244,-75.1815468375245,4.04106776180697,2.74880219028068,2001.74880219028,2003.04106776181,18.5372664409995,-9999
40,49,41.8296299392346,-75.1500824870512,41.4120136009775,-75.38986849835,4.26283367556471,3.31279945242977,2002.31279945243,2003.26283367556,50.5923553509182,-9999
40,48,41.8296299392346,-75.1500824870512,41.9757640536255,-75.1097409375826,4.30390143737168,3.31279945242977,2002.31279945243,2003.30390143737,16.6080528445233,-9999
12,37,40.4955931365503,-74.0823359617377,40.7648568833075,-74.2509624016407,4.32032854209456,2.50513347022593,2001.50513347023,2003.32032854209,33.1888078460351,-9999
48,63,41.9757640536255,-75.1097409375826,41.9644125900107,-75.2203077475006,4.50924024640653,4.30390143737168,2003.30390143737,2003.50924024641,9.23830022961518,-9999
51,59,40.6739563510186,-74.541196653409,40.6259071700963,-74.6669492773853,4.59137577002048,4.02464065708409,2003.02464065708,2003.59137577002,11.8921819839901,-9999
39,43,41.8730374285787,-74.2341273044223,41.6142082859168,-74.2733849668238,4.62696783025331,2.76249144421627,2001.76249144422,2003.62696783025,28.9977862112879,-9999
49,60,41.4120136009775,-75.38986849835,41.1973143960103,-75.4240039107859,4.69541409993144,4.26283367556471,2003.26283367556,2003.69541409993,24.0710176632764,-9999
18,24,41.4259187728482,-74.3062110470109,41.6062749897507,-74.2707622248628,4.71457905544139,2.23956194387415,2001.23956194387,2003.71457905544,20.2942208017962,-9999
63,66,41.9644125900107,-75.2203077475006,41.8920726792665,-75.2755428726694,4.71731690622869,4.50924024640653,2003.50924024641,2003.71731690623,9.2618349301017,-9999
54,57,40.7256626895138,-74.3231000055806,40.5665422636145,-74.1505666112165,4.72279260780283,3.83846680355919,2002.83846680356,2003.7227926078,22.9382575603089,-9999
39,42,41.8730374285787,-74.2341273044223,41.2413867923619,-74.8102945680369,4.79945242984263,2.76249144421627,2001.76249144422,2003.79945242984,85.1361435339112,-9999
24,70,41.6062749897507,-74.2707622248628,41.5985428611576,-74.3078191587692,4.91444216290211,4.71457905544139,2003.71457905544,2003.9144421629,3.20263469797011,-9999
36,55,40.5670354710798,-74.2068850651946,40.5840073839632,-74.3575665771133,4.92539356605062,3.60301163586587,2002.60301163587,2003.92539356605,12.8803461985192,-9999
48,62,41.9757640536255,-75.1097409375826,41.9979337821727,-75.4339570112901,4.93634496919913,4.30390143737168,2003.30390143737,2003.9363449692,26.9411269645806,-9999
37,64,40.7648568833075,-74.2509624016407,40.5911253542567,-74.1153316334704,4.97193702943196,4.32032854209456,2003.32032854209,2003.97193702943,22.4760826651994,-9999
49,61,41.4120136009775,-75.38986849835,41.2536255016871,-75.5752491706637,5.02669404517451,4.26283367556471,2003.26283367556,2004.02669404517,23.4741133508223,-9999
57,73,40.5665422636145,-74.1505666112165,40.6018006416318,-74.049665942153,5.12251882272426,4.72279260780283,2003.7227926078,2004.12251882272,9.39033456102499,-9999
70,77,41.5985428611576,-74.3078191587692,41.4472626180866,-74.0951258032898,5.22655715263522,4.91444216290211,2003.9144421629,2004.22655715264,24.4516296972418,-9999
44,50,40.8957397749869,-74.2773665894597,41.2729120222592,-74.3097719900633,5.32238193018475,3.40588637919222,2002.40588637919,2004.32238193018,42.0762257415325,-9999
42,75,41.2413867923619,-74.8102945680369,41.5631869861707,-74.9116513359103,5.32511978097205,4.79945242984263,2003.79945242984,2004.32511978097,36.810225890363,-9999
51,58,40.6739563510186,-74.541196653409,40.5226691591502,-74.5964298511356,5.37166324435316,4.02464065708409,2003.02464065708,2004.37166324435,17.477000602391,-9999
58,91,40.5226691591502,-74.5964298511356,40.4983786369095,-74.5859397597797,5.39356605065018,5.37166324435316,2004.37166324435,2004.39356605065,2.8461438466606,-9999
73,84,40.6018006416318,-74.049665942153,40.4978877520676,-74.2081148517878,5.40725530458599,5.12251882272426,2004.12251882272,2004.40725530459,17.7047141223959,-9999
73,85,40.6018006416318,-74.049665942153,40.6472612698609,-73.9677129255317,5.40725530458599,5.12251882272426,2004.12251882272,2004.40725530459,8.5767970424788,-9999
62,80,41.9979337821727,-75.4339570112901,41.8309518402771,-75.2181384678371,5.41273100616013,4.93634496919913,2003.9363449692,2004.41273100616,25.7914178477439,-9999
55,78,40.5840073839632,-74.3575665771133,40.7570354940129,-74.2578333880878,5.4154688569472,4.92539356605062,2003.92539356605,2004.41546885695,21.0224803962404,-9999
22,52,40.9173875089297,-74.0906920964319,40.792113653307,-74.3367600182926,5.42094455852157,3.60301163586587,2002.60301163587,2004.42094455852,24.975667980429,-9999
75,88,41.5631869861707,-74.9116513359103,41.7199414463009,-74.9487977564852,5.44558521560566,5.32511978097205,2004.32511978097,2004.44558521561,17.7220413591769,-9999
52,96,40.792113653307,-74.3367600182926,40.7960461995912,-74.2418269308482,5.45653661875417,5.42094455852157,2004.42094455852,2004.45653661875,8.01284646611251,-9999
85,92,40.6472612698609,-73.9677129255317,40.6883734686623,-73.9966756639735,5.48665297741263,5.40725530458599,2004.40725530459,2004.48665297741,5.18919350683868,-9999
61,82,41.2536255016871,-75.5752491706637,41.0953808626945,-75.5598037850451,5.49486652977407,5.02669404517451,2004.02669404517,2004.49486652977,17.6638840483966,-9999
37,65,40.7648568833075,-74.2509624016407,40.3354302195673,-74.2433922669841,5.57973990417531,4.32032854209456,2003.32032854209,2004.57973990418,47.8097271278415,-9999
