node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,41.1060597442202,-73.700771437887,0.197125256673417,0,1999,1999.19712525667,19.852216477427,-9999
2,4,41.1060597442202,-73.700771437887,41.1437832869676,-73.5974092691281,0.344969199178649,0.197125256673417,1999.19712525667,1999.34496919918,9.63147972478794,-9999
2,5,41.1060597442202,-73.700771437887,40.9862596447182,-73.8164252912948,0.459958932238123,0.197125256673417,1999.19712525667,1999.45995893224,16.497005196277,-9999
4,7,41.1437832869676,-73.5974092691281,41.1105749454669,-73.4813240373989,0.73100616016427,0.344969199178649,1999.34496919918,1999.73100616016,10.4126719952154,-9999
5,9,40.9862596447182,-73.8164252912948,40.9586628071362,-73.833444915562,1.40725530458599,0.459958932238123,1999.45995893224,2000.40725530459,3.38891893420013,-9999
5,8,40.9862596447182,-73.8164252912948,40.5753645991767,-74.3585596307926,1.48117727583849,0.459958932238123,1999.45995893224,2000.48117727584,64.6591108360418,-9999
9,12,40.9586628071362,-73.833444915562,40.8401198967132,-73.8612609626576,1.58795345653652,1.40725530458599,2000.40725530459,2000.58795345654,13.402614564064,-9999
4,6,41.1437832869676,-73.5974092691281,41.2597267376997,-73.3196006276071,1.66461327857633,0.344969199178649,1999.34496919918,2000.66461327858,26.6091749734464,-9999
12,17,40.8401198967132,-73.8612609626576,40.8731597441302,-73.8327824765323,1.6673511293634,1.58795345653652,2000.58795345654,2000.66735112936,4.39071953477136,-9999
1,3,40.9432775779508,-73.7972974934222,40.3188180542987,-73.24929445367,1.71389459274474,0,1999,2000.71389459274,83.5231681409261,-9999
8,14,40.5753645991767,-74.3585596307926,40.70337792181,-74.3670948112026,1.88090349075969,1.48117727583849,2000.48117727584,2000.88090349076,14.2691664083723,-9999
17,20,40.8731597441302,-73.8327824765323,40.8730272800651,-73.9614022913513,2.02600958247785,1.6673511293634,2000.66735112936,2001.02600958248,10.8270648300452,-9999
6,18,41.2597267376997,-73.3196006276071,41.4632241506339,-73.4441745871229,2.04791238877488,1.66461327857633,2000.66461327858,2001.04791238877,24.9309194291962,-9999
20,26,40.8730272800651,-73.9614022913513,40.8245973630555,-73.9710974320506,2.07529089664604,2.02600958247785,2001.02600958248,2001.07529089665,5.45287129340593,-9999
3,23,40.3188180542987,-73.24929445367,40.3627598952816,-73.2669869605449,2.16016427104728,1.71389459274474,2000.71389459274,2001.16016427105,5.11695234375762,-9999
