node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,40.7028924347573,-73.9264639429791,2.16290212183435,0,1999,2001.16290212183,28.8882610931275,-9999
1,3,40.9432775779508,-73.7972974934222,41.3670043684885,-74.2120795233067,1.76043805612585,0,1999,2000.76043805613,58.5985936896431,-9999
3,4,41.3670043684885,-74.2120795233067,41.4314426591688,-74.2503561622594,1.93839835728954,1.76043805612585,2000.76043805613,2000.93839835729,7.85340497078051,-9999
2,8,40.7028924347573,-73.9264639429791,40.5629285935172,-73.9707833826579,2.44490075290901,2.16290212183435,2001.16290212183,2001.44490075291,16.0248826916075,-9999
3,5,41.3670043684885,-74.2120795233067,41.7179561700392,-74.0781113829727,2.90485968514713,1.76043805612585,2000.76043805613,2001.90485968515,40.6326343795043,-9999
4,7,41.4314426591688,-74.2503561622594,41.9261647738785,-74.1068957165504,3.47433264887059,1.93839835728954,2000.93839835729,2002.47433264887,56.3512701370922,-9999
4,6,41.4314426591688,-74.2503561622594,41.1650458738099,-74.0091901396665,3.73442847364822,1.93839835728954,2000.93839835729,2002.73442847365,35.8654289472792,-9999
2,9,40.7028924347573,-73.9264639429791,40.990507661908,-73.9660320963705,4.40793976728264,2.16290212183435,2001.16290212183,2003.40793976728,32.1913578841931,-9999
6,11,41.1650458738099,-74.0091901396665,40.9364485481715,-73.9992913079136,4.42984257357966,3.73442847364822,2002.73442847365,2003.42984257358,25.4619045701477,-9999
11,13,40.9364485481715,-73.9992913079136,41.1942123806817,-74.3852121135631,5.08418891170436,4.42984257357966,2003.42984257358,2004.0841889117,43.2740233118923,-9999
11,12,40.9364485481715,-73.9992913079136,41.3083678445893,-74.1639617274664,5.27036276522927,4.42984257357966,2003.42984257358,2004.27036276523,43.6457021890059,-9999
13,14,41.1942123806817,-74.3852121135631,40.7648415842611,-73.9919990677262,5.59342915811089,5.08418891170436,2004.0841889117,2004.59342915811,58.1106314478598,-9999
13,15,41.1942123806817,-74.3852121135631,41.2979901464104,-74.6026645871074,6.37919233401772,5.08418891170436,2004.0841889117,2005.37919233402,21.5582834837247,-9999
6,10,41.1650458738099,-74.0091901396665,40.9427117345136,-73.8994531293899,6.9075975359342,3.73442847364822,2002.73442847365,2005.90759753593,26.4098861926217,-9999
10,16,40.9427117345136,-73.8994531293899,41.2017185334527,-73.9566597544217,7.53456536618751,6.9075975359342,2005.90759753593,2006.53456536619,29.2306161261376,-9999
16,18,41.2017185334527,-73.9566597544217,41.020797982914,-73.9828830990489,7.75085557837087,7.53456536618751,2006.53456536619,2006.75085557837,20.2605182595383,-9999
10,17,40.9427117345136,-73.8994531293899,40.9151109360023,-74.4331814075285,8.65982203969884,6.9075975359342,2005.90759753593,2007.6598220397,44.9956437992946,-9999
16,19,41.2017185334527,-73.9566597544217,40.7886484672595,-74.1844961398507,10.2587268993839,7.53456536618751,2006.53456536619,2009.25872689938,49.8101458520205,-9999
