node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,40.60771776029,-72.4681422841609,4.58863791923341,0,1999,2003.58863791923,118.112730809647,-9999
1,3,40.9432775779508,-73.7972974934222,40.9086335727453,-73.7559351985523,0.596851471594846,0,1999,1999.59685147159,5.19402773486249,-9999
3,5,40.9086335727453,-73.7559351985523,40.8463220443978,-73.7447565297805,0.977412731006098,0.596851471594846,1999.59685147159,1999.97741273101,7.00028733900198,-9999
5,6,40.8463220443978,-73.7447565297805,41.0203252433237,-73.8358061750247,1.10882956878845,0.977412731006098,1999.97741273101,2000.10882956879,20.8293320849556,-9999
3,4,40.9086335727453,-73.7559351985523,41.2548860621254,-74.0709616441621,2.08076659822041,0.596851471594846,1999.59685147159,2001.08076659822,46.7396708309323,-9999
6,8,41.0203252433237,-73.8358061750247,40.6398222898107,-73.6506249901381,2.46680355920603,1.10882956878845,2000.10882956879,2001.46680355921,45.1397680148426,-9999
5,7,40.8463220443978,-73.7447565297805,40.5596842258663,-73.7753913833985,2.61738535249833,0.977412731006098,1999.97741273101,2001.6173853525,32.0141989457004,-9999
6,9,41.0203252433237,-73.8358061750247,40.810234788831,-74.0592415428485,2.80082135523617,1.10882956878845,2000.10882956879,2001.80082135524,30.0051686045973,-9999
7,11,40.5596842258663,-73.7753913833985,40.3768619466759,-73.5767834304253,3.43052703627654,2.61738535249833,2001.6173853525,2002.43052703628,26.4035567412028,-9999
11,13,40.3768619466759,-73.5767834304253,40.2797158574542,-73.4470212131388,3.55373032169746,3.43052703627654,2002.43052703628,2002.5537303217,15.4348561344435,-9999
7,10,40.5596842258663,-73.7753913833985,40.7573245869564,-73.9407209158465,3.95893223819303,2.61738535249833,2001.6173853525,2002.95893223819,26.0583110030909,-9999
13,14,40.2797158574542,-73.4470212131388,40.3199709817929,-73.4484323237595,4.24093086926769,3.55373032169746,2002.5537303217,2003.24093086927,4.48295752775208,-9999
11,12,40.3768619466759,-73.5767834304253,40.2274306463117,-73.5145885606149,4.38329911019855,3.43052703627654,2002.43052703628,2003.3832991102,17.4532102612766,-9999
2,18,40.60771776029,-72.4681422841609,40.6447593368275,-72.3878547593673,4.63244353182745,4.58863791923341,2003.58863791923,2003.63244353183,7.93863600849838,-9999
13,15,40.2797158574542,-73.4470212131388,39.9918632495294,-73.1370284996974,4.83504449007523,3.55373032169746,2002.5537303217,2003.83504449008,41.5083507712692,-9999
2,19,40.60771776029,-72.4681422841609,41.0271107526453,-72.6153603956285,5.0896646132785,4.58863791923341,2003.58863791923,2004.08966461328,48.3078149836191,-9999
19,20,41.0271107526453,-72.6153603956285,41.0406108699138,-72.7033352809149,5.16906228610537,5.0896646132785,2004.08966461328,2004.16906228611,7.53892280320188,-9999
19,21,41.0271107526453,-72.6153603956285,41.036685544856,-72.607029617591,5.17727583846681,5.0896646132785,2004.08966461328,2004.17727583847,1.27498034681577,-9999
20,22,41.0406108699138,-72.7033352809149,41.201870891565,-72.8799795571242,5.38809034907604,5.16906228610537,2004.16906228611,2004.38809034908,23.2750153990008,-9999
12,17,40.2274306463117,-73.5145885606149,40.4675256219805,-73.3947524971956,6.11362080766594,4.38329911019855,2003.3832991102,2005.11362080767,28.5967804418501,-9999
20,23,41.0406108699138,-72.7033352809149,40.5969184104449,-72.6077985181284,6.39835728952767,5.16906228610537,2004.16906228611,2005.39835728953,50.0450348103107,-9999
23,25,40.5969184104449,-72.6077985181284,40.5727404241801,-72.7495794502011,6.63381245722098,6.39835728952767,2005.39835728953,2005.63381245722,12.2852314707649,-9999
12,16,40.2274306463117,-73.5145885606149,40.5125933696151,-72.7813708336313,6.69404517453791,4.38329911019855,2003.3832991102,2005.69404517454,69.8216831029956,-9999
23,24,40.5969184104449,-72.6077985181284,40.7324048333148,-72.7326874749623,7.32101300479121,6.39835728952767,2005.39835728953,2006.32101300479,18.4041164082305,-9999
16,27,40.5125933696151,-72.7813708336313,40.4120954443232,-73.0091101779877,7.92881587953457,6.69404517453791,2005.69404517454,2006.92881587953,22.2989281112371,-9999
27,28,40.4120954443232,-73.0091101779877,40.3927043824391,-72.7824923450732,9.00752908966456,7.92881587953457,2006.92881587953,2008.00752908966,19.3322787386443,-9999
27,29,40.4120954443232,-73.0091101779877,40.3874396744308,-73.3960719139728,9.22929500342229,7.92881587953457,2006.92881587953,2008.22929500342,32.920317580051,-9999
16,26,40.5125933696151,-72.7813708336313,40.3073799853907,-72.1302918166339,10.0780287474333,6.69404517453791,2005.69404517454,2009.07802874743,59.7298707963649,-9999
26,30,40.3073799853907,-72.1302918166339,40.2394762357202,-72.0959827987108,10.4777549623545,10.0780287474333,2009.07802874743,2009.47775496235,8.10154689420274,-9999
26,31,40.3073799853907,-72.1302918166339,40.2984309725602,-72.1530533978913,10.7542778918548,10.0780287474333,2009.07802874743,2009.75427789185,2.17413109325462,-9999
