node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,40.7841282382338,-73.7508183529603,1.23477070499666,0,1999,2000.234770705,18.1441111635888,-9999
1,3,40.9432775779508,-73.7972974934222,40.8533238082295,-74.0342713307112,0.741957563312781,0,1999,1999.74195756331,22.3138046592476,-9999
2,7,40.7841282382338,-73.7508183529603,40.7862251866007,-74.110621664142,1.78507871321017,1.23477070499666,2000.234770705,2000.78507871321,30.3288554031446,-9999
2,6,40.7841282382338,-73.7508183529603,40.4802705588759,-73.7070322201129,2.02053388090349,1.23477070499666,2000.234770705,2001.0205338809,34.0282829826404,-9999
3,5,40.8533238082295,-74.0342713307112,41.0428093171783,-73.9267922886262,2.18754277891844,0.741957563312781,1999.74195756331,2001.18754277892,22.9486063258492,-9999
3,4,40.8533238082295,-74.0342713307112,40.5809881658025,-74.4713791054088,2.53798767967146,0.741957563312781,1999.74195756331,2001.53798767967,47.7430428673851,-9999
4,15,40.5809881658025,-74.4713791054088,40.6110518741842,-74.4768185526839,2.54346338124583,2.53798767967146,2001.53798767967,2001.54346338125,3.37824504710747,-9999
7,9,40.7862251866007,-74.110621664142,40.450560891195,-73.7174231403026,2.59822039698838,1.78507871321017,2000.78507871321,2001.59822039699,50.0027918130806,-9999
7,8,40.7862251866007,-74.110621664142,40.6601722021383,-74.0436085787988,2.77344284736478,1.78507871321017,2000.78507871321,2001.77344284736,15.1288664159798,-9999
5,12,41.0428093171783,-73.9267922886262,41.0593209575071,-74.0526014338149,2.89938398357299,2.18754277891844,2001.18754277892,2001.89938398357,10.7206932362212,-9999
6,10,40.4802705588759,-73.7070322201129,40.3563384514044,-73.6078346957532,2.99520876112251,2.02053388090349,2001.0205338809,2001.99520876112,16.1564492327816,-9999
12,16,41.0593209575071,-74.0526014338149,40.9898611776086,-73.9664426264385,3.2744695414101,2.89938398357299,2001.89938398357,2002.27446954141,10.5902524923805,-9999
16,19,40.9898611776086,-73.9664426264385,41.0358000824438,-74.0632865117467,3.46885694729644,3.2744695414101,2002.27446954141,2002.4688569473,9.60893641519599,-9999
12,17,41.0593209575071,-74.0526014338149,41.0195450874506,-73.8422266831617,3.56741957563304,2.89938398357299,2001.89938398357,2002.56741957563,18.2110458841371,-9999
6,11,40.4802705588759,-73.7070322201129,41.0456903953737,-73.9807757752016,3.7097878165639,2.02053388090349,2001.0205338809,2002.70978781656,67.0431779524865,-9999
4,14,40.5809881658025,-74.4713791054088,40.5956304366559,-74.2022169859253,3.77275838466812,2.53798767967146,2001.53798767967,2002.77275838467,22.8132117659931,-9999
16,18,40.9898611776086,-73.9664426264385,40.8785781210246,-74.0062636092509,4.07939767282687,3.2744695414101,2002.27446954141,2003.07939767283,12.8331461633609,-9999
11,22,41.0456903953737,-73.9807757752016,41.2599318289698,-73.8110389584162,4.08487337440101,3.7097878165639,2002.70978781656,2003.0848733744,27.7715302952974,-9999
18,25,40.8785781210246,-74.0062636092509,40.8016900103136,-73.9714974395956,4.10403832991096,4.07939767282687,2003.07939767283,2003.10403832991,9.04644051978646,-9999
11,23,41.0456903953737,-73.9807757752016,40.9026464691699,-73.7245261379926,4.20260095824779,3.7097878165639,2002.70978781656,2003.20260095825,26.7853771146885,-9999
23,27,40.9026464691699,-73.7245261379926,40.9868313522495,-73.7819266114174,4.27104722792615,4.20260095824779,2003.20260095825,2003.27104722793,10.5416839595909,-9999
23,26,40.9026464691699,-73.7245261379926,40.7596858778925,-73.7687460394207,4.42710472279259,4.20260095824779,2003.20260095825,2003.42710472279,16.3449837638073,-9999
27,28,40.9868313522495,-73.7819266114174,41.2176022197234,-73.7657823345195,4.55852156057495,4.27104722792615,2003.27104722793,2003.55852156057,25.7259779189993,-9999
17,21,41.0195450874506,-73.8422266831617,41.2815424895935,-73.338019393971,5.00479123887749,3.56741957563304,2002.56741957563,2004.00479123888,51.3519090900383,-9999
17,20,41.0195450874506,-73.8422266831617,40.4905947609665,-74.0900925755323,5.09514031485287,3.56741957563304,2002.56741957563,2004.09514031485,62.4844845930568,-9999
21,30,41.2815424895935,-73.338019393971,41.3268646073061,-73.3062334054277,5.09514031485287,5.00479123887749,2004.00479123888,2004.09514031485,5.70284664560207,-9999
27,29,40.9868313522495,-73.7819266114174,41.0952575243234,-73.5588839430959,5.29226557152629,4.27104722792615,2003.27104722793,2004.29226557153,22.280550932982,-9999
5,13,41.0428093171783,-73.9267922886262,40.729329574768,-73.9132410906345,6.37371663244357,2.18754277891844,2001.18754277892,2005.37371663244,34.9164098716958,-9999
18,24,40.8785781210246,-74.0062636092509,40.8062612463534,-74.1560164236403,6.50513347022593,4.07939767282687,2003.07939767283,2005.50513347023,14.9623050150459,-9999
13,33,40.729329574768,-73.9132410906345,40.7954494109463,-73.9761197106627,6.53798767967146,6.37371663244357,2005.37371663244,2005.53798767967,9.07138963395315,-9999
21,31,41.2815424895935,-73.338019393971,40.6955324994546,-73.9531292165785,6.71868583162222,5.00479123887749,2004.00479123888,2005.71868583162,83.2315855391604,-9999
13,32,40.729329574768,-73.9132410906345,40.8318352065978,-73.7563153914552,6.74606433949339,6.37371663244357,2005.37371663244,2005.74606433949,17.4701096369671,-9999
