time	velocity	number_of_branches
1999.28599396971	148.420753905944	0
1999.3730190626	127.169486673841	0
1999.46004415548	165.505583316148	0
1999.54706924836	187.998182100923	0
1999.63409434125	207.770019504287	0
1999.72111943413	226.67100956983	4
1999.80814452701	192.405287824382	8
1999.8951696199	166.78935944271	12
1999.98219471278	135.550254428774	14
2000.06921980566	116.138242123032	14
2000.15624489855	109.788686336088	14
2000.24326999143	102.381478173552	14
2000.33029508432	96.9738358372956	14
2000.4173201772	92.6564966818889	14
2000.50434527008	87.372741051894	14
2000.59137036297	85.1071094852945	14
2000.67839545585	83.7724105602238	14
2000.76542054873	81.0652352538725	12
2000.85244564162	85.375783156965	7
2000.9394707345	93.6631665269546	7
2001.02649582738	100.00887062043	6
2001.11352092027	98.814603788245	6
2001.20054601315	86.2348117725047	8
2001.28757110604	91.6111423857896	9
2001.37459619892	104.429762772517	11
2001.4616212918	103.547685483966	16
2001.54864638469	120.702508798608	18
2001.63567147757	139.495325998079	22
2001.72269657045	155.822685167061	22
2001.80972166334	172.077591477674	22
2001.89674675622	181.938075920444	24
2001.9837718491	190.761248403692	28
2002.07079694199	205.299854829559	35
2002.15782203487	216.151790972025	37.5
2002.24484712776	239.952725856314	70
2002.33187222064	244.332789376443	76
2002.41889731352	236.608324946741	81
2002.50592240641	226.939266767069	94
2002.59294749929	218.507206904221	102
2002.67997259217	211.85214117224	101
2002.76699768506	206.029022361097	101
2002.85402277794	201.417021867347	101
2002.94104787083	196.353160536955	100.5
2003.02807296371	192.748215271976	95
2003.11509805659	185.379452868899	94
2003.20212314948	186.401993552122	77
2003.28914824236	190.925015055338	61
2003.37617333524	200.370116255654	59.5
2003.46319842813	212.978803944547	58
2003.55022352101	246.307811224628	39
2003.63724861389	257.324216664866	35
2003.72427370678	263.325181691815	35
2003.81129879966	262.564484409135	35
2003.89832389255	267.103436473842	35
2003.98534898543	261.901543739896	35
2004.07237407831	239.908168161501	36
2004.1593991712	217.306629026823	46
2004.24642426408	239.341031463631	53
2004.33344935696	270.492947524185	49
2004.42047444985	322.335624175926	43
2004.50749954273	445.891238458442	43
2004.59452463561	463.95332084691	42
2004.6815497285	474.219028605147	42
2004.76857482138	483.347861610923	42
2004.85559991427	493.556548521347	41
2004.94262500715	504.91659040891	40
2005.02965010003	508.274400279313	42
2005.11667519292	399.700181046228	41
2005.2037002858	349.89085632013	27.5
2005.29072537868	306.948047103849	26
2005.37775047157	246.791822401522	24
2005.46477556445	172.306696974032	20
2005.55180065733	175.350220587302	19
2005.63882575022	172.158816656479	19
2005.7258508431	164.180624095539	19
2005.81287593599	156.586455799946	19
2005.89990102887	143.317982226506	19
2005.98692612175	127.973085502717	19
2006.07395121464	151.684717292995	17
2006.16097630752	133.869382310655	18
2006.2480014004	126.599550000217	15
2006.33502649329	233.754553272906	15
2006.42205158617	269.78445287907	14
2006.50907667905	244.972701468744	14
2006.59610177194	230.043732167144	17
2006.68312686482	213.13298687307	17
2006.77015195771	198.256407666328	20
2006.85717705059	184.349098528916	20
2006.94420214347	174.307167160849	20
2007.03122723636	122.989587482162	19
2007.11825232924	91.982275670491	18
2007.20527742212	80.4175738417988	20
2007.29230251501	71.74019202382	19
2007.37932760789	68.1855827429349	19
2007.46635270077	106.737012111959	18
2007.55337779366	110.094851031087	15
2007.64040288654	115.118111397584	15
2007.72742797943	125.799004048158	13.5
2007.81445307231	136.88546789964	12
2007.90147816519	149.637624258705	15
2007.98850325808	191.318327399287	13
2008.07552835096	157.273677707847	12
