time	velocity	number_of_branches
1999.35701597118	390.889463116605	0.46
1999.44368506405	363.788159624359	0.6
1999.53035415693	463.605479147576	1.06
1999.61702324981	427.959771352615	1.94
1999.70369234268	435.158022047766	2.6
1999.79036143556	474.708114465747	4.8
1999.87703052844	414.989256445505	7.62
1999.96369962131	353.513530370605	9.5
2000.05036871419	292.37756750401	11.38
2000.13703780706	251.874352098032	12.18
2000.22370689994	237.174166161884	12.8
2000.31037599282	213.883123061676	13.23
2000.39704508569	195.523639826912	13.41
2000.48371417857	190.973714438623	13.49
2000.57038327145	183.140789956338	13.34
2000.65705236432	177.543244770125	13.43
2000.7437214572	177.924067042395	13.51
2000.83039055008	173.424839164547	13.1
2000.91705964295	182.781577764371	10.84
2001.00372873583	194.445410784985	9.14
2001.0903978287	204.302455778706	7.95
2001.17706692158	212.502569459825	8.53
2001.26373601446	192.302186560669	11.63
2001.35040510733	210.047518621466	14.77
2001.43707420021	226.893129211732	18.38
2001.52374329309	240.846546015579	23.33
2001.61041238596	254.811801075174	26.65
2001.69708147884	265.194491585355	29.27
2001.78375057171	281.001106111138	30.7
2001.87041966459	292.447457454034	32.03
2001.95708875747	297.723942705383	33.31
2002.04375785034	302.077952248207	35.49
2002.13042694322	314.546665554595	41.15
2002.2170960361	332.134606883765	53.94
2002.30376512897	385.197840254249	98.22
2002.39043422185	402.08690493286	121.68
2002.47710331473	413.185899285132	139.65
2002.5637724076	418.83775893612	157.48
2002.65044150048	412.468347695856	181.74
2002.73711059335	401.300908599455	186.86
2002.82377968623	391.077032618269	187.59
2002.91044877911	383.727676262257	187.22
2002.99711787198	377.749117812057	186.53
2003.08378696486	371.327620913095	184.92
2003.17045605774	368.134510643896	179.42
2003.25712515061	358.648261310262	165.94
2003.34379424349	376.648845484695	138.64
2003.43046333636	389.945167556212	125.45
2003.51713242924	450.110727883811	116.25
2003.60380152212	516.662725536711	91.54
2003.69047061499	588.902209093245	75.88
2003.77713970787	579.987194881199	72.34
2003.86380880075	546.320234823924	70.45
2003.95047789362	497.048519756332	70.28
2004.0371469865	445.308088785213	70.2
2004.12381607937	358.995184348315	74.9
2004.21048517225	253.270975721974	83.55
2004.29715426513	229.304589596731	103.04
2004.383823358	227.671469043291	98.64
2004.47049245088	225.726681175541	90.02
2004.55716154376	231.686987993089	84.15
2004.64383063663	235.03922038487	80.2
2004.73049972951	240.02577070518	79.33
2004.81716882239	246.890405789513	78.52
2004.90383791526	252.115949062233	78.36
2004.99050700814	258.260769535012	78.24
2005.07717610101	247.226506797086	81.3
2005.16384519389	230.676995693822	81.84
2005.25051428677	217.32971188702	57.42
2005.33718337964	205.504919344754	47.58
2005.42385247252	194.892363756815	48.16
2005.5105215654	288.83804981746	45.36
2005.59719065827	292.525539650228	45.1
2005.68385975115	294.670412814088	44.98
2005.77052884402	298.101999589301	44.73
2005.8571979369	296.931052984326	44.96
2005.94386702978	277.625436201496	47.87
2006.03053612265	245.26043119243	48.54
2006.11720521553	226.147795828398	44.73
2006.20387430841	218.795069756892	37.67
2006.29054340128	203.72346629311	30.23
2006.37721249416	188.590139335875	28.73
2006.46388158703	168.757794046305	28.43
2006.55055067991	186.446263956986	29.19
2006.63721977279	182.755873850707	35.75
2006.72388886566	181.786819298221	39.3
2006.81055795854	181.432622940781	40.3
2006.89722705142	184.877252508949	41.15
2006.98389614429	178.512556793527	39.36
2007.07056523717	162.991467944994	38.57
2007.15723433005	196.433675417313	36.64
2007.24390342292	171.512886946335	40.51
2007.3305725158	171.036706339506	40.56
2007.41724160867	168.701934711755	39.93
2007.50391070155	166.690110405796	35.98
2007.59057979443	167.937873510727	31.18
2007.6772488873	167.103530838275	28.16
2007.76391798018	167.752448306255	26.25
2007.85058707306	176.463292305313	24.74
2007.93725616593	185.667984387124	25.01
2008.02392525881	196.127189869528	24.23
2008.11059435168	176.394694513263	20.85
2008.19726344456	157.100082619189	19.81
2008.28393253744	148.451433591487	19.42
2008.37060163031	158.492682054198	18.82
2008.45727072319	164.052840405938	18.31
2008.54393981607	204.067053118774	20.46
2008.63060890894	211.873538933654	20.41
2008.71727800182	221.81549195661	20.23
2008.8039470947	220.979450437609	20.99
2008.89061618757	227.98958639165	23.93
2008.97728528045	229.125618228631	27.05
2009.06395437332	290.38032677194	29.39
2009.1506234662	244.383740185107	29.89
2009.23729255908	179.230640798095	32.66
2009.32396165195	181.636649403428	34.25
2009.41063074483	185.60599277927	35.93
2009.49729983771	189.398141268872	34.42
2009.58396893058	195.925254606229	34.39
2009.67063802346	199.05312806495	34.49
2009.75730711633	205.596788746211	33.85
2009.84397620921	213.382085918878	32.46
2009.93064530209	227.449395840405	28.81
2010.01731439496	219.575458549455	27.73
2010.10398348784	240.938612926765	21.79
2010.19065258072	197.916032189912	20.94
2010.27732167359	186.435552028831	16.52
2010.36399076647	178.041929792048	14.86
2010.45065985934	173.202383310129	13.08
2010.53732895222	195.074139908015	13.38
2010.6239980451	192.028569076011	13.31
2010.71066713797	187.120553910421	16.8
2010.79733623085	195.27367275704	18.22
2010.88400532373	202.873941229658	20.83
2010.9706744166	208.852288875864	22.8
2011.05734350948	214.446984384567	23.28
2011.14401260236	243.507772320881	24.86
2011.23068169523	226.387532963354	23.4
2011.31735078811	208.989681808428	27.42
2011.40401988098	198.512683397004	30.44
2011.49068897386	193.220249337324	32.54
2011.57735806674	191.565471665066	32.54
2011.66402715961	189.67188896779	32.72
2011.75069625249	188.076818229259	30.36
2011.83736534537	191.108852503223	29.77
2011.92403443824	186.697909305493	28.84
2012.01070353112	183.953435940927	28.58
2012.09737262399	174.423805771159	29.59
2012.18404171687	167.809120061403	26.86
2012.27071080975	183.479119063405	28.03
2012.35737990262	196.36060686896	26.62
2012.4440489955	202.437262412026	26.67
2012.53071808838	208.928115182149	26.09
2012.61738718125	219.864827208991	27.44
2012.70405627413	225.113602052163	28.55
2012.790725367	231.054284908383	28.52
2012.87739445988	236.915754359707	27.82
2012.96406355276	251.627266509892	27.13
2013.05073264563	257.233490770191	27.91
2013.13740173851	262.738317869125	24.45
2013.22407083139	251.880353075601	19.9
2013.31073992426	242.183406498286	17.44
2013.39740901714	232.007462145204	15.43
2013.48407811002	231.00376815243	14.01
2013.57074720289	223.308682151054	12
2013.65741629577	206.406358197219	9.68
2013.74408538864	174.3444654659	8
2013.83075448152	151.247944310014	7.34
2013.9174235744	143.088228841386	6.95
2014.00409266727	532.671838017151	10.66
2014.09076176015	362.577285196926	14.42
2014.17743085303	316.56823022495	20.27
2014.2640999459	300.644970908907	19.17
2014.35076903878	299.547179379807	19.11
2014.43743813165	297.342082011548	19.11
2014.52410722453	294.614876865228	19.09
2014.61077631741	291.196796789543	19.06
2014.69744541028	286.661353539333	19
2014.78411450316	277.94815374297	19
2014.87078359604	261.623274114095	19
2014.95745268891	219.780504588176	19
2015.04412178179	55.4236335474085	14
2015.13079087466	34.6304178447062	8
2015.21745996754	57.4241736328468	5
2015.30412906042	54.0831609584459	7
2015.39079815329	54.3886208708142	7
2015.47746724617	54.7769692011136	7
2015.56413633905	55.2877003018319	7
2015.65080543192	55.9901309854537	7
2015.7374745248	57.0180999020787	7
2015.82414361768	58.667809092427	7
2015.91081271055	61.7512086280434	7
2015.99748180343	51.1008410651385	7
2016.0841508963	47.827548009489	4
2016.17081998918	56.7712549392918	5
2016.25748908206	56.2064633148258	2
2016.34415817493	56.497260367504	2
2016.43082726781	56.8716436050318	2
2016.51749636069	57.3709408945251	2
2016.60416545356	58.0690991127782	2
