mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
844.00710814839	178.900624540193	5.44043401922221	152967.034885987	52831.3715859351	15.1366045234831	0.0442560469553494	0.0311879596254679	0.0573003401274584
450.653959526202	172.721485009932	2.51567290100052	78035.6297646095	56171.8574255326	6.31711107475881	0.0174509119121071	0.00668167527067567	0.0323555695324655
516.218105548445	177.874735787145	2.73099502124509	77141.300598825	58249.1076033144	5.71047441237309	0.0217834149153522	0.00906774632876093	0.0361734066050321
610.075538895214	177.780998190311	3.52339335342169	106648.874242811	56065.5661059861	10.4915069969572	0.032742787558281	0.0153063758444157	0.0443632994872197
495.854753849582	177.581410452527	3.00272411469393	85016.4539777575	59661.8534241763	6.84253522720726	0.038938423146811	0.0265719819499758	0.0524551683572513
657.107285005056	171.471861644504	3.10871188025692	80709.8148584823	53834.6226497277	6.68566054104637	0.0233559044848125	0.013461837055287	0.0366760051835237
913.921804695817	175.938095671898	8.20456491212833	189104.0105099	54774.8845565932	19.2395834167475	0.0233629956467762	0.0145310684327703	0.0357706833128353
591.196449552489	172.71386183559	2.49836997961278	75069.1407382269	53200.5375848095	5.5688521973747	0.0161521905377752	0.002962692400693	0.0291921038296908
817.577535175009	167.659497755465	5.59045942634437	137718.149012529	51858.4480080833	12.6028943601565	0.0380002122943223	0.0237527175433187	0.051836188603708
1281.20602835136	174.789405590413	15.4681293349872	453241.255548964	57479.4593328552	25.8670752455367	0.0212822845101165	0.00225392983371293	0.0360139561317246
634.278003951143	170.954359030615	3.66082909573255	92821.0589425275	52124.7475182529	8.15669240304925	0.0375061454349997	0.0254740020797619	0.052567648551827
655.491219068775	183.206262118963	3.04618588932078	94233.5608912126	58639.2964673209	7.82969944018917	0.0243143906119903	0.0133810178286178	0.0384883979265697
689.40707669523	182.290242472462	5.39655251333953	130644.732962202	57608.2522479392	11.3402986604914	0.0329602252390167	0.0209219672451667	0.0458909253912205
768.131378109697	165.704543616504	11.1584318241554	213237.830748618	53168.758612585	22.6654776503612	0.0233629956467762	0.0145310684327703	0.0357706833128353
674.723931141707	182.921060121211	4.23075162244528	102953.833279399	56952.0748281533	10.6810331652737	0.0264667702162035	0.0185628983191828	0.0401467974834936
1290.45563717108	179.447114344681	15.899038810373	484032.18045402	58887.9772829061	29.4889000242458	0.0379169182858449	0.0258743284251534	0.0504213163851591
659.074076943264	189.626571407381	3.77673157205172	98313.3623941643	59467.7667861861	7.81098132798678	0.0363044559778529	0.0244144371836775	0.0482051699917354
583.301471520771	186.890163279743	3.19491429341069	91739.7502927635	61797.0709476567	6.27215563736212	0.0243814429452546	0.0140192923950821	0.0389228237890911
558.106866467319	175.905151292119	2.80067218305412	81942.60179218	55222.3352165857	8.04677605922475	0.0243143906119903	0.0133810178286178	0.0384883979265697
709.350318725748	179.642605260832	4.30231600284492	85683.3010986147	59639.1912624863	6.06880235345197	0.0110596562157429	0.000857002310949177	0.0242219164476352
835.51235948387	183.41571120906	3.18888446565403	107853.112878089	59328.3908368871	8.18469759278452	0.00749824677405236	-0.00192381873261645	0.0198112448341073
590.029161907398	181.700835541334	4.34393424465176	84994.9876079591	59072.2281771411	7.73135586985549	0.0104884275770413	-0.00371237253148565	0.0240532269677398
576.302700559747	182.369548610004	2.78536955069357	88553.1231415808	54643.6381232011	6.98096882729815	0.0243814429452546	0.0140192923950821	0.0389228237890911
595.298352480135	182.994137701502	3.44657894047735	74082.399054552	60765.0752234376	4.66391617152618	0.0243143906119903	0.0133810178286178	0.0384883979265697
601.574365918334	182.363685291597	3.48813653996019	92652.5012551218	54365.3818947315	11.8347941725436	0.0264667702162035	0.0185628983191828	0.0401467974834936
566.10518210077	173.77305286132	4.2308815154277	84652.009266924	53518.8944252633	8.51723385483836	0.00546924838837273	-0.00503827846973038	0.0188533667010882
718.940366826277	178.15482406664	6.41089030712193	106508.765756985	55341.5064365599	9.96884596349511	0.021530680735901	0.00640320805551003	0.0368711313285012
819.380259344592	181.646457969257	4.67820470945412	135803.20874429	56075.6657058449	14.5806992166534	0.0335649981136607	0.0215536872020541	0.0473311740524964
