time	velocity	number_of_branches
1999.49254400766	428.554640683845	0.82
1999.57853376201	924.606335799248	1.56
1999.66452351636	1185.17380766961	2.6
1999.75051327071	1103.97273447297	4.16
1999.83650302505	1166.73862665358	7.56
1999.9224927794	1106.51999378437	12.52
2000.00848253375	1054.6023469803	15.21
2000.0944722881	991.376016896399	18.24
2000.18046204244	938.477504989235	19.64
2000.26645179679	933.789191194378	21.14
2000.35244155114	916.417720211007	21.5
2000.43843130549	907.447330540323	21.84
2000.52442105983	909.246849290236	22.21
2000.61041081418	903.357052839441	22.28
2000.69640056853	736.057878072486	22.53
2000.78239032288	657.230240454002	21.28
2000.86838007722	475.35130599804	18.72
2000.95436983157	405.517060819533	15.86
2001.04035958592	392.542153014633	13.44
2001.12634934027	341.965123343599	12.25
2001.21233909461	355.153036613487	13.79
2001.29832884896	344.515781396213	14.46
2001.38431860331	386.416578186431	17.89
2001.47030835766	410.514698023918	21.59
2001.556298112	502.092873749707	27.65
2001.64228786635	523.821818841512	31.27
2001.7282776207	528.941275449427	34.87
2001.81426737505	542.929532881295	37.09
2001.9002571294	546.243039782256	39.7
2001.98624688374	556.452140175195	41.49
2002.07223663809	572.625863825691	45.9
2002.15822639244	595.308204853145	52.54
2002.24421614679	847.367424816381	76.53
2002.33020590113	1007.88146281958	134.93
2002.41619565548	998.498691524473	163.55
2002.50218540983	974.466053034609	184.82
2002.58817516418	963.340544998846	218.03
2002.67416491852	909.071285016526	247.82
2002.76015467287	893.526508659135	253.37
2002.84614442722	890.204502117292	252.81
2002.93213418157	888.261169383236	252.16
2003.01812393591	887.21861290437	251.43
2003.10411369026	888.28179327186	248.11
2003.19010344461	876.659321766644	242.77
2003.27609319896	800.109207218413	211.42
2003.3620829533	685.153081887996	185.46
2003.44807270765	661.27556092988	175.09
2003.534062462	670.797404431508	168.07
2003.62005221635	641.164720832238	125.53
2003.70604197069	661.279520962891	110.26
2003.79203172504	666.315334577126	108.1
2003.87802147939	669.736851349485	107.1
2003.96401123374	671.9044806825	106.63
2004.05000098808	674.588845841654	106.24
2004.13599074243	628.82180829255	114.17
2004.22198049678	569.984177366691	133.74
2004.30797025113	458.087866096344	159.48
2004.39396000547	439.383659618927	151.52
2004.47994975982	421.174912023288	140.46
2004.56593951417	366.001231703747	132.04
2004.65192926852	361.264333376133	127.68
2004.73791902286	359.420441058626	126.06
2004.82390877721	361.663370609963	124.93
2004.90989853156	362.498688944179	124.68
2004.99588828591	361.330034280196	124.29
2005.08187804025	354.613893192553	126.57
2005.1678677946	358.380451833453	123.45
2005.25385754895	343.641243290859	89.5
2005.3398473033	333.628273956273	77.17
2005.42583705764	327.29645666604	79.73
2005.51182681199	237.450078002673	77.12
2005.59781656634	238.18737733441	78.21
2005.68380632069	241.121857488065	76.69
2005.76979607503	241.136431201178	76.43
2005.85578582938	241.350950764758	76.83
2005.94177558373	234.852878667959	80.51
2006.02776533808	233.427824320384	81.31
2006.11375509242	231.798632294542	78.57
2006.19974484677	235.373459572842	70.36
2006.28573460112	241.815560957265	58.27
2006.37172435547	248.535398912263	51.87
2006.45771410982	252.579841801749	48.96
2006.54370386416	220.178360235262	47.13
2006.62969361851	232.386411924843	57.37
2006.71568337286	250.244911843497	61.99
2006.80167312721	251.240589128391	63.67
2006.88766288155	248.578387895199	65.68
2006.9736526359	254.431372157169	62.33
2007.05964239025	251.15333767326	65.1
2007.1456321446	271.828898775608	64.86
2007.23162189894	275.603035044445	64.78
2007.31761165329	282.259579003493	63.18
2007.40360140764	287.929904060898	62.42
2007.48959116199	290.03246376383	60.78
2007.57558091633	297.985982235161	52.71
2007.66157067068	293.631094693955	46.26
2007.74756042503	298.279630720842	43.76
2007.83355017938	307.857749584073	41.67
2007.91953993372	320.328714044694	41.01
2008.00552968807	355.018069111773	40.78
