time	velocity	number_of_branches
1999.49254400766	435.312385711816	0
1999.57853376201	527.416510177783	0
1999.66452351636	530.284400417876	0
1999.75051327071	639.836066521262	2
1999.83650302505	887.803247652876	4
1999.9224927794	896.990256987673	14
2000.00848253375	849.823840533459	16
2000.0944722881	774.263205001175	20
2000.18046204244	751.71349355465	22
2000.26645179679	735.420938368387	22
2000.35244155114	709.916204700302	22
2000.43843130549	708.271113452507	22
2000.52442105983	708.300882957927	22
2000.61041081418	720.699519815026	22
2000.69640056853	666.381582143449	24
2000.78239032288	544.842457589869	24
2000.86838007722	398.585642714457	21
2000.95436983157	324.985486021389	16
2001.04035958592	317.571216153098	13
2001.12634934027	292.42762031716	12
2001.21233909461	294.880390280318	13
2001.29832884896	303.808573348268	14
2001.38431860331	354.071824310781	17
2001.47030835766	377.657935446948	20.5
2001.556298112	418.988291686341	27
2001.64228786635	444.122091186051	31
2001.7282776207	483.047943209226	33
2001.81426737505	491.620679393362	33
2001.9002571294	499.756991361232	34
2001.98624688374	516.245217542437	34
2002.07223663809	514.864203172177	39
2002.15822639244	536.514858317358	41
2002.24421614679	791.941826316523	62
2002.33020590113	936.881867935295	135.5
2002.41619565548	951.476921191762	163
2002.50218540983	953.484620723659	178
2002.58817516418	899.59723053995	215
2002.67416491852	861.379937023521	249
2002.76015467287	845.113332312501	255
2002.84614442722	845.485089062141	255
2002.93213418157	835.718840729619	256
2003.01812393591	833.948963889724	253
2003.10411369026	840.624986480698	249
2003.19010344461	832.336756727433	249
2003.27609319896	738.864431440152	212
2003.3620829533	623.860253819133	186
2003.44807270765	600.488930642263	184
2003.534062462	593.653497330006	177
2003.62005221635	580.950670763805	119
2003.70604197069	591.276291440377	108
2003.79203172504	593.094678469575	107
2003.87802147939	593.99852958535	108
2003.96401123374	596.668114412442	104.5
2004.05000098808	595.715258240318	105
2004.13599074243	558.809206871166	114
2004.22198049678	523.897888010088	134
2004.30797025113	432.416338858591	161
2004.39396000547	414.846699747359	151.5
2004.47994975982	390.960336178975	142
2004.56593951417	356.372504455693	133.5
2004.65192926852	350.011238952597	129
2004.73791902286	344.299868903345	129
2004.82390877721	346.955081576209	125
2004.90989853156	344.726625476333	125
2004.99588828591	344.959727651125	124.5
2005.08187804025	343.297101974472	129
2005.1678677946	348.410029231318	126
2005.25385754895	329.295699543022	87.5
2005.3398473033	319.683409691941	74.5
2005.42583705764	313.855178783877	80
2005.51182681199	229.683711341623	75
2005.59781656634	234.994530138804	78
2005.68380632069	234.391273305254	77
2005.76979607503	236.860620297671	76.5
2005.85578582938	236.936720997344	77
2005.94177558373	230.31786523495	81
2006.02776533808	228.507195210732	81
2006.11375509242	224.783308484959	78
2006.19974484677	226.387533322832	70.5
2006.28573460112	233.241730410584	57
2006.37172435547	241.118176296726	49.5
2006.45771410982	240.768799786793	48.5
2006.54370386416	198.49823594385	45
2006.62969361851	222.759329152394	58
2006.71568337286	241.22316806436	62
2006.80167312721	243.128674463342	64
2006.88766288155	240.681473833726	66
2006.9736526359	245.071595925593	63
2007.05964239025	241.627819887359	66
2007.1456321446	263.326246005692	65
2007.23162189894	253.639041325462	65
2007.31761165329	260.211875801524	64
2007.40360140764	260.987358380584	62
2007.48959116199	262.829879010802	61
2007.57558091633	272.77600548195	53
2007.66157067068	258.343638803593	44.5
2007.74756042503	272.097973227789	43
2007.83355017938	282.243847884761	40
2007.91953993372	294.906422037445	40.5
2008.00552968807	344.82021450331	41
2008.09151944242	315.252499262834	37
2008.17750919677	309.499256098065	35
2008.26349895111	301.452422333467	32.5
2008.34948870546	321.266617368509	30.5
2008.43547845981	320.433304503979	31
2008.52146821416	329.821699724641	32
2008.6074579685	331.700140275032	33
2008.69344772285	338.474937465878	33
2008.7794374772	341.735492451206	36
2008.86542723155	329.552686689291	39.5
2008.95141698589	327.315724772994	46.5
2009.03740674024	323.418797345341	48
2009.12339649459	290.146295897641	53
2009.20938624894	300.174623406644	52
2009.29537600328	276.576963857937	61
2009.38136575763	226.98853437933	66
2009.46735551198	226.998922325645	68
2009.55334526633	222.945348901968	67
2009.63933502067	223.207617084443	66
2009.72532477502	223.2586489796	66
2009.81131452937	214.035788017688	64
2009.89730428372	214.513034971011	60
2009.98329403806	204.142741465214	53
2010.06928379241	180.408830683325	47
2010.15527354676	174.438178665938	41
2010.24126330111	175.035755182919	33
2010.32725305546	188.017159788594	26
2010.4132428098	178.277836954717	18.5
2010.49923256415	161.634445429033	18
2010.5852223185	169.258216320222	19
2010.67121207285	157.24415525662	19
2010.75720182719	174.305927369614	21
2010.84319158154	199.500679358591	28
2010.92918133589	209.129677161199	32
2011.01517109024	216.853463937458	34
2011.10116084458	217.493592523857	39
2011.18715059893	247.20976521492	39
2011.27314035328	251.267412576282	42
2011.35913010763	267.840355941287	46
2011.44511986197	268.704751689107	48
2011.53110961632	271.666899108464	48
2011.61709937067	283.826773844798	48
2011.70308912502	287.224147320874	46
2011.78907887936	287.748271454375	46
2011.87506863371	287.891816370935	44
2011.96105838806	284.049549079284	42
2012.04704814241	289.167522558769	43
2012.13303789675	306.114720281633	42
2012.2190276511	275.233606687462	38.5
2012.30501740545	278.801367417797	41
2012.3910071598	293.790362174982	39
2012.47699691414	294.637137451344	40
2012.56298666849	290.802403998765	43
2012.64897642284	294.54827801008	47.5
2012.73496617719	286.614130319909	48
2012.82095593153	283.793035648217	47
2012.90694568588	288.670526405733	47
2012.99293544023	284.833709193557	44
2013.07892519458	275.865933178512	45
2013.16491494892	279.478555750417	39
2013.25090470327	290.174838915928	33
2013.33689445762	264.493055522921	32
2013.42288421197	228.340931873425	29
2013.50887396631	201.37284551734	27
2013.59486372066	181.612895945223	20
2013.68085347501	159.158693311367	15.5
2013.76684322936	152.383666249107	14
2013.8528329837	158.158907857029	12
2013.93882273805	257.136816923358	13
2014.0248124924	449.441987636969	18
2014.11080224675	339.416062575192	24
2014.19679200109	328.6758336658	29
2014.28278175544	319.911955906537	30
2014.36877150979	328.528561048387	29
2014.45476126414	329.155845736545	29
2014.54075101849	328.985951498766	28
2014.62674077283	330.086788174703	28
2014.71273052718	332.390401262235	28
2014.79872028153	334.267165784644	28
2014.88471003588	335.80701499226	28
2014.97069979022	289.823947462201	27
2015.05668954457	120.609319826425	19
2015.14267929892	69.3255788773924	11
2015.22866905327	57.489149124902	10
2015.31465880761	55.3149031215049	9
2015.40064856196	55.3220096406174	9
2015.48663831631	55.3290956883588	9
2015.57262807066	55.334437200869	9
2015.658617825	55.3371231929289	9
2015.74460757935	55.3398009456629	9
2015.8305973337	55.3424704670101	9
2015.91658708805	52.8304391955747	10
2016.00257684239	55.5846105178157	10
2016.08856659674	66.5005383020401	6
2016.17455635109	61.5754777930263	6
2016.26054610544	44.9679160626336	3
2016.34653585978	44.9647127759189	3
2016.43252561413	44.9615067243154	3
2016.51851536848	44.9582979058847	3
2016.60450512283	44.9550863209662	3
