time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.32098142353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.41761401641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.7877104046328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.51424660929	0	0	0	0	0	0	0	0	0	0	12.1270094282326	0	0	0	0	0	0	0	0.291635694839027	0	0	0	0	0	0	0	0	0	0	2.22642180684687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8414697505709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.8407219823058	0	2.75952592036617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.61087920218	0	0	0	0	0	0	0	0	0	0	33.385247324513	0	0	0	0	0	0	0	8.8189876432783	0	0	0	0	0	0	0	0	0	0	12.4198937995319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.2260317843413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.5157227389164	0	15.3846280114648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.70751179506	0	0	0	0	0	0	0	0	0	0	57.8067827056489	0	0	0	0	0	0	0	17.3445448334078	0	0	0	0	0	0	0	0	0	0	22.6188321095245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74.9038200802003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.1891839829147	0	28.0015001586541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.80414438794	0	0	0	0	0	0	0	0	0	0	82.2597357660835	0	0	0	0	0	0	0	25.8683043580056	0	0	0	0	0	0	0	0	7.7029220378237	0	32.8232264635367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.5866389262335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.8611040713363	0	40.6101236972923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.90077698082	0	0	0	0	0	0	0	0	0	0	106.743966399186	0	68.8757039072895	0	0	0	0	0	34.3902633232017	0	0	0	0	0	0	0	0	43.5973337745916	0	43.0330666003932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113.949563306589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.5314813610579	0	53.2104799341307	0	0	0	0	0	0	0	0	0	0	19.849345788928	0	0	0	0	0	0
1997.99740957371	0	0	0	0	0	0	0	0	0	11.1492614430351	131.259334930629	0	206.107966596324	0	29.8226052456128	0	0	0	53.7588514383758	0	0	3.87937363873672	0	0	0	0	0	79.521442277189	0	61.7430043936961	45.6423119507413	0	0	0	0	2.93708669422312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.3865272954173	0	0	0	0	0	0	0	0	118.258009353251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48.2003142067945	0	65.802550145882	0	0	0	0	0	0	0	0	0	0	46.452354679002	0	0	0	0	0	0
1998.09404216659	36.1524580060101	0	0	0	0	0	0	12.9554627860699	0	93.3037538590967	157.2968881756	0	343.321740339287	0	95.7647728535202	0	0	0	85.0198448418572	47.4643941494478	17.6309586221751	30.5809237064277	0	69.1191990070649	0	43.3895210628477	0	134.532781399407	0	134.820337088814	171.966249389366	0	0	0	44.4866847831679	23.7059236829682	0	0	0	0	0	0	0	0	0	0	0	0	0	78.2442776614786	0	0	0	0	0	0	65.4125938442346	0	0	0	0	28.027622726954	0	0	0	122.565835757434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58.8218544618802	0	78.386315578794	0	0	41.8195291052145	0	86.7694061753309	0	0	0	0	0	73.0865592789625	0	0	0	0	0	0
1998.19067475947	85.0199535102366	7.01826661160471	0	0	0	87.8277740396323	0	30.4480860567228	0	161.598726511554	202.98762961988	0	480.505251462018	39.6624863081519	161.824415351506	0	90.5730402604579	0	116.252331360897	63.3726236895381	58.1324520278811	65.9356666347689	0	162.55664865777	0	170.964662176865	0	421.203836666106	0	208.076487812378	272.381008844237	0	2.2717389880003	0	81.1587597752742	44.4526635006574	14.6048577534204	0	5.46586504023153	0	6.42022503159186	0	0	0	0	0	0	0	0	240.940546229443	0	0	17.1753953932267	9.30034423130849	0	0	110.4486126706	19.9993377776423	0	24.3597307112833	0.203479300796625	76.0678138475996	0	0	0	126.873042000688	0	0	0	0	0	0	0	0	0	0	0	0	0	1.46561483857079	119.640422831984	0	90.9617574496433	0	0	98.4157907459529	0	394.135133828996	13.3255457817978	0	0	0	0	99.7518033452045	0	0	0	0	0	18.8671429803692
1998.28730735235	157.223425439491	146.445660197404	0	109.19415611401	0	175.922941930379	20.228804847259	67.5250408424724	85.5729067344559	229.714293305532	248.7300103324	0	617.646701308559	188.550119998508	227.999831949697	19.298641786532	178.895177758338	0	147.45614378802	74.425495734022	70.4624767519584	141.048341198031	39.8682190504105	269.203446211058	0	190.457835119513	0	441.215606228024	0	351.172910841229	366.804579905024	0	123.121289592537	0	116.579309902478	65.1772232974376	118.468985518548	32.5913776306075	226.780597966635	26.0185384914289	16.0963913840694	0	70.4796700418064	61.7379037870098	137.628206961321	69.6011201969254	0	28.4243086327116	151.49722609882	287.601892253762	0	0	134.864463597053	18.6575023820468	26.3676614408703	0	155.49415480633	101.705904149871	6.59252834154752	60.9992205342549	11.0534338139383	124.046594159531	0	121.077523918837	0	133.864810207273	35.68962813149	0	0	0	42.8664342039278	0	24.0809160327821	8.19599041358374	137.4671263055	0	0	0	32.1170610461613	79.5193113251339	153.778277967009	78.148198818522	103.528856945242	0	0	155.160943575951	0	447.041079950933	150.937930683088	0	25.1445425833248	0	22.7668656371901	126.447931057001	122.37333329621	0	0	0	173.399706134883	52.2302802295856
1998.38393994524	372.478319747457	174.716921678187	0	136.923527592261	0	273.166350819633	94.9069918396049	117.261264369139	183.431750305735	254.550047216149	281.044177894438	65.0313591778295	677.562534326185	256.4198654482	294.289330241473	157.115653349799	210.706383367396	0	303.421321482183	92.8119515117154	90.2934051498488	224.516765491386	130.990614411305	359.961098140368	13.2677625404387	209.95700233254	0.647119801541517	461.212140298809	0	437.293615065721	449.820416294912	0	263.770920933727	48.9636560011391	152.043849974483	100.595372255047	128.484354615255	158.955043178561	271.982633282406	90.4772087220105	57.7871989853743	146.246170426153	126.44996268629	121.706254062764	212.37877699637	82.3062451237243	6.5443089560574	159.164891579677	173.283357153807	302.664374965612	0	0	148.423152074427	179.395185362812	258.755962535109	0	200.548791517931	157.89660595214	46.1153533976913	127.636681493697	34.5654239731398	171.963308280998	0	198.593464761856	82.6623379119185	148.797431337767	49.8507764209732	0	0	0	103.545791149577	29.852611749224	205.629704941297	45.4704021338708	153.866407708046	0	38.0368434885066	0	64.3933301362487	160.894617160512	168.089583013426	141.744101997926	118.451904619901	0	0	332.006003911801	0	490.418847150147	169.814971925457	62.075709546965	80.6237178829967	0	152.818553771025	182.836065303818	213.373359933368	0	92.0126462111886	0	228.021199200928	107.495276585851
