time	velocity	number_of_branches
1997.36929771989	242.207156594794	0.38
1997.46593031277	226.616846826078	0.62
1997.56256290566	277.533201575601	1.64
1997.65919549854	228.24090852931	3.68
1997.75582809142	288.703021762747	6.2
1997.8524606843	306.240040708885	11.22
1997.94909327719	308.956043015551	17.5
1998.04572587007	269.738408964982	24.01
1998.14235846295	242.80340240914	27.67
1998.23899105584	239.930587584675	31.89
1998.33562364872	219.260644654897	34.3
1998.4322562416	209.817491973576	35.28
1998.52888883448	205.467031483717	35.97
1998.62552142737	204.638347104056	35.88
1998.72215402025	209.196950367444	36.53
1998.81878661313	211.652732330726	35.68
1998.91541920602	202.180428116344	32.64
1999.0120517989	200.288172749827	28.97
1999.10868439178	196.344186551409	26.51
1999.20531698466	314.527235241556	25.87
1999.30194957755	293.264624397257	29.94
1999.39858217043	295.750291380616	37.97
1999.49521476331	290.643523271525	46.4
1999.59184735619	284.840198847479	53.76
1999.68847994908	274.610947748687	59.53
1999.78511254196	258.638574641715	64.52
1999.88174513484	250.284817672365	67.29
1999.97837772773	242.012988048843	70.43
2000.07501032061	219.591415765025	77.92
2000.17164291349	219.671481231961	91.42
2000.26827550637	226.107237473122	133.19
2000.36490809926	252.420054625076	219.32
2000.46154069214	270.469637300844	295.72
2000.55817328502	283.067769947405	355.76
2000.6548058779	295.540512645127	472.31
2000.75143847079	296.137221283694	511.18
2000.84807106367	293.2852066842	520.12
2000.94470365655	290.800725509905	523.14
2001.04133624944	289.510424963108	524.45
2001.13796884232	288.134633160996	521.7
2001.2346014352	286.716387757713	511.83
2001.33123402808	284.895065087179	484.25
2001.42786662097	285.03595526652	475.41
2001.52449921385	296.734092344797	463.81
2001.62113180673	324.982505583824	393.16
2001.71776439961	342.873483670646	349
2001.8143969925	339.594077253556	337.01
2001.91102958538	331.03351710647	331.95
2002.00766217826	320.281128557414	328.03
2002.10429477115	301.463895903709	329.23
2002.20092736403	272.313883249695	350.73
2002.29755995691	256.230011980234	463.5
2002.39419254979	260.2011388191	460.42
2002.49082514268	260.744416552539	422.99
2002.58745773556	296.073910934254	393.67
2002.68409032844	293.944798007093	371.34
2002.78072292133	287.013484681024	366.32
2002.87735551421	276.915644075862	365.86
2002.97398810709	266.087562239512	365.85
2003.07062069997	256.18387161196	368.41
2003.16725329286	229.496960069336	369.93
2003.26388588574	210.49293094823	287.7
2003.36051847862	206.85617233609	226.23
2003.4571510715	184.908093764967	234.64
