time	velocity	number_of_branches
1998.47868500866	285.470663412498	1.88
1998.569756763	224.656466087218	2.56
1998.66082851735	261.46767585523	3.9
1998.75190027169	290.400858891663	6.48
1998.84297202603	391.736534505741	11.12
1998.93404378037	346.301453384609	17
1999.02511553472	271.981831869465	21.61
1999.11618728906	264.638677668771	25.88
1999.2072590434	256.459835730895	29.64
1999.29833079774	228.710561294622	32.14
1999.38940255209	222.902301715824	32.67
1999.48047430643	212.667560057295	33.73
1999.57154606077	211.383579856487	35.04
1999.66261781511	197.145108189749	36.44
1999.75368956946	191.261119203535	36.06
1999.8447613238	192.605896750931	34.57
1999.93583307814	199.31949300635	30.62
2000.02690483248	188.945952341616	27.6
2000.11797658683	182.628552794658	24.61
2000.20904834117	297.311300748132	25.3
2000.30012009551	262.975456048537	29.46
2000.39119184985	246.338625109521	36.1
2000.4822636042	227.994318802706	42.94
2000.57333535854	224.64074362019	51.03
2000.66440711288	215.595094776278	57
2000.75547886722	207.23884080991	62.18
2000.84655062157	197.749705680744	65.52
2000.93762237591	191.773932713627	69.38
2001.02869413025	179.829000943831	76.82
2001.1197658846	181.814222522866	90.6
2001.21083763894	193.400897624504	119.21
2001.30190939328	224.868554398424	188.9
2001.39298114762	251.845952737988	246.62
2001.48405290197	267.382493711549	309.63
2001.57512465631	276.478661951841	385.8
2001.66619641065	278.625821632943	454.67
2001.75726816499	274.170800674102	470.67
2001.84833991934	270.021940049381	473.94
2001.93941167368	266.936895970267	475.54
2002.03048342802	263.780480605932	473.56
2002.12155518236	261.377118907034	470.45
2002.21262693671	257.118172094719	453.2
2002.30369869105	256.461034331245	422.62
2002.39477044539	256.33176702465	414.96
2002.48584219973	271.529832852618	405.72
2002.57691395408	287.869969434385	373.63
2002.66798570842	315.22761868521	321.19
2002.75905746276	323.85658578097	305.38
2002.8501292171	322.120188772142	301.78
2002.94120097145	320.42345029257	299.57
2003.03227272579	315.484424144259	298.65
2003.12334448013	292.033749503629	309.27
2003.21441623447	275.676398433155	349.86
2003.30548798882	273.48704099057	414.45
2003.39655974316	278.102919006083	402.13
2003.4876314975	321.524150597171	364.46
2003.57870325184	325.528615330041	331.13
2003.66977500619	318.784825915814	317.45
2003.76084676053	307.431033739694	314.39
2003.85191851487	296.002630221143	313.24
2003.94299026921	282.104841366625	312.63
2004.03406202356	287.394558814143	315.94
2004.1251337779	249.88055784938	317.29
2004.21620553224	223.884042783065	273.13
2004.30727728658	218.928301898356	209.59
2004.39834904093	197.320861258133	200.41
2004.48942079527	191.845639498802	183.37
2004.58049254961	188.934489854015	190.02
2004.67156430395	193.176185709621	192.56
2004.7626360583	191.813909766532	192.41
2004.85370781264	189.792695615418	193.04
2004.94477956698	185.168995880432	198.61
2005.03585132132	177.150121628636	197.36
2005.12692307567	171.492483101005	167.74
2005.21799483001	152.096799278217	155.54
2005.30906658435	145.954969351948	134.61
2005.4001383387	142.461026691531	125.93
2005.49121009304	158.213492633208	117.55
2005.58228184738	155.611940310919	136.7
2005.67335360172	152.228018986161	157.79
2005.76442535607	151.911467739912	171.3
2005.85549711041	154.744760541658	174.16
2005.94656886475	155.08855423836	168
2006.03764061909	141.37628330179	167.54
2006.12871237344	176.212768562959	162.8
2006.21978412778	164.893663180488	162.58
2006.31085588212	160.510404767699	164.89
2006.40192763646	157.691844397952	164.25
2006.49299939081	164.60001174287	156.71
2006.58407114515	167.02777813256	140.38
2006.67514289949	171.898307647778	127.2
2006.76621465383	175.180783482359	118.71
2006.85728640818	173.658451761679	118.77
2006.94835816252	170.642006940945	118.16
2007.03942991686	172.631888229733	111.39
2007.1305016712	154.713526356232	103.66
2007.22157342555	150.391164044378	93.29
2007.31264517989	160.896770099747	88.19
2007.40371693423	179.756736144026	84.73
2007.49478868857	232.810290638562	85.6
2007.58586044292	248.729160829946	86.06
2007.67693219726	262.999029047931	85.9
2007.7680039516	275.349939252174	90.94
2007.85907570594	273.706291993711	101.89
2007.95014746029	273.18568795226	114.32
2008.04121921463	253.066321073424	121.51
2008.13229096897	220.217832635408	114.46
2008.22336272331	181.646248035306	115.5
2008.31443447766	170.954078833654	126.27
2008.405506232	156.39107827474	134.47
2008.49657798634	138.099462961753	134.69
2008.58764974068	138.598932505773	135.61
2008.67872149503	138.109008722686	133.91
2008.76979324937	137.988326562127	128.48
2008.86086500371	138.059957389226	119.41
2008.95193675805	140.067887278721	107.54
2009.0430085124	134.392675217676	97.39
2009.13408026674	138.227910402091	91.16
2009.22515202108	136.803748194523	77.27
2009.31622377542	135.916745037004	66.61
2009.40729552977	140.387344655571	58.03
2009.49836728411	146.940395592563	54.42
2009.58943903845	149.581253710949	51.86
2009.6805107928	147.714487276733	52.44
2009.77158254714	149.090048581634	57.33
2009.86265430148	146.962617300155	63.5
2009.95372605582	149.18349547092	71.92
2010.04479781017	158.595963276528	70.18
2010.13586956451	160.847996252434	63.54
2010.22694131885	132.757456294886	71.69
2010.31801307319	139.490701914163	76.07
2010.40908482754	148.708087864819	84.38
2010.50015658188	159.530450162022	86.46
2010.59122833622	173.278855434593	90.25
2010.68230009056	188.137992986649	92.58
2010.77337184491	202.345660049296	94.19
2010.86444359925	220.730582180976	94.32
2010.95551535359	228.535895264088	93.27
2011.04658710793	231.06427213131	98.95
2011.13765886228	227.094044548371	98.1
2011.22873061662	231.630523155035	95.42
2011.31980237096	235.190713885524	97.78
2011.4108741253	242.73047691475	98.35
2011.50194587965	231.476462572274	104.58
2011.59301763399	224.72516152629	113.14
2011.68408938833	220.895016963177	120.88
2011.77516114267	215.888547794296	121.3
2011.86623289702	210.416906258018	119.96
2011.95730465136	204.135657119366	117.95
2012.0483764057	187.696696494611	116.08
2012.13944816004	167.701301494268	107.71
2012.23051991439	147.035372024761	102.44
2012.32159166873	143.520499623714	97.16
2012.41266342307	140.419854169446	91.05
2012.50373517741	133.577617629046	79.31
2012.59480693176	125.6583867549	67.45
2012.6858786861	122.15981083482	56.52
2012.77695044044	124.93347154954	52.49
2012.86802219478	133.912021234404	49.7
2012.95909394913	240.698350683112	49.5
2013.05016570347	332.491913156107	59.74
2013.14123745781	285.352440674348	67.36
2013.23230921215	252.104394595166	65.36
2013.3233809665	263.668577267957	63.81
2013.41445272084	265.524590682229	62.18
2013.50552447518	265.77155831575	60.84
2013.59659622952	264.722356633738	59.8
2013.68766798387	262.716929894817	59.15
2013.77873973821	258.392871605544	58.18
2013.86981149255	248.119827472934	57.52
2013.96088324689	225.796857395021	55.21
2014.05195500124	90.5496198340916	40.03
2014.14302675558	54.0313901435883	23
2014.23409850992	44.4184764925864	21
2014.32517026426	43.9174320026832	20
2014.41624201861	43.9656878927704	20
2014.50731377295	44.0284985185856	20
2014.59838552729	44.1136991353065	20
2014.68945728164	44.2359746000867	20
2014.78052903598	44.4264376355793	20
2014.87160079032	44.7645201906296	20
2014.96267254466	57.7041546636178	22
2015.05374429901	62.5233075153349	17
2015.14481605335	45.8487273356604	12.06
2015.23588780769	91.9555484606792	6.09
2015.32695956203	92.0117499814944	6.18
2015.41803131638	92.593083124615	6.24
2015.50910307072	93.0914497976057	6.36
2015.60017482506	93.5770481049626	6.51
2015.6912465794	94.1588415189098	6.75
2015.78231833375	95.5165117934789	6.96
2015.87339008809	94.06883615768	7.68
2015.96446184243	243.649212523898	7.34
2016.05553359677	232.483608304514	8
2016.14660535112	145.674472861757	7.97
2016.23767710546	116.977913069625	6.97
2016.3287488598	116.00610594863	6.94
2016.41982061414	114.607686014354	6.92
2016.51089236849	112.771897767757	6.88
2016.60196412283	110.251553929138	6.83
