time	distance
1997.66675923449	0
1997.76166293832	0.77909257729554
1997.85656664215	3.88647076793864
1997.95147034597	8.18737279784588
1998.0463740498	17.193965387403
1998.14127775363	28.6821852069356
1998.23618145746	48.405350209408
1998.33108516128	86.6542894113313
1998.42598886511	132.093179121719
1998.52089256894	184.605335687553
1998.61579627277	226.074600679917
1998.71069997659	263.268548124917
1998.80560368042	301.197614186002
1998.90050738425	342.877686537574
1998.99541108808	389.003252584054
1999.0903147919	439.19612772816
1999.18521849573	493.365870287154
1999.28012219956	552.130279996461
1999.37502590339	613.811303736812
1999.46992960721	681.808598952655
1999.56483331104	754.015032407058
1999.65973701487	830.256646088844
1999.7546407187	911.23508451599
1999.84954442252	1006.09672726078
1999.94444812635	1105.55008196425
2000.03935183018	1161.0599089171
2000.13425553401	1279.48163449156
2000.22915923783	1427.70275393506
2000.32406294166	1588.40889192031
2000.41896664549	1768.46225750366
2000.51387034932	2029.27702888284
2000.60877405314	2330.17721346682
2000.70367775697	2639.27391341019
2000.7985814608	2950.38916062981
2000.89348516463	3251.13439478928
2000.98838886845	3530.71779838614
2001.08329257228	3655.95432573988
2001.17819627611	3744.23094806077
2001.27309997994	3829.63148047029
2001.36800368376	3913.38395132334
2001.46290738759	4009.69402975398
2001.55781109142	4141.64451569468
2001.65271479525	4363.70200836322
2001.74761849907	4474.6021487104
2001.8425222029	4506.28456028448
2001.93742590673	4556.23895122676
2002.03232961056	4583.86155160246
2002.12723331438	4629.38761271378
2002.22213701821	4669.7721029544
2002.31704072204	4712.43362997609
2002.41194442587	4767.45602990329
2002.5068481297	4832.91519188113
2002.60175183352	4902.90087044855
2002.69665553735	4983.00503341236
2002.79155924118	5090.93226071421
2002.88646294501	5149.11374300517
2002.98136664883	5197.86188088236
2003.07627035266	5215.84720589892
2003.17117405649	5231.21837496309
2003.26607776032	5247.34094377593
2003.36098146414	5264.42637568214
2003.45588516797	5282.7774549215
2003.5507888718	5302.60895524956
2003.64569257563	5322.38206164065
2003.74059627945	5347.19428147748
2003.83549998328	5381.68018383698
2003.93040368711	5430.89135322864
2004.02530739094	5465.98113930894
2004.12021109476	5502.21224007838
2004.21511479859	5543.6493325903
2004.31001850242	5585.22779600925
2004.40492220625	5637.47062018158
2004.49982591007	5698.61178535226
2004.5947296139	5765.0033789459
2004.68963331773	5780.43644069561
2004.78453702156	5797.46125067694
2004.87944072538	5816.41813656117
2004.97434442921	5836.93364098677
2005.06924813304	5858.85040020068
2005.16415183687	5882.37885809787
2005.25905554069	5906.08099724256
2005.35395924452	5933.23137926416
2005.44886294835	5962.94878109571
2005.54376665218	5997.88741084375
2005.638670356	6031.52706170045
2005.73357405983	6033.09653389419
2005.82847776366	6035.04925906796
2005.92338146749	6037.22186479377
2006.01828517131	6039.97798284636
2006.11318887514	6043.33562810979
2006.20809257897	6048.17057403679
2006.3029962828	6053.1508399118
2006.39789998662	6058.32198433301
2006.49280369045	6064.2068563889
2006.58770739428	6070.54205562932
2006.68261109811	6077.62002087489
2006.77751480193	6085.62128914799
2006.87241850576	6093.81091690126
2006.96732220959	6101.99596916295
2007.06222591342	6110.17638489219
2007.15712961725	6118.45506205948
2007.25203332107	6127.05863430214
2007.3469370249	6136.15685760537
2007.44184072873	6145.69613503205
2007.53674443256	6155.3158195517
2007.63164813638	6164.39647609962
2007.72655184021	6173.63991977675
2007.82145554404	6183.25226981795
2007.91635924787	6193.00205300346
2008.01126295169	6203.05809504989
2008.10616665552	6213.82371860417
2008.20107035935	6224.72436527084
2008.29597406318	6235.64018217667
2008.390877767	6246.59569461648
2008.48578147083	6257.62920353033
2008.58068517466	6268.40109574211
2008.67558887849	6278.59506349111
2008.77049258231	6289.27038798359
2008.86539628614	6300.36553460349
2008.96029998997	6311.59105880115
2009.0552036938	6323.06815005126
2009.15010739762	6334.53290931644
2009.24501110145	6346.02241443191
2009.33991480528	6357.59255219124
2009.43481850911	6369.14998395798
2009.52972221293	6380.69456700497
2009.62462591676	6381.80351942594
2009.71952962059	6382.75217173121
2009.81443332442	6384.30741140266
2009.90933702824	6386.10891151208
2010.00424073207	6388.08775652751
2010.0991444359	6390.1002610477
2010.19404813973	6392.15685792809
2010.28895184355	6394.48970199128
2010.38385554738	6398.13146725202
2010.47875925121	6402.7473216124
2010.57366295504	6409.57839220222
2010.66856665886	6411.09038420508
2010.76347036269	6412.70094623635
2010.85837406652	6414.38869710477
2010.95327777035	6416.15582583603
2011.04818147417	6417.99659595498
2011.143085178	6418.22207324388
2011.23798888183	6418.44745068834
2011.33289258566	6418.67272785073
2011.42779628948	6418.89790429284
2011.52269999331	6419.12297957587
2011.61760369714	6419.12297957587
2011.71250740097	6419.12297957587
2011.8074111048	6419.4572187358
2011.90231480862	6419.81098265983
2011.99721851245	6420.1650485706
2012.09212221628	6420.51941450946
2012.18702592011	6420.87407852526
2012.28192962393	6421.2290386743
2012.37683332776	6421.58429302029
2012.47173703159	6423.08971822593
2012.56664073542	6423.44555518627
2012.66154443924	6423.44555518627
2012.75644814307	6423.44555518627
2012.8513518469	6423.44555518627
2012.94625555073	6423.44555518627
2013.04115925455	6423.44555518627
2013.13606295838	6423.44555518627
2013.23096666221	6423.44555518627
2013.32587036604	6423.44555518627
2013.42077406986	6423.44555518627
2013.51567777369	6423.44555518627
2013.61058147752	6423.44555518627
2013.70548518135	6423.44555518627
2013.80038888517	6423.44555518627
2013.895292589	6423.44555518627
2013.99019629283	6423.44555518627
2014.08509999666	6423.44555518627
2014.18000370048	6423.44555518627
2014.27490740431	6423.44555518627
2014.36981110814	6423.44555518627
2014.46471481197	6423.44555518627
2014.55961851579	6423.44555518627
2014.65452221962	6423.44555518627
2014.74942592345	6423.44555518627
2014.84432962728	6423.44555518627
2014.9392333311	6423.44555518627
2015.03413703493	6423.44555518627
2015.12904073876	6423.44555518627
2015.22394444259	6423.44555518627
2015.31884814641	6423.44555518627
2015.41375185024	6423.44555518627
2015.50865555407	6423.44555518627
2015.6035592579	6423.44555518627
2015.69846296172	6423.44555518627
2015.79336666555	6423.44555518627
2015.88827036938	6423.44555518627
2015.98317407321	6423.44555518627
2016.07807777703	6423.44555518627
2016.17298148086	6423.44555518627
2016.26788518469	6423.44555518627
2016.36278888852	6423.44555518627
2016.45769259234	6423.44555518627
2016.55259629617	6423.44555518627
2016.6475	6423.44555518627
