time	velocity	number_of_branches
1998.47868500866	342.094361578316	1.88
1998.569756763	318.103322687467	2.56
1998.66082851735	421.533293247575	3.9
1998.75190027169	518.197599775563	6.48
1998.84297202603	1263.61565276987	11.12
1998.93404378037	1023.49986235031	17
1999.02511553472	952.195481741734	21.61
1999.11618728906	847.451175359416	25.88
1999.2072590434	806.084693597276	29.64
1999.29833079774	769.870614078626	32.14
1999.38940255209	779.449183847507	32.67
1999.48047430643	765.678982258873	33.73
1999.57154606077	747.540527453085	35.04
1999.66261781511	704.868799915864	36.44
1999.75368956946	677.851599972298	36.06
1999.8447613238	536.723073825771	34.57
1999.93583307814	453.205235825923	30.62
2000.02690483248	396.918859035635	27.6
2000.11797658683	366.81052872589	24.61
2000.20904834117	388.772620809194	25.3
2000.30012009551	358.553278055492	29.46
2000.39119184985	330.85180114629	36.1
2000.4822636042	359.303190487772	42.94
2000.57333535854	411.147008215541	51.03
2000.66440711288	423.890420867178	57
2000.75547886722	422.629132669219	62.18
2000.84655062157	418.467427727067	65.52
2000.93762237591	422.759977889817	69.38
2001.02869413025	421.645685094461	76.82
2001.1197658846	450.224050834535	90.6
2001.21083763894	580.269396643209	119.21
2001.30190939328	714.042002317386	188.9
2001.39298114762	727.416779622973	246.62
2001.48405290197	746.974072212435	309.63
2001.57512465631	746.545529959067	385.8
2001.66619641065	709.485171516391	454.67
2001.75726816499	689.993563011363	470.67
2001.84833991934	685.875874070887	473.94
2001.93941167368	683.766114578718	475.54
2002.03048342802	684.145943324127	473.56
2002.12155518236	678.577873174211	470.45
2002.21262693671	661.084393607801	453.2
2002.30369869105	589.930919128794	422.62
2002.39477044539	564.384727409928	414.96
2002.48584219973	511.198013572752	405.72
2002.57691395408	496.606703324264	373.63
2002.66798570842	466.984535027847	321.19
2002.75905746276	472.582436286568	305.38
2002.8501292171	472.408137477492	301.78
2002.94120097145	478.480458071466	299.57
2003.03227272579	480.401726172109	298.65
2003.12334448013	473.110670932829	309.27
2003.21441623447	491.692445232377	349.86
2003.30548798882	501.05330619183	414.45
2003.39655974316	491.578095793848	402.13
2003.4876314975	479.190581924507	364.46
2003.57870325184	472.022099566614	331.13
2003.66977500619	465.983241868287	317.45
2003.76084676053	464.193877860354	314.39
2003.85191851487	464.271472474706	313.24
2003.94299026921	463.060792162241	312.63
2004.03406202356	469.601467227524	315.94
2004.1251337779	460.466184047244	317.29
2004.21620553224	445.771224968908	273.13
2004.30727728658	382.510650616923	209.59
2004.39834904093	366.920656592127	200.41
2004.48942079527	220.691417804822	183.37
2004.58049254961	216.188655201472	190.02
2004.67156430395	219.237758740104	192.56
2004.7626360583	219.865931296035	192.41
2004.85370781264	219.200241976656	193.04
2004.94477956698	218.262803345326	198.61
2005.03585132132	195.037391464388	197.36
2005.12692307567	194.222641710828	167.74
2005.21799483001	193.988917546223	155.54
2005.30906658435	192.804708514069	134.61
2005.4001383387	189.561257683923	125.93
2005.49121009304	185.662901646938	117.55
2005.58228184738	209.440253734011	136.7
2005.67335360172	221.885865261572	157.79
2005.76442535607	235.780513300308	171.3
2005.85549711041	237.192620627515	174.16
