time	velocity	number_of_branches
1999.35701597118	445.284655477583	0
1999.44368506405	445.0102127632	0
1999.53035415693	361.385437486282	0
1999.61702324981	412.662521938704	0
1999.70369234268	460.483967741788	0
1999.79036143556	640.561136463651	4
1999.87703052844	723.092432201813	8
1999.96369962131	698.977987672807	10
2000.05036871419	698.388437164809	12
2000.13703780706	670.427299369529	14
2000.22370689994	670.444212168229	14
2000.31037599282	642.770295014824	14
2000.39704508569	625.315612427565	14
2000.48371417857	625.380131564711	14
2000.57038327145	583.306465554552	14
2000.65705236432	547.846055619978	15
2000.7437214572	500.695120673985	14
2000.83039055008	396.468473433195	14
2000.91705964295	308.769487838383	12
2001.00372873583	281.888535643917	9
2001.0903978287	262.198105527601	6.5
2001.17706692158	266.58819596643	8
2001.26373601446	262.684594881585	11
2001.35040510733	332.21575650254	14.5
2001.43707420021	407.060750058052	18.5
2001.52374329309	462.905381117708	23
2001.61041238596	504.470562868173	27
2001.69708147884	510.072943417965	29
2001.78375057171	540.3022949012	31
2001.87041966459	542.095576815446	31
2001.95708875747	546.106763248688	31
2002.04375785034	558.68652421453	33
2002.13042694322	596.436740766577	34.5
2002.2170960361	775.620879117097	44
2002.30376512897	1015.77041735643	98
2002.39043422185	1026.08446563458	125
2002.47710331473	997.906373773652	131.5
2002.5637724076	948.963746294754	154
2002.65044150048	898.166086582471	181
2002.73711059335	881.90026033359	187
2002.82377968623	871.414137624548	188.5
2002.91044877911	867.300342346898	188
2002.99711787198	867.786253304493	188
2003.08378696486	865.772727643986	186
2003.17045605774	857.316568530846	184.5
2003.25712515061	773.113917682755	170
2003.34379424349	656.246466436059	134
2003.43046333636	645.380124563321	127
2003.51713242924	685.216689697427	123.5
2003.60380152212	669.412847324603	91
2003.69047061499	664.76159705208	76
2003.77713970787	684.988031740574	73.5
2003.86380880075	688.996963367128	71
2003.95047789362	683.411294213123	70
2004.0371469865	688.799092384426	71
2004.12381607937	658.822258443581	73
2004.21048517225	573.457198078799	84
2004.29715426513	493.601793620539	103.5
2004.383823358	459.217762192908	99
2004.47049245088	435.795198045492	90.5
2004.55716154376	351.511472301359	84
2004.64383063663	352.770421501318	81
2004.73049972951	339.808276867684	79
2004.81716882239	344.197953495092	78.5
2004.90383791526	340.470575377661	79
2004.99050700814	340.000817295626	78
2005.07717610101	330.51566109671	81
2005.16384519389	325.827562028009	81.5
2005.25051428677	316.229028930494	57
2005.33718337964	274.773460031716	46
2005.42385247252	275.196523039752	48
2005.5105215654	260.026812052993	45
2005.59719065827	258.904894037456	45
2005.68385975115	259.744796409442	45
2005.77052884402	259.122363974323	44.5
2005.8571979369	257.544637378202	45
2005.94386702978	251.191048283812	47
2006.03053612265	248.097684761343	48
2006.11720521553	246.826339523472	44
2006.20387430841	255.715343957086	37
2006.29054340128	280.602380596015	30
2006.37721249416	282.582313371708	28.5
2006.46388158703	292.34332110323	27
2006.55055067991	199.383639255366	28
2006.63721977279	205.372350047383	36
2006.72388886566	206.763955334057	40
2006.81055795854	209.099810271859	40
2006.89722705142	212.362330868678	42
