time	velocity	number_of_branches
1998.57816797037	291.760359277827	0.66
1998.66874106325	230.785927841771	0.8
1998.75931415613	407.470105848799	1.28
1998.84988724901	308.873234953777	2.12
1998.94046034189	324.425526548318	3.12
1999.03103343477	320.939923197283	5.44
1999.12160652765	316.437272789537	8.7
1999.21217962053	257.900584259335	11.28
1999.30275271341	240.089207962521	13.84
1999.39332580629	184.565178581204	16.15
1999.48389889917	155.258134742388	16.88
1999.57447199205	139.624227670491	17.09
1999.66504508493	130.575763828126	17.53
1999.75561817781	124.589512901302	18.2
1999.8461912707	119.605657316833	18.49
1999.93676436358	114.51470064583	18.56
2000.02733745646	116.987671178138	18
2000.11791054934	118.005401741238	16.37
2000.20848364222	121.593308537908	14.43
2000.2990567351	127.426517208122	12.26
2000.38962982798	137.109723727766	10.85
2000.48020292086	128.484613568287	12.6
2000.57077601374	136.967046185477	14.35
2000.66134910662	159.821426836696	17.36
2000.7519221995	185.205320721914	19.64
2000.84249529238	215.76546746823	23.46
2000.93306838526	243.3511128944	26.12
2001.02364147814	270.912201090226	27.81
2001.11421457102	305.201300164281	29.7
2001.2047876639	329.367844611161	31.54
2001.29536075678	318.116312686849	36.48
2001.38593384966	320.07132646619	44.42
2001.47650694254	361.18587238643	65.4
2001.56708003542	400.652526715116	105.17
2001.6576531283	402.426404769324	130.23
2001.74822622118	386.969992157417	146.03
2001.83879931406	366.700434163487	173.36
2001.92937240694	345.81504573859	179.89
2002.01994549982	332.518343901168	181.27
2002.1105185927	324.451926454093	180.73
2002.20109168558	317.997100207884	179.85
2002.29166477846	315.27227065439	177.68
2002.38223787134	310.335181965679	174.32
2002.47281096423	305.918712678004	163.49
2002.56338405711	316.126272467157	137.85
2002.65395714999	341.396261719352	125.27
2002.74453024287	375.954536062324	120.63
2002.83510333575	431.953450034107	97.04
2002.92567642863	455.82989303164	89.67
2003.01624952151	457.432321845751	87.11
2003.10682261439	452.664054844423	86.41
2003.19739570727	445.426248631606	86.22
2003.28796880015	429.9326381555	86.22
2003.37854189303	364.751685114953	92.64
2003.46911498591	337.156882930202	108.86
2003.55968807879	326.066767354901	108.8
2003.65026117167	291.991435479773	98.15
2003.74083426455	438.22403992108	85.8
2003.83140735743	442.908052168954	79.24
2003.92198045031	442.138091395063	75.88
2004.01255354319	427.672097928045	75.09
2004.10312663607	408.871165541036	74.84
2004.19369972895	386.996206313994	74.55
2004.28427282183	377.783247796273	75.09
2004.37484591471	285.198923939926	73.83
2004.46541900759	260.077889885889	58.21
2004.55599210047	255.53308593201	47.09
2004.64656519335	220.902382349169	47.34
2004.73713828623	235.45940006464	39.04
2004.82771137911	236.765161042417	39.74
2004.91828447199	232.101428587839	40.29
2005.00885756487	235.048027689841	40.24
2005.09943065776	239.279980664895	40.01
2005.19000375064	236.284495541385	41.89
2005.28057684352	210.310069021032	42.32
2005.3711499364	188.636399348997	34.33
2005.46172302928	170.758677417663	28.57
2005.55229612216	165.209242790814	26.65
2005.64286921504	151.727374877389	26.79
2005.73344230792	146.100808426691	27.43
2005.8240154008	137.947470204586	36.88
2005.91458849368	137.90908777888	40.41
2006.00516158656	135.993057041915	43.13
2006.09573467944	135.094037592404	43.99
2006.18630777232	135.526440988603	41.1
2006.2768808652	176.236826515598	39.99
2006.36745395808	154.259646489098	36.93
2006.45802705096	138.465825610401	39.63
2006.54860014384	139.943082248394	39.49
2006.63917323672	139.947596028984	38.84
2006.7297463296	139.22707292792	35.65
2006.82031942248	133.098713079117	28.74
2006.91089251536	134.423725031037	25.9
2007.00146560824	133.168584787393	23.49
2007.09203870112	133.092745122778	22.81
2007.182611794	129.961147331406	23.19
2007.27318488688	131.982963135177	21.78
2007.36375797976	166.057968368457	21.69
2007.45433107264	132.357723286137	17.85
2007.54490416552	133.230424455809	16.89
2007.63547725841	132.417047606116	16.04
2007.72605035129	226.430108343531	18.75
2007.81662344417	226.709447535933	19.51
2007.90719653705	227.848729204725	19.62
2007.99776962993	220.406183575201	22.52
2008.08834272281	198.526908788809	26.39
2008.17891581569	199.922831665104	28.63
2008.26948890857	202.425610774618	30.39
2008.36006200145	185.618551408932	30.19
2008.45063509433	152.783874690357	30.15
2008.54120818721	159.284088770823	33.77
2008.63178128009	159.920000489966	35.53
2008.72235437297	158.005942798594	34.59
2008.81292746585	165.246744766215	34.41
2008.90350055873	170.390997315223	34.1
2008.99407365161	176.67735365495	31.89
2009.08464674449	180.728971130168	28.48
2009.17521983737	184.732563102364	26.17
2009.26579293025	170.489605846715	25.23
2009.35636602313	134.126734651625	23.28
2009.44693911601	134.274537213384	18.4
2009.53751220889	130.271397392186	14.72
2009.62808530177	118.921598436467	12.56
2009.71865839465	140.638363979776	12.47
2009.80923148753	145.925161052235	11.78
2009.89980458041	118.666921254168	13.13
2009.99037767329	125.199626463106	13.74
2010.08095076617	132.70215320171	15.17
2010.17152385906	141.609230480886	17.01
2010.26209695194	157.696102130618	17.17
2010.35267004482	128.812344425449	16.72
2010.4432431377	164.182267791977	26.39
2010.53381623058	169.213856894645	29.16
2010.62438932346	174.092968848303	31.38
2010.71496241634	175.937233439711	31.73
2010.80553550922	183.261053987649	32.51
2010.8961086021	190.299550250659	30.75
2010.98668169498	196.378685977381	30.74
2011.07725478786	199.747773743739	30.02
2011.16782788074	204.038771470064	29.82
2011.25840097362	203.973252943619	29.85
2011.3489740665	198.892997213669	27.46
2011.43954715938	201.845219348644	22.74
2011.53012025226	197.83655741411	22.53
2011.62069334514	194.877371487446	22.19
2011.71126643802	192.165164235323	22.46
2011.8018395309	187.10822956224	24.27
2011.89241262378	183.273823162834	26.1
2011.98298571666	177.733676365082	27.38
2012.07355880954	174.101379195854	27.84
2012.16413190242	168.976357663228	26.66
2012.2547049953	173.942189411397	26.58
2012.34527808818	203.165135283916	26.71
2012.43585118106	179.570388039562	24.3
2012.52642427394	173.647144468137	23.26
2012.61699736682	173.209124424539	22.04
2012.7075704597	172.178865945753	20.15
2012.79814355259	177.919643632022	17.7
2012.88871664547	183.243061367693	15.8
2012.97928973835	190.16402518416	14.24
2013.06986283123	196.552998361275	13.19
2013.16043592411	202.862083572922	12.58
2013.25100901699	168.563278037002	14.96
2013.34158210987	150.99435640444	18.68
2013.43215520275	155.199946216323	15.48
2013.52272829563	146.824494389293	15.24
2013.61330138851	148.389546199001	14.88
2013.70387448139	148.860238542527	14.59
2013.79444757427	149.10870219377	14.43
2013.88502066715	149.693533909974	14.24
2013.97559376003	150.054025283139	14.1
2014.06616685291	150.702048304408	14
2014.15673994579	150.217235255252	14
2014.24731303867	78.5982600250741	12
2014.33788613155	43.7748631418493	5
2014.42845922443	83.5814474588138	5
2014.51903231731	70.5426019592041	6
2014.60960541019	70.6823098761942	6
2014.70017850307	70.8588935155014	6
2014.79075159595	71.0898837085884	6
2014.88132468883	71.406008062493	6
2014.97189778171	71.8664874280654	6
2015.06247087459	72.6020294140187	6
2015.15304396747	73.9693163487767	6
2015.24361706035	69.5237223222263	7
2015.33419015323	67.1914159011302	6
2015.42476324612	47.9618852501239	5
2015.515336339	47.7195808879084	3
2015.60590943188	47.2256657116746	3
2015.69648252476	46.5755735561394	3
2015.78705561764	45.6804146864544	3
2015.87762871052	44.3680426820927	3
2015.9682018034	42.2557753549024	3
2016.05877489628	38.2867892666361	3
2016.14934798916	106.610038989477	4
2016.23992108204	114.554082337327	2
2016.33049417492	122.184662991338	2
2016.4210672678	133.625176650484	2
2016.51164036068	133.666542058665	1
2016.60221345356	133.639234479167	1
