time	velocity	number_of_branches
1999.63090733668	407.02015513323	4.1
1999.71620354051	351.454289473378	7.02
1999.80149974434	294.298735362486	10.38
1999.88679594816	224.093979662892	12.6
1999.97209215199	201.044785571034	15.18
2000.05738835581	160.916632109848	17.26
2000.14268455964	144.278587604824	18.39
2000.22798076347	121.287402882572	19.12
2000.31327696729	109.154655963853	19.8
2000.39857317112	103.893117249765	20.21
2000.48386937494	98.9872173166667	20.1
2000.56916557877	94.4888000250267	19.95
2000.6544617826	91.5213364122589	19.9
2000.73975798642	93.3560646073305	17.5
2000.82505419025	94.1507830638875	15.46
2000.91035039408	94.6796624121082	13.77
2000.9956465979	101.850172509884	12.1
2001.08094280173	115.477937822843	10.91
2001.16623900555	98.1613125307891	12.68
2001.25153520938	103.604038801092	15.01
2001.33683141321	117.191326029176	18.67
2001.42212761703	124.83791699535	22.09
2001.50742382086	138.2389288596	26.42
2001.59272002468	149.884032502577	29.74
2001.67801622851	159.783569798405	32.62
2001.76331243234	171.475023533547	35.17
2001.84860863616	180.873655644852	37.71
2001.93390483999	190.825313122574	39.77
2002.01920104382	179.980610670666	45.8
2002.10449724764	185.392267077046	56.12
2002.18979345147	210.696771337544	78.29
2002.27508965529	233.985783048565	110.77
2002.36038585912	237.37256208189	129.79
2002.44568206295	236.398766139798	143.99
2002.53097826677	233.946426839427	170.03
2002.6162744706	222.319187181176	181.36
2002.70157067442	212.675768933535	182.04
2002.78686687825	205.491717225195	180.81
2002.87216308208	199.834961050911	179.64
2002.9574592859	195.071784972275	177.29
2003.04275548973	191.449133387703	173.58
2003.12805169356	181.896540634759	167.17
2003.21334789738	187.666593685568	141.44
2003.29864410121	189.933838715911	126.57
2003.38394030503	198.722905644745	118.36
2003.46923650886	207.141432435515	112.14
2003.55453271269	225.677815991046	86.24
2003.63982891651	239.614299149201	77.65
2003.72512512034	241.720659192113	76.68
2003.81042132416	245.756580462325	76.18
2003.89571752799	247.659193099758	76.28
2003.98101373182	249.614990825915	75.81
2004.06630993564	245.75123308821	75.84
2004.15160613947	212.556917286815	94.13
2004.2369023433	223.073324437675	125.85
2004.32219854712	247.553448974686	124.96
2004.40749475095	282.881323910296	114.59
2004.49279095477	350.061060633245	110.51
2004.5780871586	354.500182355781	106.37
2004.66338336243	355.485827349007	105.05
2004.74867956625	351.992420340441	104.41
2004.83397577008	348.144056413311	104.2
2004.9192719739	343.439191052967	104.43
2005.00456817773	335.844483023702	107.35
2005.08986438156	285.213973174331	110.57
2005.17516058538	283.92526183224	81.73
2005.26045678921	273.542051018246	60.51
2005.34575299304	233.022763343844	55.8
2005.43104919686	160.372564166612	45.78
2005.51634540069	159.331654214364	45.61
2005.60164160451	158.702150394373	44.15
2005.68693780834	158.587840126013	43.93
2005.77223401217	158.338765172876	44
2005.85753021599	156.588359502128	45.79
