time	velocity	number_of_branches
1997.54101947156	439.524249234617	2.22
1997.63679130378	632.837319162875	3.76
1997.73256313601	700.142239189131	6.16
1997.82833496823	903.836071031752	11.88
1997.92410680045	856.265197794508	17.92
1998.01987863268	835.658776964684	22.7
1998.1156504649	801.58619554081	26.44
1998.21142229712	805.886929301042	30.5
1998.30719412934	767.880356173542	32.04
1998.40296596157	744.968180039891	32.74
1998.49873779379	727.543842285136	33.85
1998.59450962601	703.804890743671	35.45
1998.69028145823	633.489183211279	36.36
1998.78605329046	580.882172285065	35.91
1998.88182512268	443.650775150574	31.72
1998.9775969549	369.536603681895	28.95
1999.07336878713	329.456281009759	27.27
1999.16914061935	342.976198462027	26.68
1999.26491245157	294.213617813205	29.39
1999.36068428379	306.661663351566	36.74
1999.45645611602	356.380067995152	44.6
1999.55222794824	412.55940988362	51.11
1999.64799978046	438.354041733909	57.25
1999.74377161268	449.114781310913	61.84
1999.83954344491	455.341589677323	64.79
1999.93531527713	481.004681144568	67.69
2000.03108710935	484.892981493181	71.83
2000.12685894158	510.327238179248	82.98
2000.2226307738	644.449304971426	104.98
2000.31840260602	902.419924797195	192.01
2000.41417443824	907.66999664908	248.6
2000.50994627047	890.293938140113	307.34
2000.60571810269	884.390142147684	411.64
2000.70148993491	833.888327306621	502.86
2000.79726176713	823.470912656172	518.94
2000.89303359936	815.788834614906	521.72
2000.98880543158	813.984438752766	522.86
2001.0845772638	816.203547190285	521.93
2001.18034909603	818.733441957982	516.62
2001.27612092825	836.117610665724	490.27
2001.37189276047	759.452689326282	457.42
2001.46766459269	728.890961666305	465.63
2001.56343642492	709.987618668628	463.7
2001.65920825714	661.790080629396	375.79
2001.75498008936	653.148740597395	341.77
2001.85075192159	657.316270050246	335.08
2001.94652375381	659.460144386123	333.92
2002.04229558603	663.07672339764	331.47
2002.13806741825	652.936393365535	340.65
2002.23383925048	663.434796522732	388.25
2002.3296110827	574.004645846392	480.86
2002.42538291492	553.562590665887	464.75
2002.52115474714	527.39116008352	412.16
2002.61692657937	518.874682165708	379.49
2002.71269841159	519.471867194551	366.49
2002.80847024381	520.854696389862	363.61
2002.90424207604	520.871672737374	362.17
2003.00001390826	520.258897633518	361.65
2003.09578574048	529.784306260272	367.18
2003.1915575727	523.721465884475	361.21
2003.28732940493	456.166924757182	248.53
2003.38310123715	446.864444029761	229.77
2003.47887306937	434.515614692593	248.01
2003.57464490159	278.196375040632	226.15
2003.67041673382	276.79651124397	227.19
2003.76618856604	278.418747067839	230.08
2003.86196039826	277.653949444888	231.41
2003.95773223049	274.375992547589	238.97
2004.05350406271	261.119068944235	240.26
2004.14927589493	242.017574525657	208.03
2004.24504772715	251.618118489027	185.61
2004.34081955938	252.045143035137	158.97
2004.4365913916	241.105166649087	148.93
2004.53236322382	215.890040036624	141.43
2004.62813505605	255.416252582691	178.45
2004.72390688827	265.572364764705	197.05
2004.81967872049	263.603520783954	204.74
2004.91545055271	262.464168340515	200.07
2005.01122238494	259.575334216804	196.58
2005.10699421716	268.458020896738	185.34
2005.20276604938	266.312909895432	188.97
2005.2985378816	268.860876344786	187.32
2005.39430971383	271.240074206112	185.26
2005.49008154605	264.499267891399	177.68
2005.58585337827	245.79801490978	160.7
2005.6816252105	214.130915313226	138.2
2005.77739704272	209.388572315847	129.86
2005.87316887494	225.650085339898	130.68
2005.96894070716	228.792047681176	132.17
2006.06471253939	253.773891017151	124.68
2006.16048437161	341.735809384168	124.31
2006.25625620383	394.121744733337	111.13
2006.35202803605	420.356264129506	106.01
2006.44779986828	498.446019943298	103.91
2006.5435717005	736.134123505492	102.21
2006.63934353272	733.321304133785	101.76
2006.73511536495	730.202228705982	103.34
2006.83088719717	692.415978968085	112.61
2006.92665902939	673.639331223241	125.79
2007.02243086161	636.592493875018	140.25
2007.11820269384	615.692451434246	141.49
2007.21397452606	646.4607374615	130.45
2007.30974635828	618.803615880629	146.41
2007.4055181905	594.353431696712	160.55
2007.50129002273	331.969482737249	164.53
2007.59706185495	328.122519890252	167.47
2007.69283368717	333.333451075113	166.63
2007.7886055194	331.99374459544	161.22
2007.88437735162	331.774065807406	149.72
2007.98014918384	327.844163994376	136.08
2008.07592101606	306.705002583488	120.32
2008.17169284829	222.821155287426	105.83
2008.26746468051	231.950893625651	88.22
2008.36323651273	224.099371552874	71.27
2008.45900834496	210.978958893921	59.76
2008.55478017718	233.594395720115	55.13
2008.6505520094	231.474908169031	54.35
2008.74632384162	251.068874581702	61.47
2008.84209567385	262.679512135085	67.01
2008.93786750607	292.962032574195	75.88
2009.03363933829	307.640958021148	78.57
2009.12941117051	288.887486024844	72.48
2009.22518300274	281.997577541373	82.48
2009.32095483496	301.527314515749	86.94
2009.41672666718	318.820207387882	96.3
2009.51249849941	317.205222035248	102.08
2009.60827033163	318.863656232469	104.37
2009.70404216385	317.040789967767	103.13
2009.79981399607	307.533333045131	103.54
2009.8955858283	310.098811439994	104.13
2009.99135766052	290.381033539873	105.05
2010.08712949274	288.773668935626	111.05
2010.18290132496	322.442545425742	99.96
2010.27867315719	350.126661006537	101.69
2010.37444498941	332.90443142085	105.08
2010.47021682163	324.846687049422	112.56
2010.56598865386	324.674954139418	124.15
2010.66176048608	320.894290649507	136.34
2010.7575323183	307.002634570468	142.8
2010.85330415052	298.400988277055	144.47
2010.94907598275	297.276591751961	141.36
2011.04484781497	306.792541717534	140.16
2011.14061964719	309.611142105052	132.87
2011.23639147941	301.921160076721	128.14
2011.33216331164	279.024289660268	125.2
2011.42793514386	277.500104950309	115.78
2011.52370697608	266.957714436365	97.19
2011.61947880831	241.822882170822	81.53
2011.71525064053	226.839431460999	69.72
2011.81102247275	222.609651812742	62.44
2011.90679430497	228.897110391153	59.47
2012.0025661372	238.234471448477	64.9
2012.09833796942	195.7867030338	74.97
2012.19410980164	189.458659292714	80.67
2012.28988163386	171.994530940847	73.4
2012.38565346609	168.045032313861	69.73
2012.48142529831	167.177385854407	68.29
2012.57719713053	167.50572254572	66.82
2012.67296896276	166.671010356815	65.58
2012.76874079498	166.582044754008	64.72
2012.8645126272	167.45070736864	64.01
2012.96028445942	164.505558486095	60.29
2013.05605629165	162.417245983911	43.07
2013.15182812387	76.5618405725022	28
2013.24759995609	57.7117566064829	25
2013.34337178832	54.3043387081569	26
2013.43914362054	54.3058657015381	26
2013.53491545276	54.307379581743	26
2013.63068728498	54.3088803558888	26
2013.72645911721	54.3103680308075	26
2013.82223094943	54.311842613271	26
2013.91800278165	54.3133041105422	26
2014.01377461387	54.5526803472151	28
2014.1095464461	59.6795989376534	18
2014.20531827832	55.6630311270573	11.09
2014.30109011054	42.1273795365138	7.12
2014.39686194277	42.3853917822294	7.27
2014.49263377499	42.3856581703997	7.27
2014.58840560721	43.0476252727836	7.63
2014.68417743943	43.2312349374576	7.69
2014.77994927166	44.7222101606947	8.05
2014.87572110388	47.3461144862411	8.56
2014.9714929361	55.1424934793212	8.34
2015.06726476832	71.0147423664513	7.97
2015.16303660055	66.9634477512492	9
2015.25880843277	73.0810468832212	6.97
2015.35458026499	73.1987469127014	6.91
2015.45035209722	73.2002280373532	6.91
2015.54612392944	73.2213410517581	6.87
2015.64189576166	73.7130266215234	6.78
2015.73766759388	74.0819724573948	6.7
2015.83343942611	74.8436537531357	6.55
2015.92921125833	76.3981418865576	6.31
2016.02498309055	79.0417195115009	5.11
2016.12075492277	72.7685522441027	2
2016.216526755	212.226835080638	1
2016.31229858722	212.32247781118	1
2016.40807041944	212.4178677452	1
2016.50384225167	212.513005337553	1
2016.59961408389	212.607891042107	1
