time	95%HPD_lower_value	95%HPD_higher_value
1998.43314913149	NA	NA
1998.52422088583	0	0
1998.61529264018	0	0
1998.70636439452	0	0
1998.79743614886	0	0
1998.8885079032	0	45.1499625993242
1998.97957965755	0	58.3357660063541
1999.07065141189	0	106.966874399502
1999.16172316623	0	168.462968198618
1999.25279492057	0	220.395950455657
1999.34386667492	0	263.163935924654
1999.43493842926	0	327.412310008079
1999.5260101836	0	475.472138759234
1999.61708193794	0	566.327838823797
1999.70815369229	0	679.674097178843
1999.79922544663	62.0236446621207	825.258037273191
1999.89029720097	142.156857077339	943.016724010427
1999.98136895531	350.89195079233	1061.33163518685
2000.07244070966	475.333523318083	1180.18939386538
2000.163512464	645.465689598026	1299.57720149528
2000.25458421834	894.11097214898	1496.42026450844
2000.34565597268	1096.0977031943	1618.63314790019
2000.43672772703	1275.8642317584	1741.35091626172
2000.52779948137	1451.79508768444	1851.61071035482
2000.61887123571	1628.95861992512	1965.06783840951
2000.70994299005	1807.27368169045	2115.10288836903
2000.8010147444	1807.27368169045	2115.10288836903
2000.89208649874	1807.27368169045	2115.10288836903
2000.98315825308	1807.27368169045	2115.10288836903
2001.07423000742	1807.27368169045	2115.10288836903
2001.16530176177	1807.27368169045	2115.10288836903
2001.25637351611	1807.27368169045	2115.10288836903
2001.34744527045	1807.27368169045	2115.10288836903
2001.43851702479	1807.27368169045	2115.10288836903
2001.52958877914	1807.27368169045	2115.10288836903
2001.62066053348	1807.27368169045	2115.10288836903
2001.71173228782	1807.27368169045	2133.716155786
2001.80280404216	1807.27368169045	2133.716155786
2001.89387579651	1684.36460263244	2115.10288836903
2001.98494755085	1684.36460263244	2115.10288836903
2002.07601930519	1684.36460263244	2162.79026870146
2002.16709105953	1684.36460263244	2409.56263045851
2002.25816281388	1684.36460263244	2836.9335739361
2002.34923456822	1786.85107821724	2836.9335739361
2002.44030632256	1952.15385883443	2836.9335739361
2002.5313780769	2037.31549991266	2837.76333423015
2002.62244983125	2428.68834433155	2937.81509844522
2002.71352158559	2705.62319609117	3080.23114494432
2002.80459333993	2841.59889186011	3263.95716951468
2002.89566509427	2825.10759046006	3263.95716951468
2002.98673684862	2825.10759046006	3263.95716951468
2003.07780860296	2820.8948184196	3318.10750770175
2003.1688803573	2878.82458184917	3423.2586341531
2003.25995211165	2878.82458184917	3423.2586341531
2003.35102386599	2878.82458184917	3423.2586341531
2003.44209562033	2878.82458184917	3423.2586341531
2003.53316737467	2878.82458184917	3423.2586341531
2003.62423912902	2878.82458184917	3423.2586341531
2003.71531088336	2878.82458184917	3423.2586341531
2003.8063826377	2947.15795766761	3423.2586341531
2003.89745439204	3078.37909250231	3441.12103351586
2003.98852614639	3122.75149545911	3665.20141672864
2004.07959790073	3126.12380865363	3665.20141672864
2004.17066965507	3129.49649003537	3665.20141672864
2004.26174140941	3132.01500026169	3665.20141672864
2004.35281316376	3132.01500026169	3665.20141672864
2004.4438849181	3171.12643252904	3702.51621417005
2004.53495667244	3205.52041625456	3665.20141672864
2004.62602842678	3205.52041625456	3665.20141672864
2004.71710018113	3205.52041625456	3665.20141672864
2004.80817193547	3205.52041625456	3665.20141672864
2004.89924368981	3205.52041625456	3665.20141672864
2004.99031544415	3205.52041625456	3665.20141672864
2005.0813871985	3205.52041625456	3665.20141672864
2005.17245895284	3205.52041625456	3668.5778050459
2005.26353070718	3205.52041625456	3668.5778050459
2005.35460246152	3205.52041625456	3668.5778050459
2005.44567421587	3205.52041625456	3668.5778050459
2005.53674597021	3205.52041625456	3668.5778050459
2005.62781772455	3205.52041625456	3668.5778050459
2005.71888947889	3205.52041625456	3668.5778050459
2005.80996123324	3205.52041625456	3668.5778050459
2005.90103298758	3215.83602725852	3668.5778050459
2005.99210474192	3253.68533979102	3668.5778050459
2006.08317649626	3329.56208082165	3702.51621417005
2006.17424825061	3381.90458589477	3702.51621417005
2006.26532000495	3381.90458589477	3702.51621417005
2006.35639175929	3411.20790354924	3713.75411843101
2006.44746351363	3508.68583194726	3778.68696321922
2006.53853526798	3579.14508562045	3847.54340274144
2006.62960702232	3649.57027588807	3916.35953559363
2006.72067877666	3719.95944713221	3999.37617565746
2006.811750531	3719.95944713221	3999.37617565746
2006.90282228535	3719.95944713221	3999.37617565746
2006.99389403969	3719.95944713221	3999.37617565746
2007.08496579403	3719.95944713221	3999.37617565746
2007.17603754837	3719.95944713221	3999.37617565746
2007.26710930272	3719.95944713221	3999.37617565746
2007.35818105706	3719.95944713221	3999.37617565746
2007.4492528114	3719.95944713221	3999.37617565746
2007.54032456574	3719.95944713221	3999.37617565746
2007.63139632009	3719.95944713221	3999.37617565746
2007.72246807443	3719.95944713221	3999.37617565746
2007.81353982877	3719.95944713221	3999.37617565746
2007.90461158312	3719.95944713221	3999.37617565746
2007.99568333746	3719.95944713221	3999.37617565746
2008.0867550918	3719.95944713221	3999.37617565746
2008.17782684614	3719.95944713221	3999.37617565746
2008.26889860049	3719.95944713221	3999.37617565746
2008.35997035483	3719.95944713221	3999.37617565746
2008.45104210917	3719.95944713221	3999.37617565746
2008.54211386351	3719.95944713221	3999.37617565746
2008.63318561786	3719.95944713221	3999.37617565746
2008.7242573722	3719.95944713221	3999.37617565746
2008.81532912654	3719.95944713221	3999.37617565746
2008.90640088088	3719.95944713221	3999.37617565746
2008.99747263523	3719.95944713221	3999.37617565746
2009.08854438957	3719.95944713221	3999.37617565746
2009.17961614391	3719.95944713221	3999.37617565746
2009.27068789825	3719.95944713221	3999.37617565746
2009.3617596526	3719.95944713221	3999.37617565746
2009.45283140694	3719.95944713221	3999.37617565746
2009.54390316128	3719.95944713221	3999.37617565746
2009.63497491562	3719.95944713221	3999.37617565746
2009.72604666997	3719.95944713221	3999.37617565746
2009.81711842431	3719.95944713221	3999.37617565746
2009.90819017865	3719.95944713221	3999.37617565746
2009.99926193299	3719.95944713221	3999.37617565746
2010.09033368734	3719.95944713221	3999.37617565746
2010.18140544168	3719.95944713221	3999.37617565746
2010.27247719602	3719.95944713221	3999.37617565746
2010.36354895036	3719.95944713221	3999.37617565746
2010.45462070471	3719.95944713221	3999.37617565746
2010.54569245905	3719.95944713221	3999.37617565746
2010.63676421339	3719.95944713221	3999.37617565746
2010.72783596773	3719.95944713221	3999.37617565746
2010.81890772208	3719.95944713221	3999.37617565746
