time	velocity	number_of_branches
1997.36929771997	322.664712578455	0
1997.46593031285	229.262718429784	0
1997.56256290574	298.458715229088	0
1997.65919549862	440.141575995492	0
1997.7558280915	635.389983872181	2
1997.85246068438	719.07541661952	8
1997.94909327727	767.326923593508	18
1998.04572587015	766.53962980648	26
1998.14235846303	741.323910304162	30
1998.23899105591	738.406594445997	32
1998.33562364879	721.727294128591	32
1998.43225624168	719.044285312875	36
1998.52888883456	719.054871557172	38
1998.62552142744	664.982087988524	38
1998.72215402032	648.5066909422	38
1998.81878661321	518.444797215872	38
1998.91541920609	375.322512373081	33.5
1999.01205179897	329.676598856088	27.5
1999.10868439185	304.075477954111	24
1999.20531698474	271.525585794956	24
1999.30194957762	248.199570405302	26
1999.3985821705	269.305419978898	31
1999.49521476338	297.847013679503	37
1999.59184735627	375.95852225288	42
1999.68847994915	448.220718899706	49
1999.78511254203	441.315426260891	50
1999.88174513491	459.477725464172	50.5
1999.97837772779	482.269722813362	52
2000.07501032068	504.848353894404	58
2000.17164291356	565.942637161637	64
2000.26827550644	968.293447575528	105
2000.36490809932	1080.72074946577	198
2000.46154069221	1010.89950561195	236
2000.55817328509	1015.26915648254	290.5
2000.65480587797	1000.19614019944	400.5
2000.75143847085	952.983233802072	419
2000.84807106374	943.483453780687	423.5
2000.94470365662	938.601036823489	426
2001.0413362495	943.81372691469	426.5
2001.13796884238	940.958859815707	421
2001.23460143527	901.613793292877	413
2001.33123402815	796.22133475165	367
2001.42786662103	758.961873006247	356
2001.52449921391	719.404926996475	362
2001.62113180679	616.87170875001	284
2001.71776439968	596.741102005181	253
2001.81439699256	597.05310824498	249
2001.91102958544	607.74645675986	243
2002.00766217832	610.594017755612	241.5
2002.10429477121	600.376965553512	244
2002.20092736409	591.232669661219	263
2002.29755995697	602.239270997726	339.5
2002.39419254985	591.877825965506	339
2002.49082514274	559.205726216737	300
2002.58745773562	532.996549816857	274
2002.6840903285	528.937363534614	257.5
2002.78072292138	524.021039209052	255
2002.87735551427	524.904293740609	254
2002.97398810715	521.901819981722	253.5
2003.07062070003	523.462571656527	249
2003.16725329291	537.257154736369	248
2003.26388588579	504.844650373816	187
2003.36051847868	488.879223532737	159.5
2003.45715107156	477.555550180899	168
2003.55378366444	347.161553281533	152
2003.65041625732	345.771045656482	156
2003.74704885021	344.656942706131	159.5
2003.84368144309	344.688626803422	159
2003.94031403597	339.373715506608	163
2004.03694662885	307.722929800937	163
2004.13357922174	270.040373976281	150.5
2004.23021181462	263.68835607951	135.5
2004.3268444075	242.755066793175	112
2004.42347700038	235.656416830739	101
2004.52010959327	198.005209432508	90
2004.61674218615	240.780189524345	122.5
2004.71337477903	258.326993209357	138
2004.81000737191	259.927360903046	141
2004.90663996479	267.137842519191	140
2005.00327255768	259.821378913316	136
2005.09990515056	269.138174772344	131
2005.19653774344	271.103035809079	134
2005.29317033632	272.418252331566	131.5
2005.38980292921	271.902538580571	135
2005.48643552209	269.37129736738	131
2005.58306811497	260.881242564564	116
2005.67970070785	234.485411414253	105
2005.77633330074	227.083573503231	97
2005.87296589362	230.100079856782	96
2005.9695984865	203.512210770125	98.5
2006.06623107938	209.211838447368	94.5
2006.16286367227	262.959878691868	94.5
2006.25949626515	274.974658095703	85
2006.35612885803	283.070275277048	80
2006.45276145091	315.465537043629	81
2006.54939404379	347.024622411115	79
2006.64602663668	356.368450063424	78
2006.74265922956	355.927031358337	81
2006.83929182244	373.849372769922	86
2006.93592441532	370.280376890176	97
2007.03255700821	387.555821452317	109
2007.12918960109	434.395945548245	106
2007.22582219397	413.893826709155	99.5
2007.32245478685	399.467937288705	105.5
2007.41908737974	410.404465000148	113
2007.51571997262	333.62676401758	119.5
2007.6123525655	330.18203880463	118
2007.70898515838	331.434881746534	120
2007.80561775127	324.305002176958	113
2007.90225034415	324.448070455166	107
2007.99888293703	338.10269133743	94.5
2008.09551552991	332.877025718586	83
2008.19214812279	264.031062464993	66
2008.28878071568	266.728242384753	59
2008.38541330856	261.252207409919	49
2008.48204590144	241.632669971902	41
2008.57867849432	208.505510681755	36
2008.67531108721	223.203187037952	36
2008.77194368009	205.629242188384	38
2008.86857627297	235.391096243049	45
2008.96520886585	291.620849705573	53
2009.06184145874	314.43733887501	55
2009.15847405162	333.638490343578	57
2009.2551066445	337.688594793148	65
2009.35173923738	362.762269288858	74
2009.44837183026	376.439555082176	82
2009.54500442315	393.609718322261	83
2009.64163701603	406.07026504399	85
2009.73826960891	397.475898851314	85
2009.83490220179	399.847849193276	84
2009.93153479468	382.198833600427	85
2010.02816738756	385.3506040905	88.5
2010.12479998044	386.896862329211	98
2010.22143257332	387.495776112018	86
2010.31806516621	390.855009784234	87
2010.41469775909	381.911234697688	86
2010.51133035197	367.240241782966	91.5
2010.60796294485	358.432156332845	105
2010.70459553774	349.241158204641	111
2010.80122813062	343.295717484192	115.5
2010.8978607235	342.159847451781	113
2010.99449331638	331.402603238607	114
2011.09112590926	314.512656642852	110
2011.18775850215	310.186774891497	97
2011.28439109503	270.346574039412	95
2011.38102368791	249.476017001327	91.5
2011.47765628079	236.499316952419	83.5
2011.57428887368	225.569861691461	66
2011.67092146656	191.947346343419	53.5
2011.76755405944	173.061840724795	44.5
2011.86418665232	168.577912404643	42
2011.96081924521	164.847651096773	43
2012.05745183809	156.415029358354	53
2012.15408443097	184.426922753512	60
2012.25071702385	169.144928924623	59
2012.34734961674	169.955472557965	57
2012.44398220962	172.150514342854	56
2012.5406148025	171.07550460707	54
2012.63724739538	172.27109290596	53
2012.73387998827	172.45736285297	52
2012.83051258115	173.944041803179	52
2012.92714517403	173.112800171531	49
2013.02377776691	188.734575598143	34
2013.12041035979	125.963562931664	31
2013.21704295268	102.148168091537	23
2013.31367554556	98.7643150948412	23
2013.41030813844	98.7575648684999	23
2013.50694073132	98.750645298359	23
2013.60357332421	98.7435559510383	23
2013.70020591709	98.736296386007	23
2013.79683850997	98.7288661552937	23
2013.89347110285	98.7212648056787	23
2013.99010369574	98.7134917531181	23
2014.08673628862	108.898782136767	16
2014.1833688815	138.675201059139	8
2014.28000147438	72.6482477427544	2
2014.37663406726	72.6551195124687	2
2014.47326666015	72.6619730469141	2
2014.56989925303	72.6688083611685	2
2014.66653184591	72.6756254730422	2
2014.76316443879	72.6824243979855	2
2014.85979703168	72.6892051505499	2
2014.95642962456	89.3046827616205	3
2015.05306221744	115.590471182153	2
2015.14969481032	62.9442293174777	5
2015.24632740321	47.2419252713819	5
2015.34295999609	47.2358914510559	5
2015.43959258897	47.2298459362297	5
2015.53622518185	47.2237887131435	5
2015.63285777474	47.217719766252	5
2015.72949036762	47.2116390807072	5
2015.8261229605	47.205546643317	5
2015.92275555338	47.1994424409333	5
2016.01938814626	27.4754803944143	4
2016.11602073915	18.7775887075765	1
2016.21265333203	105.451579020913	1
2016.30928592491	105.452773390806	1
2016.40591851779	105.453965635624	1
2016.50255111068	105.455155755356	1
2016.59918370356	105.456343750492	1
