time	distance
1998.66874913017	0
1998.75864288452	0.103601645951702
1998.84853663887	0.666704240990165
1998.93843039322	4.13824860226275
1999.02832414757	11.4316048674772
1999.11821790192	18.5198876918645
1999.20811165626	25.6991580921861
1999.29800541061	40.5575491121011
1999.38789916496	55.1238875336305
1999.47779291931	79.8739033488921
1999.56768667366	112.251937330267
1999.65758042801	155.10958542579
1999.74747418236	192.703446646428
1999.83736793671	223.945071628265
1999.92726169106	253.880889000214
2000.01715544541	281.708035361052
2000.10704919976	309.99556328517
2000.19694295411	339.960697920749
2000.28683670845	371.55724201289
2000.3767304628	402.496780813726
2000.46662421715	436.045074846829
2000.5565179715	471.035360241429
2000.64641172585	507.343064705397
2000.7363054802	548.188847729872
2000.82619923455	589.701447763434
2000.9160929889	636.818477814511
2001.00598674325	688.5577962838
2001.0958804976	763.772936493398
2001.18577425195	854.972327917567
2001.2756680063	957.00486480484
2001.36556176064	1080.42299479529
2001.45545551499	1231.68911939436
2001.54534926934	1391.40242792776
2001.63524302369	1541.88692207858
2001.72513677804	1690.06961923475
2001.81503053239	1871.64460807778
2001.90492428674	2073.28262764553
2001.99481804109	2301.75632956095
2002.08471179544	2538.92590451533
2002.17460554979	2722.16076107724
2002.26449930414	2889.871437128
2002.35439305849	3053.90427965564
2002.44428681283	3120.19968526614
2002.53418056718	3168.96646913449
2002.62407432153	3217.70738478863
2002.71396807588	3272.66680984558
2002.80386183023	3343.50070667946
2002.89375558458	3437.49785168063
2002.98364933893	3506.38777662861
2003.07354309328	3586.01110697583
2003.16343684763	3670.73778420625
2003.25333060198	3711.85578011413
2003.34322435633	3751.73583414202
2003.43311811067	3787.57882904479
2003.52301186502	3823.39432716492
2003.61290561937	3866.66425100954
2003.70279937372	3914.70054585779
2003.79269312807	3969.51322626724
2003.88258688242	4035.73523975194
2003.97248063677	4124.85759416951
2004.06237439112	4221.46297411486
2004.15226814547	4338.85314908302
2004.24216189982	4361.36885885715
2004.33205565417	4380.98882132541
2004.42194940852	4401.94404336899
2004.51184316286	4425.4949083575
2004.60173691721	4452.22968051227
2004.69163067156	4480.72580403929
2004.78152442591	4512.25295205221
2004.87141818026	4539.57917118901
2004.96131193461	4571.72440146787
2005.05120568896	4609.16324054229
2005.14109944331	4653.7951597834
2005.23099319766	4679.19077682185
2005.32088695201	4707.34295005192
2005.41078070636	4738.09907179183
2005.50067446071	4769.68028195937
2005.59056821505	4803.24363160257
2005.6804619694	4839.42082538601
2005.77035572375	4876.29854296494
2005.8602494781	4902.99302277273
2005.95014323245	4932.22679481082
2006.0400369868	4962.53466621101
2006.12993074115	4994.82986986184
2006.2198244955	5029.74495334376
2006.30971824985	5064.90871383649
2006.3996120042	5101.45088085681
2006.48950575855	5136.80041094845
2006.5793995129	5172.1746332137
2006.66929326724	5208.12933885264
2006.75918702159	5217.58254509221
2006.84908077594	5228.08976713293
2006.93897453029	5235.99240448745
2007.02886828464	5244.63262794799
2007.11876203899	5253.33368012517
2007.20865579334	5261.72578408054
2007.29854954769	5270.48208455517
2007.38844330204	5280.11297976407
2007.47833705639	5291.33054268861
2007.56823081074	5304.38892006386
2007.65812456509	5317.99385140675
2007.74801831943	5332.62176427059
2007.83791207378	5347.98484910576
2007.92780582813	5357.80315482834
2008.01769958248	5369.71659288374
2008.10759333683	5383.02242881888
2008.19748709118	5397.03275323831
2008.28738084553	5410.62251468918
2008.37727459988	5427.16777439484
2008.46716835423	5445.48569096185
2008.55706210858	5464.99324349633
2008.64695586293	5485.36918270502
2008.73684961727	5507.10102088088
2008.82674337162	5514.24222360946
2008.91663712597	5521.06831518915
2009.00653088032	5528.47103464984
2009.09642463467	5535.89714337795
2009.18631838902	5546.36348183064
2009.27621214337	5553.55814529233
2009.36610589772	5560.85867985608
2009.45599965207	5568.88186366928
2009.54589340642	5577.80489236395
2009.63578716077	5587.14007853928
2009.72568091512	5596.50876857751
2009.81557466946	5606.82968502632
2009.90546842381	5616.41122741494
2009.99536217816	5627.64409437992
2010.08525593251	5642.29776330089
2010.17514968686	5657.17098994793
2010.26504344121	5672.44641413946
2010.35493719556	5689.14293858645
2010.44483094991	5707.24071050814
2010.53472470426	5727.3060707926
2010.62461845861	5748.46529667989
2010.71451221296	5770.375594738
2010.80440596731	5792.25162995649
2010.89429972165	5795.26499785973
2010.984193476	5798.50573328087
2011.07408723035	5802.12402590649
2011.1639809847	5806.05541351048
2011.25387473905	5809.99945661447
2011.3437684934	5814.29836018467
2011.43366224775	5818.81006631247
2011.5235560021	5824.4237465143
2011.61344975645	5833.32927526176
2011.7033435108	5842.85910365153
2011.79323726515	5852.39670788071
2011.8831310195	5858.64993719519
2011.97302477384	5863.14210043659
2012.06291852819	5867.77089133676
2012.15281228254	5872.68718522544
2012.24270603689	5877.59668542664
2012.33259979124	5882.50284643458
2012.42249354559	5888.45525269596
2012.51238729994	5894.73485311949
2012.60228105429	5901.00652743
2012.69217480864	5907.27015778963
2012.78206856299	5907.60335932849
2012.87196231734	5907.93584406265
2012.96185607168	5908.26760767979
2013.05174982603	5908.59864585044
2013.14164358038	5908.69937646133
2013.23153733473	5908.76734302274
2013.32143108908	5908.83533100293
2013.41132484343	5908.90334037661
2013.50121859778	5908.97137111856
2013.59111235213	5909.03942320355
2013.68100610648	5909.10749660637
2013.77089986083	5909.19963178341
2013.86079361518	5909.26774774633
2013.95068736953	5909.33588495153
2014.04058112387	5909.40404337389
2014.13047487822	5909.47222298825
2014.22036863257	5909.54042376951
2014.31026238692	5909.60864569255
2014.40015614127	5909.6768887323
2014.49004989562	5909.74515286367
2014.57994364997	5909.81343806161
2014.66983740432	5909.88174430108
2014.75973115867	5909.95007155704
2014.84962491302	5910.01841980449
2014.93951866737	5910.08678901843
2015.02941242172	5910.15517917387
2015.11930617606	5910.22359024584
2015.20919993041	5910.2920222094
2015.29909368476	5910.36047503961
2015.38898743911	5910.42894871154
2015.47888119346	5910.49744320028
2015.56877494781	5910.56595848095
2015.65866870216	5910.63449452866
2015.74856245651	5910.70305131856
2015.83845621086	5910.77162882579
2015.92834996521	5910.84022702553
2016.01824371956	5910.90884589295
2016.1081374739	5910.97748540325
2016.19803122825	5911.04614553165
2016.2879249826	5911.11482625337
2016.37781873695	5911.18352754366
2016.4677124913	5911.32609796026
2016.55760624565	5911.48899489258
2016.6475	5911.48899489258
