time	velocity	number_of_branches
1999.63090733668	305.427183981148	2
1999.71620354051	238.305782402486	4
1999.80149974434	209.310641198202	10
1999.88679594816	197.504918620503	14
1999.97209215199	159.443575610234	18
2000.05738835581	135.750820585519	18
2000.14268455964	117.704053770398	20
2000.22798076347	108.328782099299	20
2000.31327696729	100.661489341012	20
2000.39857317112	94.3789896085437	20
2000.48386937494	88.736280175212	20
2000.56916557877	86.8680465072006	20
2000.6544617826	85.3641276660136	22
2000.73975798642	84.5536046805439	21.5
2000.82505419025	85.2031074673103	17
2000.91035039408	87.6193983517745	13
2000.9956465979	91.3658403683063	11
2001.08094280173	96.4112998407172	9
2001.16623900555	89.9122252473881	11
2001.25153520938	96.83907117644	14
2001.33683141321	110.485809299082	19
2001.42212761703	114.117892466733	23
2001.50742382086	125.465553773756	27
2001.59272002468	137.812945854855	30.5
2001.67801622851	151.588241357555	32
2001.76331243234	164.728244064929	32
2001.84860863616	175.905350769778	34
2001.93390483999	187.457161462011	36
2002.01920104382	175.444434710674	43.5
2002.10449724764	183.275382985896	53
2002.18979345147	205.066392439166	71
2002.27508965529	231.256006050652	115
2002.36038585912	233.859494653479	124
2002.44568206295	235.500817601635	137
2002.53097826677	229.69294613281	170
2002.6162744706	218.174785896396	182
2002.70157067442	208.623001650232	182
2002.78686687825	203.693241135074	183
2002.87216308208	197.872314874638	182.5
2002.9574592859	193.748962781348	180
2003.04275548973	190.615925181434	174
2003.12805169356	180.989981704489	173
2003.21334789738	185.155427382563	148
2003.29864410121	188.557088126589	121.5
2003.38394030503	194.326993893802	125.5
2003.46923650886	203.019351524511	124
2003.55453271269	222.63151492376	85
2003.63982891651	240.428946416484	76
2003.72512512034	243.152678672551	75
2003.81042132416	248.699157640391	74.5
2003.89571752799	249.85740633881	75
2003.98101373182	253.348385091247	74
2004.06630993564	248.437026064509	74
2004.15160613947	213.03818515037	93
2004.2369023433	223.844855438554	127.5
2004.32219854712	244.785099052903	126
2004.40749475095	287.575145094606	115.5
2004.49279095477	351.078968818967	112
2004.5780871586	354.872468158708	109
2004.66338336243	352.782210228534	108
2004.74867956625	349.951369549967	109
2004.83397577008	349.20461745443	108
2004.9192719739	345.040885496267	108.5
2005.00456817773	334.193252222768	111
2005.08986438156	282.689449001599	114
2005.17516058538	283.669221599562	82
2005.26045678921	271.866216470184	58.5
2005.34575299304	231.745764256956	55
2005.43104919686	156.745388213623	45
2005.51634540069	154.131876480527	45
2005.60164160451	151.956904779906	44
2005.68693780834	150.211493550675	44
2005.77223401217	147.530856203996	44
2005.85753021599	143.558066082421	45
2005.94282641982	137.573047487401	45
2006.02812262364	130.337683241994	49
2006.11341882747	133.980647759602	42
2006.1987150313	124.103790461107	36
2006.28401123512	124.721770962288	34.5
2006.36930743895	124.314291513517	33.5
2006.45460364278	207.478626413682	30
2006.5398998466	198.483564312279	36
2006.62519605043	194.858864936398	39
2006.71049225425	192.674625627259	41
2006.79578845808	193.070995933131	42
2006.88108466191	186.958914279217	41
2006.96638086573	189.043200563105	38
2007.05167706956	151.871885784355	32
2007.13697327338	144.622425532033	35
2007.22226947721	135.195166237034	40
2007.30756568104	131.140442334518	39
2007.39286188486	126.356743000836	37.5
2007.47815808869	142.33823539249	34
2007.56345429251	141.736521551948	31
2007.64875049634	149.470515083566	29
2007.73404670017	153.682342771601	26
2007.81934290399	158.800143354771	26
