time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1999.29998142356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1999.38671901644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.92647678204113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67.1455015501171	0	0	0	0	0	0	0	0
1999.47345660932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.319322290571719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.5037703409778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.245162008425	0	0	0	0.424235671198085	0	0	0	0
1999.56019420221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.2625394267833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.7092957979232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137.957825071888	0	0	0	28.2412201616443	0	0	0	0
1999.64693179509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.223203507346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63.5574947890215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170.851215830314	0	0	0	56.0673317826855	0	0	0	0
1999.73366938797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4796383398409	63.2012479983711	0	0	1.41986739609398	0	0	0	0	0	0	0	0	0	0	0	87.5808695172687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.06048804321431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.5891811251856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	203.824237070074	0	0	0	83.9024716254347	0	0	0	11.3824670958248
1999.82040698085	0	0	16.9150036149415	0	0	0	12.8676183129332	0	0	0	0	0	0	0	31.5057663229109	0	0	35.9303960830081	84.196606512363	0	0	46.3785552573941	0	0	0	0	0	0	0	0	0	0	8.48667053498926	111.674244108766	0	0	0	0	0	0	0	0	0	0	0	13.0263670897406	0	0	0	0	0	0	0	58.1494785514429	0	0	0	0	0	0	0	0	0	0	0	0.613473317687723	0	0	0	0	0	0	0	0	0	132.085337420644	107.631642960468	0	0	0	0	0	2.75955672000295	0	0	0	0	0	0	0	0	236.831802934351	0	0	0	111.746540882259	137.042743067131	0	0	62.9568042720258
1999.90714457374	0	0	42.2035705108541	0	0	0	75.2393714776398	0	0	0	0	0	0	0	78.703160363915	0	0	66.191721804216	105.209212812921	0	0	134.682081675798	0	0	0	0	0	44.4345980540174	0	0	0	0	49.6624076406452	135.806766453757	0	7.06642014927157	0	0	0	0	0	0	0	0	0	32.517089843852	0	0	0	0	18.8826769050856	0	0	85.9190015144051	0	38.7834213154681	0	0	0	0	0	0	20.6000758103853	0	0	3.58844510120115	0	0	0	0	0	0	0	0	0	168.77435690248	268.115338952791	0	0	0	0	0	16.1379605596581	0	0	0	0	0	0	0	0	269.850763021424	0	0	0	139.599440852575	343.204832925376	0	0	129.588638775947
1999.99388216662	0	0	67.4886626563413	0	0	0	137.565076746791	0	0	12.4908550663341	0	0	0	0	126.007266410226	0	0	96.4887425545721	126.239000813723	0	0	134.682081675798	0	0	0	0	0	86.2444902612714	0	0	0	0	90.8732208671625	159.966123317163	12.7256527575894	15.1485174845039	0	0	0	0	0	0	0	52.5600607715662	0	52.0240500660713	0	0	0	0	40.4662350712658	0	0	151.990037018136	0	83.1133195255014	0	0	0	0	0	0	89.0985929663907	0	0	6.56350253006635	0	0	0	0	0	0	0	0	0	205.621481830568	428.043203180571	0	0	0	0	0	29.5104969293709	0	31.9415381806463	0	0	0	0	0	0	302.867975444177	0	0	0	167.46107293917	550.818285235471	0	32.9692611073982	129.588638775947
2000.0806197595	0	0	216.491639845861	0	0	0	199.843600047694	0	0	36.2156944448036	25.8496070607421	0	0	0	341.468679353277	0	0	126.816348695977	147.285904578129	0	0	134.682081675798	0	0	0	2.05732065754362	1.5679951762726	102.556187786219	0	0	0	0	132.118846377549	184.14642133276	30.7643770030605	23.2336890506971	0	53.8140231967596	0	0	0	0	0	129.72939054398	0	167.464637239745	11.8318157626643	0	0	0	62.0439105404062	0	0	201.247312204991	0	127.429881558408	0	0	0	0	12.4116602099919	0	235.054448167311	0	0	9.53864548408418	15.8618330808562	0	0	0	0	0	0	0	0	242.043578852015	445.48938270772	0	0	0	0	0	42.8771508046137	0	51.3032890505371	25.7098379298318	0	0	50.3300394561846	0	0	326.589912276019	40.4747649584705	0	0	195.331338645631	627.989503853995	0	81.4108209786068	129.588638775947
