time	velocity	number_of_branches
1997.36929771997	274.337459222676	0.72
1997.46593031285	240.53073824646	1.08
1997.56256290574	340.573147563428	1.9
1997.65919549862	368.487820932672	4.08
1997.7558280915	464.13825269495	6.98
1997.85246068438	461.501506118546	12.62
1997.94909327727	426.006905322961	18.85
1998.04572587015	272.49833930151	23.91
1998.14235846303	234.452792044905	27.45
1998.23899105591	216.702507532398	30.41
1998.33562364879	175.943091697967	32.43
1998.43225624168	159.629900536597	33.56
1998.52888883456	150.337629456405	34.38
1998.62552142744	146.228817079515	34.76
1998.72215402032	146.0280448457	34.93
1998.81878661321	146.072466385477	32.99
1998.91541920609	151.275674812781	29.1
1999.01205179897	160.614828254705	25.4
1999.10868439185	166.851938249061	22.72
1999.20531698474	170.678059999991	23.47
1999.30194957762	159.728897486832	27.74
1999.3985821705	161.830097225766	32.91
1999.49521476338	169.482861453387	38.62
1999.59184735627	190.617903822632	42.59
1999.68847994915	208.017258914334	48.41
1999.78511254203	223.780038848584	51.69
1999.88174513491	240.129686656876	54.12
1999.97837772779	257.303465689755	56.52
2000.07501032068	264.815581469623	63.37
2000.17164291356	293.459481258845	76.23
2000.26827550644	342.355647559923	119.58
2000.36490809932	410.617562792313	197.99
2000.46154069221	439.575181321034	257.26
2000.55817328509	448.99094202377	307.56
2000.65480587797	447.414111050857	392.41
2000.75143847085	432.035055146744	418.49
2000.84807106374	418.51454970589	424.19
2000.94470365662	408.343601290488	425.32
2001.0413362495	399.852665649879	424.69
2001.13796884238	392.43822124753	421.58
2001.23460143527	379.148141698759	408.6
2001.33123402815	377.271675435881	368.49
2001.42786662103	375.375709906348	356.74
2001.52449921391	404.011074908518	351.06
2001.62113180679	442.416771358711	291.25
2001.71776439968	465.438729855483	258.45
2001.81439699256	455.858973818436	250.68
2001.91102958544	438.437624790475	248.02
2002.00766217832	420.811213036219	247.02
2002.10429477121	388.953317465918	248.54
2002.20092736409	351.491775855517	264.92
2002.29755995697	328.598268150221	333.85
2002.39419254985	324.331584218708	335.07
2002.49082514274	323.997747743012	296.36
2002.58745773562	397.53959722748	270.48
2002.6840903285	400.904668963874	256.27
2002.78072292138	395.468316159096	252.54
2002.87735551427	387.650785320536	251.85
2002.97398810715	379.11958117083	250.58
2003.07062070003	382.062485182527	250.89
2003.16725329291	356.967355930497	247.04
2003.26388588579	334.80303635354	194.08
2003.36051847868	357.328811017192	163.94
2003.45715107156	330.071295108835	168.88
2003.55378366444	326.76118899013	154.96
2003.65041625732	314.143337652815	157.89
2003.74704885021	296.560077517831	159.66
2003.84368144309	279.895878563565	159.91
2003.94031403597	251.146738243488	164.18
2004.03694662885	218.155165266085	163.9
2004.13357922174	183.565342332652	151.28
2004.23021181462	161.786204096111	136.28
2004.3268444075	154.463751970707	112.96
2004.42347700038	148.803403149587	103.71
2004.52010959327	174.331659535062	95.81
2004.61674218615	175.109006362399	118.67
2004.71337477903	177.286150376834	135.75
2004.81000737191	180.875196393138	141.13
2004.90663996479	185.983553560157	141.6
2005.00327255768	187.540443247859	136.57
2005.09990515056	172.479167868102	129.88
2005.19653774344	165.11789444827	133.82
2005.29317033632	162.742609974923	132.53
2005.38980292921	158.877805860354	133.62
2005.48643552209	158.794138100436	129.66
2005.58306811497	166.960177436038	116.18
2005.67970070785	172.664734300421	103.42
2005.77633330074	175.274085437574	97.18
2005.87296589362	170.588071039219	98.69
2005.9695984865	168.681331555555	99.21
2006.06623107938	167.873135231674	96.81
2006.16286367227	151.036604203964	96.25
2006.25949626515	144.556826522734	85.86
2006.35612885803	153.047510307376	81.91
2006.45276145091	166.780447010569	81.29
2006.54939404379	204.433645276914	80.93
2006.64602663668	218.603134383037	80.33
2006.74265922956	232.438273837804	81.73
2006.83929182244	243.155078544993	87.53
2006.93592441532	245.052516490104	98.12
2007.03255700821	242.705386301165	109.43
2007.12918960109	217.959885239369	105.66
2007.22582219397	193.232655754274	99.11
2007.32245478685	189.753755875029	105.92
2007.41908737974	189.561892696715	113.5
2007.51571997262	206.771196410197	118.16
2007.6123525655	214.557743697359	118.8
2007.70898515838	223.230619207922	117.15
2007.80561775127	232.403946624908	112.61
2007.90225034415	239.719171990832	104.97
2007.99888293703	255.445386819915	93.55
2008.09551552991	230.116888840638	81.85
2008.19214812279	230.990299795359	65.83
2008.28878071568	212.788981891129	57.15
2008.38541330856	208.537486043182	48.54
2008.48204590144	188.54178693238	42.19
2008.57867849432	196.037331891578	39.79
2008.67531108721	201.950277348235	39.68
2008.77194368009	193.201967486264	44.45
2008.86857627297	197.229584687686	48.74
2008.96520886585	203.673594987315	54.81
2009.06184145874	213.429675761318	55.74
2009.15847405162	261.207293933082	57.2
2009.2551066445	214.472754680123	66.93
2009.35173923738	217.671033295617	72.54
2009.44837183026	220.554973689596	80.58
2009.54500442315	227.216015025275	83.32
2009.64163701603	230.691779202427	86.75
2009.73826960891	232.915329137774	86.29
2009.83490220179	236.66041051804	86.54
2009.93153479468	237.818973838473	86.49
2010.02816738756	235.066021732976	87.67
2010.12479998044	222.11662062034	95.25
2010.22143257332	199.953359777894	84.69
2010.31806516621	207.033272362948	87.62
2010.41469775909	209.628881076449	88.81
2010.51133035197	211.710630720492	91
2010.60796294485	191.165233086432	102.62
2010.70459553774	188.245177934955	110.36
2010.80122813062	183.526922399711	113.89
2010.8978607235	179.154406924331	112.27
2010.99449331638	173.301452361569	111.05
2011.09112590926	163.356015423095	108.67
2011.18775850215	154.060388475859	99.07
2011.28439109503	148.913686844659	95.11
2011.38102368791	146.654474588285	89.8
2011.47765628079	144.100149634508	81.04
2011.57428887368	140.173307793078	66.46
2011.67092146656	133.653717173279	53.47
2011.76755405944	137.21852855666	45.67
2011.86418665232	139.419168730925	42.45
2011.96081924521	151.533995186219	44.25
2012.05745183809	143.005475570922	54.91
2012.15408443097	180.722513970842	60.23
2012.25071702385	160.370729693852	59.53
2012.34734961674	161.885683452052	56.72
2012.44398220962	163.511820966531	55.56
2012.5406148025	163.918708901081	54.75
2012.63724739538	165.85930265094	53.8
2012.73387998827	168.136522698233	52.95
2012.83051258115	169.340215346561	52.34
2012.92714517403	171.525328741443	49.53
2013.02377776691	139.402130294658	34.12
2013.12041035979	76.2987102470141	31
2013.21704295268	111.882158012569	23
2013.31367554556	103.067634079459	23
2013.41030813844	103.432697647906	23
2013.50694073132	103.913444076121	23
2013.60357332421	104.573439494198	23
2013.70020591709	105.533147392072	23
2013.79683850997	107.051940238604	23
2013.89347110285	109.809421568783	23
2013.99010369574	116.335892400228	23
2014.08673628862	96.0773755654384	16
2014.1833688815	69.8135759372672	8
2014.28000147438	79.7277589047538	2
2014.37663406726	80.1771292798571	2
2014.47326666015	80.7615083656487	2
2014.56989925303	81.5528770181367	2
2014.66653184591	82.6854360542388	2
2014.76316443879	84.4413675387519	2
2014.85979703168	87.5324347158928	2
2014.95642962456	113.058646179626	3
2015.05306221744	116.173093331065	2
