time	distance
1997.32098142353	0
1997.41761401641	0
1997.51424660929	0
1997.61087920218	0
1997.70751179506	0
1997.80414438794	0
1997.90077698082	0
1997.99740957371	0
1998.09404216659	0
1998.19067475947	0
1998.28730735235	41.3228205017585
1998.38393994524	90.3206148531379
1998.48057253812	116.56244279716
1998.577205131	135.844757634923
1998.67383772388	163.160752979528
1998.77047031677	201.380500808051
1998.86710290965	218.164930915839
1998.96373550253	237.381914968737
1999.06036809541	262.417812470596
1999.15700068829	312.361702830269
1999.25363328118	380.019896514617
1999.35026587406	422.800851543539
1999.44689846694	476.478759611749
1999.54353105982	535.068253145835
1999.64016365271	584.024110870211
1999.73679624559	671.636828270872
1999.83342883847	763.599331437964
1999.93006143135	846.930319069325
2000.02669402424	933.665532540526
2000.12332661712	1008.38489908002
2000.21995921	1035.32292343346
2000.31659180288	1114.33527365726
2000.41322439577	1183.07977651262
2000.50985698865	1269.4616733308
2000.60648958153	1321.536645898
2000.70312217441	1408.36615487094
2000.79975476729	1473.65818517085
2000.89638736018	1572.53955289818
2000.99301995306	1679.54764394987
2001.08965254594	1805.52024392331
2001.18628513882	1940.41469274253
2001.28291773171	2067.73042150057
2001.37955032459	2212.66700355188
2001.47618291747	2378.93778711016
2001.57281551035	2523.8585217103
2001.66944810324	2680.87383390986
2001.76608069612	2854.26147032853
2001.862713289	3125.13043030413
2001.95934588188	3407.36633307602
2002.05597847477	3407.36633307602
2002.15261106765	3407.36633307602
2002.24924366053	3407.36633307602
2002.34587625341	3407.36633307602
2002.44250884629	3410.24009447169
2002.53914143918	3410.24009447169
2002.63577403206	3410.24009447169
2002.73240662494	3410.24009447169
2002.82903921782	3422.28276483408
2002.92567181071	3496.40107198508
2003.02230440359	3496.40107198508
2003.11893699647	3496.40107198508
2003.21556958935	3496.40107198508
2003.31220218224	3496.40107198508
2003.40883477512	3496.40107198508
2003.505467368	3496.40107198508
2003.60209996088	3496.40107198508
2003.69873255377	3496.40107198508
2003.79536514665	3496.40107198508
2003.89199773953	3496.40107198508
2003.98863033241	3496.40107198508
2004.08526292529	3496.40107198508
2004.18189551818	3496.40107198508
2004.27852811106	3496.40107198508
2004.37516070394	3496.40107198508
2004.47179329682	3496.40107198508
2004.56842588971	3496.40107198508
2004.66505848259	3496.40107198508
2004.76169107547	3497.53376121409
2004.85832366835	3508.37114391361
2004.95495626124	3517.81320546654
2005.05158885412	3547.55547067416
2005.148221447	3593.83291008629
2005.24485403988	3649.18532336907
2005.34148663277	3701.32038717271
2005.43811922565	3753.06674975919
2005.53475181853	3806.5401999924
2005.63138441141	3806.5401999924
2005.72801700429	3806.5401999924
2005.82464959718	3806.5401999924
2005.92128219006	3806.5401999924
2006.01791478294	3806.5401999924
2006.11454737582	3806.5401999924
2006.21117996871	3806.5401999924
2006.30781256159	3806.5401999924
2006.40444515447	3806.5401999924
2006.50107774735	3806.5401999924
2006.59771034024	3806.5401999924
2006.69434293312	3806.5401999924
2006.790975526	3806.5401999924
2006.88760811888	3806.5401999924
2006.98424071176	3806.5401999924
2007.08087330465	3806.5401999924
2007.17750589753	3806.5401999924
2007.27413849041	3806.5401999924
2007.37077108329	3806.5401999924
2007.46740367618	3806.5401999924
2007.56403626906	3806.5401999924
2007.66066886194	3806.5401999924
2007.75730145482	3806.5401999924
2007.85393404771	3806.5401999924
2007.95056664059	3806.5401999924
2008.04719923347	3806.5401999924
2008.14383182635	3806.5401999924
2008.24046441924	3806.5401999924
2008.33709701212	3806.5401999924
2008.433729605	3806.5401999924
2008.53036219788	3806.5401999924
2008.62699479076	3806.5401999924
2008.72362738365	3806.5401999924
2008.82025997653	3806.5401999924
2008.91689256941	3806.5401999924
2009.01352516229	3806.5401999924
2009.11015775518	3806.5401999924
2009.20679034806	3806.5401999924
2009.30342294094	3806.5401999924
2009.40005553382	3806.5401999924
2009.49668812671	3806.5401999924
2009.59332071959	3806.5401999924
2009.68995331247	3806.5401999924
2009.78658590535	3806.5401999924
2009.88321849824	3806.5401999924
2009.97985109112	3806.5401999924
2010.076483684	3806.5401999924
2010.17311627688	3806.5401999924
2010.26974886976	3806.5401999924
2010.36638146265	3806.5401999924
2010.46301405553	3806.5401999924
2010.55964664841	3806.5401999924
2010.65627924129	3806.5401999924
2010.75291183418	3806.5401999924
2010.84954442706	3806.5401999924
2010.94617701994	3806.5401999924
2011.04280961282	3806.5401999924
2011.13944220571	3806.5401999924
2011.23607479859	3806.5401999924
2011.33270739147	3806.5401999924
2011.42933998435	3806.5401999924
2011.52597257724	3806.5401999924
2011.62260517012	3806.5401999924
2011.719237763	3806.5401999924
2011.81587035588	3806.5401999924
2011.91250294876	3806.5401999924
2012.00913554165	3806.5401999924
2012.10576813453	3806.5401999924
2012.20240072741	3806.5401999924
2012.29903332029	3806.5401999924
2012.39566591318	3806.5401999924
2012.49229850606	3806.5401999924
2012.58893109894	3806.5401999924
2012.68556369182	3806.5401999924
2012.78219628471	3806.5401999924
2012.87882887759	3806.5401999924
2012.97546147047	3806.5401999924
2013.07209406335	3806.5401999924
2013.16872665624	3806.5401999924
2013.26535924912	3806.5401999924
2013.361991842	3806.5401999924
2013.45862443488	3806.5401999924
2013.55525702776	3806.5401999924
2013.65188962065	3806.5401999924
2013.74852221353	3806.5401999924
2013.84515480641	3806.5401999924
2013.94178739929	3806.5401999924
2014.03841999218	3806.5401999924
2014.13505258506	3806.5401999924
2014.23168517794	3806.5401999924
2014.32831777082	3806.5401999924
