time	velocity	number_of_branches
1997.36929771989	284.299241669145	0
1997.46593031277	318.209424452261	0
1997.56256290566	332.57640703557	0
1997.65919549854	294.978619185532	0
1997.75582809142	290.129594167259	0
1997.8524606843	270.228419240433	5
1997.94909327719	262.722486413259	16
1998.04572587007	241.447469956879	22
1998.14235846295	216.177480922009	26
1998.23899105584	196.915059152754	30
1998.33562364872	183.773093049171	30
1998.4322562416	175.254216243026	30
1998.52888883448	168.108423452801	32
1998.62552142737	162.277451177612	33
1998.72215402025	161.459898846392	34
1998.81878661313	159.896629061131	34
1998.91541920602	164.847104455673	34
1999.0120517989	160.065926704168	28.5
1999.10868439178	161.599664742593	26
1999.20531698466	205.973702820153	24
1999.30194957755	189.089010851666	29
1999.39858217043	191.429885944245	35
1999.49521476331	202.95658822559	38.5
1999.59184735619	206.339327608458	45
1999.68847994908	207.248055133258	53
1999.78511254196	216.221681918054	54
1999.88174513484	223.948231674845	54
1999.97837772773	240.460929569766	57.5
2000.07501032061	234.751016697468	65
2000.17164291349	254.947727322917	73.5
2000.26827550637	274.505079787778	105
2000.36490809926	334.422848007069	188.5
2000.46154069214	364.703518785134	251.5
2000.55817328502	372.071014099131	305
2000.6548058779	380.712699213193	415
2000.75143847079	370.932862317248	429
2000.84807106367	363.602283623831	431
2000.94470365655	358.968982516874	433
2001.04133624944	354.54059531251	434
2001.13796884232	352.593394624137	433
2001.2346014352	345.813523363358	426.5
2001.33123402808	345.405177321846	401
2001.42786662097	346.854611045757	370
2001.52449921385	362.373618453511	349
2001.62113180673	410.642906516655	276
2001.71776439961	427.88566164199	254
2001.8143969925	416.531003333213	250
2001.91102958538	403.361100179928	245
2002.00766217826	383.353023798382	245
2002.10429477115	353.49357681057	247
2002.20092736403	318.331847061411	258.5
2002.29755995691	307.996869832765	344
2002.39419254979	308.286222267664	330
2002.49082514268	299.107790568891	301
2002.58745773556	364.63144011749	283
2002.68409032844	367.84023686692	266
2002.78072292133	362.263289599551	262
2002.87735551421	353.651933957815	260
2002.97398810709	341.85966147835	259.5
2003.07062069997	334.411822526358	260.5
2003.16725329286	314.616905073244	264
2003.26388588574	289.894141338649	195
2003.36051847862	289.830292886888	161
2003.4571510715	253.218067741182	182
2003.55378366439	260.829040755299	165.5
2003.65041625727	255.441074448021	170
2003.74704885015	247.618495800582	173
2003.84368144304	238.241807587023	172
2003.94031403592	220.620153168726	179
2004.0369466288	204.117050772491	179
2004.13357922168	196.346932395868	159
2004.23021181457	177.212712413979	145
2004.32684440745	172.993627205552	126
2004.42347700033	165.879933082101	111
2004.52010959321	194.601618782109	99.5
2004.6167421861	185.960391354999	128
2004.71337477898	180.118164029439	146
2004.81000737186	175.041129403792	153
2004.90663996475	168.950391426661	151
2005.00327255763	164.197071377513	144
2005.09990515051	161.494009085698	139.5
2005.19653774339	142.370689625391	138
2005.29317033628	138.545278194613	135
2005.38980292916	134.780194561768	137
2005.48643552204	132.84189844424	134
2005.58306811493	144.358341574792	119
2005.67970070781	151.178976342143	103
2005.77633330069	159.928029712202	94
2005.87296589357	172.529551533667	93.5
2005.96959848646	196.980562573803	95.5
2006.06623107934	217.637460645186	88
2006.16286367222	204.046628917362	88.5
2006.2594962651	186.63588525104	73.5
2006.35612885799	192.643019002112	69
2006.45276145087	204.253746622994	68.5
2006.54939404375	242.239164574766	70.5
2006.64602663664	259.48461014196	72
2006.74265922952	259.507756807247	73
2006.8392918224	246.841196417003	83
2006.93592441528	237.518705299864	94.5
2007.03255700817	206.479881956654	103
2007.12918960105	207.17166104603	105
2007.22582219393	179.220508499875	96.5
2007.32245478681	169.417430913657	111
2007.4190873797	164.691472582466	118
2007.51571997258	161.989904481979	118.5
2007.61235256546	160.799248477306	118
2007.70898515835	162.045542173377	117
2007.80561775123	164.314277491909	112
2007.90225034411	165.138592589831	101
2007.99888293699	167.468580884618	91
2008.09551552988	166.574482980025	81
2008.19214812276	165.906531715578	72
2008.28878071564	173.330730901266	63
2008.38541330852	173.846721361072	48
2008.48204590141	173.003385976534	42
2008.57867849429	184.088778528365	39
2008.67531108717	184.58374030433	36
2008.77194368006	167.449820405082	39.5
2008.86857627294	163.797257177652	42
2008.96520886582	158.001243330032	54.5
2009.0618414587	149.967869203462	55.5
2009.15847405159	169.599578627114	54
2009.25510664447	137.894668399798	66.5
2009.35173923735	143.298315911809	72
2009.44837183023	147.898684582281	77
2009.54500442312	156.05794843661	79
2009.641637016	163.777958353455	81
2009.73826960888	169.521851234587	79
2009.83490220177	175.362050682602	78
2009.93153479465	180.850870322839	79
2010.02816738753	190.802892213225	79
2010.12479998041	218.43470304512	81
2010.2214325733	196.460210740804	67
2010.31806516618	193.356873626976	67.5
2010.41469775906	189.299810626361	69
2010.51133035195	189.265231304143	73
2010.60796294483	171.239195749927	87
2010.70459553771	165.717310280417	94
2010.80122813059	159.800838160425	100
2010.89786072348	151.298461533159	99
2010.99449331636	144.401406606509	96
2011.09112590924	144.086057992987	96
2011.18775850212	130.647361080933	93.5
2011.28439109501	124.408722319227	84
2011.38102368789	122.241616484922	80
2011.47765628077	118.759418344536	78.5
2011.57428887366	117.157131875636	68.5
2011.67092146654	119.909580489139	55.5
2011.76755405942	125.484741513722	42
2011.8641866523	134.410261628844	37
2011.96081924519	141.224644827011	35
2012.05745183807	142.092334319041	43
2012.15408443095	141.805967315644	50
2012.25071702383	129.190478265155	50
2012.34734961672	131.068132601645	49
2012.4439822096	133.447626299857	47
2012.54061480248	136.066959000088	46
2012.63724739537	137.845753920501	46
2012.73387998825	140.373396085454	45
2012.83051258113	142.083935014525	45
2012.92714517401	141.919131039815	45
2013.0237777669	113.611429073905	35
2013.12041035978	54.2231180180421	30
2013.21704295266	60.6670473946084	19
2013.31367554555	54.9811116957278	20
2013.41030813843	54.9883602165685	20
2013.50694073131	54.9976745349766	20
2013.60357332419	54.905860393494	20
2013.70020591708	54.950786426689	20
2013.79683850996	55.1544842320666	20
2013.89347110284	55.3595105645031	20
2013.99010369572	62.1006747174082	21
2014.08673628861	61.1920813380512	15
2014.18336888149	52.2466552914223	10
2014.28000147437	44.8411168846884	5
2014.37663406726	44.5099325310221	5
2014.47326666014	44.1406806183798	5
2014.56989925302	43.5191705971753	5
2014.6665318459	43.0088688733871	5
2014.76316443879	41.6567428426802	5
2014.85979703167	38.79040025566	5
2014.95642962455	55.6615695998404	5
2015.05306221743	58.9193889342506	4
2015.14969481032	46.9014550122316	5
2015.2463274032	40.04239113917	4
2015.34295999608	39.7020262936376	4
2015.43959258897	39.4314782149278	4
2015.53622518185	39.4803737468771	4
2015.63285777473	39.1496340002324	4
2015.72949036761	38.1060030161875	4
2015.8261229605	37.1334217510673	4
2015.92275555338	33.1873083042076	4
2016.01938814626	33.4620195343667	3
2016.11602073914	32.9885083137517	2
2016.21265333203	210.53172672459	1
2016.30928592491	210.633802978115	1
2016.40591851779	210.735620929754	1
2016.50255111068	210.837181063524	1
2016.59918370356	210.938483862924	1
