time	distance
1997.51094213098	0
1997.60662492033	0.685019265638657
1997.70230770967	2.17517755890376
1997.79799049902	5.77470780303455
1997.89367328836	9.18516953672222
1997.98935607771	13.9074665945327
1998.08503886705	27.5905723935112
1998.1807216564	45.6202626455745
1998.27640444574	79.5731930331819
1998.37208723509	122.554871125772
1998.46777002443	176.879475122004
1998.56345281378	225.016925339393
1998.65913560312	273.08296344204
1998.75481839247	318.577198478755
1998.85050118181	364.995145392192
1998.94618397116	410.140181656849
1999.0418667605	462.893034370857
1999.13754954985	518.306697612595
1999.23323233919	578.20674011949
1999.32891512854	654.037610848639
1999.42459791788	738.764063429114
1999.52028070723	835.0607333319
1999.61596349657	938.245037247811
1999.71164628592	1049.37454437537
1999.80732907526	1175.82463470846
1999.90301186461	1308.06347800862
1999.99869465395	1458.32506227588
2000.0943774433	1567.1894608178
2000.19006023264	1701.74223823066
2000.28574302199	1838.33618654117
2000.38142581133	2011.6629245972
2000.47710860068	2216.19636218786
2000.57279139002	2475.24314685183
2000.66847417937	2807.29875286072
2000.76415696871	3209.06815585302
2000.85983975806	3786.6224785161
2000.9555225474	4376.72407870443
2001.05120533675	4378.79669651891
2001.14688812609	4384.97773135555
2001.24257091544	4392.75245347704
2001.33825370478	4402.2941153645
2001.43393649413	4417.53030293366
2001.52961928347	4450.30313062712
2001.62530207282	4479.46645163092
2001.72098486216	4512.53591740841
2001.81666765151	4558.62410756592
2001.91235044085	4615.90935159008
2002.0080332302	4634.16058435672
2002.10371601954	4656.0181182275
2002.19939880889	4675.04772408039
2002.29508159824	4693.07543641825
2002.39076438758	4714.2484581658
2002.48644717693	4736.83503921015
2002.58212996627	4767.13511727837
2002.67781275562	4814.46875228326
2002.77349554496	4878.99452217892
2002.86917833431	4970.61677281004
2002.96486112365	5114.24649340784
2003.060543913	5139.5141513182
2003.15622670234	5171.41328926223
2003.25190949169	5214.34756984225
2003.34759228103	5265.87698271406
2003.44327507038	5325.37127302352
2003.53895785972	5391.41183428223
2003.63464064907	5417.44265786763
2003.73032343841	5452.09436530123
2003.82600622776	5469.57767387372
2003.9216890171	5490.67903919418
2004.01737180645	5495.41700286694
