time	velocity	number_of_branches
1998.53264277705	664.988752383814	1.82
1998.62344406639	672.846898601322	3.12
1998.71424535573	606.893210870208	4.46
1998.80504664506	665.616521221693	7.42
1998.8958479344	818.238432124932	11.02
1998.98664922374	768.692693582444	14
1999.07745051308	723.324015294217	16.08
1999.16825180242	716.061515671782	17.78
1999.25905309175	688.317604125405	19.34
1999.34985438109	674.092227516466	19.77
1999.44065567043	638.786949111772	20.06
1999.53145695977	612.921804387717	20.19
1999.62225824911	589.066850345839	20.29
1999.71305953844	568.719057898346	19.96
1999.80386082778	496.890821877336	18.26
1999.89466211712	354.535115941231	16.42
1999.98546340646	319.708014382239	13.48
2000.0762646958	293.545592670535	12.02
2000.16706598513	289.299128050614	11.46
2000.25786727447	275.458176573257	13.48
2000.34866856381	355.818717899401	17.97
2000.43946985315	370.990965759954	23.14
2000.53027114249	420.134577075227	30.81
2000.62107243183	499.269807926455	38.17
2000.71187372116	520.16863445421	43.05
2000.8026750105	529.711833559144	46.86
2000.89347629984	543.374760714711	49.4
2000.98427758918	556.239658382013	53.1
2001.07507887852	589.619953870027	61.31
2001.16588016785	649.289900611553	73.89
2001.25668145719	815.805521919682	117.73
2001.34748274653	843.949982177975	176.28
2001.43828403587	807.747453582538	220.68
2001.52908532521	790.958865677507	256.33
2001.61988661454	757.580445014789	311.49
2001.71068790388	724.170824701825	329.39
2001.80148919322	715.756857110276	333
2001.89229048256	712.250014168247	333.5
2001.9830917719	710.010697688369	332.57
2002.07389306124	705.916681346715	329.05
2002.16469435057	692.996716433227	321.49
2002.25549563991	659.593601799855	294.61
2002.34629692925	572.000643959424	268.71
2002.43709821859	533.92958358371	251.45
2002.52789950793	503.427412899957	238.25
2002.61870079726	473.500600858652	190.31
2002.7095020866	481.265844174831	170.24
2002.80030337594	485.23837798312	163.86
2002.89110466528	490.468993907042	161.64
2002.98190595462	492.553871310294	160.28
2003.07270724395	492.949741726058	160.99
2003.16350853329	488.325635710334	170.27
2003.25430982263	471.870163272056	216.54
2003.34511111197	472.805419944491	212.94
2003.43591240131	464.813063283086	189.01
2003.52671369064	441.334283182462	173.87
2003.61751497998	445.986964329193	162.68
2003.70831626932	450.745384148921	159.43
2003.79911755866	451.754067611422	158.36
2003.889918848	452.530942945225	158.03
2003.98072013734	452.062777595075	158.35
2004.07152142667	449.907993174948	163
2004.16232271601	443.047319801641	159.5
2004.25312400535	351.610774822813	118.73
2004.34392529469	303.685229045529	107.06
2004.43472658403	310.93641381283	116.35
2004.52552787336	273.989466172682	106.68
2004.6163291627	269.855950648028	109.56
2004.70713045204	267.834351622203	110.46
2004.79793174138	266.28295222827	111.17
2004.88873303072	263.02397785133	115.58
2004.97953432005	257.884911616168	117.07
2005.07033560939	255.293795698991	113.86
2005.16113689873	242.25476183742	104.56
2005.25193818807	261.175350330341	86.74
2005.34273947741	253.629144081247	79.85
2005.43354076674	252.850926758408	76.39
2005.52434205608	204.909765973922	72.48
2005.61514334542	208.33054545833	87.67
2005.70594463476	207.814751613838	95.39
2005.7967459241	196.258922377644	97.51
2005.88754721344	197.650083875283	95.28
2005.97834850277	200.003518970794	94.33
2006.06914979211	194.149450056361	95.83
2006.15995108145	187.488927117004	92.14
2006.25075237079	184.430434787231	92.49
2006.34155366013	183.856158623534	92.28
2006.43235494946	184.663438105927	89.22
2006.5231562388	182.999700168065	85.03
2006.61395752814	175.238439440886	74.16
2006.70475881748	172.323135624261	70.8
2006.79556010682	169.907401605814	69.37
2006.88636139615	173.691558013687	69.46
2006.97716268549	181.246402486739	69.74
2007.06796397483	215.577190623225	63.71
2007.15876526417	253.932345012797	61.6
2007.24956655351	311.820609556818	52.83
2007.34036784284	344.693900588084	49.58
2007.43116913218	533.893586905693	50.38
2007.52197042152	1029.81250844642	50.98
2007.61277171086	978.507588560596	51.31
2007.7035730002	1000.93104300873	50.86
2007.79437428954	986.240115241348	54.07
2007.88517557887	936.986575956471	60.03
2007.97597686821	909.114157210782	63.36
2008.06677815755	840.927240559488	67.91
2008.15757944689	787.63586517048	65.96
2008.24838073623	751.157760162167	71.29
2008.33918202556	734.594814829525	74.58
2008.4299833149	726.610679577816	76.06
2008.52078460424	186.176121106556	74.31
2008.61158589358	186.11072353572	72.73
2008.70238718292	185.245019379145	70.55
2008.79318847225	183.588054877228	66.84
2008.88398976159	159.729553131397	60.38
2008.97479105093	158.502037554163	55.47
2009.06559234027	157.651333778701	49.53
2009.15639362961	166.20726280395	41.37
2009.24719491895	156.70878219367	35.7
2009.33799620828	153.777293654183	31.67
2009.42879749762	152.011358793547	29.06
2009.51959878696	141.950112836598	28.25
2009.6104000763	145.690983189317	28.63
2009.70120136564	153.804918102082	30.85
2009.79200265497	184.677998978038	34.17
2009.88280394431	206.116037748355	38.72
2009.97360523365	235.883067622207	42.44
2010.06440652299	271.103070461219	38.81
2010.15520781233	275.271094564934	38.14
2010.24600910166	301.771593756414	42.01
2010.336810391	323.266764406572	45.71
2010.42761168034	324.237634908431	49.37
2010.51841296968	336.291673383565	50.41
2010.60921425902	340.505419659757	51.58
2010.70001554835	338.844536216663	51.54
2010.79081683769	317.386721749947	51.04
2010.88161812703	310.81955750078	50.69
2010.97241941637	286.05293032353	49.24
2011.06322070571	274.428270590911	54.65
2011.15402199505	290.306171779638	53.72
2011.24482328438	295.433185713422	49.36
2011.33562457372	280.837810825238	47.13
2011.42642586306	278.302833466791	45.75
2011.5172271524	273.682980133804	47.26
2011.60802844174	297.219655670855	50.43
2011.69882973107	331.455518814625	52.02
2011.78963102041	338.448033863171	51.36
2011.88043230975	349.443249490336	48.68
2011.97123359909	360.457513687815	47.32
2012.06203488843	362.791857381079	42.73
2012.15283617776	341.856907286327	37.38
2012.2436374671	323.586386594623	37.47
2012.33443875644	311.945040774785	36.97
2012.42524004578	309.248734485291	34.99
2012.51604133512	323.69575659068	30.85
2012.60684262445	311.681916180791	26.48
2012.69764391379	299.10450940928	23.5
2012.78844520313	308.689671164882	22.92
2012.87924649247	327.984427837658	22.88
2012.97004778181	381.10973152185	24.76
2013.06084907115	377.226970094658	31.35
2013.15165036048	245.134019802445	34.48
2013.24245164982	235.980048693381	34.55
2013.33325293916	240.694355165446	34.14
2013.4240542285	241.870847615671	33.82
2013.51485551784	243.359090654989	33.53
