time	distance
1997.32098142345	0
1997.41761401633	0.452176217730358
1997.51424660922	1.34225514647754
1997.6108792021	3.32110705142425
1997.70751179498	5.2096120570259
1997.80414438786	7.96588251477987
1997.90077698075	11.5858755257967
1997.99740957363	17.4698105786852
1998.09404216651	31.5650038285275
1998.19067475939	50.1210768716167
1998.28730735228	83.4416836680936
1998.38393994516	124.776961441557
1998.48057253804	170.957849176413
1998.57720513093	227.21243227552
1998.67383772381	281.586437190091
1998.77047031669	342.650140453426
1998.86710290957	402.099012197035
1998.96373550246	465.512931511894
1999.06036809534	531.202305479196
1999.15700068822	598.755560933726
1999.2536332811	666.659935643597
1999.35026587399	734.46403637294
1999.44689846687	802.174614220283
1999.54353105975	869.702134401774
1999.64016365264	937.044088082268
1999.73679624552	937.683211274763
1999.8334288384	939.041045722866
1999.93006143128	942.829060638385
2000.02669402417	951.990949456328
2000.12332661705	978.18272198651
2000.21995920993	1023.83162641082
2000.31659180282	1108.50053153208
2000.4132243957	1232.42731392511
2000.50985698858	1396.43054075367
2000.60648958146	1565.79586414042
2000.70312217435	1752.63692770114
2000.79975476723	1945.08124260126
2000.89638736011	2149.65757676237
2000.99301995299	2370.89205322041
2001.08965254588	2527.74668807582
2001.18628513876	2643.58799353151
2001.28291773164	2754.78049912381
2001.37955032453	2893.30623421118
2001.47618291741	3052.3236457206
2001.57281551029	3227.46826289275
2001.66944810317	3401.47316258489
2001.76608069606	3548.47127841925
2001.86271328894	3687.47953976587
2001.95934588182	3859.66117348995
2002.0559784747	3868.05689982375
2002.15261106759	3880.01118772564
2002.24924366047	3896.02149488698
2002.34587625335	3918.63362391369
2002.44250884624	3955.53007972114
2002.53914143912	4005.89398114185
2002.635774032	4071.94679240985
2002.73240662488	4145.89860871531
2002.82903921777	4240.2515244303
2002.92567181065	4444.78916637371
2003.02230440353	4462.69020008652
2003.11893699641	4485.35739334581
2003.2155695893	4513.04682210003
2003.31220218218	4554.48704103836
2003.40883477506	4611.66479097958
2003.50546736795	4682.94126297562
2003.60209996083	4698.68302014615
2003.69873255371	4724.06637860586
2003.79536514659	4770.07241553321
2003.89199773948	4824.11382194485
2003.98863033236	4886.46936335615
2004.08526292524	4888.8120994474
2004.18189551813	4892.89983928449
2004.27852811101	4899.75298593574
2004.37516070389	4909.47695795976
2004.47179329677	4921.98419070461
2004.56842588966	4937.90211669957
2004.66505848254	4952.76310787574
2004.76169107542	4970.34036050991
2004.8583236683	4990.64168756349
2004.95495626119	5014.54147960917
2005.05158885407	5042.3924564476
2005.14822144695	5073.70329087241
2005.24485403984	5108.84879440944
2005.34148663272	5147.31392789995
2005.4381192256	5188.27945172052
2005.53475181848	5188.48086725493
2005.63138441137	5188.9902205087
2005.72801700425	5189.49883863031
2005.82464959713	5190.00671716806
2005.92128219001	5190.66782272965
2006.0179147829	5191.52847302831
2006.11454737578	5192.38767233793
2006.21117996866	5193.24541163962
2006.30781256155	5194.10168187061
2006.40444515443	5195.77720862291
2006.50107774731	5197.62247668827
2006.59771034019	5199.75355453037
2006.69434293308	5202.10481756367
2006.79097552596	5204.54027657244
2006.88760811884	5207.09564704267
2006.98424071172	5210.90610781139
2007.08087330461	5212.4525935191
2007.17750589749	5214.68241833138
2007.27413849037	5217.33692337896
2007.37077108326	5220.21671758275
2007.46740367614	5224.15575275903
2007.56403626902	5228.44151857211
2007.6606688619	5235.08751585816
2007.75730145479	5241.59556099899
2007.85393404767	5247.34168658643
2007.95056664055	5253.37662491858
2008.04719923344	5259.39308818856
2008.14383182632	5265.39445535163
2008.2404644192	5272.23161993047
2008.33709701208	5279.58687630377
2008.43372960497	5286.92447029391
2008.53036219785	5294.51162588459
2008.62699479073	5300.01212011467
2008.72362738361	5305.58400525885
2008.8202599765	5311.52826463147
2008.91689256938	5317.91650533298
2009.01352516226	5323.90995544519
2009.11015775515	5330.04493523043
2009.20679034803	5336.61705112003
2009.30342294091	5343.17336749886
2009.40005553379	5349.97059785005
2009.49668812668	5357.01699809222
2009.59332071956	5364.04626514605
2009.68995331244	5364.59289879756
2009.78658590532	5365.13765903047
2009.88321849821	5365.68052629583
2009.97985109109	5366.60439997832
2010.07648368397	5367.88757678424
2010.17311627686	5370.22170704489
2010.26974886974	5375.0518187627
2010.36638146262	5382.43878753374
2010.4630140555	5391.35727804944
2010.55964664839	5402.21270932175
2010.65627924127	5402.73971157395
2010.75291183415	5402.73971157395
2010.84954442703	5402.73971157395
2010.94617701992	5402.73971157395
2011.0428096128	5402.73971157395
2011.13944220568	5402.73971157395
2011.23607479857	5402.73971157395
2011.33270739145	5402.73971157395
2011.42933998433	5402.73971157395
2011.52597257721	5402.73971157395
2011.6226051701	5402.73971157395
2011.71923776298	5402.73971157395
2011.81587035586	5402.73971157395
2011.91250294875	5403.24069338207
2012.00913554163	5403.87658204296
2012.10576813451	5404.5136101536
2012.20240072739	5405.15176393494
2012.29903332028	5405.79102970286
2012.39566591316	5406.4313938671
2012.49229850604	5407.07284293015
2012.58893109892	5407.07284293015
2012.68556369181	5407.07284293015
2012.78219628469	5407.07284293015
2012.87882887757	5407.07284293015
2012.97546147046	5407.07284293015
2013.07209406334	5407.07284293015
2013.16872665622	5407.07284293015
2013.2653592491	5407.07284293015
2013.36199184199	5407.07284293015
2013.45862443487	5407.07284293015
2013.55525702775	5407.07284293015
2013.65188962063	5407.07284293015
2013.74852221352	5407.07284293015
2013.8451548064	5407.07284293015
2013.94178739928	5407.07284293015
2014.03841999217	5407.07284293015
2014.13505258505	5407.07284293015
2014.23168517793	5407.07284293015
2014.32831777081	5407.07284293015
2014.4249503637	5407.07284293015
