time	velocity	number_of_branches
1997.36929771989	259.531709638844	0.38
1997.46593031277	311.658474677856	0.62
1997.56256290566	393.988865079101	1.64
1997.65919549854	494.869961831116	3.68
1997.75582809142	561.095350182476	6.2
1997.8524606843	885.031852507473	11.22
1997.94909327719	852.482282394177	17.5
1998.04572587007	801.682842395058	24.01
1998.14235846295	751.102294800875	27.67
1998.23899105584	727.589117864642	31.89
1998.33562364872	746.466286670306	34.3
1998.4322562416	735.560143089423	35.28
1998.52888883448	725.852184283857	35.97
1998.62552142737	723.720614955402	35.88
1998.72215402025	687.078472775304	36.53
1998.81878661313	654.751100172854	35.68
1998.91541920602	489.566071808282	32.64
1999.0120517989	447.078115409692	28.97
1999.10868439178	424.429665744935	26.51
1999.20531698466	458.789884480917	25.87
1999.30194957755	417.20214931811	29.94
1999.39858217043	466.007714428693	37.97
1999.49521476331	465.773435896659	46.4
1999.59184735619	491.303672775898	53.76
1999.68847994908	478.00148972021	59.53
1999.78511254196	471.252979995846	64.52
1999.88174513484	474.792782562053	67.29
1999.97837772773	475.617028227568	70.43
2000.07501032061	479.669668216227	77.92
2000.17164291349	482.599161367186	91.42
2000.26827550637	691.281176386517	133.19
2000.36490809926	840.196059038358	219.32
2000.46154069214	816.020518615102	295.72
2000.55817328502	791.579272974646	355.76
2000.6548058779	771.251321763666	472.31
2000.75143847079	734.070582027868	511.18
2000.84807106367	722.854014824396	520.12
2000.94470365655	718.702227478479	523.14
2001.04133624944	717.474928332273	524.45
2001.13796884232	712.83597026047	521.7
2001.2346014352	714.610359219015	511.83
2001.33123402808	611.78819977112	484.25
2001.42786662097	569.196297721397	475.41
2001.52449921385	560.980517743727	463.81
2001.62113180673	524.435811731834	393.16
2001.71776439961	520.056430860844	349
2001.8143969925	527.689475552806	337.01
2001.91102958538	532.45173454586	331.95
2002.00766217826	536.581106304977	328.03
2002.10429477115	535.330685339026	329.23
2002.20092736403	514.301377639114	350.73
2002.29755995691	504.462471100048	463.5
2002.39419254979	501.743628348088	460.42
2002.49082514268	497.017923902521	422.99
2002.58745773556	466.089542573917	393.67
2002.68409032844	449.731261774658	371.34
2002.78072292133	448.18441576441	366.32
2002.87735551421	447.967136248083	365.86
2002.97398810709	447.52647069331	365.85
2003.07062069997	446.301112658342	368.41
2003.16725329286	439.744478578052	369.93
2003.26388588574	388.067371837308	287.7
2003.36051847862	336.739265115529	226.23
2003.4571510715	326.217312568637	234.64
2003.55378366439	241.266548526438	222.03
2003.65041625727	240.785271815144	227.64
2003.74704885015	242.409492444055	229.97
2003.84368144304	242.368569568192	230.06
2003.94031403592	241.40415185376	239.27
2004.0369466288	224.198245344682	237.75
2004.13357922168	217.930230243342	213.3
2004.23021181457	222.731483906576	192.8
2004.32684440745	233.09365645698	165.92
2004.42347700033	232.713713115422	154.87
2004.52010959321	197.712488880459	137.25
2004.6167421861	217.301942184739	164.58
2004.71337477898	232.118675355405	190.7
2004.81000737186	234.241248836793	202.28
2004.90663996475	238.401823045803	199.45
2005.00327255763	234.397530920019	193.58
2005.09990515051	241.138035189971	186.72
2005.19653774339	266.184964488696	188.01
2005.29317033628	265.588098112794	183.95
2005.38980292916	267.957168895418	186.47
2005.48643552204	266.410521276594	184.11
2005.58306811493	268.504140754781	167.46
2005.67970070781	243.094988848072	146
2005.77633330069	237.920306163744	134.55
2005.87296589357	235.638999166386	133.03
2005.96959848646	237.899653251866	133.77
2006.06623107934	273.365891508786	126.55
2006.16286367222	295.917918923121	125.85
2006.2594962651	319.685155648409	109.77
2006.35612885799	345.12174490002	104.36
2006.45276145087	468.741129706355	102.85
2006.54939404375	698.24890681387	103.02
2006.64602663664	685.124711854095	102.91
2006.74265922952	676.270924749596	105.5
2006.8392918224	642.025959777498	116.15
2006.93592441528	613.261892330247	128.85
2007.03255700817	590.3849088907	140.34
2007.12918960105	584.65068889704	138.27
2007.22582219393	549.571974845963	133.23
2007.32245478681	508.947410433597	147.63
2007.4190873797	493.644044641495	160.67
2007.51571997258	243.364569989	162.76
2007.61235256546	242.821342763712	165.78
2007.70898515835	243.675475902807	163.25
2007.80561775123	243.040436506282	156.65
2007.90225034411	235.426927868063	145.57
2007.99888293699	228.663421516	134.43
2008.09551552988	208.122015020353	119.46
2008.19214812276	214.564536244821	102.1
2008.28878071564	207.981162546614	85.64
2008.38541330852	179.345923555858	68.8
2008.48204590141	177.649625356117	61.93
2008.57867849429	202.179217381331	57.47
2008.67531108717	203.542674432976	55.3
2008.77194368006	211.158763951051	61.2
2008.86857627294	238.704063785907	66.36
2008.96520886582	267.332896253382	76.11
2009.0618414587	296.8270398187	76.42
2009.15847405159	308.704950791399	74.23
2009.25510664447	304.696657482147	84.08
2009.35173923735	336.400597918424	92.24
2009.44837183023	343.703483191643	99.48
2009.54500442312	327.279953623385	101.15
2009.641637016	333.946667378536	104.73
2009.73826960888	350.825279693412	104.74
2009.83490220177	339.050957505999	106.17
2009.93153479465	346.563902296555	106.23
2010.02816738753	343.784578611221	108.91
2010.12479998041	340.895777377683	115.03
2010.2214325733	377.991035814267	101.86
2010.31806516618	376.095323664648	105.31
2010.41469775906	364.033833713941	106.63
2010.51133035195	355.806265016824	111.2
2010.60796294483	340.537647930386	127.58
2010.70459553771	331.539045383223	140.54
2010.80122813059	321.849516014966	145.26
2010.89786072348	308.38113530924	143.42
2010.99449331636	309.148094205671	142.31
2011.09112590924	296.843820264632	140.29
2011.18775850212	287.326101887407	133.71
2011.28439109501	255.32634973078	125.85
2011.38102368789	245.443535377418	117.81
2011.47765628077	235.575706613678	110.74
2011.57428887366	223.117113144364	94.02
2011.67092146654	198.936894704891	76.99
2011.76755405942	180.347735076443	63.64
2011.8641866523	174.143954722653	58.22
2011.96081924519	191.988049774681	58.02
2012.05745183807	212.129044724303	68.81
2012.15408443095	223.328161643325	74.18
2012.25071702383	214.563304194487	73.07
2012.34734961672	222.006504077923	70.22
2012.4439822096	223.803275460164	68.15
2012.54061480248	224.644562208986	66.54
2012.63724739537	226.312880833282	65.58
2012.73387998825	227.972041164493	64.9
2012.83051258113	229.099583193181	64.35
2012.92714517401	236.221072542864	61.45
2013.0237777669	178.0582034533	46.08
