mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
648.007532155528	163.388816087269	2.57745467719172	68752.5766059843	50975.1286680177	6.40173672322931	0.0252356149967958	0.014779500939451	0.0474538485709281
779.367498237825	177.708309824021	3.80308788682201	70181.9769966785	50642.3493185226	3.94977309159006	0.00728327909473213	-0.00745908219993228	0.0317429307762671
685.140822075904	165.023662426085	3.67619722323985	70789.2702220013	46409.2768483494	5.09813796211462	0.0265855355825531	0.0164921459770125	0.0505099754307018
606.837424361846	163.532647144558	2.64736832609559	72573.0635556913	55558.4305329655	4.95921644823433	0.0143445674725965	-0.000345182062006932	0.0400659068905959
584.681581399088	171.632218372326	2.44560089248588	67084.1350496444	50965.8723638161	5.01875917705423	0.0248025952529699	0.0159521873566976	0.0492272837825865
765.050489710747	177.067152356235	5.43160459972416	63194.5154240319	48955.3459266924	3.23793193596362	0.0269943578892055	0.0159438515322724	0.0498638647209112
680.543437108877	166.769030266261	4.02167183776679	70565.2860073569	56348.1155777255	5.18906765831121	0.00883040321726417	-0.00335796238161332	0.0331147324867115
835.136571140413	166.089524419956	3.60119265885654	73032.5550072727	46579.9239728512	4.61867927411858	0.00341289330690429	-0.0113068143992024	0.0276989888340809
771.973279791018	177.331756413523	2.99736947297839	77854.1832249589	52102.9039432125	4.06695025829271	0.00728327909473213	-0.00745908219993228	0.0317429307762671
744.24793202929	166.239287673596	4.67461658360181	65754.6013452182	48780.1133918079	4.04429198913279	0.0085418841462678	-0.00544451309889445	0.0319685976586521
541.398448498056	158.0493740898	3.67274224169933	83203.7699154606	49161.0892405705	8.27307000890734	0.00124964590774334	-0.0136664470257855	0.0264196139544069
780.339416333777	171.377074857819	3.00241592532868	97849.3282767606	51182.9551988017	9.9294241719033	0.000478868895698684	-0.0111253761485762	0.0226800089626791
556.922473843016	165.563574211724	2.84526316837754	63285.693064902	53880.3418521944	4.2732486308624	0.0136366508860292	0.00476089776657799	0.037407717002165
1085.23579311766	171.082625743536	3.94536756445139	74493.2180257703	47655.2876821173	6.29937976417071	0.000478868895698684	-0.0111253761485762	0.0226800089626791
681.177553560502	168.395347456472	4.25356539286509	71667.6201627889	49058.0712262959	4.69612321582528	0.0165598625415975	0.00333780858515368	0.0421274925506869
509.554412877655	164.124994099713	2.82429465625516	79865.0042948583	51066.9591913562	6.43317772281116	0.00213851658059698	-0.00617403525745237	0.0255193888906641
674.935216838712	166.566536643795	2.73609311009087	70294.5534663407	48915.5596504049	4.991837532454	0.0247941850910995	0.0158020477694897	0.0475724213975473
824.979553655694	175.778591789373	3.5106055914501	68440.3703636703	48912.2823265528	3.27559858484296	0.00293113329549363	-0.00617681505092782	0.0240597535122698
812.873025532748	164.793442957023	7.26052391543007	64739.4511400076	50429.3182626889	4.01926819555395	0.0110630762118669	0.00023618614265037	0.0337914886761267
892.930987635177	161.846635604698	4.91577463495698	68909.6583031103	50939.9807898678	4.81518073453567	0.000478868895698684	-0.0111253761485762	0.0226800089626791
677.044339131826	165.0877515549	3.12635082671816	76985.2845879427	48712.6377486686	4.79305728335176	0.00820321610092133	-0.00579956376578377	0.033283076979847
503.89761624415	160.384526648639	2.38549107467977	60406.0613459101	49993.4907746072	3.94923008919466	0.0322403040514235	0.0226588383535345	0.0561838298110975
737.618042950216	159.101920863848	3.73778896854232	65212.214807268	46483.7571765811	4.81318366294032	0.0138960143322596	-9.44111070107353e-05	0.0361253755507925
847.477084989004	168.720337343104	4.65108591397882	87851.9886952105	47537.3795496129	7.87887812120497	0.0203241088921966	0.0116411980921899	0.0430549646779687
547.689456885178	171.734285297739	2.61705227676378	81165.5288051286	51562.9324327269	6.22121582925745	0.00159668837636703	-0.00891085664578291	0.0238946543738163
674.995288749488	170.527760336943	3.87413902779576	76754.1183232955	50217.0569800932	4.44142127122164	0.00341289330690429	-0.0113068143992024	0.0276989888340809
565.644970513039	165.875012904211	3.46084316321006	70076.050823959	51626.0500994343	5.53338061549582	0.0165598625415975	0.00333780858515368	0.0421274925506869
562.851660788406	163.878145232323	2.37962125666353	54544.4421394009	45493.3094385782	3.47664409222436	0.0146102535141282	0.0032664507773533	0.0377633064542529
560.881930754363	166.578343875485	2.51199328088664	62415.5683683945	46891.9206611053	4.65027159373848	-0.00595181547686308	-0.0178096885305886	0.0168433993706099
621.513785386263	164.255323437808	3.53940194297205	69823.801495092	52091.3765117206	6.29838956303141	0.0105034941219735	0.00115038957802608	0.0330999949149897
849.224971238238	168.338482902221	3.58362645679083	94886.3897621966	48980.0763922295	6.18540792802715	-0.0144485446390524	-0.0271576303731381	0.00935821569650638
563.400432344158	171.060329779621	2.22617633044511	67140.3541625767	51634.6142751362	3.99452897106555	0.0194719598101135	0.0113417098651663	0.0444825968836385
582.117510545195	175.171292650514	2.16665238259963	68262.706822841	52072.9936582324	5.06143324290256	0.0248025952529699	0.0159521873566976	0.0492272837825865
806.81379727676	170.577271118939	3.10364236979289	80346.7035285743	49661.8425576743	6.14177864300715	0.0265855355825531	0.0164921459770125	0.0505099754307018
631.540395523305	175.096274663886	2.45496505530837	65023.2192712481	51235.4148068871	4.08785672748142	-0.0021671585956787	-0.0165492596704555	0.0210038019119985
704.443870919418	167.083381546336	3.93036344337952	69903.5550175113	48353.564277668	4.43153514977277	0.00820321610092133	-0.00579956376578377	0.033283076979847
596.708021741294	171.325579441929	2.99307668385236	78974.17691883	48563.1258132045	6.04362333141303	0.0278790000303432	0.0189116397920956	0.0505852769646387
487.187556388539	168.418342560857	2.04671905802617	62882.995154509	50214.4531332302	3.6043543205801	0.0125652727566235	0.000359483482958825	0.0391666292826294
846.271501429441	187.410275807267	5.79847991192316	85022.7444001486	57890.5558895496	4.45796341062565	0.00557612154667728	-0.00341419566827032	0.0283279559175189
652.882860025217	160.804714978953	3.24311480027252	66488.8835071383	51666.3396120913	4.93076043281916	0.0105034941219735	0.00115038957802608	0.0330999949149897
642.196832196421	174.812610487653	3.27013643660493	77231.5695162234	50962.2532964848	5.42943343102365	0.0125905310070004	-0.00180465430037083	0.0347867979244205
822.841373304528	167.50135498147	8.82448014056683	211210.352301837	57366.3489530781	17.615063773386	0.0157264768598652	0.00405955770382436	0.0404583786745747
537.21694795197	167.783417392351	2.56256726799599	70614.5237953734	51823.4095273168	6.28411484497694	0.00196572613587832	-0.0141829477530822	0.0284771447357088
648.83010729073	169.873358018091	2.38279047952756	64331.6389928669	50928.0451976781	4.29159186873794	-0.00143212394396623	-0.0095702320052515	0.0203521380382273
550.25714863222	167.007486953873	2.51456802865795	61332.1633688186	50967.3509709529	3.91236767370135	0.0105785590333527	0.00499054680960725	0.0338969594946785
578.369780768993	170.950044333602	3.09205169185062	76832.2834030408	51894.3050992046	6.09125046455096	-0.0055580265324868	-0.0153041645174455	0.018539482889572
687.494739331585	168.993303591761	3.29910221829071	77996.2487680512	53169.2788696181	6.13603602086545	-0.018019690501538	-0.0343928410914094	0.00634081589200593
643.120065505584	163.814714800026	3.36248626939318	67980.8933522084	50529.9673675514	5.77690616660528	-0.0021671585956787	-0.0165492596704555	0.0210038019119985
692.214738671219	171.052361660276	3.58463971403931	82110.7403226813	49029.592511062	5.41003473742003	0.0278790000303432	0.0189116397920956	0.0505852769646387
1065.5323169114	181.835358307618	3.67694559993474	71314.3477974568	52442.248005542	3.33447889652491	0.0116208279772794	0.0028295420914818	0.0339440755818117
740.615744784461	163.938293998467	3.14656761340996	60758.1855113776	49863.4145874136	4.2109426200322	0.0251354331833815	0.0146217263567552	0.048635091205508
521.793737857784	159.905343072142	2.63033480181309	80226.8558753134	48800.2250663791	6.72084922161572	0.0155513286052711	0.00643043830876984	0.0405710469676773
722.534751214782	167.242972499409	3.09500683942151	60368.4780042181	46981.4716776726	3.85374175681217	0.0136366508860292	0.00476089776657799	0.037407717002165
601.281812900178	172.02134817966	2.77135475671087	69792.0804007415	51169.8536374342	4.49144594958803	0.0248025952529699	0.0159521873566976	0.0492272837825865
452.611037895826	166.958395227231	2.20697671402868	68122.9907833377	54273.7180417895	4.88643759568366	0.0204564588523323	0.0122465335056606	0.0464602837193365
813.355977771673	169.443362663091	3.06096995022474	66083.957519184	49529.6361966869	3.5876594878105	0.0025422095110026	-0.00920792915929882	0.0281300518708331
771.080895257898	169.902167678176	3.75586160446471	67146.2077842026	49470.3100674676	4.13788327532412	0.010628889727566	-0.00325184271393254	0.0326525696555489
887.830700533463	168.879778494622	4.32769381906384	86823.9929940753	48110.596203361	5.35358341141703	0.00557612154667728	-0.00341419566827032	0.0283279559175189
712.503833847179	176.797047382118	5.18953391273786	156063.802790225	52055.8232129264	13.7656126635606	0.00820321610092133	-0.00579956376578377	0.033283076979847
686.424074936416	179.450243316232	2.61968769989366	60676.9954278864	47417.9833867523	3.46252518276198	0.0248530769786337	0.0174490806716729	0.0497426565428917
672.8974047398	171.320495608164	2.74540741339998	75405.8941301987	48604.9923367662	4.75340652026628	0.0322403040514235	0.0226588383535345	0.0561838298110975
712.323102039902	164.821143245125	3.18257107468892	61783.0959079525	50487.7449562121	3.74895846051677	0.00687562725660711	-0.0015787383186019	0.0304310991397274
456.768466112782	164.205016791334	2.01769138511391	59894.1227097826	50314.829103765	4.7404813760672	0.0147905603899156	0.00950233061574981	0.0357611907974074
586.292574988867	162.2188007617	2.73339482045259	58525.8567615575	48480.7407894339	3.45394606505367	0.0166048698104729	0.00570547385132024	0.0418819204700073
576.495618113584	155.145254282968	2.74088350774345	64841.7779120443	47293.3784024564	4.33824159855983	0.0166048698104729	0.00570547385132024	0.0418819204700073
518.563376038092	164.008601644282	2.77275447960053	53002.012847687	47245.8150113708	3.53857728788919	0.0172300847178723	0.00341291345542104	0.0426206530463167
555.443933431472	164.512463171922	2.89593225424638	52362.3227909084	46540.5890538774	3.66244861707846	0.0182375323145869	0.0041706158721957	0.0437208937702412
610.156500025303	170.750592752076	2.53460471151262	72637.7947453647	51557.0023532817	4.79744582551526	0.00703100601870148	-0.00577253578224776	0.033112302931259
896.526823496427	178.021348944978	4.31117062080683	66712.1205747031	51569.5225039986	3.79290526266618	0.0131558603893392	0.0010850289285614	0.0371830988260721
