time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1998.4872421322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1998.57804342154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80.2332655625895	0	0	0	0	0	0	0	0	0	0	14.7668130345438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.09327332407852	0	0	0	0	0	0
1998.66884471088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160.660001509287	0	0	0	0	0	0	0	0	0	0	29.5425551779981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.6189684685843	0	0	0	0	0	0
1998.75964600022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	241.277130290706	0	0	0	0	0	0	0	0	0	0	44.3272026552137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.1422932813667	0	0	0	0	0	0
1998.85044728956	46.8709892538166	0	0	0	0	0	0	6.08980874225847	0	68.0534938839761	0	26.8656967440589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	322.081596554324	0	0	0	0	0	0	0	0	0	0	59.1207317300759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.266984955021	0	0	0	3.85930485693525	0	0	0	0	0	0	0	0	0	0	0	0	26.2210272257096	0	0	0	51.6632268691052	0	35.8658129417703	0	0	0	0
1998.9412485789	242.371182019408	0	0	0	0	0	0	32.378053822517	0	203.053006213184	0	53.7771432452841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	403.070366684131	0	0	0	0	0	0	0	0	0	0	73.923118705329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.21089901442662	52.9572669483532	0	0	0	11.5547969672523	0	0	0	0	0	0	0	0	0	0	4.35113702596599	0	135.012568868776	0	0	0	64.6934458512553	0	191.545879139407	0	0	0	0
1999.03204986823	439.240534622149	0	0	0	0	0	0	70.5157750461695	31.1213436123618	337.133788355015	0	79.4818960176971	0	0	0	0	0	79.0087405349817	0	0	0	0	0	3.96173237272042	0	17.1017801228611	0	0	484.240428336049	0	0	0	0	0	0	0	0	0	0	88.7343399235968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.9380798329334	0	0	0	0	0	0	0	0	0	0	0	56.1875814740158	95.7396336477365	0	0	0	19.2521264845158	59.4212144565969	0	0	0	0	0	0	0	0	0	39.3510311537348	0	243.655859774551	0	0	0	76.9854055778696	0	295.205479834186	26.4463543625767	0	0	0
1999.12285115757	637.430783509181	0	0	0	0	0	0	122.171901170903	121.765485332144	470.27264196155	0	94.1975764009421	0	0	0	0	0	139.204231776933	0	0	0	0	0	25.8202255038121	0	103.460045845974	0	0	565.588789965382	0	0	0	0	0	0	0	0	0	0	103.554371766087	0	0	0	0	0	0	100.243074195362	0	0	0	0	0	0	0	0	0	0	0	0	81.574050748839	0	0	0	0	0	0	0	0	76.6277197292589	196.07945488337	0	106.276521329953	138.613381721372	0	0	0	26.9512907619587	89.9447485034611	0	0	0	0	0	0	0	0	0	74.4084800321486	1.1047308766158	352.14478012399	0	37.771369050642	0	92.0335239142271	0	394.81372632927	290.584228460889	0	0	76.0101317630548
1999.21365244691	836.894686842775	0	0	0	0	0	0	148.429256095512	143.249652105179	560.866678440529	0	108.92310734025	0	43.1745631984977	0	0	0	199.234012551091	0	0	0	0	0	49.6753746850091	0	190.189721301612	0	34.9489556143673	647.112480349184	4.95864938194363	0	0	0	0	0	0	27.6157752369448	0	85.109008096915	118.383190653068	42.9896047236559	0	21.0994557450979	84.4622668783723	23.4033696595462	0	307.453720495914	28.1046897041426	0	0	0	0	181.516737755838	0	0	77.3810278943216	0	0	0	89.4930745385742	0	0	0	0	0	0	0	0	248.83578001587	332.632959745997	0	156.47666253382	181.577811624391	16.2722795003712	0	58.9516619015908	50.3961510461364	133.839220114101	33.3498824251912	0	0	0	20.4925599630557	0	0	0	60.0971748714015	109.523124676974	3.03584931136376	460.473176888191	0	82.2381914010643	0	107.091833827503	0	494.504223045024	307.337103297806	0	19.0444035523228	130.369226774882
1999.30445373625	1033.67806942468	670.782589836571	0	0	53.4980891406096	63.6780997401257	0	186.572278512266	164.751231547908	604.280919946293	0	123.658461373741	0	151.742750762997	37.2634832533648	141.736819816063	0	259.054165178522	0	0	72.7657365727389	0	116.718722455019	71.249982042521	0	277.284852842264	0	96.5573538358032	728.808548102654	85.1534273315548	0	0	0	0	0	0	88.400540100877	0	178.752809450547	133.22077304379	155.853684272413	48.9286514595833	58.6277345535963	212.687902516049	137.144805699942	0	333.291024767614	74.0977265193928	0	0	0	0	312.450840082754	0	105.598042923708	216.74461893924	0	0	0	90.6959416286634	79.4269324291434	0	0	0	0	0	6.07994992607323	30.5102519014908	339.607842838623	342.497990854533	0	206.78695454226	224.277931831451	58.881078969361	105.939392337495	120.193279991278	54.993950217617	192.290651906571	148.72511651862	21.0840545798572	62.1946915281992	0	47.0706980734439	24.0604101067425	0	0	108.201481480607	144.694607722711	4.96706877719732	568.634860966054	0	98.6174222458728	347.012040549907	122.160306198035	0	520.672552021497	324.103078081122	0	115.428113759399	177.192960656034
1999.39525502559	1106.76835888391	749.67903784222	0	0	144.993909752821	102.603379917199	25.5471198129695	224.752997609864	262.694086833133	607.733724687422	63.7646238210795	138.403611081811	0	249.751469014141	102.500811144456	169.95462877176	0	283.306485473485	0	0	114.08901319668	0	127.47868205609	87.626745714566	74.1930344329142	364.739547624738	100.126453190863	98.5354603429336	810.674061189699	226.369360704047	0	15.0767405994716	195.401617310663	0	0	110.078427933994	100.27446292073	34.3254064525957	184.577078053236	148.067095436447	268.830404215443	78.8892302867119	68.7513120420032	226.375009261417	142.103581817192	0	359.141100445271	88.7369035527971	95.0286283104985	0	0	0	391.869214125659	0	136.240008211853	274.38682625865	2.06981764617426	0	0	91.8988448247748	157.49149414284	0	77.992650247522	19.8017122989509	83.372246116794	20.8762561246478	43.2479608082744	44.6350070398194	372.056519351714	352.360964941261	0	257.206352283005	255.776001969226	110.006253508655	156.458987814961	127.731978485433	67.8195345369096	250.752808047813	260.731925040982	95.4026607124714	218.649978410394	61.1180794513052	107.27802106885	55.4968733844504	0	0	156.430082836111	179.922573418643	123.456843882707	676.623604326204	16.8174780257291	119.547620537318	578.750214723648	137.238911953841	0	546.510596842138	340.882113324003	37.193669583768	126.131187681748	235.312049345978
