time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1999.52188142413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1999.60750951701	0	0	0	0	0	0	0	0	30.3954871744828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1945179567723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.3094952655852	0	0	0	0	0
1999.69313760989	0	0	0	0	0	0	0	0	114.055478130875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122.645815261566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54.6364170756867	0	0	0	0	0
1999.77876570277	0	0	0	0	0	0	0	0	209.155960140517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143.789098428387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.3968267874217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81.9806521216598	0	0	0	0	0
1999.86439379565	0	0	0	0	0	0	0	0	303.899805347646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.8503001874513	0	164.937602283107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.6333600583995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.8278783464186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109.342087307901	0	0	0	0	0
1999.95002188853	0	0	0	0	0	0	0	0	398.280961330515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.2348421760785	0	186.091306364641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52.8979550342936	55.6234069360374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51.2706167377086	0	0	67.4562859713439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.720609750536	0	0	0	0	0
2000.03564998141	0	0	0	0	0	0	0	0	492.293308425963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69.6314035057079	0	207.250190222865	0	0	0	0	0	0	0	0	0	0	5.43487500664819	0	0	0	0	0	0	59.9386632860602	85.6407608237267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69.7250013724516	0	0	129.600375663388	8.74548200603133	0	0	0	0	0	0	0	0	0	0	3.79626594131874	0	0	0	0	0	0	0	0	0	0	0	0	0	9.09855780075373	0	164.116106773468	0	0	0	0	0
2000.12127807429	0	0	0	0	0	0	0	0	585.93065898577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.0399057698659	0	228.414233418617	0	0	0	0	0	0	0	0	0	0	46.8342489489976	0	0	0	0	0	0	85.3189594046346	115.685252054844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88.190991721222	0	0	151.534540751282	75.5495411030864	0	0	0	0	0	0	0	0	17.7927539547047	0	56.7506459855715	0	0	0	0	0	0	0	0	0	0	0	0	0	24.2792153070004	0	191.52846590668	0	0	0	0	0
2000.20690616716	4.71683394955981	0	0	0	0	0	4.91088367752099	0	679.18675665988	0	2.95157487825297	0	0	0	0	0	0	0	0	3.89087845819086	0	0	0	0	0	0	135.639369749414	0	249.583415522782	0	0	0	0	0	0	0	0	0	6.84323296213129	88.1577016821004	0	0	0	0	0	0	110.715007025085	145.756711383982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109.501919579031	0	0	173.44767477277	142.560242061776	0	0	0	0	0	0	0	0	45.0541764743458	0	109.853076312663	0	0	0	0	0	23.2417031431345	0	0	0	0	0	0	0	39.471672632639	0	218.957574883301	0	0	0	0	0
2000.29253426004	114.869715164469	0	0	0	0	0	120.291624511987	0	772.05527571692	0	7.98160679151706	0	0	0	0	0	0	0	0	64.364325082869	0	0	0	0	0	0	178.307296841488	0	270.757716116662	0	0	0	0	0	0	0	49.3280838799456	0	64.6268645702665	129.404670635579	0	49.0658916330398	0	0	0	143.644120255993	136.126731890225	175.854969984129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132.427435810923	0	0	195.339696176757	209.775080344813	61.5231870544347	0	0	0	23.6719977260796	38.1291596033687	0	46.9611690448208	101.468232101883	0	163.102122795675	0	44.4829979900516	0	0	0	62.8005442798071	0	0	0	0	0	0	0	65.1605969099344	0	246.403321637344	0	0	0	0	0
