time	velocity	number_of_branches
1997.54101947165	444.047326886266	0
1997.63679130387	418.059191485554	0
1997.7325631361	482.071639838166	1
1997.82833496832	516.86405403421	6
1997.92410680054	657.880176638971	16
1998.01987863276	655.956029108354	19
1998.11565046499	645.202052034776	24
1998.21142229721	624.142997277655	26
1998.30719412943	603.777358324561	28
1998.40296596165	607.162809833887	28
1998.49873779387	586.052271085999	30
1998.5945096261	542.401273628912	30
1998.69028145832	518.534353914449	30.5
1998.78605329054	465.997239583928	28
1998.88182512276	338.25619209742	28
1998.97759695499	289.32563460487	24
1999.07336878721	245.952572452331	20
1999.16914061943	239.512203475928	18
1999.26491245165	230.897556564979	21
1999.36068428387	232.03187164337	24
1999.4564561161	267.886645741272	31
1999.55222794832	359.634396626631	39
1999.64799978054	382.151736531673	48
1999.74377161276	436.216820755709	54
1999.83954344499	438.386465447674	53
1999.93531527721	463.526846599475	54
2000.03108710943	471.036862667069	57
2000.12685894165	491.68365309451	64
2000.22263077388	555.12136783795	77
2000.3184026061	822.337378355489	182
2000.41417443832	823.78405811282	223.5
2000.50994627054	795.136378451743	252
2000.60571810276	806.875442097819	353.5
2000.70148993499	772.904233044314	424.5
2000.79726176721	772.284295718563	427
2000.89303359943	761.520162262748	429
2000.98880543165	758.486573536671	433
2001.08457726388	768.077667078623	432
2001.1803490961	756.43749856452	427
2001.27612092832	788.137027023676	399.5
2001.37189276054	705.885423393054	358
2001.46766459277	704.124227328498	354.5
2001.56343642499	686.165439429223	362
2001.65920825721	624.347777777345	256
2001.75498008943	653.736845935313	239
2001.85075192165	663.005633898566	237.5
2001.94652375388	667.748376852161	236
2002.0422955861	685.919170239467	242
2002.13806741832	669.22451397705	248
2002.23383925054	620.768069235868	278.5
2002.32961108277	497.928431425825	340.5
2002.42538291499	468.82973763974	321
2002.52115474721	454.952651498724	293
2002.61692657943	456.706135484395	276.5
2002.71269841166	453.185974056135	268
2002.80847024388	454.646221842035	268
2002.9042420761	453.386106197521	265
2003.00001390832	452.575815860374	266
2003.09578574054	454.40996386717	271.5
2003.19155757277	432.577944705496	271
2003.28732940499	350.598052538769	180.5
2003.38310123721	356.304873201848	168
2003.47887306943	361.842646947164	180.5
2003.57464490166	307.390157957106	166
2003.67041673388	305.682353536853	172.5
2003.7661885661	305.521565922686	171
2003.86196039832	303.865175549782	173.5
2003.95773223055	297.102311086143	181
2004.05350406277	292.193403345774	182
2004.14927589499	265.45796280738	159
2004.24504772721	277.292395001486	140
2004.34081955943	275.360644360539	121
2004.43659139166	267.440240805547	105
2004.53236322388	211.73394742395	95
2004.6281350561	228.335371694518	128
2004.72390688832	230.81256149983	146
2004.81967872055	223.308836710746	150.5
2004.91545055277	224.879778027729	145
2005.01122238499	227.412638746861	143.5
2005.10699421721	226.266398108673	135
2005.20276604944	230.769152473173	137
2005.29853788166	231.270418944297	138
2005.39430971388	231.647473987035	142
2005.4900815461	227.491501321076	138.5
2005.58585337832	231.577248193688	125
2005.68162521055	221.369133464212	104.5
2005.77739704277	212.804964063373	101.5
2005.87316887499	213.259737153846	99
2005.96894070721	209.363687359138	101
2006.06471253944	234.552870474122	92
2006.16048437166	212.039453793985	89
2006.25625620388	230.264780010226	82
2006.3520280361	249.972762958779	79
2006.44779986833	353.460923308646	79
2006.54357170055	566.3951685259	78
2006.63934353277	587.638272364732	78
2006.73511536499	606.049750773543	80
2006.83088719721	615.240835799763	84
2006.92665902944	592.627074869001	92
2007.02243086166	557.753362057504	102
2007.11820269388	487.471449564	105
2007.2139745261	538.92638994204	102
2007.30974635833	507.064846962695	112
2007.40551819055	498.754124294769	121
2007.50129002277	250.854282657532	119
2007.59706185499	252.356102370551	123
