mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
864.722979431072	205.321100167747	1.99331547297887	114582.913090327	72956.5243690058	5.0613161139738	0.0934142021146626	0.0774579632160762	0.104309831739701
1775.49206095467	189.35668451051	9.91368384269183	77541.3837157917	72000.3913948525	3.9163475765582	0.0937456066741368	0.0795993218843228	0.10711485437336
746.516492965372	200.29023274961	1.9550385396098	92427.0045688237	73018.3515536699	4.24221469472871	0.108753135341459	0.0918571013072238	0.118682820977518
626.228489973814	192.512189615275	2.28181734426767	101352.541566522	69420.6351781344	4.11393912583596	0.108753135341459	0.0918571013072238	0.118682820977518
706.498981944936	193.66857169281	2.09985889764508	83196.8953097217	66153.4050680576	3.41135139763756	0.109673956184304	0.0907046612567114	0.121210284894128
666.050115116633	189.488028014212	1.79755519210003	79146.6789452275	70454.3835925005	4.1207509253884	0.0927419210807277	0.0779734257896719	0.106788457485503
931.223779478091	205.448983812318	2.14367076833816	117284.248831981	67550.3883317735	4.97402981371199	0.0934142021146626	0.0774579632160762	0.104309831739701
647.312673439252	186.328458422682	1.82299264838971	88877.3363847574	65934.2199998141	4.56886208260118	0.0990362616585861	0.0858609524356126	0.112510308164745
1147.9582809536	215.350278889316	2.91922627386425	115508.999487036	71792.1805443478	4.19559649602022	0.103910055478254	0.0851773490395583	0.112535260473822
818.148693563885	188.262429853476	2.14941578641322	86026.2066973258	66361.945081723	3.69075394135877	0.109673956184304	0.0907046612567114	0.121210284894128
610.343081826103	202.067389107709	1.78071533800142	79486.3107010002	70027.8975579728	3.51303867644361	0.0918294740143161	0.0784415962360478	0.103911658237973
1870.56886195365	197.059162061125	5.63341936990787	116346.266513133	66490.8843507124	4.3315588952882	0.107950438672944	0.0902566703556721	0.117562090859062
642.098058814784	194.004651261935	1.8221879629498	96482.3614050813	67660.2129916936	3.60071673075748	0.0922010238721057	0.0784091301321946	0.106684346169823
990.393568087461	201.912073419966	2.2151906979853	90281.1509619467	64182.8668937734	3.96476230952614	0.0993380275873716	0.0834309947801711	0.111839195935151
847.892425695312	186.485295601592	1.9731590725501	94697.0177025083	61527.4328650035	4.36630224349525	0.11088049805231	0.0917193593720335	0.121142233438421
1405.60802805909	191.993111039782	2.81024652641292	107204.306551054	65657.2106545745	3.69330515783546	0.0981306093233146	0.0808440127600349	0.110345044569835
820.158189811551	196.590191633937	1.85049693195739	86319.9802116713	69105.6573476764	4.39077095063124	0.114119374819036	0.0950615492321949	0.122393769046445
763.676539175791	191.82271607643	2.32109076184445	85122.9990026473	64799.7371215083	4.28079136273627	0.116119103519859	0.097198391318566	0.124350229024458
773.065654768392	200.229937088201	2.25576621024742	84410.6354377115	65981.7880327606	3.87752271170018	0.0927419210807277	0.0779734257896719	0.106788457485503
836.84780514181	192.925080380619	2.42116516718586	111620.418643293	67664.173574409	5.3082530326531	0.0934142021146626	0.0774579632160762	0.104309831739701
1182.38396069014	189.921163478367	4.66852554990035	97526.6372864812	63300.6107541463	4.00328344869282	0.10425971099414	0.0888820855841638	0.114485246229016
1222.61327448765	195.815837043531	2.76233504969056	101329.946294959	62272.467537231	3.919446709641	0.107950438672944	0.0902566703556721	0.117562090859062
924.035273435784	199.292135568607	2.78143809272834	92475.0899742653	64958.4619893413	3.56216878746561	0.0991621954552694	0.0832236699180633	0.11137839643428
1239.78382068978	198.40070671018	2.43121898599694	98055.5588750029	71864.0985303479	4.22798916318474	0.0965250170199263	0.0800547279620622	0.107223971507155
804.247916410622	192.809781128191	2.72150988348646	86432.8387597243	63904.1023293191	4.31828957892102	0.0976750269202202	0.0830763853753764	0.108921684041899
604.533361775206	188.401378132363	1.65566329520154	79392.830842464	60720.7161270055	3.88925681505347	0.0986096192378542	0.0851151398151885	0.110085712909097
975.119066920087	197.932004312402	2.9178309690412	86903.6418627103	60402.074985993	3.68241542585771	0.0888911155895521	0.0745023185116879	0.101769675464693
787.819818529129	185.706983704067	1.97388499471655	91733.9883703755	62341.5935850262	4.15653267787577	0.116119103519859	0.097198391318566	0.124350229024458
788.908611845133	191.925406986591	2.71051596051883	117716.764605702	66145.7819928596	5.67294900577462	0.103910055478254	0.0851773490395583	0.112535260473822
1183.64554584847	213.119227960605	3.55800862278728	101879.082072569	74462.9083393899	4.22632702933227	0.106152529582439	0.0892684854286462	0.116298511573405
781.362091420178	191.792066340543	1.8229681705849	82381.2995730898	62539.8248057121	3.92436138858472	0.11192175239111	0.0945065133811165	0.123988623624311
633.26493693341	195.705597713735	1.99390046226081	84197.2392057291	66116.8271578171	3.80695379914689	0.0955372412803339	0.0800569027426047	0.109647490408207
660.159154963866	191.328027057055	1.74984036900897	87698.5998895219	66120.5874652341	4.69001316036762	0.107383809426941	0.0901281550204105	0.117362689264968
1171.9491065055	215.994328775953	2.90444987125078	92732.9231669801	71266.8210679258	3.89175848016856	0.110536620772327	0.0919287652898299	0.120836565932322
795.514043098279	203.84021487249	2.44876647164863	95226.47961406	66337.1550836411	3.56228410076145	0.0927419210807277	0.0779734257896719	0.106788457485503
618.754923285419	185.291554064527	1.9645763161353	85896.8916400693	62822.4955353315	4.34100576979434	0.104126443964933	0.0882043042817825	0.118868757797614
784.184788034398	190.410493892016	2.20147241251956	94054.739280293	63271.5935659696	4.057911146308	0.091457167524942	0.0759075843717103	0.102859201188634
799.15403948679	184.334230997687	2.15022172023033	87702.0827828078	59326.2530697739	3.83413721132508	0.109673956184304	0.0907046612567114	0.121210284894128
781.30147930953	190.073999141981	1.98275048517351	114155.682274539	65195.0542860526	4.83369762101512	0.0934142021146626	0.0774579632160762	0.104309831739701
973.453948462957	199.99823130581	2.31413264017703	97326.5637758691	72416.2192015184	3.55737381343952	0.0735600880450179	0.0573605416534402	0.0884090730728123
1030.82850387637	194.162498264974	2.6782163861018	85419.0823709306	61332.8689662892	3.5086191688169	0.11192175239111	0.0945065133811165	0.123988623624311
566.353093693997	186.741955637092	1.70485070640072	71857.459956577	66807.444911365	3.84023923587864	0.0888361351695235	0.0771940033337347	0.102555198348984
1031.45080454228	201.905678963262	3.56635385981171	93564.7050539429	70478.968916551	3.86531414372983	0.0920984629046563	0.0790832652847041	0.105643677395053
780.570218512245	194.318068662536	1.93296152829203	91936.0312627615	68435.0311975563	4.11256760077953	0.0991621954552694	0.0832236699180633	0.11137839643428
675.129753684838	194.917302385832	2.4353407177976	91804.8609359829	73744.4730640051	3.91516018283302	0.0959044980973756	0.0829581862187642	0.107859536483622
623.275666540544	196.328364802807	1.60017523867121	78364.2961299408	70129.4152660218	3.77786155287423	0.0888361351695235	0.0771940033337347	0.102555198348984
904.559263946069	194.629328429327	2.53012568312109	108392.162479317	73094.9331776661	4.15321794486489	0.0999088514508777	0.0839171969502602	0.108561588276461
730.00201221767	179.80386952011	2.46044440468503	83463.928032241	64783.0409669026	4.44991174918535	0.0888911155895521	0.0745023185116879	0.101769675464693
847.518843762448	192.225478794701	2.23904833464558	99126.1364774511	65550.8196821454	3.59887734039425	0.0959044980973756	0.0829581862187642	0.107859536483622
641.288163033888	187.702022861175	1.78510971994654	74266.373276898	66341.1471804849	4.28518010915638	0.109673956184304	0.0907046612567114	0.121210284894128
847.889679380412	189.192062769355	2.61542935146716	141285.523794431	71964.641064305	7.13826975915562	0.0964386774376285	0.0821864831436528	0.109034609245484
992.307864927036	186.236165156811	3.41582019835158	80140.5898839694	66890.3716007033	4.00889068838447	0.0903978867713686	0.0755506474221978	0.105049183668998
700.85642934782	190.920346344471	2.18537609457926	80595.057827838	64902.6064423126	4.40322261125041	0.0968148756925212	0.0817081642754727	0.109501104344559
719.401798170648	199.407315695321	2.39959723930794	89658.1979115617	66007.2344346158	4.23067760434929	0.0991621954552694	0.0832236699180633	0.11137839643428
834.423101993601	208.112571926771	2.12833902498603	95059.0500158776	66037.9386039463	3.77498487718337	0.0976750269202202	0.0830763853753764	0.108921684041899
795.074983238622	190.344753920258	2.63218441778547	133050.684028185	64335.4236745574	7.17527904447342	0.100216096113734	0.0835775745182194	0.111628178245353
798.391040236142	199.998704492591	2.39113553103977	95584.1616238387	70421.219846806	4.03381296165923	0.102959666774225	0.0896998591961545	0.116126120901702
1080.50015013478	196.147537914877	3.50722379627708	116729.563920789	69695.6428204224	4.41380662306266	0.10425971099414	0.0888820855841638	0.114485246229016
791.582006259656	184.487654905802	1.90574710420921	82170.6619533466	64495.6073740585	4.19471696764132	0.11192175239111	0.0945065133811165	0.123988623624311
725.59623729785	197.106836909525	1.7803374571134	91281.5229735523	66005.1868357889	3.70252332139541	0.0959044980973756	0.0829581862187642	0.107859536483622
755.598256624732	184.433878593535	2.2304517972701	120093.388297952	64924.5470755814	5.91097425321685	0.102931020378505	0.0829632305687158	0.113590819430692
872.744610042879	190.067579388175	3.06851766220825	85135.9655544112	64578.1471391306	3.80557684348047	0.11303449757036	0.095113028566216	0.12460375566253
946.692008545696	192.463238326435	5.43159938603	84582.5897187363	66182.6234830568	3.78009057706106	0.0922010238721057	0.0784091301321946	0.106684346169823
474.335915629032	188.199652385255	1.57905200978303	81621.6576619823	69925.5132052894	4.89847420699141	0.093167285045107	0.075140177581734	0.104616432633758
1011.22133914088	204.437274162831	2.61217553583355	97635.7997976173	62407.0186286726	3.56182731866679	0.107383809426941	0.0901281550204105	0.117362689264968
553.833662512049	185.76701979808	1.61593900042382	77793.8478755083	65424.033636204	4.40725415442333	0.089295576742971	0.0754123641705325	0.102833746505822
846.381903568038	207.701295325267	1.86989229823968	96704.7728392706	73164.4635434611	4.01918994582216	0.0999088514508777	0.0839171969502602	0.108561588276461
802.062058426318	195.491337231737	1.88623155518639	88720.9230492339	71305.6955180286	4.05855925252525	0.0735600880450179	0.0573605416534402	0.0884090730728123
1365.10684289412	200.608704159432	3.2426183352444	96369.4041067839	65919.0788737091	4.01973817244427	0.0968913088118036	0.0777297927365975	0.108993980036798
893.357290657088	189.575567123483	2.18668302454897	81268.0911309005	59763.6401832135	3.97452625269613	0.0920984629046563	0.0790832652847041	0.105643677395053
636.50380530144	193.056205064669	1.91979329567745	79263.428641259	62564.4551442714	3.9856647918284	0.102880991018757	0.089984109801577	0.115891653093036
745.221824349329	190.177952225838	2.73566662748294	103584.893664582	67782.7687548859	4.94153780769691	0.106152529582439	0.0892684854286462	0.116298511573405
1441.42534288308	192.939256203668	2.46372435868578	97772.7495290686	67909.663694415	3.49346926687823	0.079399656235186	0.066303707271297	0.0939354680653719
1272.65177521379	195.736064646204	5.02730227438217	113376.89158336	63761.3277239141	3.692482678034	0.091457167524942	0.0759075843717103	0.102859201188634
1087.60836714945	191.687525781282	4.40313105702454	83290.8166882568	64478.7547277745	4.13799054992792	0.0993380275873716	0.0834309947801711	0.111839195935151
