mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
630.675282939792	184.92102345019	2.62220187039974	76945.2017762407	59179.0115933323	5.28053762253067	0.0123625288767382	-0.00340797750209392	0.031782833067234
880.860973325599	183.467126363307	4.43893311262752	66792.3529063668	55699.0109325444	3.95300732067785	0.042220141019106	0.0233391024199594	0.0583886767133916
604.503186277973	186.721615882532	2.77010301059404	74735.3613159213	56937.9321340217	6.66212249175803	0.0305033841083394	0.0222084789391728	0.0504255981107376
666.829780193506	181.155818517888	4.0534829368819	74211.7965469236	53171.375775663	5.10572363253412	0.0127399231297787	-0.00666438300287723	0.0327849196001645
943.19776819064	186.343032150613	7.66720929462523	103880.155223029	60188.5792326312	8.61771131359912	0.0096221400642934	-0.00586481664188682	0.0282741532939726
754.493333475332	195.209617636674	3.4923589552386	78019.5065831873	58715.060504837	4.97510194460451	0.0193066338610552	0.00902948027182825	0.0387124281675194
678.423957111497	190.257297561569	2.85669079107554	82068.8203075793	56044.7210620641	5.34739872206009	0.0313584621207574	0.0183310390917874	0.0521337005527453
792.06856796591	184.577453293498	2.91539395837144	69514.6618870226	54940.7834980379	4.98168537630009	0.0378024115008101	0.0246487557830377	0.0550733599022611
515.874015815977	180.804991664766	2.52537163675238	65193.1568610464	56281.5325300653	5.22869978434622	0.027599732504538	0.012564944139646	0.046897598815042
632.966131199171	184.942848038749	3.00146190285044	75241.4122449319	56367.8424041393	4.7252167140607	0.0332022739528877	0.0152442357011217	0.0515402102201208
567.131383970085	177.63163944449	3.16779906154737	87891.2549148974	55968.1423288265	9.40044858664611	0.024701920793815	0.00725709058397184	0.0454854736073517
956.217708808075	175.936147074358	8.44265027811801	79336.119531324	52465.0645161164	6.24396686168207	0.0389735751797441	0.0254238320255161	0.0565901225823526
618.699683788732	178.571264515997	4.2192040809941	65501.8265888603	56320.0159336722	4.63086721037932	0.0284841857073636	0.0107071681830964	0.049225093359438
730.608643114409	179.189294919883	4.03703501068974	72812.5124915285	54072.1314433201	5.56368061771691	0.0112844477822113	-0.00699901045036308	0.031689352566016
584.729693582189	186.728846647888	2.93206200234415	69752.97129551	53156.0524964788	6.10499330517547	0.0259378561600685	0.0106756784286131	0.0465025766915914
722.349227368274	185.169161167991	3.78999787914976	91087.5177120172	54174.5295790778	8.70533052411561	0.0429091585250632	0.0264548329933793	0.0609487575287163
585.008095438614	176.439414535625	3.89323094837237	64043.4469167257	52231.5590936569	5.29842205484086	0.0264821403192656	0.0148554197187015	0.0484567915455835
693.068936560362	182.26777150527	4.66138448669106	65480.2679554489	57559.040417536	4.13593148833289	0.0112844477822113	-0.00699901045036308	0.031689352566016
545.268483086307	183.286553301982	2.69353496909625	72622.8826168218	57628.4774020052	5.0234096055054	0.0202403716368354	0.00460866540330703	0.0406057856515814
665.936666043384	187.437350107614	3.17176895983737	75730.5079675932	55766.0438613765	5.05175822536809	0.015349551886866	0.00230675917700088	0.0350273945004072
843.107005845928	193.115414878018	3.7552436996839	87086.2861549561	58001.4966235492	4.84945049422472	0.0332277671529486	0.0196938631127254	0.0517366885415836
742.901921151656	198.944661251574	2.54006049755695	84372.6886620127	59725.7994081768	5.29610805036853	0.0246764509474763	0.012810144797224	0.043407086319024
545.836118209093	178.841425976966	3.73421289156959	85652.4477196403	54407.7480858623	7.40994084680946	0.0429091585250632	0.0264548329933793	0.0609487575287163
880.884970710371	183.585041903835	3.97738222367638	93086.4379937509	54935.980491876	6.00813072084025	0.0248303553020042	0.0103480350957993	0.0463347415629849
627.757632941415	182.120662421562	3.31089600748459	69746.2858329726	54854.8609148476	4.39841281507297	0.0332022739528877	0.0152442357011217	0.0515402102201208
535.770096683189	178.708457585312	2.65186417152434	71260.2467553195	57514.5839590742	5.11399719019527	0.0368724812058952	0.0246221467951979	0.0572863224673165
605.573799107109	192.960202122761	3.21922637419731	75903.4111141491	57418.9399669264	5.83193292817765	0.029738496019557	0.0149764336037211	0.0470522820605875
706.256918687219	175.0785222338	4.39695031954019	65112.1513321659	53472.0960333644	4.75857237432563	0.0206499933075286	0.00778145939366222	0.0390279617059487
560.895707563368	182.43639941529	2.66020122731691	76473.4700813536	57064.3617806971	5.31426786908995	0.0247678096081836	0.00752500946826592	0.0454547055525396
553.774314622462	181.80134611922	2.66711912295898	73842.233925669	57048.4136796699	5.60203670701606	0.0199073156519314	0.0028171722406868	0.0406796962882849
630.081615306861	192.706773390043	2.31205393060858	69848.3975634363	55512.5821228919	4.15257416968417	0.00341368163932627	-0.0119267843161769	0.022210542569169
562.559503205983	183.357801315605	2.54837143554105	75068.882469519	55288.1671328631	5.42662984806952	0.015349551886866	0.00230675917700088	0.0350273945004072
739.266241849988	185.431286995837	4.53897823892616	76734.903690813	57717.3268314603	4.80560207976095	0.0153228592356984	-0.000841476880008345	0.0339867285639313
761.143103479222	179.503261351636	6.1770067506283	130929.818937633	57568.6029982251	14.9623083106956	0.0247678096081836	0.00752500946826592	0.0454547055525396
469.028574903752	179.686843638932	2.88178877947142	64821.4316689164	55884.5054731447	6.3150908664663	0.0259378561600685	0.0106756784286131	0.0465025766915914
635.964950924015	177.415228497195	3.52426539090155	62792.7613191493	51975.852224272	5.11809969859493	0.0191284306475567	0.00117849346692495	0.0384087040890094
1125.19263499507	185.926608413556	4.74449931196268	90096.1877688268	53757.1309341468	7.57840264528385	0.0389735751797441	0.0254238320255161	0.0565901225823526
760.048980389643	190.662656642769	4.02022833160736	70469.4166092028	56842.7872214406	5.25860741602516	0.0123625288767382	-0.00340797750209392	0.031782833067234
674.941668123701	185.779900864277	6.7688141221132	79694.0126439977	55470.8478728399	5.10619418560747	0.0264821403192656	0.0148554197187015	0.0484567915455835
715.955249160186	191.109003169807	4.01957916543719	94278.4532266127	55965.576440278	8.76411031728131	0.00936349318998693	-0.00496887965435725	0.0287044719431408
801.98745904379	181.051401681665	4.39418454073724	80610.3071380901	55939.785806741	5.57925804502004	0.0217011438748863	0.00845958764685884	0.0411166695740295
1105.57716689978	183.971620740605	10.2425297432973	303541.884330197	58117.3445619888	26.0255975342823	0.0389735751797441	0.0254238320255161	0.0565901225823526
670.998530407354	188.987857633414	5.14423315332099	68710.9256873206	56779.0008524325	4.43739105711426	0.0281529512701787	0.0141193479492151	0.0477639826740674
659.179342597106	187.462062560857	2.76034195746468	68118.7907032085	52287.2226382373	4.80244331193441	0.0246764509474763	0.012810144797224	0.043407086319024
706.714031505606	180.70535444177	2.802044231138	82024.7629703641	55424.8822937996	6.18295533964793	0.0153069347629654	-0.00223283818312572	0.0338448009589503
580.894993227318	178.418747941722	2.68222602874708	74135.2597230808	55399.7063886401	7.85551736542109	0.0123625288767382	-0.00340797750209392	0.031782833067234
729.706950510591	193.980976869651	2.8733490701807	84387.0102398599	61189.4604653724	5.8346104987663	0.0217011438748863	0.00845958764685884	0.0411166695740295
621.984436657278	182.998118419405	3.10533915342969	60629.7020820728	53091.1301420893	3.81712548096329	0.00341368163932627	-0.0119267843161769	0.022210542569169
517.716197472793	174.03604400255	2.24084019103647	57166.7559631367	50466.9185361429	4.40087042212503	0.0160127750249349	-0.00123577664871304	0.0371282459199125
573.638244328373	181.258498068083	3.33665962563321	74561.0030901785	57220.8974686256	6.0926990695402	0.0302295568400201	0.0175492677259972	0.0504856977627994
603.804758804164	172.762452317048	3.60736162635091	65486.8896931615	54710.8641068174	4.3808727581944	0.0261439009556935	0.0120014163565014	0.0451932820986847
855.671347311585	184.169622587367	5.16990885770733	81905.1075857026	56566.2648239856	5.37813678752346	0.0378024115008101	0.0246487557830377	0.0550733599022611
579.867312986551	179.490268844101	2.43548710407468	66090.9076397802	54719.8499050399	5.20073805235981	0.0368724812058952	0.0246221467951979	0.0572863224673165
673.615507833413	183.278361411243	4.32978830996555	106105.54466615	56232.4496285815	12.56896184772	6.68347376186533e-05	-0.017184888090187	0.0239823921546146
673.185420817038	179.457693256209	3.07569210081078	82359.6611347639	54787.8920589974	6.18002168756976	0.0127399231297787	-0.00666438300287723	0.0327849196001645
618.193551289402	170.170488714038	3.69991605911554	90909.039550519	51849.4754934571	6.70681220082968	0.0196680154152457	0.00479023092256341	0.0382491136766493
516.982974103022	175.830249373713	3.09637907715658	70799.1042624036	56886.248887745	4.71850033523976	0.0281529512701787	0.0141193479492151	0.0477639826740674
612.436465297627	175.692440179414	3.06500611445603	87942.7828265943	53567.8185370695	9.87488935028425	0.0148001024693812	-0.00370686654667704	0.0349656776415042
494.112766673345	176.054509348461	2.22728346129331	67718.9940523782	54487.6761879739	5.82910883030293	0.015435836396884	-0.000873230482723939	0.0370632680631183
671.827118932419	186.09317739552	5.00924060590823	74490.229001528	61482.9666423688	5.01425792106641	0.00661774983162407	-0.0114659527733834	0.0257374202698565
546.629569717601	176.243610999429	2.41599445843487	62209.7157740789	50342.5923257872	4.85801896209377	0.0247675124854806	0.0147591469579839	0.0428880299847044
708.899952421874	179.876309204946	2.8282933108625	63391.9278209117	51746.7418512977	4.53113515588561	0.0242832818837965	0.00527243980446413	0.0431120336157459
627.377156024922	188.258641469213	2.7750421770304	75576.60286387	53591.7856762425	5.02557313267198	0.0259378561600685	0.0106756784286131	0.0465025766915914
622.053607874621	192.680501960509	2.59323670870734	72755.6175322048	58064.9841896949	4.65321928426127	0.024701920793815	0.00725709058397184	0.0454854736073517
664.646336591927	189.430171115305	2.85041448072487	77192.2847736891	58223.1058554784	5.94174971644621	0.0247678096081836	0.00752500946826592	0.0454547055525396
705.949526168136	190.899378419903	2.96213098199215	87054.9764540657	57147.4999561383	8.00153687604218	-0.0112430566204055	-0.0304599458830659	0.0103501549431647
775.355842115627	190.198540708835	3.77712385617859	76760.3985881133	55879.0692240758	5.37735145364041	0.0413188550914966	0.0257806412347222	0.0581277138163623
610.913638955315	190.801907383483	2.29306258322657	64668.2886192969	58472.4115883021	3.64388236692537	0.024701920793815	0.00725709058397184	0.0454854736073517
588.578443532369	180.794757311566	3.25179454529747	71279.4984012108	58076.5394116388	5.14158807595082	0.015435836396884	-0.000873230482723939	0.0370632680631183
550.091240728665	186.83961261264	2.58335530758273	77166.1508908538	51509.6558458432	5.28564807346372	0.033350968976517	0.0193920396010165	0.0519157565700353
564.164993600825	180.49771644773	2.37430156473339	60873.8414598	56115.4029244529	4.0831203536544	0.024701920793815	0.00725709058397184	0.0454854736073517
582.228723045625	185.156216384395	2.48272402120344	76294.0119392997	58924.3113123246	5.07503839472361	0.015349551886866	0.00230675917700088	0.0350273945004072
633.959996112025	189.536323287927	2.75187374381563	68058.6816570911	54360.4194022591	4.31713443878401	0.015349551886866	0.00230675917700088	0.0350273945004072
658.257821028577	191.764146598157	2.42911428955427	73246.8161894996	58601.1049562702	5.0166498736031	0.0217011438748863	0.00845958764685884	0.0411166695740295
609.925757630112	181.766524681472	2.909363367598	68196.6318687625	55940.8739193178	4.07676800242293	0.0210298628905559	0.00528436606287318	0.0409816991432314
692.952587113926	185.128218152328	4.14689182283398	80106.5599915028	60859.379115336	6.31599614354896	0.0164254285332558	0.00377200817723003	0.0369812746806518
