mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
727.606937639809	188.686088894714	6.55344229750208	93047.1451085692	63685.5284587042	6.78345946732845	0.0669248743145036	0.0521054886819858	0.0809032146828498
792.850437709427	182.477518777506	5.41612666511806	113103.242443824	58002.7016392369	12.1655479175451	0.0907873658373324	0.0726816443113023	0.102979566648188
676.57894392839	186.874971531979	3.20283835457851	85946.106727643	57355.078761828	4.96647402808881	0.0832601217510866	0.0666270378985885	0.0975668390679606
688.119770072124	188.220963465446	4.4788316669611	118694.564065976	64232.3812191003	12.1828685759279	0.0685806388857651	0.0543393287540125	0.0823334138492907
717.04535214599	195.64691699167	3.88915243140945	89428.4005336225	64627.3142698506	5.82717095972602	0.0701185051494865	0.0537956270508305	0.0835672322290527
932.586206472756	205.552923088284	2.83508391073423	89848.0210043069	64499.9857621107	4.0321549146033	0.0825520643177301	0.063280126761304	0.0944307574921286
626.792200631672	189.807608437646	3.33261588742246	94453.1840668542	65362.9459133041	5.65258822363713	0.0680846777254647	0.0523002286126627	0.0817574901434906
662.272427522191	190.441325133996	3.20033163527064	78052.0414954865	64249.0989101217	4.84972462560413	0.0825520643177301	0.063280126761304	0.0944307574921286
721.725409188103	191.910778802854	3.05481643541952	87676.2867582114	62850.0695767286	4.60232000468966	0.0617642067626188	0.0484350478469716	0.0767389901428592
579.330040544253	189.78933986011	3.29761588068212	88388.5874365888	60017.0814014796	7.41053929198276	0.0730176253826745	0.0575525453686997	0.0883834846026924
918.936890764556	196.080522834863	7.37092945025062	134888.471715746	59621.0439646733	11.902876599916	0.0856684526960312	0.0688597951601544	0.0982810863769484
582.501923985893	193.910477739023	3.63550026537957	87266.423652855	65019.2108714692	5.47024935794788	0.0832601217510866	0.0666270378985885	0.0975668390679606
592.872605213331	188.127407153416	2.57205196558838	75821.1771022373	62331.7914618318	5.3642903753455	0.0680846777254647	0.0523002286126627	0.0817574901434906
1052.29903096865	192.441672540054	6.73832376954452	204681.467770676	62696.9897150208	18.8500124229708	0.0907873658373324	0.0726816443113023	0.102979566648188
673.938272333601	197.697538045656	4.31420976118174	86419.1074899656	61911.0038041552	4.83850158494577	0.0791528394005995	0.063768862307584	0.0929155761255833
815.941688665194	187.129443611089	3.84552368113425	91792.4535236026	63648.828941006	6.05663045774886	0.118781780685506	0.100501868522708	0.129314376096927
1187.90895404069	208.183557997607	4.90992251857721	132370.551919491	65851.9320273112	10.2936996037044	0.0922134055122606	0.075779053749943	0.104336378855248
529.717010338801	185.930355434163	2.86555739406859	74421.0812396699	58984.8078602377	4.35018732965764	0.0811443133830936	0.0634568575897932	0.0956387950328176
842.166592186561	189.65859043485	4.10712911095751	94920.792723955	59811.5285491907	8.42682288885852	0.0765400288215698	0.0615809682500933	0.0904865345017911
941.805500186659	196.783189232095	3.49590390580216	81284.1944320319	62808.6235515536	4.60683425683411	0.085042557395426	0.0685913526549947	0.0975195239133478
566.903393430739	182.697564898214	3.04391532740855	71780.5808629968	59273.5817306963	4.57268542482553	0.0695654138320254	0.053969687612108	0.0831838552893033
844.709767468344	197.689358180478	4.85045587208173	161933.994148699	68023.6814714656	12.7224485766839	0.0563733335694049	0.0418000476520382	0.0710888395736314
774.26953152897	195.530956151277	5.00705669320197	118453.66402007	69163.8022735702	10.520192570946	0.0782612993455264	0.0612735381717444	0.0898183181852072
654.267049502205	187.997298992443	3.51342427653095	82309.8977648184	61992.1822204196	5.37886132209589	0.102383611088488	0.0826912666331722	0.114171898058467
810.946882480487	191.966553597597	4.28623427439736	105116.190645262	62560.1933986791	8.85902018857574	0.0841114585485194	0.0676158887148563	0.0990366168761792
833.530968990372	187.358290519129	12.1427585950764	71122.6520963716	57409.8666048395	4.48860885537261	0.0750743717813076	0.0588460145015135	0.0903773033742409
636.451793800893	187.985502372317	3.35848714759651	89399.5958668352	63879.7797410513	5.35355132367305	0.0963215956203641	0.0785309916779939	0.10781316763715
564.395000371301	186.84896702156	3.67838805396836	98619.3633079203	62808.2396362265	8.76634272726125	0.0685806388857651	0.0543393287540125	0.0823334138492907
648.863112578365	191.2488220381	2.83959569594991	92901.7713121792	60321.5290444597	7.89612370283403	0.0715271718748124	0.0556519349795079	0.0840841491437856
1098.86860943012	197.44847543841	4.76072277927973	136688.320665749	60454.6603573197	12.9504562454598	0.0738753673058686	0.0563834427298324	0.085049807985776
580.416458343066	190.621287331008	2.56504658446205	91916.4868634413	67586.9404744715	4.80588274599326	0.0791528394005995	0.063768862307584	0.0929155761255833
579.896620953988	193.109103658191	3.16740450463952	74819.0588415492	64585.5564609864	4.46153710277377	0.0785307244190782	0.0606062599052423	0.0922178023598787
684.947600909858	189.862644040067	3.80795881953712	76793.1600777393	61925.1047984724	4.51709504102513	0.0753659422811738	0.0593381684983768	0.0890801040852802
661.169086645468	190.959926739251	2.95224835107742	109716.580410586	63929.8258090712	9.73309794731665	0.0719181442514141	0.0553749373978658	0.0864834234118446
604.962667839712	188.425898218903	2.64372295882801	77797.9576951771	61297.8933547147	5.01404916010024	0.0811328733333346	0.0657025218015587	0.0953108155684164
698.277925294935	197.205046833987	3.45063364077431	89703.9405801219	63811.4509797413	5.19675495551692	0.0710189484349156	0.05577685588745	0.084567219410478
667.69004433588	183.942205270969	2.70375677460827	73435.6121570339	57073.8247929958	4.41973021800814	0.0862690996645791	0.0695733848634978	0.0999562591318803
737.851175741795	200.423381021676	5.0650234969527	75885.4574765998	64306.627572594	3.91574059565613	0.0785307244190782	0.0606062599052423	0.0922178023598787
891.104345335257	199.301554236709	5.65263572680349	80117.7998367046	64360.376693857	4.71129566490414	0.102383611088488	0.0826912666331722	0.114171898058467
788.534998722722	202.238715116197	3.51948059306433	87578.7572895641	59716.1445200602	4.67369468439778	0.08588032362346	0.0673981306677208	0.0988906571034666
659.060539714534	193.116684798305	2.75527536423334	79798.3818230907	63563.6425824868	4.56191676252273	0.0760932742931665	0.0600800942031363	0.0896929347504209
681.246705770785	201.856879293898	4.05259702956126	106137.096955327	63035.6458688939	8.40182621958008	0.0665317846918774	0.0518670689406895	0.0810426711899094
647.756164443795	192.401514405486	3.03573847675526	84600.4700342974	65020.8633858943	4.83917776166267	0.0686772767314605	0.0522598017465518	0.0813203052217661
874.293122102774	210.298582190872	3.34461776257455	100622.989078447	66173.6465442221	4.69734397639592	0.0963517598761033	0.0792750052941555	0.107095108064876
879.532060771459	205.662058184307	6.6510150384131	80883.0626110775	60794.7409351814	4.30522246869247	0.0804095535390523	0.061910819737407	0.0916843631529039
636.035877073032	188.920101183088	3.96439315777126	92027.9503616206	60903.2009850567	6.87462854186496	0.0886803883445214	0.0719005801263451	0.101116343600255
540.203947447867	180.66677907115	3.31612684294595	80564.5197655855	61219.5646032448	5.05046390715501	0.0823707113672496	0.0659472372927187	0.0958032197634819
532.15970858062	187.483633966979	2.42745668552241	82110.3595921532	66053.0126794989	5.22181139249921	0.0753659422811738	0.0593381684983768	0.0890801040852802
617.042734820376	191.196863502392	3.39920006150626	87590.3615113365	60752.4695779038	5.25810004788518	0.0712012997540771	0.0543425946199405	0.084930911427407
