time	velocity	number_of_branches
1998.57816797037	458.075923421643	0
1998.66874106325	448.597300567814	0
1998.75931415613	468.39763368365	0
1998.84988724901	477.243643544995	0
1998.94046034189	466.049367324408	0
1999.03103343477	577.748060904441	2
1999.12160652765	644.446120376362	10
1999.21217962053	578.618073737388	12
1999.30275271341	581.84993858021	16
1999.39332580629	557.509994517914	16
1999.48389889917	516.338805262431	18
1999.57447199205	509.224476502396	18
1999.66504508493	509.223792189836	18
1999.75561817781	496.494137069086	20
1999.8461912707	439.305753803771	19
1999.93676436358	420.3981182766	20
2000.02733745646	346.575979624573	20
2000.11791054934	260.202386130902	17
2000.20848364222	210.853184361664	15
2000.2990567351	170.88453675043	12
2000.38962982798	170.63471580673	10
2000.48020292086	166.980715951915	11
2000.57077601374	200.036084556954	13
2000.66134910662	277.124248844952	15
2000.7519221995	370.609646740998	18
2000.84249529238	502.826392473555	23
2000.93306838526	515.148325464517	26
2001.02364147814	519.834807818522	26.5
2001.11421457102	550.326916946814	26
2001.2047876639	557.579517609076	28
2001.29536075678	560.229781827799	33
2001.38593384966	608.455809672209	38
2001.47650694254	864.319841304782	59.5
2001.56708003542	940.278550195118	107
2001.6576531283	878.745412910352	128
2001.74822622118	842.115055032228	143.5
2001.83879931406	808.760632264779	174
2001.92937240694	779.044046537474	180
2002.01994549982	772.854555481877	182.5
2002.1105185927	772.90801034781	182
2002.20109168558	767.789376523901	182
2002.29166477846	753.545850946001	179
2002.38223787134	750.246715805465	178
2002.47281096423	736.628363688703	166
2002.56338405711	576.687690127643	140
2002.65395714999	549.414891496937	124.5
2002.74453024287	557.94281243256	119
2002.83510333575	554.919040202167	93
2002.92567642863	579.314533159437	87
2003.01624952151	583.547935658922	87
2003.10682261439	586.917831961787	87.5
2003.19739570727	590.136484733203	87.5
2003.28796880015	586.139777078013	88
2003.37854189303	564.073545308612	94.5
2003.46911498591	520.121000277358	110
2003.55968807879	477.240175425905	111
2003.65026117167	429.041444740774	99
2003.74083426455	471.197631458592	86
2003.83140735743	448.829823097522	78.5
2003.92198045031	445.941001397182	75
2004.01255354319	446.491564042339	73
2004.10312663607	450.324697172796	73
2004.19369972895	451.745653717881	74
2004.28427282183	458.521084836908	74
2004.37484591471	459.764698524558	73
2004.46541900759	430.146693730877	57.5
2004.55599210047	436.475728615905	46
2004.64656519335	427.507230698832	48
2004.73713828623	229.416100055195	39
2004.82771137911	230.173135213426	40
2004.91828447199	228.19313562248	41
2005.00885756487	229.453518140647	41
2005.09943065776	230.933520671031	41
2005.19000375064	229.619167035245	43
2005.28057684352	199.355387075805	43
2005.3711499364	204.615237522244	35
2005.46172302928	203.519713901605	28
2005.55229612216	202.958394157985	27
2005.64286921504	200.37208723777	26
