mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
772.962137278369	199.757663351992	2.68112955748565	86012.6958810314	68744.659204879	4.10239832096205	0.070656082508929	0.0570651362755506	0.091425100079738
869.332896857009	196.575233864109	6.40843587957007	80652.3771864328	62840.393432561	3.46790428898952	0.0802650335719719	0.0679997338549947	0.101439951763869
742.444781851692	184.681838022541	4.02905851836678	71172.767294797	64456.0323655258	3.79815622386808	0.0870080855617191	0.073070628363945	0.108680691891287
1646.82666737638	193.520568484731	13.4988983229956	72833.7341383767	62199.0148452794	3.40469427121669	0.072503962915118	0.059521424553381	0.0925372187294385
667.517276488419	180.660544533806	2.84686749509782	62867.560309505	57509.8309802054	3.6922457119731	0.077634663705524	0.062237522296862	0.0983742614202119
843.919584748101	195.982233976504	2.64301757792339	77915.4346000303	59212.2284737899	3.09185057031152	0.0798259593469897	0.0649349340131446	0.101479568539636
835.635749968177	177.950541628084	5.2273043603988	71306.5096401885	59559.5292742713	5.13547681378701	0.0775846044593204	0.0639304043552755	0.0979716302672653
731.80576899388	180.99798061116	5.71685711999229	78552.20268782	62791.0106645022	3.90132446567002	0.070656082508929	0.0570651362755506	0.091425100079738
731.951717806122	191.725944828373	3.44020644502131	74947.941872289	61704.8834711197	3.27551803109311	0.0884327749389451	0.0741421795530881	0.107826687631717
763.120647326779	183.241257618245	2.87138751160284	65412.6793782867	59938.1972178602	3.67031098605278	0.0748995010080967	0.060205565862418	0.0948992754471994
632.457978842357	189.564624536899	3.77663286614058	67592.1742973943	63438.8607852759	3.33191699470455	0.06607134958482	0.0545538649338618	0.0862330650747462
715.314292046574	184.437213524765	3.49996805762187	73150.4112702754	55383.1412057872	3.66535383503298	0.095285426041882	0.0804834964476307	0.114972681875981
554.621441679246	180.459355693453	2.85532756814626	102973.564916059	61360.7484741617	7.39244091488689	0.083986339343582	0.0714310744965588	0.104534249627636
653.771380203068	182.432410016885	2.47065865422439	66746.9783196684	56029.3046217842	3.45148322195751	0.0765686431476879	0.0652043319197035	0.0972285629110267
732.474714235588	189.681399774311	4.2951297925605	71561.2630221757	62317.1364540953	3.47133797349803	0.0806581376072616	0.0679062006565154	0.101362349673729
1004.28405581672	199.842948576998	5.87830075425017	90576.7669396716	60967.1150157453	4.74998765136244	0.0814290839212388	0.0673573324115896	0.102058505862956
738.911768867424	188.017414713761	3.67010503680389	74823.761605611	60958.1577037922	4.5797793600562	0.0851547490124696	0.0722383773673515	0.105620142143524
679.238273461322	183.395724723518	3.02260174232759	76517.0315464953	58245.0060042621	3.69360074158701	0.0891651716664377	0.0733586613574288	0.111291891376135
564.992892597797	188.53248046103	2.7724253757173	84772.2769155522	60127.1823398491	4.45194900044324	0.072324520050339	0.0610218907904872	0.091994321527124
636.060182080154	181.632308738027	2.77031495858947	72943.2623452614	62874.4510353821	4.04371932295758	0.0812735466950053	0.0671520496704469	0.100593461225857
665.113961076448	174.141980399425	3.48603119712344	67229.2438941429	61425.9099998929	3.48209633088816	0.0750838531345041	0.0613064846180267	0.0944209090831194
1016.26449565991	187.170810107002	4.40917050194227	92362.3874589839	60556.1892334559	5.40349386948399	0.067555292469703	0.0514881306233645	0.0858833062440654
795.258457601957	180.316482641344	3.12157701720113	84533.5503318266	59236.2941455903	5.08570016347513	0.0726625308062064	0.0594214533771527	0.0920107575802269
692.065125324978	193.217950795345	2.43774769828366	81335.3790135792	64380.1785718393	3.53457164982255	0.070656082508929	0.0570651362755506	0.091425100079738
676.969302188567	190.849019906407	2.35827276388381	73413.0545198344	62085.7331238849	3.87805884477309	0.0928820120463792	0.0780075851129323	0.112827392844127
674.128115233899	188.964534117816	3.58678842464273	85175.552142834	64500.7247206552	4.03577975935059	0.0651169683173453	0.052230482207857	0.0844151950848329
689.39202082547	198.829479128069	2.68455464526316	85946.1301095419	63151.3512130314	3.6855733584985	0.0880841513275568	0.0749603396064408	0.10807292019081
822.743327842156	193.247894849709	3.37389128013166	90357.3411517082	56545.8751577557	5.09704282815898	0.0958771506742868	0.0801715773158527	0.11483436042258
709.90582501334	181.450918655823	2.33714189906365	71740.6324720256	60916.7759454965	3.70987350701869	0.0944138564477541	0.0806442075844875	0.114031047578735
671.806036905035	181.580203004519	5.07858047123076	73522.9829855107	61228.5002551198	4.00518326099752	0.0821175390044486	0.0672335856474892	0.105156743974176
896.035943908102	195.819927794101	3.03435431709701	79655.0697271167	68958.9690873088	3.74282932279244	0.067555292469703	0.0514881306233645	0.0858833062440654
708.578924499682	202.220656799882	2.24364251528741	81838.132412117	63478.277427717	3.41677970582767	0.0931302546137498	0.0792429761070161	0.113578419848446
618.883159398899	185.466854552082	2.81996555620616	80928.45191662	63403.2258389161	5.3838477607782	0.0834158859061064	0.0706646058809971	0.106680457929917
671.468103747814	172.021015616586	4.77346869814175	82503.4906700228	59726.4590581672	4.97515455385233	0.095285426041882	0.0804834964476307	0.114972681875981
840.953467079926	199.981463173802	2.47184789421675	81790.940689528	66285.5028752487	3.77370483336606	0.0812735466950053	0.0671520496704469	0.100593461225857
648.145699097074	181.272425836279	2.35222976503918	71649.3072374201	57036.7193070162	3.4353921816459	0.101036620510188	0.0861579217640355	0.121448018250927
662.220513663096	183.084636509377	2.50717765688321	70225.1592822088	59074.5922946142	3.80656892562639	0.08268126789627	0.0715713392735965	0.102657479741217
774.672390915863	187.462813194292	2.3164103098591	76331.8775489882	61556.5013786834	3.74719786117781	0.0726625308062064	0.0594214533771527	0.0920107575802269
854.036163682893	213.063275212539	3.07164240584285	86194.7612006468	64755.8680847002	3.05749618775539	0.0802650335719719	0.0679997338549947	0.101439951763869
648.675907994692	187.624608020888	2.39900543623397	70550.8325803169	59789.8583154334	3.75367886385394	0.0797511075499725	0.0637233527883813	0.102411546030208
745.082332319802	199.281683973419	2.74490163485728	89110.0045829569	58676.4083811381	4.50375726644023	0.0814348990703485	0.0664880766169106	0.102392142057621
892.34536370293	194.879313211964	5.77676715466322	77046.8620134629	60627.5163544004	3.72609575455085	0.0742037238568725	0.0601869784044781	0.095707673196862
648.849767757253	183.677711946393	3.34257553852848	71186.8046617521	59162.8070200128	3.68594885688324	0.0812403375478518	0.0639180053096172	0.104369598511115
703.683643039561	197.141037276505	2.55982043938912	88972.4665514973	60325.443938195	5.44621970492394	0.0740964160846983	0.0590025441394304	0.0954743401923895
858.943052541986	186.455049390117	3.06097992671447	76456.9270736768	57330.3307309959	3.6189495936682	0.0826230007774275	0.0666866102305295	0.102152907052142
968.741967407452	193.436595331535	4.67667363242499	83249.7006809634	61776.0927490806	4.121465717932	0.0739757084898776	0.061661083567408	0.0939289550369596
548.567069062524	181.190912787902	2.23081781465552	63577.9769773243	59101.964254105	3.60382879142772	0.0834993047077473	0.0695667511375139	0.103470748281906
865.21417651054	184.114926353583	5.33101827784352	75831.2719656373	60742.8569056532	3.79393333170268	0.07253679198945	0.0598270071671069	0.0939017048528216
783.756516463907	187.594289009571	2.62942933872101	81046.5717984982	62111.2572305889	3.51630128350846	0.0739757084898776	0.061661083567408	0.0939289550369596
720.635223448162	190.159635666363	2.58102602248942	71134.6404711227	63091.1865336853	3.2071076878358	0.0721611701894287	0.060029223492142	0.0921188747035375
657.543262954244	188.279775333599	2.62519834247527	74387.7404925265	63476.1417501964	3.76720866789873	0.0891651716664377	0.0733586613574288	0.111291891376135
558.918358308794	174.553976882995	2.85311806259473	69902.202494728	56622.2624654535	4.34276109466065	0.09104610913391	0.0731911439231693	0.112286058624259
752.86820010422	184.787017574221	2.87695101791248	79112.726964438	64504.3482922987	3.95600289856287	0.0703015192094376	0.0562089342052227	0.0896319911433504
561.501720711636	180.928385801131	2.36178870181143	77683.4139301976	60668.5903323424	5.03062934158268	0.0798259593469897	0.0649349340131446	0.101479568539636
666.597521397922	180.782121349543	5.27074824029854	77369.421383951	58112.2656048113	5.88180995376985	0.079725028660932	0.0649435180217956	0.100897819983739
784.734720704775	183.861972864928	2.9425204550909	69134.110538005	61424.8630022337	3.20207575715398	0.0870080855617191	0.073070628363945	0.108680691891287
643.189835740227	189.6070018789	2.79157080273408	70940.8191604402	59666.1460485428	3.35291795573896	0.0806581376072616	0.0679062006565154	0.101362349673729
781.229238060964	191.968078210268	3.48683529927292	104251.126003215	66608.7394211574	8.03083376595037	0.0579763322986185	0.0438772897775897	0.0754159382196799
634.841847127804	181.695202112058	2.73338216965472	77563.2303404968	57216.8219652446	4.18139860605461	0.0859174832762362	0.0727792586203542	0.106153607040322
589.34766683582	182.77253617391	2.48330318413819	69117.3408988094	55439.4039089429	4.36654511253336	0.0814348990703485	0.0664880766169106	0.102392142057621
680.393384250436	186.868855598073	3.02764723025526	75914.7890521696	58838.4150307056	4.78094167768184	0.0834158859061064	0.0706646058809971	0.106680457929917
792.494651293261	188.774272241094	3.12300142294224	74296.8663469145	59013.3011015336	3.86812176608319	0.0812735466950053	0.0671520496704469	0.100593461225857
584.783313881976	179.401904864622	2.9499707773286	70392.2633118005	59301.4365839164	4.34788444724473	0.0752433969006175	0.057474607033242	0.0975885524002936
501.090357157986	175.895863369832	2.16327950787692	60607.3281437692	60248.970396344	3.3950363825787	0.0777832635624806	0.0658436433371308	0.097227196367326
681.396015451327	200.098598218779	2.42047084496151	85108.7924219901	64488.0411745138	3.75059094976044	0.0958934518720091	0.082103541448084	0.115351294684517
613.467461877036	179.812319510609	2.43375238410183	69153.4720860125	58141.4664331151	3.6976508880578	0.06607134958482	0.0545538649338618	0.0862330650747462
705.95363134765	191.264564622101	2.30079391036939	67678.3355267275	61443.3464470658	3.16442692021984	0.0740964160846983	0.0590025441394304	0.0954743401923895
760.986502994917	183.209533107796	3.31075064852584	70750.2209520896	60409.3714824286	3.37349568218587	0.082553100154061	0.0670568567391155	0.101213886725251
603.896452633802	190.902406249362	2.35386690543945	69434.2397353561	64314.9863012432	3.51241469361866	0.0897810507082744	0.0737352967412845	0.111650574002881
726.224550329754	191.303534864154	4.12480167523223	75007.2125221618	60799.6223636863	3.94131371995757	0.0890910071245729	0.0737415971102215	0.110401097825472
691.674178615162	182.186178006493	3.41090608348155	79257.7196340939	60662.8005835775	4.88592976129632	0.0775846044593204	0.0639304043552755	0.0979716302672653
794.247535871295	204.126575975385	5.8374783803712	90880.7202957105	66810.8018846982	4.60744745835241	0.0742037238568725	0.0601869784044781	0.095707673196862
769.623191728632	201.705677051834	2.37458551270039	92033.6377985355	62404.696558832	4.8938916408345	0.0859174832762362	0.0727792586203542	0.106153607040322
606.917038857058	189.274538430387	2.2698612386007	73432.6941502291	63351.2134691695	3.70919414778553	0.0867152997885676	0.0741419507105956	0.107866799805737
1656.67822079447	191.227320272043	17.3644727995286	72749.1848168409	60635.6725425771	3.737554324664	0.072503962915118	0.059521424553381	0.0925372187294385
