time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1999.24248142327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1999.32950651615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104.362584682818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.8043957434849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1999.41653160904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126.411811044958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73.300007133394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1999.50355670192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.86997287104493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132.64512064093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77.8472167577846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1999.5905817948	0	0	0	0	0	0	0	0	0	0	0	0	10.7431832953709	0	0	0	0.635879060240922	0	0	10.8280916637367	0	0	0	0	0	0	0	0	0	0	0	0	0	0.430835521806334	0	0	0	0	0	0	0	0	0	0	0	0	138.963286441998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82.4036319872877	0	0	0	0	0	0	7.21132816451265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1999.67760688769	0	0	0	0	0	0	0	0	0	0	0	0	14.6127492709437	0	0	0	24.4522185431369	0	0	16.784649106313	0	0	0	0	0	0	0	0	0	0	0	0	0	16.573825288068	0	0	0	0	0	0	0	0	0	9.00337838153573	0	0	145.355609475703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29588604667498	0	0	0	0	0	0	86.9679462131743	0	0	0	0	0	0	16.0562255944403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1999.76463198057	2.68957868678004	0	0	0	0	0	0	0	0	0	0	0	18.5068751190602	0	0	0	48.2495690794663	7.15263228022906	0	22.7396435466181	0	0	0	0	0	0	0	0	0	0	0	0	0	32.7164260688629	0	0	0	0	0	0	0	0	0	57.787031502052	0	0	151.813072414848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.7485985737628	0	0	0	0	0	0	96.1775278669223	0	0	0	0	0	0	25.0044473018672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00485513075975	0	0	0	0	0
1999.85165707346	14.6197973162814	0	0	0	0	0	0	0	0	0	0	0	22.4129199699959	0	0	8.81252821396072	72.0278439864733	38.895435340171	0	28.6930733304426	0	0	0	0	0	0	0	0	0	0	0	0	0	48.8586190691455	0	0	0	0	0	0	0	0	0	71.8867703610717	0	0	158.328040250838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.7262011363224	0	0	32.5923192126023	0	0	0	24.4367525367773	0	0	112.16055270436	0	0	0	0	0	0	33.9724572338573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.8990956772086	0	0	0	0	0
1999.93868216634	26.5424973689977	12.9379890893703	0	0	0	0	0	0	0	0	0	0	26.3257124231766	0	0	34.1328854810689	95.7869564205863	70.6438339471569	0	28.6930733304426	0	0	0	0	0	0	0	0	0	0	0	0	0	98.5592432654702	0	0	0	0	0	38.8755179293987	0	11.0663965483387	0	86.1648668303515	0	0	164.89401834108	0	0	0	26.4452355454392	0	0	0	0	0	0	0	0	0	0	0	55.8689119149341	0	0	39.283961584617	0	0	0	61.7119931851618	0	0	128.130171833252	0	0	0	80.204376100154	0	0	42.9462813360126	0	0	0	0	0	0	0	0	0	18.9494274038483	0	0	0	16.6623004108728	19.7897995279718	24.6128165394434	0	0	0	16.7421230160035
2000.02570725922	38.4576624984971	31.2836574324845	0	0	0	0	0	0	0	33.8963529820797	0	0	30.2427496269477	0	0	79.2607177251976	102.995024523531	102.397677801243	0	28.6930733304426	0	0	0	0	0	0	0	0	0	0	0	0	0	118.239598799602	0	0	13.7381295060612	0	0	93.9640508747789	0	26.7419632907774	0	99.7585131178688	0	0	196.626673999075	0	0	0	63.9694665255999	0	0	0	0	0	0	0	0	0	0	0	108.283888681372	0	0	50.7803193814573	41.0200928818805	0	10.6172740635574	110.454563843715	0	0	144.086346846459	0	0	0	121.981688512696	0	0	73.4836511406499	0	0	0	0	0	0	0	0	0	44.8846476494775	0	0	0	39.5093596196952	28.6769607359018	59.4596748898729	0	0	0	63.2835835235451
2000.11273235211	50.3652763328598	49.3742414448393	0	0	47.1982306580624	0	0	0	0	174.894753201984	0	0	34.1626741158861	0	0	125.031743170713	104.108527992106	134.156816676996	0	37.2726122525989	0	0	0	130.984245503901	0	0	0	0	0	0	6.87047269362456	6.95471802675146	0	119.067144826796	0	5.40942560202072	21.9173093457376	0	0	130.056135448141	34.5026896457089	49.0841337812131	0	100.494824176299	15.8420987341567	0	256.682207070134	0	0	0	98.2994304861286	0	0	0	0	0	0	0.0654449440304238	0	0	0	0	162.416904501068	0	0	59.5668149306097	87.9292698388437	15.8985552782162	23.2945329718686	160.062965151654	0	0	160.029039259654	0	59.27665100089	0	149.778004477375	0	0	109.258052193332	11.8444775924948	0	0	0	0	0	0	0	0	70.7951970414179	0	0	0	62.3834198603251	37.5605733478339	110.27557674119	0	0	0	63.2835835235451
