time	velocity	number_of_branches
1998.41687221995	864.275787384132	0.48
1998.50825381283	791.512862605243	0.68
1998.59963540572	1138.06726357719	1.52
1998.6910169986	918.728239784875	2.34
1998.78239859148	924.052348660736	3.26
1998.87378018436	1014.86622226909	4.84
1998.96516177725	1279.12408662057	7.82
1999.05654337013	1317.77980261648	9.74
1999.14792496301	1284.30241765726	10.98
1999.23930655589	1224.04292166023	12.26
1999.33068814878	1133.61453368406	13.65
1999.42206974166	1120.45087617547	13.76
1999.51345133454	1123.46090922051	13.92
1999.60483292742	1073.14084991871	13.66
1999.69621452031	1036.26394939916	13.45
1999.78759611319	1014.88787001029	13.05
1999.87897770607	978.375530525057	11.86
1999.97035929895	620.657459652214	9.45
2000.06174089184	490.087539206419	7.86
2000.15312248472	479.960413525073	6.85
2000.2445040776	378.820979749437	6.82
2000.33588567048	376.463545795711	7.35
2000.42726726337	452.727822527915	11.05
2000.51864885625	503.861801985653	15.06
2000.61003044913	545.786522957407	19.31
2000.70141204201	633.394464930712	22.36
2000.7927936349	651.552476742857	24.73
2000.88417522778	669.06197526922	27.14
2000.97555682066	666.34401970358	28.57
2001.06693841354	703.975274550039	30.81
2001.15832000642	734.556328971706	35.6
2001.24970159931	811.195014770278	42.58
2001.34108319219	1134.97979481329	68.66
2001.43246478507	1111.98419504035	80.98
2001.52384637795	1074.00844199614	88.48
2001.61522797084	1035.70755408427	94.14
2001.70660956372	969.596408123283	103.39
2001.7979911566	946.607793689652	104.73
2001.88937274948	936.728572034145	104.06
2001.98075434237	938.992625446285	103.18
2002.07213593525	932.590574907259	101.77
2002.16351752813	924.57797433942	98.55
2002.25489912101	876.776528200683	94.19
2002.3462807139	650.446596032931	73.45
2002.43766230678	607.321943711014	66.49
2002.52904389966	630.443420204468	60.53
2002.62042549254	652.269136726593	51.94
2002.71180708543	655.151163824358	39.73
2002.80318867831	672.616643422175	35.52
2002.89457027119	682.691555546799	34.23
2002.98595186407	686.574486441217	33.78
2003.07733345696	685.850367448417	33.76
2003.16871504984	654.453119579771	35.41
2003.26009664272	640.993110288185	36.74
2003.3514782356	493.650968234538	43.01
2003.44285982849	424.727634342535	38.2
2003.53424142137	352.781685648642	33.36
2003.62562301425	363.791365509267	33.12
2003.71700460713	355.024334993223	31.94
2003.80838620002	352.000594884297	31.94
2003.8997677929	350.713072456535	32.15
2003.99114938578	350.230802950037	32.2
2004.08253097866	349.461764407763	32.09
2004.17391257155	385.271380252468	34.88
2004.26529416443	391.79306747464	35.57
2004.35667575731	433.414373918254	27.6
2004.44805735019	422.426197422361	28.68
2004.53943894308	413.527760724687	30.68
2004.63082053596	290.698835508875	29.01
2004.72220212884	289.645993901141	29.25
2004.81358372172	292.117201716804	30.36
2004.90496531461	290.810851272854	31.33
2004.99634690749	278.41220790639	33.3
2005.08772850037	271.918393373498	34.18
2005.17911009325	228.815519945631	30.28
2005.27049168614	211.700176931411	25.08
2005.36187327902	192.792284481239	20.02
2005.4532548719	211.392336524805	16.85
2005.54463646478	221.908718920519	14.74
2005.63601805766	212.405821271556	14.63
2005.72739965055	207.281787530548	15.16
2005.81878124343	193.920408454535	14.75
2005.91016283631	191.893327464304	13.66
2006.00154442919	107.788462381288	10.9
2006.09292602208	114.559122089424	9.9
