time	velocity	number_of_branches
1997.54101947165	451.088711220774	1.8
1997.63679130387	313.925027440281	2.8
1997.7325631361	397.736831422847	4.64
1997.82833496832	320.841410324127	9.52
1997.92410680054	303.753187812135	14.56
1998.01987863276	272.829403028104	18.92
1998.11565046499	247.041499454247	23.01
1998.21142229721	197.368192892144	25.38
1998.30719412943	163.456880145469	26.49
1998.40296596165	151.226455201544	26.96
1998.49873779387	142.245384760473	27.53
1998.5945096261	135.543582835351	27.66
1998.69028145832	132.631988475406	28.03
1998.78605329054	133.552977145127	26.39
1998.88182512276	154.333205689059	23.56
1998.97759695499	153.974632349239	21.63
1999.07336878721	157.295428129773	19.32
1999.16914061943	166.934473495016	19.11
1999.26491245165	155.657156340048	20.87
1999.36068428387	158.022226530132	25.42
1999.4564561161	164.884147484393	31.81
1999.55222794832	172.640157837377	39.25
1999.64799978054	187.609229639918	45.96
1999.74377161276	202.137291618834	52.98
1999.83954344499	215.728165026218	56.91
1999.93531527721	237.169193413825	59.18
2000.03108710943	246.259024343061	64.37
2000.12685894165	269.235266005248	72.96
2000.22263077388	275.459445801762	88.31
2000.3184026061	319.796400607923	177.9
2000.41417443832	347.830547383642	237.28
2000.50994627054	363.009222275937	280.81
2000.60571810276	370.041418151926	360.48
2000.70148993499	364.462349704971	418.29
2000.79726176721	356.299915343623	426.54
2000.89303359943	349.63773873276	428.36
2000.98880543165	344.197680110217	428.94
2001.08457726388	341.918852116108	428.53
2001.1803490961	342.279896940391	425.2
2001.27612092832	339.145646487907	400.03
2001.37189276054	341.432545217589	357.06
2001.46766459277	343.234947717261	352.88
2001.56343642499	361.997241266887	339.82
2001.65920825721	411.202440686437	267.37
2001.75498008943	416.581401794807	247.24
2001.85075192165	402.402265318332	242.42
2001.94652375388	379.249821577472	241.78
2002.0422955861	358.556456085115	239.03
2002.13806741832	319.067467828228	247.65
2002.23383925054	291.938647016987	278.76
2002.32961108277	278.170655032407	336.22
2002.42538291499	283.248058485897	320.49
2002.52115474721	308.507706575602	292.87
2002.61692657943	311.665429160933	275.25
2002.71269841166	311.819637188702	265.79
2002.80847024388	305.057363941524	264.67
2002.9042420761	298.570086602323	263.29
2003.00001390832	290.389459318168	262.48
2003.09578574054	291.498653559296	268.18
2003.19155757277	260.867533855481	266.69
2003.28732940499	247.794957842852	188.36
2003.38310123721	246.914610213692	173.25
2003.47887306943	228.752382711643	184.47
2003.57464490166	250.282786673298	169.32
2003.67041673388	247.904279795122	171.36
2003.7661885661	247.300848575599	171.41
2003.86196039832	241.929515411058	172.22
2003.95773223055	226.571709321336	179.04
2004.05350406277	220.801045605442	178.47
2004.14927589499	209.351732488579	157.85
2004.24504772721	192.250402833336	139.17
2004.34081955943	188.034724014815	121.24
2004.43659139166	183.703929029648	110.16
2004.53236322388	197.646099629361	100.15
2004.6281350561	180.716401150309	128.31
2004.72390688832	169.414272708738	144.79
2004.81967872055	164.529666823082	150.1
2004.91545055277	161.795585536851	146.34
2005.01122238499	163.6164231192	144.17
2005.10699421721	144.163675563137	136.34
2005.20276604944	162.953344465153	138.35
2005.29853788166	153.151999966356	138.51
2005.39430971388	149.918411024907	139.87
2005.4900815461	147.817180005701	136.18
2005.58585337832	171.261171609459	123.3
2005.68162521055	178.539679397044	106.65
2005.77739704277	180.168036441803	99.94
2005.87316887499	178.455873132412	99.21
2005.96894070721	173.57523286272	101.47
2006.06471253944	171.926854846213	92.78
2006.16048437166	148.617955511066	89.87
2006.25625620388	134.964224016184	81.18
2006.3520280361	141.393156706089	76.28
2006.44779986833	159.991175436677	76.17
2006.54357170055	227.934606618959	76.44
2006.63934353277	240.631019816786	77.61
2006.73511536499	254.521875367273	79.08
2006.83088719721	260.514291062728	85.7
2006.92665902944	266.896916299867	93.09
2007.02243086166	258.272583146234	102.22
2007.11820269388	225.777645326241	104.01
2007.2139745261	206.584802749766	101.09
2007.30974635833	196.033130174118	110.46
2007.40551819055	192.617418887706	119.58
2007.50129002277	160.119834839861	120.32
2007.59706185499	170.754377642022	122.15
2007.69283368721	181.403503340059	120.47
2007.78860551944	190.788420868961	115.33
2007.88437735166	202.045642544916	107.44
2007.98014918388	212.370174403726	99.21
2008.0759210161	196.93514364066	87.13
2008.17169284833	210.617678058005	74.35
2008.26746468055	187.227920615126	61.47
2008.36323651277	193.950076403166	52.97
2008.45900834499	187.258423899062	47.84
2008.55478017722	221.611157943616	45.08
2008.65055200944	225.041453078657	44.05
2008.74632384166	216.886994011052	47.17
2008.84209567388	211.924806430982	50.59
2008.9378675061	202.362497048704	57.43
2009.03363933833	189.708941479861	60.28
2009.12941117055	148.751350877425	56.28
2009.22518300277	134.77210656446	64.58
2009.32095483499	131.558783143868	66.85
2009.41672666722	134.213976959759	75.53
2009.51249849944	140.170725776086	77.57
2009.60827033166	146.908506965658	80.19
2009.70404216388	154.325896954694	81.53
2009.79981399611	162.23902911142	82.88
2009.89558582833	171.979854363505	85.12
2009.99135766055	177.040056145446	86.95
2010.08712949277	168.17054498059	90.48
2010.182901325	186.310439529749	83.58
2010.27867315722	187.322685496914	85.22
2010.37444498944	194.22067777353	83.84
2010.47021682166	194.963908583361	85.59
2010.56598865388	189.62613525119	89.4
2010.66176048611	189.783597701068	96.17
2010.75753231833	196.739829221772	100.16
2010.85330415055	206.776931692021	98.24
2010.94907598277	218.08839998714	93.69
2011.044847815	218.279688644506	91.78
2011.14061964722	221.722574544584	81.7
2011.23639147944	195.100202406688	79.75
2011.33216331166	185.607780146858	75.84
2011.42793514388	181.551087125948	69.14
2011.52370697611	182.140760584056	60.42
2011.61947880833	184.957434539794	50.83
2011.71525064055	183.550757753056	42.82
2011.81102247277	190.819635626344	39.19
2011.906794305	194.623665951722	37.79
2012.00256613722	305.812671862172	40.38
2012.09833796944	289.804322709109	49.84
2012.19410980166	211.141115595605	58.88
2012.28988163389	194.574083704736	54.77
2012.38565346611	195.277088370296	52.99
2012.48142529833	195.938751266892	52.39
2012.57719713055	196.043376360048	51.86
2012.67296896277	195.699343447257	51.41
2012.768740795	194.015868334809	50.95
2012.86451262722	187.606154945596	50.64
2012.96028445944	166.76594995742	48.2
2013.05605629166	118.790226138999	35.02
2013.15182812389	67.5677618044043	20
2013.24759995611	60.4556197170236	14
2013.34337178833	57.5496533636748	15
2013.43914362055	57.4491876663105	15
2013.53491545278	57.3159332139764	15
2013.630687285	57.1312914915119	15
2013.72645911722	56.8593046614144	15
2013.82223094944	56.4202378194104	15
2013.91800278166	55.5948094458088	15
2014.01377461389	49.9541759705849	16
2014.10954644611	48.3369829855524	11
2014.20531827833	33.8694522768843	9
2014.30109011055	74.4937216381347	5
2014.39686194278	75.0519212748838	5
2014.492633775	75.7827696913756	5
2014.58840560722	76.7833472973902	5
2014.68417743944	78.240288618848	5
2014.77994927167	80.5639994150895	5
2014.87572110389	84.8675850516934	5
2014.97149293611	94.9564190897859	4
2015.06726476833	109.261809621874	3
2015.16303660055	48.1710656647051	3
2015.25880843278	31.7747881634653	3
2015.354580265	31.7555751923224	3
2015.45035209722	31.7312370249475	3
2015.54612392944	31.6993193020304	3
2015.64189576167	31.6555012744116	3
2015.73766759389	31.5914052637306	3
2015.83343942611	31.488374599368	3
2015.92921125833	31.294733648744	3
2016.02498309056	30.7947722031708	3
2016.12075492278	29.0224750451363	2
2016.216526755	206.108300854934	1
2016.31229858722	206.026350885202	1
2016.40807041944	205.944176909769	1
2016.50384225167	205.861778612889	1
2016.59961408389	205.779155677873	1
