time	velocity	number_of_branches
1998.51487872158	473.215015195685	0
1998.6057690538	379.106055959055	0
1998.69665938603	365.944390608186	2
1998.78754971825	389.767086169383	6
1998.87844005047	355.481225806974	12
1998.96933038269	351.282405466089	16
1999.06022071492	320.378097232115	20
1999.15111104714	298.616714303782	22
1999.24200137936	279.119026932494	24
1999.33289171159	266.647481449971	24
1999.42378204381	257.363838424222	25
1999.51467237603	249.84188433135	24
1999.60556270825	245.969998918588	24
1999.69645304048	242.175012945895	26
1999.7873433727	227.510180479787	24
1999.87823370492	190.589788687086	22
1999.96912403714	183.703685520751	17
2000.06001436937	184.531441513498	12
2000.15090470159	443.968894462991	13
2000.24179503381	341.786984264259	15
2000.33268536603	323.685756353861	20
2000.42357569826	288.462894042677	24
2000.51446603048	264.144906776073	30
2000.6053563627	248.280815538948	36
2000.69624669492	232.177014143104	41
2000.78713702715	222.485206755275	41.5
2000.87802735937	213.345942977085	43
2000.96891769159	199.923624377196	45
2001.05980802382	182.99854950167	50.5
2001.15069835604	181.839521180856	58
2001.24158868826	199.95073794793	89.5
2001.33247902048	229.763040044488	164
2001.42336935271	244.351739516509	188.5
2001.51425968493	249.961929130324	222
2001.60515001715	255.15435982674	295
2001.69604034937	251.548882153187	314
2001.7869306816	242.894596704077	319
2001.87782101382	238.579920164481	318.5
2001.96871134604	234.157397409865	319
2002.05960167826	230.307926832729	315.5
2002.15049201049	224.827045498142	309
2002.24138234271	221.399248266212	288
2002.33227267493	224.72242643032	251
2002.42316300716	232.111502674548	247
2002.51405333938	238.532496293068	260
2002.6049436716	263.919792249384	189
2002.69583400382	276.394519270019	173
2002.78672433605	284.534775719999	166
2002.87761466827	286.925906122575	164
2002.96850500049	287.559312570995	167
2003.05939533271	294.147529833167	169.5
2003.15028566494	274.665874599248	175
2003.24117599716	246.117615742203	231.5
2003.33206632938	263.377006364177	258
2003.4229566616	285.045910633653	238.5
2003.51384699383	346.168707603028	216
2003.60473732605	344.333377829685	197
2003.69562765827	346.883390315803	196
2003.7865179905	340.891091494272	196
2003.87740832272	331.478571619416	195
2003.96829865494	312.951539015578	192.5
2004.05918898716	332.260258072016	199.5
2004.15007931939	278.931249524363	203
2004.24096965161	258.314020796502	143.5
2004.33185998383	251.040791518697	115.5
2004.42275031605	221.459791419801	118
2004.51364064828	182.429407850327	100
2004.6045309805	177.51009532945	102
2004.69542131272	174.42502563583	103
2004.78631164494	165.72220027186	101
2004.87720197717	150.485000574757	104
2004.96809230939	143.529540578888	106
2005.05898264161	134.624878597449	101.5
2005.14987297383	135.506329312669	90
2005.24076330606	123.735129802651	77
2005.33165363828	118.191033687863	70
2005.4225439705	115.72428367247	66
2005.51343430273	165.20443066063	65.5
2005.60432463495	153.120743912547	88
2005.69521496717	150.067061844697	91.5
2005.78610529939	146.740818348978	98
2005.87699563162	143.652389460304	96
2005.96788596384	134.566383175188	96
2006.05877629606	128.542900117402	89.5
2006.14966662828	168.612888245486	86
2006.24055696051	149.230909647299	87
2006.33144729273	145.714439885227	88
2006.42233762495	141.65291526919	87
2006.51322795717	155.328828915669	83
2006.6041182894	162.402370630831	64
2006.69500862162	163.829791780772	64
2006.78589895384	170.287833072299	58
2006.87678928607	174.374436215488	58
2006.96767961829	177.693303735973	56
2007.05856995051	169.352104759073	55
2007.14946028273	162.950462325754	51
2007.24035061496	165.129493225379	44
2007.33124094718	179.912445995956	40
2007.4221312794	215.772878630173	41
2007.51302161162	292.271723889494	41
2007.60391194385	304.640144771873	44
2007.69480227607	330.997801437374	41
2007.78569260829	337.090501472557	46.5
2007.87658294051	326.461499519322	55
2007.96747327274	326.613925592381	60.5
2008.05836360496	305.956932595776	62
2008.14925393718	225.912891331291	57
2008.2401442694	205.476280453833	57.5
2008.33103460163	181.723591967223	63
2008.42192493385	142.767725994832	64
2008.51281526607	115.750174196815	64
2008.6037055983	112.371077475455	62
2008.69459593052	112.555657723235	60
2008.78548626274	109.14005435892	55.5
2008.87637659496	107.686353541718	50
2008.96726692719	107.223801826258	44
2009.05815725941	101.721717573576	41
2009.14904759163	115.638760476529	39
2009.23993792385	122.215019580755	37
2009.33082825608	122.331974805573	33
2009.4217185883	127.101447523355	29.5
2009.51260892052	133.157705338683	27
2009.60349925274	136.045336172025	26
2009.69438958497	137.78500642555	32
2009.78527991719	137.137998255594	37.5
2009.87617024941	139.720081977498	42.5
2009.96706058164	146.831786346637	47
2010.05795091386	161.123781135365	46.5
2010.14884124608	165.818509858091	43
2010.2397315783	147.530282272719	44
2010.33062191053	154.004864709272	47
2010.42151224275	166.689425495114	49
2010.51240257497	179.654573876286	50
2010.60329290719	194.947705484862	50
2010.69418323942	218.362300879647	48
2010.78507357164	223.617247198418	46
2010.87596390386	244.668978918999	45
2010.96685423608	236.263030501439	43.5
2011.05774456831	207.746276326834	48
2011.14863490053	194.300012566427	45
2011.23952523275	257.917737120565	48
2011.33041556497	255.783829190981	48
2011.4213058972	259.633311972281	51
2011.51219622942	255.376342143996	56
2011.60308656164	238.954848052755	62
2011.69397689387	241.787480540424	64.5
2011.78486722609	244.895094098665	66
2011.87575755831	243.31396111233	64.5
2011.96664789053	242.846657628356	61
2012.05753822276	224.855176831966	60
2012.14842855498	209.99189856486	55
2012.2393188872	183.533864395922	51
2012.33020921942	183.639733924984	48
2012.42109955165	172.570365244024	44
2012.51198988387	161.605785664532	36.5
2012.60288021609	161.995519254951	29.5
2012.69377054831	157.106933192596	25
2012.78466088054	194.317336968766	23
2012.87555121276	238.542685892676	21
2012.96644154498	481.314750161627	21
2013.05733187721	439.785239753939	29
2013.14822220943	395.823959815501	36
2013.23911254165	329.55834718132	37
2013.33000287387	324.03642232262	35
2013.4208932061	327.27987385243	35
2013.51178353832	326.903237372577	32
2013.60267387054	324.044891100316	32
2013.69356420276	314.981548814762	32
2013.78445453499	301.187685515945	32
2013.87534486721	284.221169016161	32
2013.96623519943	243.970218763823	31
2014.05712553165	89.9931999919392	22
2014.14801586388	42.8794229977656	12
2014.2389061961	45.5415705768272	12
2014.32979652832	45.6335527502653	12
2014.42068686054	45.7492867799706	12
2014.51157719277	45.9119644908933	12
2014.60246752499	46.1620119920763	12
2014.69335785721	46.3513993502217	12
2014.78424818944	46.4875124900001	12
2014.87513852166	46.964289258713	12
2014.96602885388	61.3083388681113	14
2015.0569191861	63.9569166918012	11
2015.14780951833	59.3745593170507	10
2015.23869985055	124.970807963864	4
2015.32959018277	126.44838250526	4
2015.42048051499	128.150850725684	4
2015.51137084722	130.437638594076	4
2015.60226117944	133.752691893179	4
2015.69315151166	137.83490471296	4
2015.78404184388	145.120402247757	4
2015.87493217611	163.200586018458	4
2015.96582250833	470.783589570273	3
2016.05671284055	514.635998512751	3
2016.14760317278	180.298335592571	4
2016.238493505	175.755315123995	3
2016.32938383722	171.745907015265	3
2016.42027416944	166.518128414069	3
2016.51116450167	159.461921289224	3
2016.60205483389	149.557413616275	3
