mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
725.650132505155	181.046403417056	8.51942221579106	182716.161802184	52243.2356984034	20.3739653763303	0.0231652216593637	0.00640841411426023	0.0436725238506029
562.89097522928	175.799027675825	3.35872715256054	70429.0719301191	52220.9358999143	5.8033297096084	0.0252390474604888	0.00860044538630965	0.0445915347113338
592.408167106248	181.277610803717	3.42424218475782	77502.8408261784	55373.2930029661	6.43474428199166	0.0226864828925651	0.00357253153026891	0.0431155799492913
637.411413975285	175.508801816473	4.55371889827946	72927.5796682587	51512.3083952879	7.44616716520809	0.0090300563542652	-0.0105322924127888	0.0289665994624382
822.733698604722	180.424235900638	5.03125102768345	145525.097102425	56452.615233411	12.4126602169112	0.0134271414396378	-0.00566229440454467	0.0344118271198315
621.384132419912	170.585518326211	4.77946749518395	102446.947585398	52117.3793746706	10.1530892907535	0.022520546369326	0.00920925578672424	0.044608669855281
642.040805827566	187.377318425036	3.41662414105791	81149.2268982968	52877.5485498623	5.99679214202601	0.00860889763589971	-0.00969174976625967	0.0281004497647535
625.426066415267	178.876421091611	3.24207781630987	92782.6201580517	54808.74601037	8.71036942607703	0.0242387634277844	0.00874016669557068	0.0433047690185783
868.590071604661	187.869443530318	5.19426397730347	178625.217857028	60182.5445333359	13.9928631235543	-0.00986875534633777	-0.0273602707944976	0.010805371202533
605.691915404287	183.53789123327	4.59211092921124	73725.1658620334	52684.229461791	5.03390713546665	0.0183285301653486	0.000246275820212998	0.0407539943453704
843.949759889103	184.070040780668	5.76183227986838	103335.96174087	56449.4763172619	8.2929680911782	0.0242387634277844	0.00874016669557068	0.0433047690185783
910.395454228892	186.388429233248	7.61282889073256	80798.8461733679	54339.8924355501	6.94840305750455	0.0395900685601563	0.0224472478751796	0.0564735512387867
718.42928617609	177.046750285674	4.57150443422042	90668.3177786068	55945.3452614577	6.80926114353322	0.0185647678135607	0.00155665367396987	0.0383568978794087
650.37321012669	188.657187992042	3.60787789871578	120669.438602471	60501.4469526583	11.5444245959877	0.0227755865373974	0.0112709938362784	0.0411478754957241
935.180750160923	190.615289162959	6.42083084394182	189589.803864451	56049.6867320995	20.3380814697944	0.0177518945829956	-0.00104540142037363	0.0385913565312997
638.898784867794	176.562979969031	3.55696782024716	80042.3570365672	53827.8520305554	5.9740609138714	0.0135025538799994	-0.00398911205742337	0.0317616990926077
566.401239210738	174.651409002554	3.44038685335534	94512.7762997447	53408.7774723483	10.8616770513624	-0.0130477045308817	-0.0328786322099034	0.00484402800185528
452.000648079901	175.792401477278	2.46273158973481	73283.4215677881	56249.478594517	5.88700775529958	0.027730667634901	0.0134919690477416	0.0479689361912794
559.474552262658	175.742965189883	2.86199388373473	85359.7136328285	54715.8025621657	6.73255925485071	0.0188486618635315	0.00419661598937378	0.036776972629137
660.696666352369	183.105797410438	3.24324441321855	73576.1008835188	51013.5138986884	5.16107465360467	0.0135025538799994	-0.00398911205742337	0.0317616990926077
693.973430740698	184.045633065455	5.72778997804943	110102.151242454	58417.0544757487	11.428941705091	0.0121197432247069	-0.00958345797104951	0.0323978349072569
685.916847584159	183.391407398147	3.55004151403953	89510.1614997809	56600.2953428039	7.86203660869438	0.0118999481237534	-0.00801820368046943	0.031626702384676
517.27347618441	178.38363390771	3.16783534008846	69778.6462828378	53693.0646523947	4.85949902239874	0.027730667634901	0.0134919690477416	0.0479689361912794
676.337283282524	183.882669207343	3.64086805010106	125054.820462123	57423.0042570394	10.5231718858979	0.0227755865373974	0.0112709938362784	0.0411478754957241
646.756349898828	183.232109964406	5.75576771788233	74400.0258838655	55292.3579557123	5.36547810045955	0.0183285301653486	0.000246275820212998	0.0407539943453704
911.370654095244	190.365220358406	7.74593581560773	209506.14534768	53943.3196421366	22.2187950443637	0.0169177560741857	0.00510184751978374	0.0365652619590149
1295.02937977088	182.126987748652	15.0973990669325	450657.875649099	56615.5600900067	30.8856332819583	0.0353513659825564	0.0205058639871613	0.0526681716562205
713.451652361737	182.400532315805	2.76158297829651	69638.4948566246	51237.4760029289	5.69989735687465	0.0211664495187895	6.21244450545259e-05	0.0396184904789546
769.776403536948	188.38430803309	7.73307842384577	199263.940835072	55218.0401176921	22.6875663587041	0.0177518945829956	-0.00104540142037363	0.0385913565312997
1633.06042569939	183.288232875915	20.0672679630921	750781.790117598	56813.7449984483	31.4322903499603	0.0151351305564034	-0.00360485003424731	0.0361524323153983
742.739494004295	176.49274956503	3.73710449264467	79389.3871139431	52602.2250415562	7.22832754227788	0.0211664495187895	6.21244450545259e-05	0.0396184904789546
679.718728112307	171.423781471613	4.53633967353613	110627.04871995	53444.520427398	11.4830087721997	0.0237426665454414	0.00384754778902659	0.0434143201502701
579.711427633469	184.95614346319	3.09155768846081	97523.2968168466	58203.7272659941	8.16636451946987	0.0186150052141752	0.00331248165220682	0.0394916455300478
835.153501017099	181.865498642603	9.0025554597952	243874.985350155	59373.0720036098	21.1101138286077	0.0169177560741857	0.00510184751978374	0.0365652619590149
550.044384554664	180.302406391971	2.45888320538474	70775.5927562061	57488.8587061559	4.91747909238837	0.0146562750492185	-0.00140956507270662	0.0360498437228124
870.723902264439	188.326443800388	3.50980925113268	95067.9146771707	59424.8763095323	9.08724714548677	0.00227695746371215	-0.0189141548333565	0.0197751431339543
605.338912569351	179.73239494418	4.64827186434638	104594.032956235	55226.3540971004	11.6296398235962	0.0132382073466547	-0.00498241021290875	0.0350311088213084
724.175157537598	186.886252478779	7.20495315388131	116405.490411509	58184.0276780298	14.0168652167137	0.0113518513097565	-0.0075217119131003	0.0317375554927591
722.042705464487	188.285929791179	3.37988382455612	114319.955942937	57635.6219823708	10.9886541202398	-0.0130477045308817	-0.0328786322099034	0.00484402800185528
705.502604573873	181.168906583884	6.76266863423027	139761.021437965	55006.1478496868	14.8375372106989	0.0258628792449694	0.0103721382414231	0.0455088210663269
680.023603638641	175.102490610684	4.09284576326932	126756.245959874	54294.6947867258	9.92766887444804	0.0119453252518924	-0.00946077125966689	0.0326815247020989
757.056607396339	182.519591606099	11.4058829158377	234922.002398203	59465.4772735014	26.2451766508863	0.0179526531267841	-0.0020096788159563	0.0379026666233504
832.760001249534	183.377174333174	4.46094853698623	97005.3254483258	56874.8362223855	6.28340106269637	0.0100105797078358	-0.00749137377816394	0.0312482338667279
620.572020348913	172.70727598983	3.56747772009218	69677.9222596296	51965.2332298831	5.40976608302374	0.0146562750492185	-0.00140956507270662	0.0360498437228124
