mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
485.889503559304	166.860606553934	3.24855118947019	81479.9047998459	49223.9530450011	9.29065596695292	0.024048908617686	0.00671564680534632	0.0354722373808163
654.39377043932	170.91559305331	3.80876920668887	84553.257308725	51295.8784243572	9.52400964464304	0.034568884505758	0.0168947545236419	0.0459997083600217
916.016239215454	173.049465033389	3.36300666218278	88561.0169796281	50009.865401493	5.32294632172545	0.0232692035143838	0.00982268645912782	0.0329871185043332
533.755972224095	166.253056553303	3.38190077934385	90265.4035433776	48109.1914721684	9.19301334604386	0.0409375602805238	0.0271371540743442	0.0462569980678131
610.836022396546	162.674081136269	4.22354928126274	108983.774273012	51279.1928145224	10.4828884815939	0.0651648060697656	0.0472274195658544	0.0741073889399198
735.252082183754	173.192432559637	3.23937132350624	81505.662643756	50532.026523582	6.36433990319464	0.0247838620132416	0.00863619490253249	0.0369498415807
639.297327036082	170.054706659619	3.64910023419536	102847.248664118	53069.1846219271	9.43352301980057	0.0253236769266135	0.00826721468622391	0.0358275354369648
495.027635077642	165.840378299731	2.61027422603121	75939.8603604481	50334.9086247926	6.15471189510183	0.0358866906726809	0.0206586173044906	0.0440179472698444
887.354646056583	167.411498444099	8.02766025912294	249027.834633641	47672.1690314266	16.2789289700439	0.0214796434630761	0.00308920774093851	0.0332418861838552
745.324226933501	167.126999068629	3.1240857560771	91809.695236894	50590.2180503055	8.8639309145518	0.0177729558456453	0.00719196639389509	0.0265796238726406
651.513065329552	175.486160362439	3.01073150738239	77116.6206805419	50360.5709091886	7.94324086158837	0.013196740445286	-0.00877884545850747	0.0256478918189569
497.838227855662	151.363801119245	2.99927963420209	79510.1062096723	47417.2040417723	6.65181386285848	0.0247838620132416	0.00863619490253249	0.0369498415807
572.101130590591	163.881396040331	2.91209818131718	72644.8616775668	48526.7094781849	6.50576493405784	0.0206931885710531	0.00908579010450079	0.0304766657357008
654.364368138778	159.323781542954	7.4358539293255	136710.652554535	46519.6626359582	14.0750439992751	0.041807380718295	0.028924326815037	0.0525160976490843
589.980574193394	167.548834363971	5.03718689100741	101803.963028638	52758.4393732195	11.5075947224757	0.0400052606612164	0.0284484271318657	0.0489968427830352
699.737458931395	164.715694398038	9.3291850637399	67351.5557409954	48697.2404772224	5.40046137787	0.039521269052081	0.0246626229356961	0.0498551409228193
710.601922695705	162.062577001388	4.02303432707737	96754.4944313196	53038.5466180775	8.50856222586391	0.0177729558456453	0.00719196639389509	0.0265796238726406
742.574948428363	175.76492737387	4.97204214258252	108800.348169292	53600.9362063264	10.4917138888962	0.0400052606612164	0.0284484271318657	0.0489968427830352
624.014215088395	179.039540746937	5.90384900584526	125603.970828109	55096.5721111596	12.0895972508573	0.0260356699446612	0.00970279860689346	0.0370318130257911
568.790851298204	155.881593814822	6.29422939510996	141497.640380682	49583.6440468075	14.7092170592616	0.0348844155048647	0.0139658008128987	0.046282465793944
463.048752825976	159.198800544138	3.13721632138299	71778.8178064849	48107.10871383	8.40950426421821	0.0431671377846009	0.0346629343102625	0.0557785614063887
629.107409798556	170.298256432955	3.26115079822172	67196.1466875956	54117.8508890822	4.54537356521602	0.0427975761297623	0.029005044276337	0.0547681584973908
573.106809859022	164.420524704436	2.61608579007308	62896.2836006706	46290.2819258231	4.70511183744863	0.0270035397976897	0.0125313543900046	0.0363083344870804
1327.3182443505	161.220915079836	16.1445514559034	508427.957982339	48659.6673659045	28.0432280683521	0.0480962532735407	0.034607066183605	0.0566699709057174
494.351067795844	158.116007932024	4.13274806202933	111322.350009709	49514.5827737107	12.4511536495523	0.034568884505758	0.0168947545236419	0.0459997083600217
441.021690698795	161.184663821776	2.4325515299898	60128.1115177928	54107.5400186441	4.98272377463659	0.038774560748837	0.0203934395525257	0.0497524466408039
625.41637037848	173.430756968803	3.72555625217614	89134.1569156263	54317.2340356732	9.76925203439091	0.0226671882184373	0.00666388942712077	0.0325822621416646
575.135081004992	158.524848776834	4.12746715845621	95024.2000767797	49065.2565615061	13.1550383634964	0.0340598992504303	0.0192510679497789	0.0437430329015395
604.889388536616	157.529466211623	7.82128645519492	137066.921084527	47716.6853055126	14.0620921265962	0.041807380718295	0.028924326815037	0.0525160976490843
749.986719149141	166.107834084302	3.39884460379941	64786.8972241159	46927.0449803572	4.87982451092956	0.0276782582293774	0.00930985929540904	0.0403194276148904
544.826111877538	163.998735748667	3.14667367181433	70153.7843775626	52687.4843178367	6.81092237625683	0.0230248062208927	0.00670513244663369	0.0336712320324343
557.465080470574	159.343295541944	4.53670607898233	118959.183815061	48739.2272246688	9.56633839117331	0.0369922889087194	0.0263472957751679	0.0487954106767185
475.39633906246	162.373163807674	2.68462107356895	72825.7430185372	49294.8862244769	6.28970463671867	0.0358866906726809	0.0206586173044906	0.0440179472698444
898.324612848004	169.476394101789	8.88786470460537	287366.938321543	52433.4433751788	16.7109122287027	0.0367887918498514	0.0220472323312603	0.0478995172506769
657.758337303555	178.591388550189	4.19860380533228	109829.797724346	59039.3362004703	10.2662097671384	0.0316803014254504	0.020221909357501	0.0427193003465558
497.997570817881	159.305483265701	2.93704989779085	79669.4922104028	48939.627063098	6.42248656540244	0.0358866906726809	0.0206586173044906	0.0440179472698444
511.616077976424	154.133503354939	3.52959321682125	91186.7903259027	46975.6390594739	11.7592854235762	0.0275494789592354	0.0123964812936117	0.0378819294729431
773.233458604438	168.695518730973	5.22668750892372	142243.417220295	52859.4578415184	12.5576243750497	0.00748833249305048	-0.00797728674129959	0.0194612395256783
587.30259630566	168.58718884464	5.01893858138988	115085.310848004	56328.7856526413	10.3519494998832	0.0340412674440952	0.0167756821476361	0.0454440806109085
671.423514876482	164.768439554155	2.80957590624791	79169.7193942594	52167.6115192648	5.95937385925902	0.0247838620132416	0.00863619490253249	0.0369498415807
1261.33355539184	159.134676907078	17.0275736895525	503390.028514502	48893.6342163327	25.2163220955522	0.0342613355009872	0.012543631131816	0.0450819606534384
479.55793059393	157.674802311144	4.31378374610755	80406.5962505107	49655.0391426519	7.07184052762526	0.0395294014665429	0.0261479476657894	0.0514414651703797
569.710676529354	160.682949153537	4.87889968581496	105210.745611605	50929.7504945442	8.70936230527096	0.024048908617686	0.00671564680534632	0.0354722373808163
632.471387830628	167.139417919616	4.76098516859517	105639.529261741	48462.194632758	10.9228072595652	0.0340412674440952	0.0167756821476361	0.0454440806109085
665.007996180428	160.822295646699	3.87042786232926	118291.8441403	47976.1798990282	10.6352970587603	0.0260867494374216	0.0162206996199693	0.0354657537582811
820.248276739163	162.698292544973	5.37038170180919	155138.288829924	49720.3392351229	13.4849427959034	0.0437379832385573	0.0300855355156852	0.0536882613646779
630.709752255919	159.347326751467	3.50960746909053	83940.513648571	51062.6297570506	6.81987882637262	0.0807296843228036	0.0683132408553674	0.0866066474939609
421.716016750834	160.990567134281	2.03024827912403	58247.5827545041	47852.2612560208	5.10061428976902	0.0283812089232344	0.0157330783569044	0.0399717486059193
778.482527602609	168.001413077242	3.50609540312115	98855.494674805	48968.2409659903	8.82525048375125	0.0344875709527562	0.0220763500056281	0.0449558543225458
655.850088151786	167.817813671933	6.26427882113407	120626.883700648	49946.4446806663	12.3633376350429	0.0260356699446612	0.00970279860689346	0.0370318130257911
550.953398880637	160.229688653052	3.93397549396592	94455.268583996	49033.1425088262	13.3287130534379	0.0382331675374036	0.0206626936377749	0.0467417410094249
649.900024957967	164.325679454631	3.23999215199967	106300.579047652	51520.3556658558	11.7630124809244	0.0335698748002276	0.0224648823390295	0.0431398725797072
500.850463837108	156.143397782464	3.50295639081714	83214.9240986428	49427.0051785125	8.29699081344916	0.0437902931049994	0.0281207954435681	0.0546048965765651
813.408258965111	168.971775658279	5.09596186741735	162558.678192994	49356.0235124151	13.6968978483631	0.0437379832385573	0.0300855355156852	0.0536882613646779
736.432253495249	171.208320713396	5.6578155349517	192021.216427177	49119.1843126372	14.1575516423294	0.0420607942926731	0.028082671495716	0.0542838214447723
821.150865909094	165.41381193813	11.8690979208237	72602.4494096154	50044.4280976604	5.6087817420132	0.032674496113772	0.0181551121553024	0.0433410692375197
