mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
661.55895914465	191.301379738446	2.56560762613945	80943.1146565679	59755.0082502911	5.51034657810312	0.0600879680504603	0.0436580757208006	0.0709217231003559
600.936311376186	187.293459282514	2.8627836889745	77389.584016369	65459.6260335117	4.97535128756538	0.0702793167274412	0.0562087340508998	0.0828722369408343
693.096195699393	177.467036538313	8.04382236092242	90323.5496816203	58298.4678331067	7.02810282117758	0.0466500234986187	0.0340448048021108	0.0601499001494108
501.168915413606	186.393939914121	2.20137378581202	67508.6748626136	62673.6000624972	4.47064253770986	0.0627145712296358	0.0471688757268977	0.0752050773077199
864.16347075191	192.178444317051	3.17807262139239	77135.4091689183	62527.1393843207	4.35192742308671	0.0529138880296	0.0374319030820738	0.0633747002469948
668.994777413958	173.771818216972	6.41067267912901	120660.672195663	59201.2055870434	15.1771575114759	0.0576780428524155	0.042839366199645	0.0689089519689781
681.720269245052	187.98291796402	2.71291347012967	73962.2642414659	61659.7545308294	5.17176668185639	0.0623261750258546	0.0453559489161752	0.0739331703674354
611.165596432685	187.610166754637	3.14428718890457	87054.1947122645	59454.8839066215	5.40930925788669	0.0666678011136662	0.0538666941819389	0.0802700992503526
617.015032805835	175.750454944606	4.05328261510012	76555.2505101118	56223.688829483	5.9848744138825	0.0585889193257855	0.0417538947608081	0.07107163208225
545.96912317071	188.453994210044	2.4011790923519	84027.5101230092	67507.8439151564	4.98524234382475	0.0418687722479552	0.0310971349341476	0.0561832393189469
842.124080002074	188.071556215843	6.56590989703175	91502.409041983	62824.8442412496	5.97706760459952	0.0553556338671479	0.0416857983059592	0.068516334717054
667.833759760037	179.369052544623	3.96435589899465	119958.551014323	64554.6867399501	13.1150281743462	0.0478935119092738	0.0344971145322947	0.060610934009319
649.347997276562	196.716946328886	2.76438927282176	79060.390011457	64681.001578747	4.11050131411148	0.0627145712296358	0.0471688757268977	0.0752050773077199
859.870311597963	188.166056764207	3.86670519349145	120310.643817416	63632.0516350876	11.5298426515102	0.0726001717528514	0.0586242643200362	0.084606399986133
670.042230192072	172.396050904882	5.85127447185121	104183.971157711	56295.803695736	13.292143127994	0.0576780428524155	0.042839366199645	0.0689089519689781
667.353419043965	191.069399892107	3.5291545381538	91199.4169854894	61677.3154202805	8.06468136009414	0.0451412749770419	0.0325487401915086	0.0591934921935099
584.945869185298	185.495617452439	3.16461610539796	89322.9405371669	63366.8764707627	6.76725167426978	0.0730777707198986	0.0588096885937495	0.0849416314561021
457.593077088643	180.018783353027	2.78841771706674	66124.7304613196	60751.8351416974	4.75548253062518	0.0597803514571483	0.044528750015082	0.0741557365180144
616.763165577013	178.216109077308	5.59465828645597	74387.9559719307	59643.2537997323	5.08077530126272	0.0521940064429117	0.0389449372028171	0.0648146996904378
648.05189785952	186.647634250783	3.36033152424667	83543.1482403856	58699.0143101497	6.57823843010124	0.0604158342966519	0.0462945437453604	0.0741308190666852
782.836731310864	189.636096880031	6.37064298994347	80165.8363207284	61443.9973649515	5.34448277906023	0.0604158342966519	0.0462945437453604	0.0741308190666852
600.679410554771	191.433980527118	2.44325216874354	73744.5038834794	58398.6851424326	4.79349194196245	0.048960748220065	0.0377551921751537	0.0627187147554914
622.951301367415	180.670780398845	3.25023149387892	74786.1291084811	60730.9598597801	4.8799844437918	0.0652252815723275	0.051067122136908	0.078843406009544
572.905793164588	176.424579235881	2.60987974294102	70346.4015121006	59077.781517385	4.66070592262468	0.0317939492338541	0.0175477364414061	0.0438958478768859
847.309415123557	202.680246479725	4.47196862646094	143655.726685198	63197.219345472	15.6606048598624	0.0583446183520662	0.0453288416254117	0.0719772963271374
572.769472053011	188.887813092421	2.87441584687305	73604.4634983706	64055.6283851188	4.55260143854513	0.0627145712296358	0.0471688757268977	0.0752050773077199
942.022527250196	196.194664128805	3.1872226631559	107715.353285116	66623.0380235348	6.96085165067793	0.0990359401098231	0.0836095898641762	0.109564832785337
643.784953205119	182.575054531586	3.96579206105238	77782.8358876744	59795.2776307265	5.2990804114246	0.0476617969610325	0.0335291847882781	0.059882646455693
604.448162492832	189.979443707974	3.0172280434226	79654.2712190536	63216.2346895753	4.9005051582988	0.0666678011136662	0.0538666941819389	0.0802700992503526
569.506738594489	181.344140422465	3.6937261987284	73782.8417624061	62849.0551030565	4.55055216939627	0.0673811502956188	0.0497349286425766	0.0777653628607471
565.473366355795	180.745403490407	3.59168012402637	109240.220123261	59354.2222567281	8.4732365924909	0.0619387559368808	0.0456908692815579	0.0740416764708416
675.442540836901	181.902350010964	5.23575566671916	128861.428194727	59378.6305715718	13.5112785670416	0.0557397288801797	0.0410210517507592	0.0684274168147661
611.957765240118	181.64556195022	3.4389300034351	81967.8450342336	64631.1600766557	6.2331702209557	0.0635282520402405	0.0498486215647579	0.0764944674751162
664.26756751449	184.706285622695	4.0481378692581	88271.6148637865	58150.1388032638	9.42453562143315	0.0586766367457701	0.0452969242779957	0.0721060445333951
593.268783616564	188.5074444241	2.75451214973294	95682.1955035617	60929.1918753369	5.61884498275964	0.06363425748029	0.0493161157268519	0.077911154657169
561.657976020045	183.835521322463	2.72363791562365	75754.9435525912	60575.0997250805	4.83695507049515	0.0505199355151082	0.0373682017945998	0.0635095217539756
1306.51184789105	190.600705663023	12.4825949552137	383029.246582384	61609.6083380611	20.2975247969072	0.0520238614424907	0.0416353952817499	0.0668428367716018
