time	velocity	number_of_branches
1997.36929771997	220.90544305026	0.3
1997.46593031285	257.410165802	0.44
1997.56256290574	382.071402099866	1.04
1997.65919549862	367.238121248475	1.94
1997.7558280915	440.773504538262	4.06
1997.85246068438	380.746469585218	8.66
1997.94909327727	395.250243170331	14.71
1998.04572587015	294.160034964299	19.67
1998.14235846303	265.348337525891	22.93
1998.23899105591	226.946830848484	25.15
1998.33562364879	193.847533752638	26.45
1998.43225624168	177.853603828653	27.07
1998.52888883456	168.38649660515	27.74
1998.62552142744	160.679813907448	28.19
1998.72215402032	156.315459889319	28.36
1998.81878661321	156.900498763169	26.15
1998.91541920609	157.610598240889	23.21
1999.01205179897	167.66730501958	18.96
1999.10868439185	179.789566892977	15.94
1999.20531698474	173.036535007121	16.79
1999.30194957762	170.122235950354	20.3
1999.3985821705	170.273052702998	25.44
1999.49521476338	184.529032647283	30.99
1999.59184735627	199.401903530662	35.44
1999.68847994915	208.920669579313	39.84
1999.78511254203	216.132085374658	42.78
1999.88174513491	220.424267539218	45.64
1999.97837772779	228.463630549861	48.54
2000.07501032068	231.341760502536	54.27
2000.17164291356	247.460606032614	63.57
2000.26827550644	288.35353434962	101.38
2000.36490809932	349.319296260639	170.7
2000.46154069221	377.576203816293	212.25
2000.55817328509	393.930887216598	247.98
2000.65480587797	399.049305269154	300.7
2000.75143847085	391.725851073286	318.71
2000.84807106374	383.296170149831	322.66
2000.94470365662	376.685258383854	322.77
2001.0413362495	372.207707612052	322.46
2001.13796884238	366.458675517124	320.01
2001.23460143527	361.404693986795	305.4
2001.33123402815	365.735515757423	262.69
2001.42786662103	370.388019038846	243.98
2001.52449921391	398.085451564293	232.03
2001.62113180679	435.822420099597	188.21
2001.71776439968	467.296548775787	161.54
2001.81439699256	464.053258095169	153.86
2001.91102958544	445.566267801916	151.09
2002.00766217832	427.014083400693	149.59
2002.10429477121	388.10620083909	150.34
2002.20092736409	342.367135761117	164.5
2002.29755995697	324.298665870371	200.92
2002.39419254985	320.038740659102	195.03
2002.49082514274	314.465468472264	173.32
2002.58745773562	409.769783474665	155.5
2002.6840903285	413.063769295799	147.38
2002.78072292138	407.272468793633	145.29
2002.87735551427	397.616006255367	145.66
2002.97398810715	387.992341220159	145.33
2003.07062070003	399.767483521184	145.26
2003.16725329291	362.153765265085	141.26
2003.26388588579	338.794723774373	113.17
2003.36051847868	362.784962302883	98.52
2003.45715107156	341.478841946045	99.91
2003.55378366444	330.391173242197	94.79
2003.65041625732	322.130074142274	95.25
2003.74704885021	306.863558644807	96.15
2003.84368144309	293.177677854814	96.27
2003.94031403597	265.760718546434	99.14
2004.03694662885	221.242745522726	101.12
2004.13357922174	185.305672396812	92.72
2004.23021181462	165.000016683323	80.21
2004.3268444075	157.982023733941	63.07
2004.42347700038	156.526956432958	57.97
2004.52010959327	194.41634874734	56.46
2004.61674218615	188.046327146555	71.61
2004.71337477903	184.92330881365	82.01
2004.81000737191	184.419998197403	86.92
2004.90663996479	186.55656736728	87.57
2005.00327255768	183.951625372847	83.36
2005.09990515056	169.342230272047	81.78
2005.19653774344	164.443605477995	86.56
2005.29317033632	163.283132253049	87.27
2005.38980292921	158.823692885647	89.64
2005.48643552209	158.82914191819	88.67
2005.58306811497	161.021744358757	80.58
2005.67970070785	170.244796776853	73.47
2005.77633330074	168.804497624173	70.99
2005.87296589362	168.856670087644	71.99
2005.9695984865	171.231495874717	72.8
2006.06623107938	165.353761193535	71.37
2006.16286367227	146.342192948642	72.67
2006.25949626515	137.628508654637	66.59
2006.35612885803	142.22192644421	64.08
2006.45276145091	147.228270959229	63.52
2006.54939404379	173.101092065524	62.41
2006.64602663668	181.541887621259	61.7
