time	distance
1997.49313355545	0
1997.58890538767	0
1997.6846772199	0
1997.78044905212	0
1997.87622088434	0
1997.97199271656	0
1998.06776454879	0
1998.16353638101	0
1998.25930821323	6.04258367245025
1998.35508004545	72.1599175450392
1998.45085187768	144.749665896028
1998.5466237099	195.031389983583
1998.64239554212	253.909700111762
1998.73816737435	295.494567237159
1998.83393920657	345.346934657445
1998.92971103879	404.505143748235
1999.02548287101	465.471013484529
1999.12125470324	514.038305133578
1999.21702653546	578.295163546682
1999.31279836768	641.951435301018
1999.4085701999	715.321349924285
1999.50434203213	776.323468452329
1999.60011386435	836.865219117757
1999.69588569657	859.830259962284
1999.7916575288	874.134458545198
1999.88742936102	912.789221416049
1999.98320119324	977.720103098555
2000.07897302546	1021.9741185893
2000.17474485769	1076.79996873849
2000.27051668991	1153.88909535618
2000.36628852213	1227.37471511413
2000.46206035436	1317.72338575289
2000.55783218658	1461.36233562202
2000.6536040188	1573.5217409745
2000.74937585102	1703.2384634141
2000.84514768325	1942.41851019163
2000.94091951547	2186.96504394524
2001.03669134769	2410.1078053047
2001.13246317991	2615.55646766799
2001.22823501214	2781.26006958897
2001.32400684436	3045.0848027931
2001.41977867658	3306.3771514184
2001.51555050881	3576.50481728427
2001.61132234103	3907.06778765291
2001.70709417325	4200.0653266851
2001.80286600547	4218.51242945951
2001.8986378377	4334.11453654805
2001.99440966992	4644.47208022506
2002.09018150214	4650.83413899547
2002.18595333436	4687.61535916609
2002.28172516659	4762.15924441064
2002.37749699881	4809.94734767649
2002.47326883103	4984.69116638833
2002.56904066326	5092.65229439822
2002.66481249548	5315.79509058242
2002.7605843277	5558.49246929898
2002.85635615992	5721.33131883402
2002.95212799215	5933.29715443232
2003.04789982437	5933.29715443232
2003.14367165659	5933.29715443232
2003.23944348881	5933.29715443232
2003.33521532104	5933.29715443232
2003.43098715326	5933.29715443232
2003.52675898548	5933.29715443232
2003.62253081771	5933.29715443232
2003.71830264993	5942.44458224946
2003.81407448215	5957.21536288438
2003.90984631437	5971.98072245304
2004.0056181466	5986.74061412123
2004.10138997882	6001.49499095965
2004.19716181104	6016.24380594269
2004.29293364327	6029.13497978618
2004.38870547549	6045.72456174781
2004.48447730771	6060.45640802151
2004.58024913993	6083.98803373123
2004.67602097216	6130.1809668123
2004.77179280438	6159.0938741641
2004.8675646366	6163.16228835465
2004.96333646882	6200.36829437721
2005.05910830105	6204.43411372639
2005.15488013327	6208.49863282781
2005.25065196549	6252.17743149074
2005.34642379772	6353.82048628479
2005.44219562994	6537.00813419151
2005.53796746216	6904.65064934758
2005.63373929438	6904.65064934758
2005.72951112661	6904.65064934758
2005.82528295883	6904.65064934758
2005.92105479105	6904.65064934758
2006.01682662327	6904.65064934758
2006.1125984555	6904.65064934758
2006.20837028772	6904.65064934758
2006.30414211994	6904.65064934758
2006.39991395217	6904.65064934758
2006.49568578439	6904.65064934758
2006.59145761661	6904.65064934758
2006.68722944883	6904.65064934758
2006.78300128106	6904.65064934758
2006.87877311328	6904.65064934758
2006.9745449455	6904.65064934758
2007.07031677773	6904.65064934758
2007.16608860995	6904.65064934758
2007.26186044217	6904.65064934758
2007.35763227439	6905.32750057033
2007.45340410662	6909.28288884597
2007.54917593884	6909.28288884597
2007.64494777106	6909.28288884597
2007.74071960328	6909.28288884597
2007.83649143551	6909.28288884597
2007.93226326773	6909.28288884597
2008.02803509995	6909.28288884597
2008.12380693218	6909.28288884597
2008.2195787644	6909.28288884597
2008.31535059662	6909.28288884597
2008.41112242884	6909.28288884597
2008.50689426107	6909.28288884597
2008.60266609329	6909.28288884597
2008.69843792551	6909.28288884597
2008.79420975773	6909.28288884597
2008.88998158996	6909.28288884597
2008.98575342218	6909.28288884597
2009.0815252544	6909.28288884597
2009.17729708663	6909.28288884597
2009.27306891885	6909.28288884597
2009.36884075107	6909.28288884597
2009.46461258329	6909.28288884597
2009.56038441552	6909.28288884597
2009.65615624774	6909.28288884597
2009.75192807996	6909.28288884597
2009.84769991218	6917.71732070256
2009.94347174441	6917.71732070256
2010.03924357663	6917.71732070256
2010.13501540885	6917.71732070256
2010.23078724108	6917.71732070256
2010.3265590733	6917.71732070256
2010.42233090552	6917.71732070256
2010.51810273774	6917.71732070256
2010.61387456997	6917.71732070256
2010.70964640219	6917.71732070256
2010.80541823441	6920.66995751647
2010.90119006664	6928.86527682264
2010.99696189886	6928.86527682264
2011.09273373108	6928.86527682264
2011.1885055633	6928.86527682264
2011.28427739553	6928.86527682264
2011.38004922775	6928.86527682264
2011.47582105997	6928.86527682264
2011.57159289219	6928.86527682264
2011.66736472442	6928.86527682264
2011.76313655664	6928.86527682264
2011.85890838886	6928.86527682264
2011.95468022109	6928.86527682264
2012.05045205331	6943.49863730108
2012.14622388553	6943.49863730108
2012.24199571775	6943.49863730108
2012.33776754998	6952.04748891065
2012.4335393822	6952.04748891065
2012.52931121442	6979.11559625057
2012.62508304664	6979.11559625057
2012.72085487887	6979.11559625057
2012.81662671109	6979.11559625057
2012.91239854331	6979.11559625057
2013.00817037554	6979.11559625057
2013.10394220776	6979.11559625057
2013.19971403998	6979.11559625057
2013.2954858722	6979.11559625057
2013.39125770443	6979.11559625057
2013.48702953665	6979.11559625057
2013.58280136887	6979.11559625057
2013.6785732011	6979.11559625057
2013.77434503332	6979.11559625057
2013.87011686554	6979.11559625057
2013.96588869776	6979.11559625057
2014.06166052999	6979.11559625057
2014.15743236221	6979.11559625057
2014.25320419443	6979.11559625057
2014.34897602665	6979.11559625057
2014.44474785888	6979.11559625057
2014.5405196911	6979.11559625057
2014.63629152332	6979.11559625057
2014.73206335555	6979.11559625057
2014.82783518777	6979.11559625057
2014.92360701999	6979.11559625057
2015.01937885221	6979.11559625057
2015.11515068444	6979.11559625057
2015.21092251666	6979.11559625057
2015.30669434888	6979.11559625057
2015.4024661811	6979.11559625057
2015.49823801333	6979.11559625057
2015.59400984555	6979.11559625057
2015.68978167777	6979.11559625057
2015.78555351	6979.11559625057
2015.88132534222	6979.11559625057
2015.97709717444	6979.11559625057
2016.07286900666	6979.11559625057
2016.16864083889	6979.11559625057
2016.26441267111	6979.11559625057
2016.36018450333	6979.11559625057
2016.45595633555	6979.11559625057
2016.55172816778	6979.11559625057
2016.6475	6979.11559625057
