time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.32098142353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.41761401641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.9105860883199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.292430675972	0	0	0	0
1997.51424660929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.527219875883992	0	0	0	0	0	0	0	0	0	0	0	0	0	9.06393728757231	2.95988607541965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63.588351887264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47.1226954628397	0	0	0	0
1997.61087920218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9453993667647	0	0	0	0	0	0	0	0	0	0	0	0	0	50.5472277052165	16.5033415186832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93.4501434310486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.6688221144361	0	0	0	0
1997.70751179506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.3649799107785	0	0	0	0	0	0	0	0	0	0	0	0	0	92.0277073567677	30.0407394408038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.7998584289746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123.394528803216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82.3104897093405	0	0	0	0
1997.80414438794	0	0	0	0	0	0	0	22.9593828840912	0	0	0	0	0	0	46.7859449083231	0	0	0	0	0	0	0	0	0	0	0	0	0	133.505025315711	43.5720634614123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	167.769501088411	0	0	0	0	0	0	0	0	2.69081486654029	0	0	17.5115268304597	0	84.584524298579	0	0	0	0	0	0	0	0	0	0	0	0	0	153.398840189676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99.9900179454331	0	0	0	0
1997.90077698082	0	0	0	0	0	0	0	83.2954135279666	0	0	0	0	0	0	62.208277765049	0	0	0	0	0	0	0	0	0	0	0	0	12.1542354580826	174.978830536094	57.0972971807254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	285.569763162961	0	0	0	0	0	0	0	0	15.2273287725224	0	0	55.7213928064415	0	134.266745352295	0	64.6139233961157	0	0	0	9.46704969601477	0	0	0	0	0	0	0	183.455040751096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117.684269332527	0	0	0	0
1997.99740957371	0	0	0	0	0	0	0	85.1256827631522	0	0	2.58935752028409	0	0	0	94.4291977157313	0	0	0	0	0	0	0	0	0	3.38885927406349	0	0	66.1810803508568	211.779635078138	70.616424178345	4.76439038517026	0	0	0	0	0	0	0	0	0	3.7558194314908	0	0	0	0	0	0	354.193300874626	0	0	0	0	0	0	0	0	27.7705312705608	0	0	74.5096826403095	0	134.373864535114	0	151.416523973024	0	0	0	28.3253209073849	0	0	0	0	0	0	0	213.559470822147	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51013062601282	0	0	11.0662882440467	0	0	135.552927337676	0	0	0	0
1998.09404216659	0	0	0	0	0	0	0	99.4659422553291	0	0	76.4947595779273	31.0262601259456	0	0	146.623016209507	0	0	0	0	0	0	0	0	0	27.3513914831202	0	0	367.990585719456	218.852506217742	119.829849715868	15.8229997648942	0	33.307305576686	0	0	0	0	0	0	0	127.545997207678	0	0	0	36.7865648090408	0	0	372.645299909493	0	93.7628709368674	0	0	0	0	0	0	34.5686025262202	0	0	106.065803996352	0	145.991233525832	41.6493432237003	238.550002267048	0	0	0	47.1764160659682	0	0	0	0	0	0	0	243.710156772248	0	0	0	0	0	0	0	0	0	0	0	177.422264814726	59.103403756354	35.9419900214869	0	0	36.7713856102007	0	0	155.111438155067	0	0	0	0
1998.19067475947	0	0	0	3.56544456845792	0	0	0	135.270940989232	0	0	85.9027220603191	72.9195508395016	18.7315224799597	0	199.462020355572	0	0	0	0	0	0	0	0	0	51.2868387578538	0	0	443.053120773892	226.089268680036	224.276404195864	28.5782155527728	0	129.35930139427	0	0	0	0	0	39.5380556727416	0	148.739376346399	0	0	0	68.2352261886601	0	84.4485931305643	380.828503598276	36.4451092535838	93.7628709368674	0	0	0.97983289266717	0	0	0	58.4475582740555	0	0	116.935162326862	0	157.480687715532	94.2542279707367	326.009230658178	0	0	4.66125545137535	66.020300666784	0	0	0	0	91.7442697362178	0	0	278.321259075152	0	0	0	0	0	12.4197916258299	0	0	0	0	0	177.422264814726	61.5452830477131	43.1809948530988	0	0	127.56459410539	0	0	197.182332870226	0	0	0	49.0750613968408
