mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
642.285979740317	176.641159546663	3.74409796508296	89448.0815401433	54912.7404157749	7.62348843817401	0.0182786526421285	0.00307420524101092	0.0369504446593414
673.324488366988	188.738297346052	4.2756343095265	109981.026131795	55094.4828040974	10.4383679742955	0.0131963158527746	-0.00189451429669735	0.0312706361332953
808.022659472105	184.586702159175	3.6346415808422	111954.321782918	53032.4366098218	9.78431544162139	-0.00770372461746944	-0.0277563108719949	0.0100651788438073
551.954749426752	169.891869703535	3.58874494361559	69583.479876506	55610.3879554018	5.41529817365323	0.0237723214739399	0.00670733334992331	0.0439772359168672
592.653567917819	169.041756840998	3.69261235951951	72395.8557919414	50432.5607450613	6.25637793394533	0.0269980683242879	0.00574714523137769	0.0454699165352888
698.932709722241	188.010544361968	3.09265432753997	87788.7280122357	54275.0917783899	6.04527595070374	0.0181688108787648	-0.000649940592067523	0.0373167951588855
709.091727223849	175.190034529776	4.62414322145556	97147.1480119831	53191.9069302616	7.76167422991194	0.0292074517928213	0.0143740421396916	0.0493798614017493
775.721662902589	168.741810309515	6.14852049734457	77536.6683228203	48702.3261717029	6.76901661449542	0.0455596302091557	0.0279300316345119	0.0620992959920154
633.246370138119	178.956135383944	2.61874329300167	63510.9815033117	50692.2091950351	4.7642854519275	-0.00745022415520516	-0.0289550126765821	0.0140016341433816
625.512362108634	175.998880893844	3.48997492161769	82863.7310765008	51487.5773691564	7.56095957793489	0.0292074517928213	0.0143740421396916	0.0493798614017493
750.695390957638	186.971862419881	4.03576979313429	105122.140942088	55461.2482819613	11.0581828238191	0.0200756161203227	0.00523965160132733	0.0405748982597511
680.3754274297	176.438357334566	3.71308418739691	70677.0551439755	48051.2374773985	5.73256248293418	0.0248418157628837	0.00751105164422826	0.0445225088110867
795.075091317487	176.655413865233	4.52267099635216	82532.5899159257	56677.2192319129	9.00062146678633	0.00812073938453895	-0.0131946178956779	0.0252772301009619
703.88307229746	175.796546086194	3.96342460134779	107187.004123989	54389.3430662344	9.17247480394454	0.0360126875176621	0.0197293412776229	0.0564352716258157
698.423651068264	175.503807102192	2.95218146308824	86812.2152403823	52365.323849793	6.43675415930341	0.0158033029508405	-0.00185879208735957	0.0368602843325434
846.380440638522	177.216072018772	4.41294870659029	93441.4082004279	50910.0452578966	7.81370767450796	0.00763906761747083	-0.00798759877924385	0.0251011902650634
634.458610225487	168.992713328909	7.05717033937264	77126.9471232129	50109.8029558353	6.8309801372473	0.0149250106247751	-0.00480127441434869	0.0347615309629218
559.138528760398	169.278549312535	3.9105476764248	84644.1165965913	51709.3819238206	7.41932959342994	0.0293320306706181	0.00938120479909364	0.0488907746253612
679.36609836109	179.688237524841	4.13344203011236	117058.21169703	51588.7362121537	12.9379296093694	0.00292131231275163	-0.0170225136191841	0.026723423038823
661.14359262737	179.05177507149	3.68491051635062	85265.3006339907	53963.7713382357	7.31363340590108	0.0293320306706181	0.00938120479909364	0.0488907746253612
648.526162896946	180.923007472411	3.56242375678087	115652.659776763	54301.4728662501	10.2019150394735	0.0200756161203227	0.00523965160132733	0.0405748982597511
508.146330235252	176.195219773455	2.94788550916595	88789.5402023688	55164.8451834093	7.94774777106929	0.0113660902394923	-0.00806561184831945	0.0321403190112144
