time	velocity	number_of_branches
1997.36929771989	387.558605034128	0
1997.46593031277	469.19951514767	0
1997.56256290566	560.025070570838	0
1997.65919549854	491.880234862927	0
1997.75582809142	554.726222701959	0
1997.8524606843	663.800339187327	5
1997.94909327719	706.625157747848	16
1998.04572587007	697.915460871332	22
1998.14235846295	658.116047220519	26
1998.23899105584	658.804604270924	30
1998.33562364872	629.581682087341	30
1998.4322562416	642.977975167712	30
1998.52888883448	623.377265131275	32
1998.62552142737	553.7354225399	33
1998.72215402025	504.034267740474	34
1998.81878661313	455.937911851914	34
1998.91541920602	356.319053365243	34
1999.0120517989	313.693653983766	28.5
1999.10868439178	268.111007890385	26
1999.20531698466	278.299791902782	24
1999.30194957755	278.704189178851	29
1999.39858217043	326.316459059002	35
1999.49521476331	376.070542399379	38.5
1999.59184735619	412.142159113906	45
1999.68847994908	448.938543867935	53
1999.78511254196	451.540828355564	54
1999.88174513484	443.351556079239	54
1999.97837772773	478.945708204696	57.5
2000.07501032061	504.086035113604	65
2000.17164291349	519.847396023289	73.5
2000.26827550637	795.057577195635	105
2000.36490809926	969.889648269564	188.5
2000.46154069214	913.917495704707	251.5
2000.55817328502	883.05374920051	305
2000.6548058779	876.09340833515	415
2000.75143847079	851.967230846783	429
2000.84807106367	848.980222344381	431
2000.94470365655	839.039875948778	433
2001.04133624944	840.063649840757	434
2001.13796884232	825.80110878762	433
2001.2346014352	814.678049208456	426.5
2001.33123402808	720.952058622184	401
2001.42786662097	642.072288186488	370
2001.52449921385	584.635958960858	349
2001.62113180673	534.782460457723	276
2001.71776439961	525.988467505026	254
2001.8143969925	536.518336492033	250
2001.91102958538	539.319776665831	245
2002.00766217826	538.258820130198	245
2002.10429477115	536.198979574664	247
2002.20092736403	523.673019453713	258.5
2002.29755995691	563.391847700863	344
2002.39419254979	543.956120992612	330
2002.49082514268	526.845903236016	301
2002.58745773556	534.639469498925	283
2002.68409032844	541.118484918541	266
2002.78072292133	545.793199198755	262
2002.87735551421	547.302431913555	260
2002.97398810709	546.571846022313	259.5
2003.07062069997	547.865274675659	260.5
2003.16725329286	544.421184743591	264
2003.26388588574	488.596345359375	195
2003.36051847862	450.130434825552	161
2003.4571510715	420.956819118841	182
2003.55378366439	284.433352582645	165.5
2003.65041625727	282.820397431264	170
2003.74704885015	285.232461271491	173
2003.84368144304	284.298504179293	172
2003.94031403592	277.867973101175	179
2004.0369466288	258.567813083537	179
2004.13357922168	226.746977063226	159
2004.23021181457	233.692035828038	145
2004.32684440745	240.407082109644	126
2004.42347700033	238.818675805689	111
2004.52010959321	213.070430730734	99.5
2004.6167421861	233.860232562515	128
2004.71337477898	236.965009818507	146
2004.81000737186	236.311793931733	153
2004.90663996475	240.806299693458	151
2005.00327255763	228.767061858214	144
2005.09990515051	230.159322404426	139.5
2005.19653774339	227.419951275489	138
2005.29317033628	231.150158061272	135
2005.38980292916	226.302052075914	137
2005.48643552204	222.200078420389	134
2005.58306811493	213.878248552937	119
2005.67970070781	190.001292617603	103
2005.77633330069	194.56960268024	94
2005.87296589357	198.790706962133	93.5
2005.96959848646	239.491774248237	95.5
2006.06623107934	255.129447746178	88
2006.16286367222	345.03820388268	88.5
2006.2594962651	393.846884080997	73.5
2006.35612885799	423.175426898323	69
2006.45276145087	407.988524668661	68.5
2006.54939404375	410.317314100666	70.5
2006.64602663664	407.338462249713	72
2006.74265922952	404.293255606426	73
2006.8392918224	391.099504644194	83
2006.93592441528	379.411239465956	94.5
2007.03255700817	385.365788437668	103
2007.12918960105	332.396319613925	105
2007.22582219393	271.781260860063	96.5
2007.32245478681	259.065824005295	111
2007.4190873797	255.113371056167	118
2007.51571997258	248.855844602606	118.5
2007.61235256546	254.242468858868	118
2007.70898515835	261.347368684036	117
2007.80561775123	252.139334317751	112
2007.90225034411	235.740927511218	101
2007.99888293699	231.713635880748	91
2008.09551552988	198.210378250635	81
2008.19214812276	192.806274205684	72
2008.28878071564	200.464662601175	63
2008.38541330852	198.417318368699	48
2008.48204590141	189.582923597462	42
2008.57867849429	187.14354488431	39
2008.67531108717	187.1950564877	36
2008.77194368006	187.005235986525	39.5
2008.86857627294	197.241358131361	42
2008.96520886582	209.799997481759	54.5
2009.0618414587	230.873806023885	55.5
2009.15847405159	238.543295639942	54
2009.25510664447	230.335624124944	66.5
2009.35173923735	266.813144238793	72
2009.44837183023	282.479991874753	77
2009.54500442312	281.279504653032	79
2009.641637016	294.637806110109	81
2009.73826960888	293.573991683415	79
2009.83490220177	291.98294622476	78
2009.93153479465	283.693197695774	79
2010.02816738753	281.081855941561	79
2010.12479998041	286.322532579479	81
2010.2214325733	308.877293824574	67
2010.31806516618	303.970280692138	67.5
2010.41469775906	286.375573371903	69
2010.51133035195	271.123661765046	73
2010.60796294483	258.639406962133	87
2010.70459553771	258.694797101372	94
2010.80122813059	253.359557929801	100
2010.89786072348	250.094450483648	99
2010.99449331636	243.356576235372	96
2011.09112590924	234.73726103585	96
2011.18775850212	222.704792443533	93.5
2011.28439109501	202.304169431989	84
2011.38102368789	192.58482998647	80
2011.47765628077	192.309480912456	78.5
2011.57428887366	192.279863287888	68.5
2011.67092146654	181.867705507229	55.5
2011.76755405942	162.278087328758	42
2011.8641866523	167.674165417142	37
2011.96081924519	168.683070223605	35
2012.05745183807	147.999260118625	43
2012.15408443095	149.233143463605	50
2012.25071702383	143.371318558886	50
2012.34734961672	141.928559626667	49
2012.4439822096	144.056263642647	47
2012.54061480248	143.104639917628	46
2012.63724739537	142.960770144601	46
2012.73387998825	142.693503464038	45
2012.83051258113	144.254999738119	45
2012.92714517401	144.350734848292	45
2013.0237777669	147.704321147305	35
2013.12041035978	113.525013395612	30
2013.21704295266	57.6232956513913	19
2013.31367554555	54.8268558007482	20
2013.41030813843	54.8283907887183	20
2013.50694073131	54.8299204136914	20
2013.60357332419	54.8314446770817	20
2013.70020591708	54.8329635800942	20
2013.79683850996	54.8344771234896	20
2013.89347110284	54.835985305484	20
2013.99010369572	55.3630460742375	21
2014.08673628861	60.7070145380032	15
2014.18336888149	50.5085997648627	10
2014.28000147437	47.0485990714993	5
2014.37663406726	47.0446512428187	5
2014.47326666014	47.0406969792546	5
2014.56989925302	47.036736276295	5
2014.6665318459	47.0327691289946	5
2014.76316443879	47.0287955330051	5
2014.85979703167	47.0248154837526	5
2014.95642962455	44.8646623400517	5
2015.05306221743	43.6235723900468	4
2015.14969481032	39.7783481105296	5
2015.2463274032	41.9336052288368	4
2015.34295999608	41.9366316382092	4
2015.43959258897	41.9396536161395	4
2015.53622518185	41.9426711655912	4
2015.63285777473	41.9456842888909	4
2015.72949036761	41.948692988666	4
2015.8261229605	41.9516972683754	4
2015.92275555338	41.9546970490424	4
2016.01938814626	31.3669688012764	3
2016.11602073914	32.6096969836259	2
2016.21265333203	210.53172672459	1
2016.30928592491	210.633802978115	1
2016.40591851779	210.735620929754	1
2016.50255111068	210.837181063524	1
2016.59918370356	210.938483862924	1
