mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
521.435264912967	150.879796342011	3.99752535442914	69184.4887932566	51456.9857484152	5.80602184164528	0.180091506696139	0.165322377734608	0.183871049044894
684.246827524507	156.551528416926	3.61632047239957	83355.5040983606	53875.1464266369	5.71061557100029	0.183702363638823	0.17226867735802	0.188458077205194
496.293696646635	147.915598453734	2.38410047805286	70229.6661611177	46281.2918541154	8.43405299535247	0.173429755922941	0.161208267572325	0.179010805060785
638.753509487608	161.017701307615	2.17880892274976	67532.4819939599	49598.7133856572	4.96901726050939	0.193121743957826	0.177103914165933	0.199524575777394
487.156500270494	159.437415577453	2.03765956219695	73282.1393041447	51186.9383222652	5.72534945745471	0.178468411166821	0.168416221844547	0.184843865199515
514.032308923472	157.141510839438	2.34483534918098	71635.3833009622	52729.9945932636	8.10823631923049	0.186132730666022	0.174740338632109	0.190679144540641
503.509326734937	150.019749871403	3.20304261416651	57212.6803937891	46232.3316237037	5.47274686521109	0.186829930938811	0.171103809935915	0.191330715625368
624.357426168782	158.156077874236	4.63037721324025	174554.423474819	46271.5778490515	14.3150480988248	0.167369083146654	0.159651681663755	0.173478062026383
706.580688601117	157.583233448596	3.59479291043966	120144.506153234	53522.8936224816	10.1419629748564	0.172281107374689	0.164252010940887	0.177857985295105
502.067769875622	148.401155055857	2.39041874972739	57349.4766580143	50625.6816175003	5.8387675871976	0.180125526057201	0.16535887586644	0.184410759073306
2125.09283931398	151.33155193363	14.6619667788166	1032177.332741	47444.7035350005	18.7430122184134	0.186544079643489	0.17572871890906	0.190986300499882
650.555229679193	157.398537977571	3.71171180568068	102445.141016173	47775.8008566928	8.56280754335481	0.186237918830457	0.169649338936468	0.191315136737791
443.527506574894	147.666564695812	2.1933956138243	72970.3504368276	48549.8180664337	6.27503554298176	0.17347922629273	0.163376982735526	0.179359124357419
4615.16482195958	150.957028924084	12.782207422914	2170818.36504006	47971.431182764	19.436988243866	0.170381606003731	0.161225834332967	0.175415664219688
529.749871531045	154.65983936278	2.23347851025835	73068.1199959101	51280.0940580224	5.63533340540075	0.176614223776813	0.167970427837914	0.182775290539725
602.43057872037	164.704757349405	2.71475843777938	81335.9617283331	56060.5961042027	5.52920579099044	0.176614223776813	0.167970427837914	0.182775290539725
628.275329039127	171.759196196507	2.81602921539416	140700.552308606	63230.6550610559	7.92744748860877	0.184008362718386	0.176316627664346	0.189756119756043
747.286809856567	159.132161123954	5.30477816979612	238430.837222905	51222.1457508515	14.05516472614	0.177155152082331	0.163659972381971	0.182197539275467
896.083028770571	154.34926994156	3.14487918954689	136564.079123063	48538.4484865797	12.1496161542891	0.164327237481099	0.157874990237618	0.169565110523659
1440.90078245592	163.518806074232	10.998371545794	757239.491735861	51917.6089551937	18.2560037911092	0.16705490659624	0.162223739878232	0.174244378040981
718.523163665205	151.640805756263	7.30544150450698	56017.2902383787	46075.3547481181	5.51015910558204	0.178943629208093	0.165542232523105	0.184336521887537
521.536335710163	151.709150905724	2.84553722513152	81025.4419069953	47045.7530138358	7.20239553281898	0.184129544086807	0.172243978357094	0.189047479101683
1383.44746134348	179.249223232644	10.7884273286906	708217.454725442	62687.8086517572	17.3790129744903	0.16705490659624	0.162223739878232	0.174244378040981
459.923274981787	162.763946716456	2.44639996185592	93146.2338937288	61303.8527237127	6.23285655830758	0.181724212337539	0.171153933204943	0.187205356529274
527.380394787132	157.835852062381	2.08971017535638	53136.7445856318	47857.355089188	4.1519096430867	0.193121743957826	0.177103914165933	0.199524575777394
