time	distance_tree530000	distance_tree570000	distance_tree610000	distance_tree650000	distance_tree690000	distance_tree730000	distance_tree770000	distance_tree810000	distance_tree850000	distance_tree890000	distance_tree930000	distance_tree970000	distance_tree1010000	distance_tree1050000	distance_tree1090000	distance_tree1130000	distance_tree1170000	distance_tree1210000	distance_tree1250000	distance_tree1290000	distance_tree1330000	distance_tree1370000	distance_tree1410000	distance_tree1450000	distance_tree1490000	distance_tree1530000	distance_tree1570000	distance_tree1610000	distance_tree1650000	distance_tree1690000	distance_tree1730000	distance_tree1770000	distance_tree1810000	distance_tree1850000	distance_tree1890000	distance_tree1930000	distance_tree1970000	distance_tree2010000	distance_tree2050000	distance_tree2090000	distance_tree2130000	distance_tree2170000	distance_tree2210000	distance_tree2250000	distance_tree2290000	distance_tree2330000	distance_tree2370000	distance_tree2410000	distance_tree2450000	distance_tree2490000	distance_tree2530000	distance_tree2570000	distance_tree2610000	distance_tree2650000	distance_tree2690000	distance_tree2730000	distance_tree2770000	distance_tree2810000	distance_tree2850000	distance_tree2890000	distance_tree2930000	distance_tree2970000	distance_tree3010000	distance_tree3050000	distance_tree3090000	distance_tree3130000	distance_tree3170000	distance_tree3210000	distance_tree3250000	distance_tree3290000	distance_tree3330000	distance_tree3370000	distance_tree3410000	distance_tree3450000	distance_tree3490000	distance_tree3530000	distance_tree3570000	distance_tree3610000	distance_tree3650000	distance_tree3690000	distance_tree3730000	distance_tree3770000	distance_tree3810000	distance_tree3850000	distance_tree3890000	distance_tree3930000	distance_tree3970000	distance_tree4010000	distance_tree4050000	distance_tree4090000	distance_tree4130000	distance_tree4170000	distance_tree4210000	distance_tree4250000	distance_tree4290000	distance_tree4330000	distance_tree4370000	distance_tree4410000	distance_tree4450000	distance_tree4490000
1997.45684913091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.55280238526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.9368550696232	0	0	0	0	0	32.0438274818427	0	9.38385577959601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.21878098233949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.6487556396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62.3102947721865	0	0	0	0	0	43.2941706138378	0	30.9085322291617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.0700764492691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1997.74470889395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.904784514574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.635806364139	0	0	0	0	0	43.2941706138378	0	52.4536668148997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.9380001420195	0	0	0	0	0	0	0	0	0	57.4532111435996	0	0	0	0	0	0	0	0	0
1997.84066214829	0	0	0	0	61.8858559369118	0	0	0	0	0	0	0	0	0	0	0	0	0	108.784662154024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148.912934738906	0	0	0	0	0	46.8457059361589	0	74.0191811146383	0	0	0	0	0	0	0	0	2.84905427819699	0	0	0	0	0	0	85.3412248248288	0	0	0	0	15.04582461104	0	0	0	0	0	0	64.8224963580745	0	0	0	0	0	0	0	0	0	57.4532111435996	0	0	0	0	0	0	0	0	0
1997.93661540264	0	0	0	0	87.3534634646226	0	0	0	0	0	0	0	0	0	0	0	0	0	123.099907827009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192.141223180858	0	0	0	0	0	57.8213864410862	17.4751509176583	95.6049969063111	0	0	0	0	0	0	0	0	25.5266360892839	0	0	0	0	0	0	93.5468573974485	0	0	0	0	99.1196920154143	0	0	0	0	0	0	83.7235095293897	0	0	0	0	0	0	0	0	0	63.522243610586	0	0	0	0	0	0	0	0	9.2376581124867
1998.03256865698	0	0	0	0	89.9991159593977	0	0	0	0	0	0	0	0	0	0	0	36.0601983682503	32.7259803499702	137.710410207705	0	0	0	0	0	0	71.3100427437776	0	0	0	10.275100921384	0	12.6467980588322	0	0	57.9650233334863	0	0	0	0	0	0	0	0	0	204.988418211656	0	0	0	0	0	71.3187826853011	37.3597176966718	117.21103616742	0	0	0	0	0	0	0	0	48.2214112917251	0	0	0	0	10.4646914566744	0	104.44050173766	0	0	0	0	182.94115660025	0	2.65664030618872	0	0	0	0	102.640984221574	0	28.433317716637	0	0	0	0	0	0	0	73.034368245121	0	0	0	0	0	0	0	0	19.7534227121748
1998.12852191133	0	0	0	10.4391608799125	93.1329669482911	0	33.2034304860639	0	0	0	0	0	0	0	20.2305574283842	0	66.776537504231	79.1757599301596	147.022583122095	0	0	1.32183962426675	0	0	0	92.5950055497291	0	0	0	39.2249166772514	0	28.4557541535907	2.41819175190729	0	82.9139235413962	0	0	0	0	6.68804388668973	0	0	0	0	212.459001948184	76.1934951524488	0	0	0	0	86.1698520074137	57.2464100493694	138.837221074326	20.8098223320574	3.55755250248905	0	0	12.9597022245954	0	0	0	70.9333048354479	0	0	0	0	23.1958635223618	0	117.275114141567	0	0	0	0	266.506311809347	0	27.8931531135352	0	0	0	0	121.574865133707	14.1146814548815	47.8321564282379	0	0	0	0	0	0	16.7255681029103	82.7317815419524	0	0	0	48.1411515706667	0	0	6.8584359178128	0	30.2750542726131
1998.22447516567	0	0	0	18.6948605010993	96.706974126444	17.992824799269	71.8205994573364	0	143.551457645493	12.5814106920108	0	0	0	0	29.0381271595346	0	99.0381540469487	113.300660725068	147.022583122095	0	0	120.678066013648	0	0	0	112.009358539866	0	0	0	51.5513181801182	0	161.540633090105	15.4842349064485	23.3810417456666	94.0076302359353	0	8.40221245774257	0	0	31.7123153522123	0	0	0	0	220.058298793701	107.965588981807	0	0	5.66634372757687	0	101.791387261093	77.1351913703124	160.483474001823	61.5694528641249	16.8774496450182	0	52.8298843915796	67.3111570312803	28.987766934191	116.274843211108	43.133414523275	145.727084620766	0	0	20.8307424425179	45.1935193065256	35.9354765776529	0	131.483186142254	17.147706792989	0	0	5.22418828033126	349.811215687504	0	53.1008861444249	11.4735285538166	0	89.452095092113	0	140.525097098085	67.0297768647012	69.2908096397837	0	0	0	0	0	9.10655640488376	68.4420128252156	92.5576218054843	0	29.3018655820319	0	58.5761506601558	0	12.3673167539274	43.882869170344	0	40.8025416216456
1998.32042842002	122.000483078662	0	42.7118374033203	31.5369717884495	100.673700346776	72.447614343112	112.351144017517	107.509671529198	144.492348141124	106.746541798923	0	0	35.2423731767792	0	39.3087598952193	0	129.056667637331	147.661941086598	147.022583122095	0	0	187.461875844128	0	0	0	166.62592180868	0	17.5211524039545	0	72.4695456672554	25.9627042917216	162.245319867295	48.9888457657016	67.1838237916091	108.453452315708	0	28.0263365746071	19.5443167355263	0	54.9838249690709	0	0	2.69265632488273	0	230.190543370971	122.935913122005	15.6389864290207	16.7102882343356	48.2978621884804	0	128.815046042137	97.0260250665087	182.149717522926	101.854937803281	29.7339805046793	0	58.2256793454883	129.098353169231	86.2696430083646	200.819918032831	60.2306299177035	208.545548584373	25.0218610938052	0	37.6091885916409	159.926894292733	48.6835108746068	0	146.665787636423	35.1643891785247	31.6757104578151	0	52.0601670265018	442.770864240874	0	180.299150171614	61.7390985863903	0	178.072307403214	0	159.491625080042	120.039674252312	96.3984135042213	0	0	0	71.1084699183146	0	24.9967420990375	122.365959152893	102.476178417579	0	108.212501337953	18.5836886506207	72.76150503468	0	46.3826821468115	78.3913954124933	0	51.3358736028321
