time	velocity	number_of_branches
1998.34315697002	335.374235657917	0.84
1998.4349080629	271.622204275382	1.12
1998.52665915579	410.639833206237	2.24
1998.61841024867	352.279720570631	3.26
1998.71016134155	342.569641882895	4.46
1998.80191243443	391.732455115285	6.96
1998.89366352731	332.077348582208	10.6
1998.9854146202	250.444592776125	13.52
1999.07716571308	227.428436919019	15.43
1999.16891680596	193.545641650051	17.36
1999.26066789884	165.086535541821	18.48
1999.35241899172	148.331786762988	18.67
1999.44417008461	136.714871896215	18.9
1999.53592117749	127.499786524032	18.42
1999.62767227037	126.543603085835	18.29
1999.71942336325	120.993421634617	18.13
1999.81117445613	124.561225565219	16.5
1999.90292554902	126.893891019989	14.07
1999.9946766419	153.53314886556	11.22
2000.08642773478	165.073960071698	9.61
2000.17817882766	178.170439052323	8.96
2000.26992992055	161.545991594509	10.72
2000.36168101343	174.45068829898	14.05
2000.45343210631	179.945378847153	19.52
2000.54518319919	209.418603552719	27.02
2000.63693429207	250.918023203059	32.65
2000.72868538496	279.250225970711	37.14
2000.82043647784	308.642007116502	40.03
2000.91218757072	336.406295778708	42.66
2001.0039386636	339.101634068727	46.86
2001.09568975648	366.114614759011	52.11
2001.18744084937	390.454482272884	66.48
2001.27919194225	404.693504001357	123.42
2001.37094303513	418.611501412284	158.48
2001.46269412801	416.825490022137	187.21
2001.55444522089	411.546661412049	219.5
2001.64619631378	390.38733755608	255.14
2001.73794740666	365.593793211506	261.48
2001.82969849954	346.948766143031	261.28
2001.92144959242	331.454227123483	260.6
2002.0132006853	318.703800250466	258.33
2002.10495177819	307.726435684035	255.34
2002.19670287107	303.629313860639	245.19
2002.28845396395	304.268894175773	207.56
2002.38020505683	301.918035643697	195.55
2002.47195614972	308.340695914524	187.42
2002.5637072426	344.227899955957	165.24
2002.65545833548	391.600174113404	130.72
2002.74720942836	395.588958839626	122.39
2002.83896052124	376.66716445976	121.19
2002.93071161413	354.707419341981	119.98
2003.02246270701	333.216294891302	119.62
2003.11421379989	300.813788260557	123.16
2003.20596489277	281.187093202796	144.9
2003.29771598565	270.379459037447	171.65
2003.38946707854	271.974037397109	155
2003.48121817142	281.381193804844	135.86
2003.5729692643	282.957861167848	126.73
2003.66472035718	280.990836643703	122.24
2003.75647145006	276.281396705104	120.99
2003.84822254295	270.076874369215	120.57
2003.93997363583	262.798434280923	120.4
2004.03172472871	252.745095794629	121.78
2004.12347582159	247.786725151116	127.24
2004.21522691448	211.208724036546	106.73
2004.30697800736	214.4705787584	80.89
2004.39872910024	206.836701277224	82.18
2004.49048019312	209.534921985811	71.59
2004.582231286	207.96434590227	72.3
2004.67398237889	207.478344749218	72.25
2004.76573347177	207.952020318399	72.74
2004.85748456465	202.549167323281	73.67
2004.94923565753	181.964899907797	78.68
2005.04098675041	171.879783402528	75.34
2005.1327378433	157.917735328232	66.31
2005.22448893618	155.965347924203	55.11
2005.31624002906	152.294319704879	49.99
2005.40799112194	152.610915466494	46.52
2005.49974221482	191.826326455799	46.14
2005.59149330771	178.296593791753	57.52
2005.68324440059	170.156396756634	66.36
2005.77499549347	163.210059274805	69.34
2005.86674658635	159.887889601081	67.47
2005.95849767924	157.445089240379	65.86
2006.05024877212	132.637660281356	73.12
2006.141999865	142.604819528635	69.1
2006.23375095788	123.4576427383	71.48
2006.32550205076	118.887512493766	73.71
2006.41725314365	118.613686546742	72.55
2006.50900423653	136.232660600798	69.33
2006.60075532941	140.45756722694	59.23
2006.69250642229	146.0113427803	53.51
2006.78425751517	149.619800377595	50.35
2006.87600860806	156.210876556644	49.28
2006.96775970094	161.845444722592	48.47
2007.05951079382	147.63738438003	42.14
2007.1512618867	134.914713627689	39.57
2007.24301297958	130.282973259577	31.93
2007.33476407247	128.973578991255	29.8
2007.42651516535	127.980588668076	29.38
2007.51826625823	159.22150841052	29.59
2007.61001735111	159.879685459189	29.95
2007.701768444	162.718463827213	30.4
2007.79351953688	164.069466743968	32.39
2007.88527062976	168.724984108304	35.91
2007.97702172264	170.172599714509	38.81
2008.06877281552	147.027840957725	44.58
2008.16052390841	120.884133126615	41.71
2008.25227500129	124.569052570884	45.87
2008.34402609417	124.118339165353	48.02
2008.43577718705	124.138096066381	49.7
2008.52752827993	126.401576538209	48.86
2008.61927937282	132.076001393441	47.99
2008.7110304657	137.668727987744	47.26
2008.80278155858	144.335245283486	45.23
2008.89453265146	155.740304782816	41.56
2008.98628374434	165.720989253514	38.46
2009.07803483723	158.673139675015	32.15
2009.16978593011	160.372421787882	28.95
2009.26153702299	146.337421609871	24.05
2009.35328811587	140.746040925591	21.29
2009.44503920876	138.793879070523	19.76
2009.53679030164	123.926378587491	20.57
2009.62854139452	121.514387044659	21.32
2009.7202924874	119.814179307144	23.1
2009.81204358028	122.495001877957	25.53
2009.90379467317	124.446306312814	28.23
2009.99554576605	131.408862077156	29.32
2010.08729685893	141.806129755338	24.34
2010.17904795181	143.02627942932	27.68
2010.27079904469	133.458458811011	30.33
2010.36255013758	138.931173707529	33.83
2010.45430123046	147.571221752006	36.87
2010.54605232334	154.404725270121	36.82
2010.63780341622	158.993714777414	37.53
2010.7295545091	166.626588831892	37.34
