time	velocity	number_of_branches
1998.47868500866	282.773426537393	0
1998.569756763	282.94262036614	0
1998.66082851735	328.324618937024	0
1998.75190027169	417.92159491401	2
1998.84297202603	551.866321713882	6
1998.93404378037	556.182007306842	18
1999.02511553472	644.063172394364	22
1999.11618728906	638.737403047803	28
1999.2072590434	618.58856628174	32
1999.29833079774	591.071351525257	32
1999.38940255209	576.649587984087	34
1999.48047430643	576.664793170559	36
1999.57154606077	572.775512418334	38
1999.66261781511	558.238151406115	39
1999.75368956946	508.567280145826	40
1999.8447613238	449.910814474858	38
1999.93583307814	370.95834621148	34
2000.02690483248	323.899966570778	30.5
2000.11797658683	287.745488882006	27
2000.20904834117	316.285025573434	23
2000.30012009551	293.770440948138	27
2000.39119184985	296.870402099655	35
2000.4822636042	311.929605643483	42
2000.57333535854	347.109640309625	49.5
2000.66440711288	368.302304157875	57
2000.75547886722	363.428967984377	60
2000.84655062157	366.427055822769	59
2000.93762237591	370.687847721258	62
2001.02869413025	381.577538313715	71
2001.1197658846	413.526748184402	94
2001.21083763894	500.675150255058	113
2001.30190939328	640.188432579965	186
2001.39298114762	684.221604623544	253
2001.48405290197	672.526063285043	277
2001.57512465631	704.051971057609	371
2001.66619641065	667.212219985531	455
2001.75726816499	643.825395489462	471
2001.84833991934	644.523836422571	475.5
2001.93941167368	642.714155390251	477
2002.03048342802	631.972527753799	477
2002.12155518236	624.76227184152	473
2002.21262693671	613.066859672193	453.5
2002.30369869105	559.426883622119	426
2002.39477044539	520.529199930063	412
2002.48584219973	497.869371056542	424
2002.57691395408	486.032325321133	374.5
2002.66798570842	446.800936410938	311
2002.75905746276	447.812841405137	300.5
2002.8501292171	447.730176111949	302
2002.94120097145	452.480044520638	292.5
2003.03227272579	456.123482520753	296.5
2003.12334448013	445.379116547974	306
2003.21441623447	468.096204847724	350.5
2003.30548798882	468.626515522984	418
2003.39655974316	482.769757181835	398
2003.4876314975	460.893568879347	367
2003.57870325184	447.903886464142	332
2003.66977500619	433.071511121578	317
2003.76084676053	432.605090103503	318
2003.85191851487	435.660313398312	315.5
2003.94299026921	437.072794035831	315
2004.03406202356	440.763502696353	319
2004.1251337779	438.239310885734	321
2004.21620553224	421.071716886825	272
2004.30727728658	363.82335429415	201
2004.39834904093	349.551251404994	193.5
2004.48942079527	218.846539184238	181.5
2004.58049254961	214.496310071976	190.5
2004.67156430395	218.627211959494	192
2004.7626360583	216.378924927629	192
2004.85370781264	213.499868110528	193
2004.94477956698	214.718582384818	198.5
2005.03585132132	190.85603447862	196
2005.12692307567	185.755835961709	167
2005.21799483001	189.034841488472	154
2005.30906658435	185.900441805006	128.5
2005.4001383387	184.151634324429	119
2005.49121009304	176.061120064746	112
2005.58228184738	197.470818129684	140
2005.67335360172	212.349428919228	163
2005.76442535607	226.939490772716	171.5
2005.85549711041	230.437797495043	177
2005.94656886475	228.663476951597	170
2006.03764061909	231.507209725966	170
2006.12871237344	249.1772296986	164
2006.21978412778	258.335763634167	163
2006.31085588212	260.47561039916	165
2006.40192763646	253.913958390132	163
2006.49299939081	251.317571150261	160
2006.58407114515	240.687799879666	142
2006.67514289949	221.950337505937	128
2006.76621465383	214.739334603037	121
2006.85728640818	217.047794146641	120
2006.94835816252	215.21582140605	117
2007.03942991686	243.063063898137	109.5
2007.1305016712	256.027670289007	101.5
2007.22157342555	301.051425622509	95
2007.31264517989	344.306737005095	88
2007.40371693423	427.731533096561	85
2007.49478868857	535.059739447546	85
2007.58586044292	523.733938000844	86
2007.67693219726	536.830564178618	86
2007.7680039516	528.702078580501	88
2007.85907570594	499.855076768178	99
2007.95014746029	483.018838592875	111.5
2008.04121921463	468.152815636914	120
2008.13229096897	501.296618426613	114.5
2008.22336272331	374.051572171399	118
2008.31443447766	356.344331890412	130
2008.405506232	369.67566639637	140
2008.49657798634	219.096334609018	137
2008.58764974068	219.384622273889	139
2008.67872149503	218.62566461281	135
