time	95%HPD_lower_value	95%HPD_higher_value
1997.55878352565	33.4440070355384	946.263263972235
1997.654466315	33.446099865261	710.953225500709
1997.75014910434	34.7939935846225	1031.38267570021
1997.84583189369	90.2304932113002	874.618981266626
1997.94151468303	85.2142840265088	840.787946881319
1998.03719747238	81.5062600723321	839.119757993396
1998.13288026172	38.4309597343936	673.717498610851
1998.22856305107	65.0084388021003	516.021690109473
1998.32424584041	38.4330562989769	377.072976872856
1998.41992862976	50.8478016660089	327.696973596188
1998.5156114191	52.7991903957721	340.230120177539
1998.61129420845	50.9010070793908	304.762950976236
1998.70697699779	35.1000805829272	352.782651965173
1998.80265978714	38.1114886054072	464.991383025382
1998.89834257648	37.9838554861937	559.129693778132
1998.99402536583	17.1083357096589	490.561025269903
1999.08970815517	43.2291824483174	434.992098426661
1999.18539094452	58.4304326043579	472.122440832169
1999.28107373386	64.8678387492229	418.705747218063
1999.37675652321	84.1463872525566	414.712539653137
1999.47243931255	104.668562810882	414.566235812084
1999.5681221019	139.923406521011	440.613315401871
1999.66380489124	156.610443134318	427.778190541836
1999.75948768059	180.862712712581	408.656124063788
1999.85517046994	189.522235566441	415.41032969503
1999.95085325928	187.317125602792	429.74332716071
2000.04653604863	183.476279774532	434.635860379042
2000.14221883797	183.415890820337	454.167502611362
2000.23790162732	236.606773125808	524.083414538358
2000.33358441666	303.479896355202	537.723157192474
2000.42926720601	337.854001981721	600.583278240226
2000.52494999535	332.562378073515	557.090363919841
2000.6206327847	339.042176240579	535.475277847136
2000.71631557404	337.866286309957	511.540140169231
2000.81199836339	331.135301654965	477.949354615685
2000.90768115273	350.565744111796	476.784215952598
2001.00336394208	340.048842072402	453.206435477983
2001.09904673142	336.603877704238	436.920316329067
2001.19472952077	338.386642234533	437.699280955751
2001.29041231011	338.680801166085	466.299808074302
2001.38609509946	334.980060797597	440.527481775823
2001.4817778888	340.208897416959	445.712622450328
2001.57746067815	353.625628256032	464.755877677376
2001.67314346749	369.742382819949	512.853327938153
2001.76882625684	361.297811217307	494.615857600091
2001.86450904618	335.681731927191	500.047433876483
2001.96019183553	317.123078236233	470.677251852861
2002.05587462487	302.764848197696	463.051642979408
2002.15155741422	268.588731296561	417.009523107607
2002.24724020356	259.019263981394	388.593062330172
2002.34292299291	234.776850608833	368.06573705531
2002.43860578225	235.006663379438	365.590014903512
2002.5342885716	316.70991706387	447.988583987244
2002.62997136094	318.322329555705	447.287598591751
2002.72565415029	304.78024510908	435.141448111338
2002.82133693963	291.759435459916	418.337697261163
2002.91701972898	283.825048798216	407.186997643009
2003.01270251832	268.716911676325	389.692191300989
2003.10838530767	261.257165587956	366.500719264777
2003.20406809701	237.02648532283	334.844709081723
2003.29975088636	242.106154187353	381.089254795173
2003.3954336757	223.808434811609	348.574935733904
2003.49111646505	196.08057540403	295.169552326977
2003.58679925439	223.286174292891	307.481796084765
2003.68248204374	202.682831013308	287.239821923132
2003.77816483308	196.780307256991	277.614248335075
2003.87384762243	189.730140350901	268.84275595302
2003.96953041177	179.390674831756	256.684088684549
2004.06521320112	147.594526060574	216.024180528029
2004.16089599046	134.600369467614	199.207775571035
2004.25657877981	125.850975354569	189.758956668738
2004.35226156915	114.055589128465	173.446927600896
2004.4479443585	113.31449692596	185.178206062154
2004.54362714784	114.183498202225	185.278291918942
2004.63930993719	122.369189508265	188.642711776036
2004.73499272654	122.092552489935	191.677967711094
2004.83067551588	128.700253353099	208.188771624102
2004.92635830523	139.005496046542	227.807831502526
2005.02204109457	138.491935420189	229.604010185784
2005.11772388392	133.081839537898	222.590841943298
2005.21340667326	129.11456018591	206.666829346134
2005.30908946261	134.029497492508	214.07877989317
2005.40477225195	125.529690434877	211.197071411945
2005.5004550413	126.878846326307	221.70276905793
2005.59613783064	132.293206860279	218.739044768921
2005.69182061999	135.031368375112	232.813238987743
2005.78750340933	135.325002340758	239.545543126566
2005.88318619868	128.829511336119	220.395422793975
2005.97886898802	127.349267412864	227.641707733944
2006.07455177737	129.987211884653	241.646458456853
2006.17023456671	113.31060106196	198.358298255632
2006.26591735606	94.6921782700288	177.459921626103
2006.3616001454	95.5464028432492	182.085195914595
2006.45728293475	96.7640645235941	195.540001372653
2006.55296572409	152.145847677177	233.334133292501
2006.64864851344	156.556853605374	242.970943742034
2006.74433130278	163.244283102143	252.245011386176
2006.84001409213	162.001689831054	258.436112487197
2006.93569688147	146.487013474503	261.459586164672
2007.03137967082	154.840708329222	262.158098040033
2007.12706246016	151.489020457761	259.87120104321
2007.22274524951	149.187770052975	250.109816973873
2007.31842803885	133.463569913995	228.874845614986
2007.4141108282	139.594716279327	239.185181090339
2007.50979361754	143.901533967113	243.801848621114
