time	velocity	number_of_branches
1997.54101947156	391.765256697438	2.38
1997.63679130378	307.616908591139	3.94
1997.73256313601	336.836289261187	5.48
1997.82833496823	341.994266849727	10.48
1997.92410680045	289.389132910757	15.96
1998.01987863268	289.173241981946	21.25
1998.1156504649	247.471920856798	25.99
1998.21142229712	232.997505473114	29.44
1998.30719412934	190.925485502797	30.83
1998.40296596157	171.431823535016	31.09
1998.49873779379	165.604923994286	31.95
1998.59450962601	161.081803007122	32.66
1998.69028145823	155.748921552333	33.07
1998.78605329046	154.334179854366	31.8
1998.88182512268	159.867543005574	28.78
1998.9775969549	168.15644117649	25.76
1999.07336878713	165.56973316942	24.19
1999.16914061935	229.247438818738	23.86
1999.26491245157	191.215613876991	27.06
1999.36068428379	192.822480987602	32.6
1999.45645611602	194.340777807702	39.8
1999.55222794824	198.809381894779	46.4
1999.64799978046	204.082192618039	53.49
1999.74377161268	214.188088910569	58.75
1999.83954344491	225.038006907663	63.36
1999.93531527713	238.491028323758	66.79
2000.03108710935	243.393935343442	70.39
2000.12685894158	254.578565228487	79.23
2000.2226307738	268.860282490542	97.7
2000.31840260602	318.541113512233	187.05
2000.41417443824	355.593688031368	250.52
2000.50994627047	372.002481370533	307.8
2000.60571810269	382.103556525463	390.85
2000.70148993491	376.837940735716	463.92
2000.79726176713	366.833271820967	479.23
2000.89303359936	357.961830195109	481.92
2000.98880543158	351.873538557677	482.59
2001.0845772638	347.662201485226	481.87
2001.18034909603	342.961074977119	478.82
2001.27612092825	340.01114655995	454.73
2001.37189276047	340.877993494696	414.73
2001.46766459269	346.812303005938	413.27
2001.56343642492	363.353081016171	402.61
2001.65920825714	393.935919597049	337.93
2001.75498008936	406.536932284617	306.38
2001.85075192159	400.928409060661	299.4
2001.94652375381	388.740915892688	297.25
2002.04229558603	374.662256376844	294.41
2002.13806741825	338.317127579719	302.61
2002.23383925048	317.723951284048	339.45
2002.3296110827	314.176394442943	396.62
2002.42538291492	317.55654505563	380.66
2002.52115474714	379.090276395674	337.95
2002.61692657937	385.479470185701	311.8
2002.71269841159	384.438917446773	299.69
2002.80847024381	374.024691896722	296.88
2002.90424207604	359.836996478281	296.08
2003.00001390826	343.04792769511	296.24
2003.09578574048	352.231122136661	301
2003.1915575727	296.308705095374	296.1
2003.28732940493	283.184867562023	218.08
2003.38310123715	265.80397153642	199.19
2003.47887306937	223.022732186101	213.79
2003.57464490159	239.627310420483	198.11
2003.67041673382	233.876778801105	200.65
2003.76618856604	228.037110720478	202.86
2003.86196039826	220.390953583305	203.64
2003.95773223049	205.157759904232	210.59
2004.05350406271	187.743508193077	212.54
2004.14927589493	183.89832778016	181.55
2004.24504772715	166.981658850527	164.17
2004.34081955938	163.975132242841	140.22
2004.4365913916	159.985387196861	127.93
2004.53236322382	184.314761964277	118.42
2004.62813505605	172.134869038988	154
2004.72390688827	166.476723172555	168.26
2004.81967872049	159.909430446096	177.29
2004.91545055271	154.441216225479	174.42
2005.01122238494	149.37893676594	171.25
2005.10699421716	144.579198203745	161.04
2005.20276604938	133.375511198661	164.97
2005.2985378816	131.441245166229	163.5
2005.39430971383	130.383505876343	162.15
2005.49008154605	128.911237368201	157.93
2005.58585337827	139.219915236445	140.25
2005.6816252105	142.952904419039	120.17
2005.77739704272	151.008083820152	113.49
2005.87316887494	166.329325807	111.74
2005.96894070716	187.88179986572	114.16
2006.06471253939	212.996392667409	107.59
2006.16048437161	209.300661293898	104.17
2006.25625620383	191.505665671132	92.15
2006.35202803605	203.159253910903	88.28
2006.44779986828	223.827891714143	87.51
2006.5435717005	281.413919871109	88.6
2006.63934353272	296.117084083002	89.29
2006.73511536495	313.476736828329	89.04
2006.83088719717	309.437900461456	98.46
2006.92665902939	297.157923304317	110.23
2007.02243086161	271.010912392883	123.34
2007.11820269384	243.919148984711	127.32
2007.21397452606	219.08558146397	118.01
2007.30974635828	198.747621968256	130.55
2007.4055181905	190.763538180418	138.8
2007.50129002273	157.77542725778	139.22
2007.59706185495	158.44231883787	140.78
2007.69283368717	159.544598838983	138.82
2007.7886055194	161.712274787773	132.86
2007.88437735162	161.746411429101	123.43
2007.98014918384	163.695225407387	111.77
2008.07592101606	157.755215118852	95.96
2008.17169284829	169.179394734234	82.88
2008.26746468051	167.492968209441	69.02
2008.36323651273	168.312989513813	58.02
2008.45900834496	169.638737112031	50.96
2008.55478017718	182.645066176642	47.26
2008.6505520094	183.872311939161	47.14
2008.74632384162	171.077318593588	52.53
2008.84209567385	165.03270957461	55.94
2008.93786750607	160.300354388183	61.63
2009.03363933829	157.997715369519	64.14
2009.12941117051	134.5519420751	58.71
2009.22518300274	135.452056013982	71.46
2009.32095483496	136.174902250165	73.6
2009.41672666718	140.166404457573	81.24
2009.51249849941	148.752997366949	85.44
2009.60827033163	155.642484810822	89.83
2009.70404216385	163.582857751125	89.17
2009.79981399607	168.84522370771	90.32
2009.8955858283	179.215568503996	91.72
2009.99135766052	183.802102993248	94.62
2010.08712949274	178.101402563678	98.28
2010.18290132496	185.488462922368	85.25
2010.27867315719	181.7116183752	86.43
2010.37444498941	180.75933677265	88.24
2010.47021682163	178.930426627283	95.54
2010.56598865386	165.095717383214	104.87
2010.66176048608	159.104832393271	116.16
2010.7575323183	153.949481848151	122.98
2010.85330415052	148.461121859554	124.59
2010.94907598275	141.708995905733	121.55
2011.04484781497	136.221802176658	121.3
2011.14061964719	135.122389885598	114.28
2011.23639147941	121.095293842522	111.89
2011.33216331164	117.176849657297	107.56
2011.42793514386	116.181695262599	100.32
2011.52370697608	116.282117048781	85.35
2011.61947880831	117.934465172822	71.04
2011.71525064053	124.24158238219	59.19
2011.81102247275	132.063363607339	52.46
2011.90679430497	142.174116931288	49.81
2012.0025661372	152.697291497721	54.02
2012.09833796942	144.445967773723	63.36
2012.19410980164	139.295555177508	69.68
2012.28988163386	134.58961032817	64.42
2012.38565346609	136.167551241489	62.01
2012.48142529831	138.672695155164	59.76
2012.57719713053	141.127946458378	58.37
2012.67296896276	144.117422418157	57.36
2012.76874079498	147.093432745145	56.56
2012.8645126272	150.482991848984	55.84
2012.96028445942	153.679786461183	53.16
2013.05605629165	79.9725617057382	38
2013.15182812387	54.2806161167519	23
2013.24759995609	63.174133894865	22
2013.34337178832	60.7863562622978	23
2013.43914362054	60.9332531711912	23
2013.53491545276	61.1266995109454	23
2013.63068728498	61.3932605392123	23
2013.72645911721	61.7844538789666	23
2013.82223094943	62.4150369923322	23
2013.91800278165	63.6030078670437	23
2014.01377461387	56.8242987502713	25
2014.1095464461	53.000986528642	16
2014.20531827832	40.7179130833922	10.12
2014.30109011054	41.1381483969237	6.15
2014.39686194277	41.075970729664	6.21
2014.49263377499	41.029521247512	6.21
2014.58840560721	40.9361121354943	6.27
2014.68417743943	40.427864091311	6.45
2014.77994927166	39.753361339423	6.81
2014.87572110388	39.3502839038206	7.35
2014.9714929361	55.2620266478126	7.31
2015.06726476832	59.8210057504548	6.94
2015.16303660055	49.7922018007828	8.96
2015.25880843277	49.5623675286135	6.96
2015.35458026499	50.4990610873469	6.93
2015.45035209722	51.6873014956936	6.93
2015.54612392944	53.2606059959303	6.91
2015.64189576166	55.4107810051704	6.88
2015.73766759388	58.4883453739541	6.81
2015.83343942611	62.8530370459631	6.62
2015.92921125833	69.3526408200883	6.39
2016.02498309055	77.4999702410817	5.09
2016.12075492277	87.5883382105509	2
2016.216526755	219.338349935639	1
2016.31229858722	219.438087272391	1
2016.40807041944	219.537545147643	1
2016.50384225167	219.636724099637	1
2016.59961408389	219.735624665148	1
