time	velocity	number_of_branches
1998.53264277687	524.007389804212	0
1998.62344406621	507.500342968967	0
1998.71424535555	520.141066329381	0
1998.80504664489	508.22174036931	4
1998.89584793423	493.540759819845	8
1998.98664922356	512.110999698727	10
1999.0774505129	551.380713770185	10
1999.16825180224	547.33028172829	10
1999.25905309158	513.71755569994	10
1999.34985438092	529.110280224186	10
1999.44065567026	529.112207551031	10
1999.5314569596	510.936372335828	10
1999.62225824894	512.110706112758	12
1999.71305953828	509.825172740805	12
1999.80386082762	457.655518395342	10
1999.89466211695	401.070472208578	8
1999.98546340629	361.672708814402	6
2000.07626469563	322.078076629194	3
2000.16706598497	305.715931440419	3
2000.25786727431	236.091545723683	4
2000.34866856365	275.841613341625	7
2000.43946985299	321.804987899153	12
2000.53027114233	395.907667076384	16
2000.62107243167	427.891873197905	20
2000.71187372101	446.358676319493	21
2000.80267501034	485.136545225911	22
2000.89347629968	499.192095477966	23
2000.98427758902	522.314073560878	25
2001.07507887836	585.604527138064	26
2001.1658801677	618.324152806467	32
2001.25668145704	852.964463903725	62.5
2001.34748274638	877.223743134633	84
2001.43828403572	842.86315648284	91.5
2001.52908532506	857.900642342934	96.5
2001.6198866144	850.823431441996	103
2001.71068790373	835.665625180584	105
2001.80148919307	824.961185602161	105
2001.89229048241	831.679561589202	103.5
2001.98309177175	830.143137063995	102
2002.07389306109	833.58219633563	101
2002.16469435043	797.842650102912	97.5
2002.25549563977	733.89243617621	73
2002.34629692911	601.541126534286	52
2002.43709821845	620.558621413674	49.5
2002.52789950779	626.474117945273	48.5
2002.61870079712	638.448014949916	35
2002.70950208646	652.744003233234	33
2002.8003033758	673.942010399788	32
2002.89110466514	673.176364915804	32
2002.98190595448	673.423290126543	32
2003.07270724382	654.74404382273	32
2003.16350853316	642.101012266159	35
2003.2543098225	518.912021631763	46
2003.34511111184	466.517636833781	46
2003.43591240118	423.441905152689	41
2003.52671369051	380.120988620555	40
2003.61751497985	353.873059359607	39
2003.70831626919	347.122414594424	39
2003.79911755853	331.912194206942	39
2003.88991884787	331.859534132626	39
2003.98072013721	334.894279918492	39
2004.07152142655	328.184432865425	40
2004.16232271589	318.375352792644	41
2004.25312400523	247.650359524446	28
2004.34392529457	209.926728661662	26
2004.4347265839	203.230607680863	24
2004.52552787324	205.909962754731	18
2004.61632916258	201.561694121502	18
2004.70713045192	201.221222612891	18
2004.79793174126	197.299747581134	18
2004.8887330306	186.624065145757	20
2004.97953431994	162.664835453549	20
2005.07033560928	156.559345020372	21
2005.16113689862	116.949460008913	19
2005.25193818796	135.848951096806	17
2005.34273947729	134.706887732907	15
2005.43354076663	134.790195099631	15
2005.52434205597	115.703071539571	15
2005.61514334531	109.926308226297	17
2005.70594463465	110.652517980224	20
2005.79674592399	110.644658711277	20
2005.88754721333	113.362779897157	19
2005.97834850267	123.349988985039	20
2006.06914979201	125.641857434776	19
2006.15995108135	146.478739544775	17
2006.25075237068	114.850094308483	20
2006.34155366002	115.606897943046	20
2006.43235494936	115.563316676668	20
2006.5231562387	149.451422064306	19
2006.61395752804	165.35092360664	18
2006.70475881738	168.15041615209	18
2006.79556010672	170.467702739856	15
2006.88636139606	165.980493863635	14
2006.9771626854	173.74568075042	12
2007.06796397474	202.684344515779	8
2007.15876526407	144.91900936047	8
2007.24956655341	317.143135936332	3
2007.34036784275	238.730868414958	7
2007.43116913209	240.615901383552	7
2007.52197042143	101.733589229205	6
2007.61277171077	105.226782801137	6
2007.70357300011	124.533021886042	6
2007.79437428945	166.428386528716	9
2007.88517557879	256.748654314108	11.5
2007.97597686813	257.727541319569	13
2008.06677815746	238.991639879197	14
2008.1575794468	239.883925949239	13
2008.24838073614	227.236650975718	14
2008.33918202548	239.561689745322	13
2008.42998331482	243.514771712098	15
2008.52078460416	232.769179676458	15
2008.6115858935	208.931923488129	15
2008.70238718284	200.216732264852	14
2008.79318847218	157.134145204004	12
2008.88398976152	116.961225064042	10
2008.97479105085	106.702296882958	10
2009.06559234019	98.9831348925186	8
2009.15639362953	95.6228848967926	7
2009.24719491887	80.7075929305776	7
2009.33799620821	83.2445702150106	7
2009.42879749755	85.4361918889021	7
2009.51959878689	87.6821290990583	7
2009.61040007623	89.5546146873913	7
2009.70120136557	96.3857354068443	7
2009.79200265491	99.9209924738903	7
2009.88280394424	113.70160051672	7
2009.97360523358	119.234657409515	9
2010.06440652292	159.302170047248	7
2010.15520781226	145.774126901866	9
2010.2460091016	167.454354896447	12
2010.33681039094	196.85992553041	14
2010.42761168028	219.722688723943	14
2010.51841296962	228.885624584796	14
2010.60921425896	231.76799264148	14
2010.7000155483	228.960694972736	14
2010.79081683763	226.852477766748	14
2010.88161812697	228.496541369834	15
2010.97241941631	203.042100185032	15
2011.06322070565	186.731489112376	16
2011.15402199499	207.597507557768	15.5
2011.24482328433	229.145270125026	12
2011.33562457367	217.724840571515	9
2011.42642586301	217.909886662937	9
2011.51722715235	210.97122895878	9
2011.60802844169	206.820136856052	10
2011.69882973102	208.343002726578	10
2011.78963102036	204.306599606217	10
2011.8804323097	201.379613180833	6
2011.97123359904	185.036049367479	6
2012.06203488838	178.470773593598	6
2012.15283617772	117.845845587978	2
2012.24363746706	112.080693989982	2
2012.3344387564	112.102521573133	2
2012.42524004574	104.643176727836	2
2012.51604133508	104.66841471502	2
2012.60684262441	32.819709143541	1
2012.69764391375	32.8196715498038	1
2012.78844520309	32.8196333628062	1
2012.87924649243	32.8195945824787	1
2012.97004778177	491.128532734998	2
2013.06084907111	517.582576810368	4
2013.15165036045	360.155423736081	6
2013.24245164979	313.248126976965	7
2013.33325293913	313.462130817264	7
2013.42405422847	313.673533089507	7
2013.5148555178	313.882346375588	7
2013.60565680714	314.090744212226	7
2013.69645809648	314.311855892356	7
2013.78725938582	314.530217030918	7
2013.87806067516	314.7458439112	7
2013.9688619645	205.769548450213	6
2014.05966325384	34.0023151461398	5
2014.15046454318	31.5133654363184	4
2014.24126583252	36.1674448872217	3
2014.33206712186	42.2903312123728	4
2014.42286841119	42.2875622519556	4
2014.51366970053	42.2847889715356	4
2014.60447098987	42.2820113688713	4
2014.69527227921	42.2792294422067	4
2014.78607356855	42.2764431892434	4
2014.87687485789	42.2736526080561	4
2014.96767614723	42.2708581608818	4
2015.05847743657	55.8704973870815	2
2015.14927872591	54.6045985865201	1
2015.24008001525	54.605338673192	1
2015.33088130458	NA	0
2015.42168259392	NA	0
2015.51248388326	NA	0
2015.6032851726	NA	0
2015.69408646194	NA	0
2015.78488775128	NA	0
2015.87568904062	NA	0
2015.96649032996	NA	0
2016.0572916193	NA	0
2016.14809290864	30.742733913059	2
2016.23889419797	30.7407738217089	2
